Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Redick, J.J.",SG,27.5,"$4,500",nor,hou,home, 116-122,36:57,   24pt 3as 1to 7trey 7-16fg 3-3ft,24,0,3,0,0,1,7,7,16fg,3,3ft
"Brunson, Jalen",PG,26.4,"$4,100",dal,bos,away, 106-116,27:10,   12pt 7rb 2as 1st 1trey 4-7fg 3-4ft,12,7,2,1,0,0,1,4,7fg,3,4ft
"Beverley, Patrick",PG,24.4,"$5,300",lac,tor,home, 98-88,23:46,   6pt 12rb 2as 1st 2to 2-6fg 2-4ft,6,12,2,1,0,2,0,2,6fg,2,4ft
"Galloway, Langston",SG,24.2,"$4,100",det,min,home, 114-120,24:53,   18pt 1rb 2as 1bl 1to 4trey 7-11fg 0-1ft,18,1,2,0,1,1,4,7,11fg,0,1ft
"Powell, Norman",SG,23.8,"$4,300",tor,lac,away, 88-98,37:13,   15pt 4rb 2as 1bl 2to 1trey 5-12fg 4-5ft,15,4,2,0,1,2,1,5,12fg,4,5ft
"Wright, Delon",SG,22.8,"$4,600",dal,bos,away, 106-116,21:11,   9pt 4rb 2as 1st 1bl 3-5fg 3-4ft,9,4,2,1,1,0,0,3,5fg,3,4ft
"Snell, Tony",SG,22.7,"$3,900",det,min,home, 114-120,30:59,   16pt 1rb 3as 1st 2to 4trey 5-7fg 2-2ft,16,1,3,1,0,2,4,5,7fg,2,2ft
"Poole, Jordan",SG,19.2,"$4,400",gsw,uta,home, 108-122,32:16,   11pt 6rb 2as 2to 1trey 5-11fg 0-1ft,11,6,2,0,0,2,1,5,11fg,0,1ft
"Murray, Dejounte",PG,19.2,"$6,700",sas,mem,home, 109-113,19:16,   4pt 6rb 4as 1st 1bl 4to 1-3fg 2-3ft,4,6,4,1,1,4,0,1,3fg,2,3ft
"Morant, Ja",PG,18.3,"$7,600",mem,sas,away, 113-109,24:42,   9pt 4rb 3as 1trey 2-12fg 4-6ft,9,4,3,0,0,0,1,2,12fg,4,6ft
"Wanamaker, Brad",PG,17.8,"$3,800",bos,dal,home, 116-106,21:04,   10pt 4rb 2as 4-7fg 2-2ft,10,4,2,0,0,0,0,4,7fg,2,2ft
"Green, Javonte",SG,17.4,"$3,500",bos,dal,home, 116-106,13:25,   9pt 2rb 2st 1trey 4-8fg 0-1ft,9,2,0,2,0,0,1,4,8fg,0,1ft
"Jones, Tyus",PG,17.2,"$4,500",mem,sas,away, 113-109,23:04,   8pt 1rb 6as 1to 3-10fg 2-2ft,8,1,6,0,0,1,0,3,10fg,2,2ft
