Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Beverley, Patrick",PG,27.3,"$4,900",lac,uta,home, 105-94,33:08,   4pt 9rb 3as 2st 1bl 1to 2-7fg,4,9,3,2,1,1,0,2,7,0,0
"Wright, Delon",SG,26.8,"$5,700",dal,cle,away, 131-111,28:05,   8pt 4rb 6as 2st 1to 1trey 3-5fg 1-1ft,8,4,6,2,0,1,1,3,5,1,1
"Williams, Louis",SG,26.5,"$7,000",lac,uta,home, 105-94,32:07,   17pt 5rb 3as 1to 1trey 6-18fg 4-6ft,17,5,3,0,0,1,1,6,18,4,6
"Clarkson, Jordan",SG,24.7,"$4,800",cle,dal,home, 111-131,21:42,   17pt 1rb 1as 1st 1bl 1to 5trey 6-11fg,17,1,1,1,1,1,5,6,11,0,0
"Brunson, Jalen",PG,24.4,"$4,200",dal,cle,away, 131-111,30:19,   14pt 2rb 6as 1to 2trey 6-11fg,14,2,6,0,0,1,2,6,11,0,0
"Bradley, Avery",SG,24.1,"$3,900",lal,sas,away, 103-96,26:59,   16pt 3rb 1as 1st 1trey 7-9fg 1-1ft,16,3,1,1,0,0,1,7,9,1,1
"White, Derrick",PG,23.6,"$5,600",sas,lal,home, 96-103,23:39,   12pt 3rb 2as 2st 1to 4-7fg 4-4ft,12,3,2,2,0,1,0,4,7,4,4
"Westbrook, Russell",PG,22.8,"$10,300",hou,mia,away, 100-129,26:14,   10pt 4rb 6as 1st 1bl 7to 1trey 3-11fg 3-6ft,10,4,6,1,1,7,1,3,11,3,6
"Sexton, Collin",PG,22.2,"$5,100",cle,dal,home, 111-131,25:21,   10pt 6rb 2as 1st 1to 4-14fg 2-2ft,10,6,2,1,0,1,0,4,14,2,2
"Clemons, Chris",PG,22.1,"$3,500",hou,mia,away, 100-129,21:58,   16pt 3rb 1as 1bl 2to 4trey 5-10fg 2-2ft,16,3,1,0,1,2,4,5,10,2,2
"Trier, Allonzo",SG,21.8,"$3,500",nyk,sac,home, 92-113,24:00,   11pt 4rb 4as 1bl 3to 2trey 3-9fg 3-4ft,11,4,4,0,1,3,2,3,9,3,4
"Garland, Darius",PG,21.7,"$3,800",cle,dal,home, 111-131,26:26,   9pt 1rb 5as 2st 2to 1trey 3-8fg 2-2ft,9,1,5,2,0,2,1,3,8,2,2
"Knight, Brandon",PG,21.2,"$3,600",cle,dal,home, 111-131,19:52,   10pt 1rb 6as 1st 2to 3trey 3-8fg 1-2ft,10,1,6,1,0,2,3,3,8,1,2
"Curry, Seth",PG,20.2,"$3,700",dal,cle,away, 131-111,22:02,   13pt 1rb 4as 3trey 4-7fg 2-2ft,13,1,4,0,0,0,3,4,7,2,2
"Caldwell-Pope, Kentavious",SG,17.2,"$3,800",lal,sas,away, 103-96,28:25,   14pt 1rb 1st 1to 2trey 5-9fg 2-2ft,14,1,0,1,0,1,2,5,9,2,2
"Holiday, Aaron",PG,16.4,"$3,500",ind,chi,home, 108-95,17:10,   9pt 2rb 2as 1st 1to 2trey 3-6fg 1-2ft,9,2,2,1,0,1,2,3,6,1,2
"Arcidiacono, Ryan",PG,15.9,"$3,500",chi,ind,away, 95-108,17:24,   6pt 2rb 1as 1st 1bl 1trey 1-4fg 3-4ft,6,2,1,1,1,0,1,1,4,3,4
"McConnell, T.J.",PG,15.8,"$3,500",ind,chi,home, 108-95,17:34,   2pt 4rb 4as 1st 1-3fg,2,4,4,1,0,0,0,1,3,0,0
"McLemore, Ben",SG,15.5,"$3,500",hou,mia,away, 100-129,20:47,   14pt 1as 3trey 5-7fg 1-2ft,14,0,1,0,0,0,3,5,7,1,2
"Bogdanovic, Bogdan",SG,15.1,"$5,200",sac,nyk,away, 113-92,19:09,   6pt 3rb 3as 1st 2to 2trey 2-8fg,6,3,3,1,0,2,2,2,8,0,0
"Nunn, Kendrick",PG,14.7,"$6,200",mia,hou,home, 129-100,19:09,   5pt 1rb 5as 1st 2to 1trey 2-10fg,5,1,5,1,0,2,1,2,10,0,0
"Dunn, Kris",PG,14.4,"$4,100",chi,ind,away, 95-108,19:02,   2pt 2rb 6as 1st 2to 1-4fg,2,2,6,1,0,2,0,1,4,0,0
"Caruso, Alex",PG,12.5,"$3,600",lal,sas,away, 103-96,20:02,   2pt 3as 2st 1bl 3to 1-3fg,2,0,3,2,1,3,0,1,3,0,0
"Shamet, Landry",PG,12.4,"$3,800",lac,uta,home, 105-94,26:53,   10pt 2rb 2trey 4-12fg,10,2,0,0,0,0,2,4,12,0,0
"Ntilikina, Frank",PG,11.9,"$3,800",nyk,sac,home, 92-113,14:56,   2pt 2rb 3as 1st 1-3fg,2,2,3,1,0,0,0,1,3,0,0
"Rivers, Austin",PG,10.3,"$3,500",hou,mia,away, 100-129,24:25,   3pt 4rb 3as 2to 1trey 1-3fg,3,4,3,0,0,2,1,1,3,0,0
"Joseph, Cory",PG,10.1,"$3,500",sac,nyk,away, 113-92,11:17,   6pt 3rb 1as 1to 2-5fg 2-2ft,6,3,1,0,0,1,0,2,5,2,2
"Mills, Patty",PG,8.2,"$4,500",sas,lal,home, 96-103,20:17,   4pt 1rb 2as 1st 3to 1-6fg 2-2ft,4,1,2,1,0,3,0,1,6,2,2
"McGruder, Rodney",SG,7.8,"$3,500",lac,uta,home, 105-94,11:47,   0pt 4rb 1bl 0-1fg,0,4,0,0,1,0,0,0,1,0,0
"Ellington, Wayne",SG,7.7,"$3,800",nyk,sac,home, 92-113,24:54,   3pt 1rb 1as 1st 1to 1trey 1-4fg,3,1,1,1,0,1,1,1,4,0,0
"White, Coby",PG,6.8,"$3,900",chi,ind,away, 95-108,23:35,   1pt 4rb 2as 2to 0-6fg 1-2ft,1,4,2,0,0,2,0,0,6,1,2
"Belinelli, Marco",SG,5.9,"$3,500",sas,lal,home, 96-103,15:20,   3pt 2rb 1as 1to 1trey 1-4fg,3,2,1,0,0,1,1,1,4,0,0
"James, Justin",SG,5.7,"$3,500",sac,nyk,away, 113-92,1:56,   0pt 1rb 1as 1st 0-2ft,0,1,1,1,0,0,0,0,0,0,2
"Conley, Mike",PG,5.7,"$7,300",uta,lac,away, 94-105,35:21,   8pt 1rb 1as 5to 2-10fg 4-5ft,8,1,1,0,0,5,0,2,10,4,5
"Green, Danny",SG,5.2,"$4,000",lal,sas,away, 103-96,23:23,   3pt 1rb 1st 2to 1trey 1-4fg,3,1,0,1,0,2,1,1,4,0,0
"Daniels, Troy",SG,4,"$3,500",lal,sas,away, 103-96,14:47,   1pt 1st 0-2fg 1-1ft,1,0,0,1,0,0,0,0,2,1,1
"Harrison, Shaquille",PG,1.2,"$3,500",chi,ind,away, 95-108,00:43,   0pt 1rb,0,1,0,0,0,0,0,0,0,0,0
"Cook, Quinn",PG,0,"$3,900",lal,sas,away, 103-96,5:03,   0pt 0-2fg,0,0,0,0,0,0,0,0,2,0,0
"Mann, Terance",SG,0,"$3,500",lac,uta,home, 105-94,00:15,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Ferrell, Yogi",PG,0,"$3,500",sac,nyk,away, 113-92,1:56,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Waiters, Dion",SG,0,"$4,700",mia,hou,home, 129-100,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bowen II, Brian",SG,0,"$3,600",ind,chi,home, 108-95,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",SG,0,"$3,500",dal,cle,away, 131-111,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams-Goss, Nigel",PG,0,"$3,500",uta,lac,away, 94-105,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Oni, Miye",SG,0,"$3,500",uta,lac,away, 94-105,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Jerome",PG,0,"$3,500",lac,uta,home, 105-94,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Walker, Lonnie",SG,0,"$3,500",sas,lal,home, 96-103,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",SG,0,"$3,500",ind,chi,home, 108-95,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Payton, Elfrid",PG,0,"$4,700",nyk,sac,home, 92-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",PG,0,"$3,500",mia,hou,home, 129-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Walton Jr., Derrick",PG,0,"$3,500",lac,uta,home, 105-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Horton-Tucker, Talen",SG,0,"$3,500",lal,sas,away, 103-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",SG,0,"$3,800",nyk,sac,home, 92-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cleveland, Antonius",SG,0,"$3,500",dal,cle,away, 131-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reaves, Josh",SG,0,"$3,500",dal,cle,away, 131-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Guy, Kyle",SG,0,"$3,600",sac,nyk,away, 113-92,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Weatherspoon, Quinndary",SG,0,"$3,500",sas,lal,home, 96-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mokoka, Adam",SG,0,"$3,500",chi,ind,away, 95-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Windler, Dylan",SG,0,"$3,500",cle,dal,home, 111-131,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Oladipo, Victor",SG,0,"$3,500",ind,chi,home, 108-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Norvell Jr., Zach",SG,0,"$3,500",lal,sas,away, 103-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",PG,0,"$3,700",ind,chi,home, 108-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Rondo, Rajon",PG,0,"$4,200",lal,sas,away, 103-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mudiay, Emmanuel",PG,0,"$3,800",uta,lac,away, 94-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",PG,0,"$3,700",uta,lac,away, 94-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wright-Foreman, Justin",PG,0,"$3,500",uta,lac,away, 94-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dellavedova, Matthew",PG,0,"$3,500",cle,dal,home, 111-131,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",SG,0,"$3,500",nyk,sac,home, 92-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith Jr., Dennis",PG,0,"$3,900",nyk,sac,home, 92-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dotson, Damyean",SG,-1,"$3,500",nyk,sac,home, 92-113,4:11,   0pt 1to 0-1fg,0,0,0,0,0,1,0,0,1,0,0
