Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Holiday, Aaron",PG,31.6,"$4,100",ind,okc,home, 111-85,31:27,   17pt 3rb 4as 2st 1to 2trey 6-10fg 3-3ft,17,3,4,2,0,1,2,6,10,3,3
"Paul, Chris",PG,31,"$6,600",okc,ind,away, 85-111,24:58,   7pt 5rb 8as 3st 3to 2-7fg 3-4ft,7,5,8,3,0,3,0,2,7,3,4
"Dragic, Goran",PG,30.2,"$6,200",mia,det,home, 117-108,32:55,   18pt 1rb 6as 1st 1to 3trey 6-13fg 3-4ft,18,1,6,1,0,1,3,6,13,3,4
"Conley, Mike",PG,28.3,"$6,800",uta,bkn,home, 119-114,30:03,   18pt 4rb 5as 2to 6-15fg 6-9ft,18,4,5,0,0,2,0,6,15,6,9
"Harris, Gary",SG,27.6,"$5,200",den,atl,home, 121-125,40:06,   10pt 3rb 4as 2st 1bl 1to 2trey 4-15fg,10,3,4,2,1,1,2,4,15,0,0
"Brown, Bruce",SG,26.9,"$6,000",det,mia,away, 108-117,35:30,   3pt 7rb 11as 1to 1-5fg 1-2ft,3,7,11,0,0,1,0,1,5,1,2
"Clarkson, Jordan",SG,26.8,"$4,800",cle,phi,away, 97-98,26:13,   20pt 4rb 2as 1to 1trey 8-16fg 3-5ft,20,4,2,0,0,1,1,8,16,3,5
"Morris, Monte",PG,26.6,"$3,600",den,atl,home, 121-125,21:54,   14pt 3rb 4as 1bl 1trey 6-11fg 1-1ft,14,3,4,0,1,0,1,6,11,1,1
"Richardson, Josh",SG,25.7,"$6,600",phi,cle,home, 98-97,34:11,   17pt 1rb 5as 1st 3to 1trey 7-17fg 2-2ft,17,1,5,1,0,3,1,7,17,2,2
"Arcidiacono, Ryan",PG,25.6,"$3,500",chi,nyk,home, 120-102,21:10,   5pt 3rb 8as 2st 1to 1-3fg 3-4ft,5,3,8,2,0,1,0,1,3,3,4
"Dinwiddie, Spencer",SG,25.2,"$5,500",bkn,uta,away, 114-119,23:44,   21pt 1rb 4as 3to 2trey 7-16fg 5-7ft,21,1,4,0,0,3,2,7,16,5,7
"Mudiay, Emmanuel",PG,24.6,"$3,700",uta,bkn,home, 119-114,17:57,   15pt 3rb 2as 1st 4-8fg 7-8ft,15,3,2,1,0,0,0,4,8,7,8
"Hield, Buddy",SG,23.3,"$7,000",sac,por,home, 107-99,37:00,   20pt 4rb 1as 3to 2trey 7-21fg 4-4ft,20,4,1,0,0,3,2,7,21,4,4
"Rondo, Rajon",PG,22.7,"$4,200",lal,pho,away, 123-115,14:20,   5pt 6rb 7as 1trey 2-6fg,5,6,7,0,0,0,1,2,6,0,0
"Garland, Darius",PG,21.6,"$4,700",cle,phi,away, 97-98,28:16,   6pt 3rb 2as 3st 3-10fg,6,3,2,3,0,0,0,3,10,0,0
"Joseph, Cory",PG,19.3,"$3,700",sac,por,home, 107-99,37:58,   3pt 4rb 3as 1st 2bl 2to 1trey 1-6fg,3,4,3,1,2,2,1,1,6,0,0
"Huerter, Kevin",SG,19.3,"$4,800",atl,den,away, 125-121,15:30,   11pt 4rb 3as 1to 3trey 4-4fg,11,4,3,0,0,1,3,4,4,0,0
"Green, Danny",SG,18.7,"$3,900",lal,pho,away, 123-115,25:26,   14pt 1rb 3as 1to 3trey 5-8fg 1-2ft,14,1,3,0,0,1,3,5,8,1,2
"Bradley, Avery",SG,17.9,"$4,100",lal,pho,away, 123-115,27:44,   8pt 2rb 5as 4-8fg,8,2,5,0,0,0,0,4,8,0,0
"Bembry, DeAndre",SG,17.5,"$4,600",atl,den,away, 125-121,29:39,   4pt 5rb 3as 1st 2-6fg,4,5,3,1,0,0,0,2,6,0,0
"Ntilikina, Frank",PG,17.2,"$5,200",nyk,chi,away, 102-120,28:54,   3pt 1rb 4as 3st 2to 1-4fg 1-2ft,3,1,4,3,0,2,0,1,4,1,2
"Gilgeous-Alexander, Shai",SG,17.2,"$7,700",okc,ind,away, 85-111,28:13,   11pt 6rb 1st 4to 1trey 3-11fg 4-4ft,11,6,0,1,0,4,1,3,11,4,4
"Burton, Deonte",SG,17.1,"$3,500",okc,ind,away, 85-111,17:59,   13pt 3rb 1as 1to 3trey 5-12fg,13,3,1,0,0,1,3,5,12,0,0
"McConnell, T.J.",PG,16.7,"$4,300",ind,okc,home, 111-85,24:18,   6pt 6rb 3as 1st 4to 3-8fg,6,6,3,1,0,4,0,3,8,0,0
"Frazier, Tim",PG,16.5,"$3,500",det,mia,away, 108-117,13:08,   3pt 5as 2st 1bl 3to 0-3fg 3-4ft,3,0,5,2,1,3,0,0,3,3,4
"Temple, Garrett",SG,16.2,"$3,600",bkn,uta,away, 114-119,29:43,   10pt 1rb 2as 1bl 1to 1trey 3-8fg 3-3ft,10,1,2,0,1,1,1,3,8,3,3
"Galloway, Langston",SG,16.1,"$4,400",det,mia,away, 108-117,28:39,   11pt 3rb 1as 1bl 3to 2trey 3-11fg 3-3ft,11,3,1,0,1,3,2,3,11,3,3
"Ferrell, Yogi",PG,16.1,"$3,500",sac,por,home, 107-99,16:20,   9pt 3rb 3as 1to 1trey 3-4fg 2-2ft,9,3,3,0,0,1,1,3,4,2,2
"Schroder, Dennis",SG,15.4,"$6,100",okc,ind,away, 85-111,24:46,   9pt 2rb 2as 1st 2to 1trey 3-10fg 2-2ft,9,2,2,1,0,2,1,3,10,2,2
"Korkmaz, Furkan",SG,14.3,"$4,200",phi,cle,home, 98-97,31:21,   10pt 4rb 1as 2to 2trey 4-9fg,10,4,1,0,0,2,2,4,9,0,0
"Caruso, Alex",PG,12.5,"$3,500",lal,pho,away, 123-115,24:47,   2pt 3as 1st 1bl 1-4fg,2,0,3,1,1,0,0,1,4,0,0
"Nwaba, David",SG,10.7,"$3,500",bkn,uta,away, 114-119,5:19,   2pt 1rb 1as 2bl 2-2ft,2,1,1,0,2,0,0,0,0,2,2
"Dotson, Damyean",SG,9.8,"$3,600",nyk,chi,away, 102-120,12:43,   5pt 4rb 1trey 2-5fg,5,4,0,0,0,0,1,2,5,0,0
"Robinson, Duncan",SG,9.4,"$3,800",mia,det,home, 117-108,29:17,   11pt 2rb 4to 3trey 4-10fg,11,2,0,0,0,4,3,4,10,0,0
"Diallo, Hamidou",SG,9.1,"$4,100",okc,ind,away, 85-111,22:02,   2pt 3rb 1as 1st 1to 1-4fg,2,3,1,1,0,1,0,1,4,0,0
"Trent Jr., Gary",SG,8.7,"$3,500",por,sac,away, 99-107,13:59,   6pt 1rb 1as 2trey 2-5fg,6,1,1,0,0,0,2,2,5,0,0
"Snell, Tony",SG,8.7,"$3,800",det,mia,away, 108-117,23:38,   6pt 1rb 1as 2trey 2-7fg,6,1,1,0,0,0,2,2,7,0,0
"Mykhailiuk, Sviatoslav",SG,8.6,"$3,500",det,mia,away, 108-117,5:46,   6pt 3rb 1to 2trey 2-3fg,6,3,0,0,0,1,2,2,3,0,0
"Simons, Anfernee",PG,8.4,"$4,200",por,sac,away, 99-107,27:48,   5pt 2rb 2as 2to 1trey 2-11fg,5,2,2,0,0,2,1,2,11,0,0
"Satoransky, Tomas",PG,8.4,"$5,200",chi,nyk,home, 120-102,23:21,   5pt 2rb 2as 2to 1trey 2-3fg,5,2,2,0,0,2,1,2,3,0,0
"Johnson, Tyler",PG,7.2,"$3,500",pho,lal,home, 115-123,16:46,   4pt 1rb 2as 1to 2-8fg,4,1,2,0,0,1,0,2,8,0,0
"Wallace, Tyrone",PG,6.8,"$3,500",atl,den,away, 125-121,8:50,   3pt 4rb 1to 0-3fg 3-4ft,3,4,0,0,0,1,0,0,3,3,4
"Cook, Quinn",PG,6,"$4,100",lal,pho,away, 123-115,8:31,   3pt 2as 1trey 1-3fg,3,0,2,0,0,0,1,1,3,0,0
"Smith Jr., Dennis",PG,6,"$3,900",nyk,chi,away, 102-120,14:17,   0pt 2as 2st 3to 0-3fg,0,0,2,2,0,3,0,0,3,0,0
"Mitrou-Long, Nazareth",SG,4.5,"$3,500",ind,okc,home, 111-85,2:35,   0pt 1as 1bl 0-1fg,0,0,1,0,1,0,0,0,1,0,0
"Dellavedova, Matthew",PG,4.5,"$3,500",cle,phi,away, 97-98,12:02,   4pt 1as 1to 2-2fg,4,0,1,0,0,1,0,2,2,0,0
"Macon, Daryl",PG,3,"$3,500",mia,det,home, 117-108,6:50,   3pt 1trey 1-1fg,3,0,0,0,0,0,1,1,1,0,0
"Bowen II, Brian",SG,2,"$3,600",ind,okc,home, 111-85,2:35,   2pt 1-2fg,2,0,0,0,0,0,0,1,2,0,0
"Neto, Raul",PG,2,"$5,700",phi,cle,home, 98-97,13:01,   2pt 1-3fg,2,0,0,0,0,0,0,1,3,0,0
"Caldwell-Pope, Kentavious",SG,2,"$3,500",lal,pho,away, 123-115,8:28,   2pt 1-1fg,2,0,0,0,0,0,0,1,1,0,0
"Trier, Allonzo",SG,1.7,"$3,500",nyk,chi,away, 102-120,5:22,   0pt 1rb 1as 1to 0-1fg,0,1,1,0,0,1,0,0,1,0,0
"Craig, Torrey",SG,1.5,"$3,500",den,atl,home, 121-125,5:46,   0pt 1as 0-2fg,0,0,1,0,0,0,0,0,2,0,0
"Hall, Devon",SG,1,"$3,500",okc,ind,away, 85-111,7:05,   2pt 1to 1-1fg,2,0,0,0,0,1,0,1,1,0,0
"Harrison, Shaquille",PG,0,"$3,500",chi,nyk,home, 120-102,1:31,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Milton, Shake",PG,0,"$3,500",phi,cle,home, 98-97,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams-Goss, Nigel",PG,0,"$3,500",uta,bkn,home, 119-114,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"James, Justin",SG,0,"$3,500",sac,por,home, 107-99,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Oni, Miye",SG,0,"$3,500",uta,bkn,home, 119-114,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Carter, Jevon",PG,0,"$3,500",pho,lal,home, 115-123,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Okobo, Elie",SG,0,"$3,500",pho,lal,home, 115-123,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Ellington, Wayne",SG,0,"$3,500",nyk,chi,away, 102-120,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",PG,0,"$5,800",det,mia,away, 108-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bone, Jordan",PG,0,"$3,500",det,mia,away, 108-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Beasley, Malik",SG,0,"$3,500",den,atl,home, 121-125,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Pinson, Theo",SG,0,"$3,500",bkn,uta,away, 114-119,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Herro, Tyler",SG,0,"$5,100",mia,det,home, 117-108,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Daniels, Troy",SG,0,"$3,600",lal,pho,away, 123-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Crabbe, Allen",SG,0,"$3,500",atl,den,away, 125-121,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Knight, Brandon",PG,0,"$3,500",cle,phi,away, 97-98,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Reggie",PG,0,"$4,600",det,mia,away, 108-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",SG,0,"$3,800",nyk,chi,away, 102-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,500",okc,ind,away, 85-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lamb, Jeremy",SG,0,"$6,700",ind,okc,home, 111-85,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Windler, Dylan",SG,0,"$3,500",cle,phi,away, 97-98,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Oladipo, Victor",SG,0,"$3,500",ind,okc,home, 111-85,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Norvell Jr., Zach",SG,0,"$3,500",lal,pho,away, 123-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brown, Charlie",SG,0,"$3,500",atl,den,away, 125-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",PG,0,"$3,700",ind,okc,home, 111-85,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Luwawu, Timothe",SG,0,"$3,500",bkn,uta,away, 114-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Fox, De'Aaron",PG,0,"$8,200",sac,por,home, 107-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wright-Foreman, Justin",PG,0,"$3,500",uta,bkn,home, 119-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lecque, Jalen",PG,0,"$3,500",pho,lal,home, 115-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",SG,0,"$3,500",nyk,chi,away, 102-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Harper, Jared",PG,0,"$3,500",pho,lal,home, 115-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",SG,0,"$3,500",phi,cle,home, 98-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Burke, Trey",PG,0,"$5,100",phi,cle,home, 98-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Payton, Elfrid",PG,0,"$4,100",nyk,chi,away, 102-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"LeVert, Caris",SG,0,"$6,200",bkn,uta,away, 114-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",SG,0,"$3,500",den,atl,home, 121-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Horton-Tucker, Talen",SG,0,"$3,500",lal,pho,away, 123-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",SG,0,"$3,500",det,mia,away, 108-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Guy, Kyle",SG,0,"$3,600",sac,por,home, 107-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mokoka, Adam",SG,0,"$3,500",chi,nyk,home, 120-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jerome, Ty",SG,0,"$3,500",pho,lal,home, 115-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dort, Luguentz",SG,0,"$3,500",okc,ind,away, 85-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",PG,0,"$3,500",atl,den,away, 125-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",PG,0,"$3,700",uta,bkn,home, 119-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Turner, Evan",SG,0,"$3,700",atl,den,away, 125-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Shayok, Marial",SG,0,"$3,500",phi,cle,home, 98-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ferguson, Terrance",SG,0,"$3,500",okc,ind,away, 85-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
