Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Martin, Cody",SG,6.4,"$3,500",cha,gsw,away, 93-87,4:28,   1pt 2rb 1bl 1-2ft,1,2,0,0,1,0,0,0,0,1,2
"Matthews, Wes",SG,5.4,"$4,100",mil,tor,home, 115-105,9:17,   2pt 2rb 1st 2to 1-2fg,2,2,0,1,0,2,0,1,2,0,0
"Alexander-Walker, Nickeil",SG,5.2,"$4,000",nor,okc,away, 104-115,7:55,   4pt 1rb 1-5fg 2-2ft,4,1,0,0,0,0,0,1,5,2,2
"Thomas, Matt",SG,5,"$3,500",tor,mil,away, 105-115,8:49,   5pt 1trey 2-3fg,5,0,0,0,0,0,1,2,3,0,0
"Trent Jr., Gary",SG,1.2,"$3,500",por,phi,home, 128-129,4:24,   0pt 1rb,0,1,0,0,0,0,0,0,0,0,0
"Beasley, Malik",SG,1,"$3,700",den,orl,away, 91-87,13:27,   3pt 2to 1trey 1-8fg,3,0,0,0,0,2,1,1,8,0,0
"Ferguson, Terrance",SG,0,"$3,500",okc,nor,home, 115-104,5:26,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Okobo, Elie",SG,0,"$3,500",pho,mem,away, 114-105,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Russell, D'Angelo",SG,0,"$9,400",gsw,cha,home, 87-93,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Melton, De'Anthony",PG,0,"$3,500",mem,pho,home, 105-114,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Connaughton, Pat",SG,0,"$3,800",mil,tor,home, 115-105,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hall, Devon",SG,0,"$3,500",okc,nor,home, 115-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Burke, Trey",PG,0,"$3,800",phi,por,away, 129-128,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",SG,0,"$3,500",det,bkn,home, 113-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",SG,0,"$5,800",det,bkn,home, 113-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Magette, Josh",PG,0,"$3,500",orl,den,home, 87-91,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bone, Jordan",PG,0,"$3,500",det,bkn,home, 113-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Pinson, Theo",SG,0,"$3,500",bkn,det,away, 109-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Nwaba, David",SG,0,"$3,500",bkn,det,away, 109-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Evans III, Jacob",SG,0,"$3,500",gsw,cha,home, 87-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mason III, Frank",PG,0,"$3,500",mil,tor,home, 115-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Reggie",PG,0,"$4,600",det,bkn,home, 113-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reynolds, Cameron",SG,0,"$3,500",mil,tor,home, 115-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Frazier, Tim",PG,0,"$3,500",det,bkn,home, 113-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Milton, Shake",PG,0,"$3,500",phi,por,away, 129-128,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,500",okc,nor,home, 115-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McCaw, Patrick",SG,0,"$3,500",tor,mil,away, 105-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Luwawu, Timothe",SG,0,"$3,500",bkn,det,away, 109-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Konchar, John",SG,0,"$3,500",mem,pho,home, 105-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gray, Josh",PG,0,"$3,500",nor,okc,away, 104-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lecque, Jalen",PG,0,"$3,500",pho,mem,away, 114-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Harper, Jared",PG,0,"$3,500",pho,mem,away, 114-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",SG,0,"$3,500",phi,por,away, 129-128,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Watanabe, Yuta",SG,0,"$3,500",mem,pho,home, 105-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Curry, Stephen",PG,0,"$9,000",gsw,cha,home, 87-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",SG,0,"$3,500",den,orl,away, 91-87,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McLaughlin, Jordan",PG,0,"$3,500",min,was,away, 131-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Chiozza, Chris",PG,0,"$3,500",was,min,home, 109-131,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jerome, Ty",SG,0,"$3,700",pho,mem,away, 114-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dort, Luguentz",SG,0,"$3,500",okc,nor,home, 115-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Iguodala, Andre",SG,0,"$4,400",mem,pho,home, 105-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McRae, Jordan",SG,0,"$3,700",was,min,home, 109-131,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Nowell, Jaylen",PG,0,"$3,500",min,was,away, 131-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ponds, Shamorie",PG,0,"$3,500",tor,mil,away, 105-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Carter-Williams, Michael",PG,0,"$3,500",orl,den,home, 87-91,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mathews, Garrison",SG,0,"$3,500",was,min,home, 109-131,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Kobi",PG,0,"$3,500",cha,gsw,away, 93-87,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Shayok, Marial",SG,0,"$3,500",phi,por,away, 129-128,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Carter, Jevon",PG,-0.3,"$4,100",pho,mem,away, 114-105,12:45,   0pt 1rb 1as 3to 0-1fg,0,1,1,0,0,3,0,0,1,0,0
