Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Barrett, RJ",SG,27,"$7,200",nyk,cha,home, 102-103,30:44,   22pt 5rb 2as 4to 2trey 8-16fg 4-5ft,22,5,2,0,0,4,2,8,16,4,5
"Teague, Jeff",PG,26.4,"$6,200",min,hou,home, 105-125,33:00,   8pt 2rb 12as 1bl 5to 3-8fg 2-2ft,8,2,12,0,1,5,0,3,8,2,2
"Clemons, Chris",PG,26.2,"$4,200",hou,min,away, 125-105,28:07,   19pt 1rb 2st 5trey 7-11fg,19,1,0,2,0,0,5,7,11,0,0
"Robinson, Duncan",SG,25.7,"$3,600",mia,nor,home, 109-94,30:33,   15pt 1rb 1as 3st 1to 3trey 6-10fg,15,1,1,3,0,1,3,6,10,0,0
"Ntilikina, Frank",PG,25.6,"$4,300",nyk,cha,home, 102-103,35:46,   6pt 3rb 6as 3st 2to 2-7fg 2-2ft,6,3,6,3,0,2,0,2,7,2,2
"Turner, Evan",SG,25.5,"$3,600",atl,lac,away, 101-150,15:07,   11pt 5rb 1as 2st 1bl 2to 4-7fg 3-3ft,11,5,1,2,1,2,0,4,7,3,3
"DiVincenzo, Donte",SG,25.3,"$4,100",mil,ind,away, 102-83,24:04,   14pt 4rb 1as 2st 1to 2trey 6-9fg,14,4,1,2,0,1,2,6,9,0,0
"Satoransky, Tomas",PG,24.6,"$4,700",chi,bkn,home, 111-117,28:32,   5pt 8rb 2as 3st 2to 1trey 2-8fg,5,8,2,3,0,2,1,2,8,0,0
"Brown, Sterling",SG,23.2,"$3,900",mil,ind,away, 102-83,25:53,   10pt 6rb 4as 2trey 4-9fg,10,6,4,0,0,0,2,4,9,0,0
"Forbes, Bryn",SG,22.7,"$4,100",sas,por,home, 116-121,27:38,   17pt 1rb 1as 1st 1trey 6-11fg 4-4ft,17,1,1,1,0,0,1,6,11,4,4
"Holiday, Jrue",SG,22.4,"$9,200",nor,mia,away, 94-109,36:24,   14pt 2rb 4as 2st 6to 4trey 5-12fg,14,2,4,2,0,6,4,5,12,0,0
"White, Coby",PG,22.3,"$5,400",chi,bkn,home, 111-117,28:57,   7pt 9rb 3as 1st 3to 1trey 3-13fg,7,9,3,1,0,3,1,3,13,0,0
"Bledsoe, Eric",PG,21.1,"$7,900",mil,ind,away, 102-83,26:06,   10pt 3rb 5as 1st 3to 5-14fg,10,3,5,1,0,3,0,5,14,0,0
"Herro, Tyler",SG,21,"$5,100",mia,nor,home, 109-94,32:25,   12pt 5rb 2as 1st 3to 6-12fg,12,5,2,1,0,3,0,6,12,0,0
"Temple, Garrett",SG,20.6,"$4,000",bkn,chi,away, 117-111,23:47,   12pt 3rb 1st 1bl 1to 2trey 4-12fg 2-2ft,12,3,0,1,1,1,2,4,12,2,2
"Dunn, Kris",PG,20,"$4,600",chi,bkn,home, 111-117,16:16,   7pt 5rb 2as 2st 2to 2-6fg 3-4ft,7,5,2,2,0,2,0,2,6,3,4
"Bembry, DeAndre",SG,16.4,"$4,800",atl,lac,away, 101-150,25:13,   6pt 2rb 4as 2st 4to 3-6fg 0-2ft,6,2,4,2,0,4,0,3,6,0,2
"Crabbe, Allen",SG,16.4,"$3,500",atl,lac,away, 101-150,15:13,   5pt 2rb 2st 1bl 1trey 2-4fg 0-1ft,5,2,0,2,1,0,1,2,4,0,1
"Graham, Treveon",SG,16.2,"$3,700",min,hou,home, 105-125,27:46,   9pt 6rb 1trey 3-10fg 2-4ft,9,6,0,0,0,0,1,3,10,2,4
"Davis, Terence",SG,15.8,"$3,700",tor,dal,away, 102-110,15:34,   2pt 4rb 4as 1st 1-6fg,2,4,4,1,0,0,0,1,6,0,0
"Pinson, Theo",SG,15.7,"$3,500",bkn,chi,away, 117-111,17:47,   10pt 1rb 3as 1st 3to 2trey 4-9fg,10,1,3,1,0,3,2,4,9,0,0
"Thomas, Matt",SG,13.6,"$3,500",tor,dal,away, 102-110,16:33,   10pt 3rb 2trey 4-5fg,10,3,0,0,0,0,2,4,5,0,0
"McGruder, Rodney",SG,12.4,"$3,700",lac,atl,home, 150-101,18:30,   6pt 2rb 2bl 2to 2trey 2-3fg,6,2,0,0,2,2,2,2,3,0,0
"Matthews, Wes",SG,11.5,"$3,600",mil,ind,away, 102-83,20:06,   5pt 5rb 1as 1to 1trey 2-8fg,5,5,1,0,0,1,1,2,8,0,0
"Connaughton, Pat",SG,11.1,"$3,500",mil,ind,away, 102-83,11:41,   0pt 3rb 1as 2bl 0-1fg,0,3,1,0,2,0,0,0,1,0,0
"Hill, George",PG,11,"$4,000",mil,ind,away, 102-83,18:45,   0pt 5rb 4as 1to 0-5fg,0,5,4,0,0,1,0,0,5,0,0
"Dotson, Damyean",SG,10.6,"$3,600",nyk,cha,home, 102-103,22:49,   4pt 3rb 2as 2-6fg,4,3,2,0,0,0,0,2,6,0,0
"Simons, Anfernee",PG,10.2,"$4,500",por,sas,away, 121-116,16:55,   7pt 1rb 2as 1to 1trey 3-8fg,7,1,2,0,0,1,1,3,8,0,0
"Brunson, Jalen",PG,9.7,"$4,000",dal,tor,home, 110-102,8:35,   4pt 1rb 1as 1st 2-2fg,4,1,1,1,0,0,0,2,2,0,0
"Mitrou-Long, Nazareth",SG,9.1,"$3,500",ind,mil,home, 83-102,14:23,   2pt 3rb 3as 1to 1-5fg,2,3,3,0,0,1,0,1,5,0,0
"Arcidiacono, Ryan",PG,8,"$3,600",chi,bkn,home, 111-117,18:09,   6pt 2as 1to 2trey 2-6fg,6,0,2,0,0,1,2,2,6,0,0
"Shumpert, Iman",SG,5.6,"$3,500",bkn,chi,away, 117-111,11:31,   5pt 3rb 3to 1trey 2-4fg,5,3,0,0,0,3,1,2,4,0,0
"Walker, Lonnie",SG,5.2,"$3,500",sas,por,home, 116-121,11:05,   4pt 1rb 2-3fg,4,1,0,0,0,0,0,2,3,0,0
"Korver, Kyle",SG,4.4,"$3,500",mil,ind,away, 102-83,19:10,   2pt 2rb 1-6fg,2,2,0,0,0,0,0,1,6,0,0
"Brown, Charlie",SG,4.2,"$3,500",atl,lac,away, 101-150,4:33,   0pt 1rb 1bl 0-1fg,0,1,0,0,1,0,0,0,1,0,0
"Walton Jr., Derrick",PG,3.5,"$3,500",lac,atl,home, 150-101,6:53,   3pt 1as 1to 1trey 1-1fg,3,0,1,0,0,1,1,1,1,0,0
"Gray, Josh",PG,2.9,"$3,500",nor,mia,away, 94-109,15:27,   2pt 2rb 1as 3to 1-2fg,2,2,1,0,0,3,0,1,2,0,0
"Jackson, Frank",PG,2.7,"$4,000",nor,mia,away, 94-109,5:22,   0pt 1rb 1as 0-3fg,0,1,1,0,0,0,0,0,3,0,0
"Wallace, Tyrone",PG,2,"$3,500",atl,lac,away, 101-150,10:53,   2pt 0-1fg 2-2ft,2,0,0,0,0,0,0,0,1,2,2
"Belinelli, Marco",SG,1.7,"$3,500",sas,por,home, 116-121,13:50,   0pt 1rb 1as 1to 0-4fg,0,1,1,0,0,1,0,0,4,0,0
"Bowen II, Brian",SG,1.2,"$3,500",ind,mil,home, 83-102,4:46,   0pt 1rb 0-1fg,0,1,0,0,0,0,0,0,1,0,0
"Smith Jr., Dennis",PG,1,"$3,900",nyk,cha,home, 102-103,10:28,   2pt 1to 1-3fg,2,0,0,0,0,1,0,1,3,0,0
"Ellington, Wayne",SG,0,"$3,500",nyk,cha,home, 102-103,00:02,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Martin, Cody",SG,0,"$3,500",cha,nyk,away, 103-102,1:46,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Irving, Kyrie",PG,0,"$9,900",bkn,chi,away, 117-111,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bacon, Dwayne",SG,0,"$3,800",cha,nyk,away, 103-102,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Trent Jr., Gary",SG,0,"$3,500",por,sas,away, 121-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Trier, Allonzo",SG,0,"$3,500",nyk,cha,home, 102-103,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",SG,0,"$3,500",dal,tor,home, 110-102,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Harrison, Shaquille",PG,0,"$3,500",chi,bkn,home, 111-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Dragic, Goran",PG,0,"$5,800",mia,nor,home, 109-94,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Westbrook, Russell",PG,0,"$9,500",hou,min,away, 125-105,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Redick, J.J.",SG,0,"$4,600",nor,mia,away, 94-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Barea, Jose",PG,0,"$3,500",dal,tor,home, 110-102,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Napier, Shabazz",PG,0,"$3,900",min,hou,home, 105-125,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Nwaba, David",SG,0,"$3,500",bkn,chi,away, 117-111,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hart, Josh",SG,0,"$5,200",nor,mia,away, 94-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Mason III, Frank",PG,0,"$3,500",mil,ind,away, 102-83,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reynolds, Cameron",SG,0,"$3,500",mil,ind,away, 102-83,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Murray, Dejounte",PG,0,"$6,600",sas,por,home, 116-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",SG,0,"$3,800",nyk,cha,home, 102-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cleveland, Antonius",SG,0,"$3,500",dal,tor,home, 110-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lamb, Jeremy",SG,0,"$6,200",ind,mil,home, 83-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McCaw, Patrick",SG,0,"$3,500",tor,dal,away, 102-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brogdon, Malcolm",PG,0,"$8,100",ind,mil,home, 83-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Oladipo, Victor",SG,0,"$3,500",ind,mil,home, 83-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ball, Lonzo",PG,0,"$7,000",nor,mia,away, 94-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",PG,0,"$3,700",ind,mil,home, 83-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wiggins, Andrew",SG,0,"$8,800",min,hou,home, 105-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Luwawu, Timothe",SG,0,"$3,500",bkn,chi,away, 117-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",SG,0,"$3,500",nyk,cha,home, 102-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Payton, Elfrid",PG,0,"$4,200",nyk,cha,home, 102-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"LeVert, Caris",SG,0,"$6,200",bkn,chi,away, 117-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McConnell, T.J.",PG,0,"$4,300",ind,mil,home, 83-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Beverley, Patrick",PG,0,"$4,900",lac,atl,home, 150-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Middleton, Khris",SG,0,"$6,500",mil,ind,away, 102-83,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reaves, Josh",SG,0,"$3,500",dal,tor,home, 110-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lowry, Kyle",PG,0,"$8,500",tor,dal,away, 102-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McLaughlin, Jordan",PG,0,"$3,500",min,hou,home, 105-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Weatherspoon, Quinndary",SG,0,"$3,500",sas,por,home, 116-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mokoka, Adam",SG,0,"$3,500",chi,bkn,home, 111-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Shamet, Landry",PG,0,"$3,800",lac,atl,home, 150-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",PG,0,"$3,500",atl,lac,away, 101-150,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Nowell, Jaylen",PG,0,"$3,500",min,hou,home, 105-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Huerter, Kevin",SG,0,"$4,700",atl,lac,away, 101-150,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ponds, Shamorie",PG,0,"$3,500",tor,dal,away, 102-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Kobi",PG,0,"$3,500",cha,nyk,away, 103-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",PG,-0.5,"$3,500",mia,nor,home, 109-94,5:17,   0pt 1as 2to 0-2fg,0,0,1,0,0,2,0,0,2,0,0
