Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Mills, Patty",PG,16.9,"$4,100",sas,okc,home, 121-112,22:31,   10pt 2rb 1as 1st 2trey 4-8fg,10,2,1,1,0,0,2,4,8,0,0
"Nunn, Kendrick",PG,14.4,"$5,600",mia,pho,away, 124-108,22:27,   11pt 2rb 1bl 2to 1trey 5-9fg,11,2,0,0,1,2,1,5,9,0,0
"White, Derrick",PG,14.1,"$4,800",sas,okc,home, 121-112,20:14,   8pt 3rb 3as 2to 3-6fg 2-2ft,8,3,3,0,0,2,0,3,6,2,2
"Carter, Jevon",PG,13.4,"$3,600",pho,mia,home, 108-124,14:45,   2pt 2rb 2as 1st 1bl 1-3fg,2,2,2,1,1,0,0,1,3,0,0
"Green, Javonte",SG,13.2,"$3,500",bos,cha,away, 108-87,12:53,   12pt 1rb 5-9fg 2-2ft,12,1,0,0,0,0,0,5,9,2,2
"Ferguson, Terrance",SG,12.6,"$3,500",okc,sas,away, 112-121,20:47,   6pt 3rb 1bl 1trey 2-5fg 1-1ft,6,3,0,0,1,0,1,2,5,1,1
"Shamet, Landry",PG,10.2,"$3,700",lac,por,home, 107-101,30:07,   8pt 1rb 1st 2to 2trey 2-4fg 2-2ft,8,1,0,1,0,2,2,2,4,2,2
"Johnson, Tyler",PG,10.2,"$3,500",pho,mia,home, 108-124,16:02,   11pt 1rb 2to 2trey 3-6fg 3-4ft,11,1,0,0,0,2,2,3,6,3,4
"Rozier, Terry",PG,8.6,"$7,600",cha,bos,home, 87-108,26:21,   3pt 3rb 2as 1st 4to 1-11fg 1-1ft,3,3,2,1,0,4,0,1,11,1,1
"Belinelli, Marco",SG,8.1,"$3,500",sas,okc,home, 121-112,19:20,   3pt 3rb 1as 1trey 1-10fg,3,3,1,0,0,0,1,1,10,0,0
"Edwards, Carsen",PG,7.1,"$3,600",bos,cha,away, 108-87,11:35,   0pt 3rb 1as 1bl 1to 0-3fg,0,3,1,0,1,1,0,0,3,0,0
"Monk, Malik",SG,5,"$3,600",cha,bos,home, 87-108,21:37,   4pt 2as 2to 1-3fg 2-2ft,4,0,2,0,0,2,0,1,3,2,2
"McGruder, Rodney",SG,2.6,"$3,500",lac,por,home, 107-101,13:58,   0pt 3rb 1to 0-2fg,0,3,0,0,0,1,0,0,2,0,0
"Walker, Lonnie",SG,0,"$3,500",sas,okc,home, 121-112,00:53,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Okobo, Elie",SG,0,"$3,500",pho,mia,home, 108-124,1:57,   0pt 0-2ft,0,0,0,0,0,0,0,0,0,0,2
"Burton, Deonte",SG,0,"$3,500",okc,sas,away, 112-121,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Trent Jr., Gary",SG,0,"$3,500",por,lac,away, 101-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Mann, Terance",SG,0,"$3,500",lac,por,home, 107-101,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Jerome",PG,0,"$3,500",lac,por,home, 107-101,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hall, Devon",SG,0,"$3,500",okc,sas,away, 112-121,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",PG,0,"$3,500",mia,pho,away, 124-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Walton Jr., Derrick",PG,0,"$3,500",lac,por,home, 107-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,500",okc,sas,away, 112-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Weatherspoon, Quinndary",SG,0,"$3,500",sas,okc,home, 121-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jerome, Ty",SG,0,"$3,500",pho,mia,home, 108-124,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dort, Luguentz",SG,0,"$3,500",okc,sas,away, 112-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lecque, Jalen",PG,0,"$3,500",pho,mia,home, 108-124,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Langford, Romeo",SG,0,"$3,500",bos,cha,away, 108-87,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Harper, Jared",PG,0,"$3,500",pho,mia,home, 108-124,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Kobi",PG,0,"$3,500",cha,bos,home, 87-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Waters, Tremont",PG,0,"$3,500",bos,cha,away, 108-87,NA,   ,0,0,0,0,0,0,0,0,0,0,0
Daily blurbs,"

RotoGuru Menu
Daily blurbs


Message Forum
Forum Keepers 

Sponsorship
Troubleshooting




Football Pickoff

 Login
 Standings






 
Basketball





DailyHoopsData
Stat Summarizer
Player Lookup
NBA Schedule

Full Season
Next 4 weeks



FanDuel Hoops
Sortable Stats
Daily FDP






DraftKings Hoops

Sortable Stats
Daily DKP

Yahoo DFS Hoops

Sortable Stats
Daily YHP

Market Madness
Contest Site
Rules
Historical Stats


Recap of Entries
Unit Returns
Standings



 
Baseball

MLB Schedule



Base Advances
Player Lookup
DailyBaseballData
Pitcher vs. Batter
Weather

Daily Live Stats













FanDuel Baseball
Sortable Stats
Daily FDP 







DraftKings Baseball


Sortable Stats
Daily DKP 

Yahoo DFS Baseball
Sortable Stats
Daily YHP 






MFL Site
Football


NFL Schedule
Field Goals
Player Lookup






FanDuel Football
Sortable Stats
Weekly FDP



DraftKings Football

Sortable Stats
Weekly DKP


Yahoo DFS Football
Sortable Stats
Weekly YHP









General

Home page
Hall of Fame
Gur-who?














", , ,"

","












Fantasy Points for 7-Nov-2019FanDuel Salary Cap NBA Basketball      Select other gameFanDuelDraftKingsYahoo DFS   Oct
Nov
Dec
Jan
Feb
Mar
Apr
May
Jun
Jul
Aug
Sep
 1
 2
 3
 4
 5
 6
 7
 8
 9
 10
 11
 12
 13
 14
 15
 16
 17
 18
 19
 20
 21
 22
 23
 24
 25
 26
 27
 28
 29
 30
 31
 2021
 2020
 2019
 2018
 2017
 2016
 2015
 2014
 Past week:    6-Nov   |   5-Nov   |   4-Nov   |   3-Nov   |   2-Nov   |   1-Nov   |   31-Oct   |Starters are indicated by a ^ following the players  name.Active players not appearing in a game are listed as DNP.Inactive players are denoted as NA.Player salaries are only for the 'Full Roster' game style at FanDuel. 
To sort players by game, click here
For data in semi-colon delimited format, click here.






Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Guards FD PointsSalaryTeamOpp. ScoreMin   Stats
SGWilliams, Louis47.6$6,700lacv por 107-10128:35   26pt 3rb 8as 3bl 3to 1trey 7-16fg 11-12ft
SGButler, Jimmy^45$9,300mia@ pho 124-10833:59   34pt 5rb 4as 1to 2trey 11-16fg 10-10ft
PGLillard, Damian^44.2$10,300por@ lac 101-10738:08   22pt 6rb 6as 3st 3to 3trey 9-23fg 1-2ft
PGMurray, Dejounte^42.6$6,400sasv okc 121-11225:53   17pt 8rb 10as 1st 2to 7-12fg 3-3ft
SGGraham, Devonte'37.3$6,200chav bos 87-10830:19   15pt 4rb 9as 2st 2to 2trey 5-14fg 3-5ft
SGDeRozan, DeMar^36.7$8,100sasv okc 121-11234:12   16pt 6rb 9as 1st 3to 7-13fg 2-2ft
PGDragic, Goran36.2$5,300mia@ pho 124-10831:02   25pt 6rb 4as 2to 5trey 9-16fg 2-3ft
PGRubio, Ricky^33.2$7,000phov mia 108-12429:43   11pt 11rb 6as 1st 3to 1trey 4-11fg 2-2ft
SGMcCollum, C.J.^32.9$6,400por@ lac 101-10739:33   22pt 7rb 3as 2to 1trey 9-23fg 3-3ft
PGPaul, Chris^30.9$7,300okc@ sas 112-12130:51   19pt 2rb 5as 1st 1to 2trey 7-14fg 3-4ft
SGBooker, Devin^30.1$8,700phov mia 108-12435:33   22pt 3rb 5as 1st 6to 2trey 6-13fg 8-8ft
PGWalker, Kemba^26.4$9,500bos@ cha 108-8729:11   14pt 2rb 6as 1st 2to 3trey 4-12fg 3-3ft
SGGilgeous-Alexander, Shai^24.7$8,200okc@ sas 112-12134:01   21pt 1rb 3as 2to 9-18fg 3-3ft
SGSchroder, Dennis24.1$5,800okc@ sas 112-12126:33   11pt 3rb 9as 4to 1trey 4-11fg 2-2ft
SGHerro, Tyler23.4$5,200mia@ pho 124-10828:55   15pt 2rb 2as 1st 3trey 6-12fg
PGWanamaker, Brad23.1$3,500bos@ cha 108-8716:03   9pt 3rb 3as 2st 1trey 3-4fg 2-2ft
PGSimons, Anfernee22.4$3,600por@ lac 101-10726:07   17pt 2rb 2as 3trey 5-13fg 4-6ft
SGForbes, Bryn^22.2$4,300sasv okc 121-11222:32   14pt 6rb 2as 2to 4trey 5-10fg
SGDiallo, Hamidou21.4$4,800okc@ sas 112-12131:48   11pt 2rb 2as 2st 1to 1trey 5-9fg
SGMartin, Cody21.1$3,600chav bos 87-10816:26   7pt 3rb 3as 2st 2-4fg 3-3ft
SGSmart, Marcus20.9$5,500bos@ cha 108-8722:14   6pt 2rb 5as 2st 1to 1trey 2-8fg 1-1ft
PGBeverley, Patrick^20.8$5,300lacv por 107-10130:48   2pt 4rb 4as 1st 2bl 1to 1-5fg
SGRobinson, Duncan^20.7$4,100mia@ pho 124-10827:37   6pt 6rb 1as 1st 1bl 1trey 1-5fg 3-3ft
SGBrown, Jaylen^20.5$6,300bos@ cha 108-8732:07   12pt 5rb 1as 1st 2to 5-9fg 2-2ft
SGBacon, Dwayne^17.3$4,200chav bos 87-10821:09   8pt 4rb 1as 1st 1bl 3to 1trey 3-9fg 1-2ft
PGMills, Patty16.9$4,100sasv okc 121-11222:31   10pt 2rb 1as 1st 2trey 4-8fg
PGNunn, Kendrick^14.4$5,600mia@ pho 124-10822:27   11pt 2rb 1bl 2to 1trey 5-9fg
PGWhite, Derrick14.1$4,800sasv okc 121-11220:14   8pt 3rb 3as 2to 3-6fg 2-2ft
PGCarter, Jevon13.4$3,600phov mia 108-12414:45   2pt 2rb 2as 1st 1bl 1-3fg
SGGreen, Javonte13.2$3,500bos@ cha 108-8712:53   12pt 1rb 5-9fg 2-2ft
SGFerguson, Terrance^12.6$3,500okc@ sas 112-12120:47   6pt 3rb 1bl 1trey 2-5fg 1-1ft
PGShamet, Landry^10.2$3,700lacv por 107-10130:07   8pt 1rb 1st 2to 2trey 2-4fg 2-2ft
PGJohnson, Tyler10.2$3,500phov mia 108-12416:02   11pt 1rb 2to 2trey 3-6fg 3-4ft
PGRozier, Terry^8.6$7,600chav bos 87-10826:21   3pt 3rb 2as 1st 4to 1-11fg 1-1ft
SGBelinelli, Marco8.1$3,500sasv okc 121-11219:20   3pt 3rb 1as 1trey 1-10fg
PGEdwards, Carsen7.1$3,600bos@ cha 108-8711:35   0pt 3rb 1as 1bl 1to 0-3fg
SGMonk, Malik5$3,600chav bos 87-10821:37   4pt 2as 2to 1-3fg 2-2ft
SGMcGruder, Rodney2.6$3,500lacv por 107-10113:58   0pt 3rb 1to 0-2fg
SGWalker, Lonnie0$3,500sasv okc 121-11200:53   0pt
SGOkobo, Elie0$3,500phov mia 108-1241:57   0pt 0-2ft
SGBurton, Deonte0$3,500okc@ sas 112-121DNP   
SGTrent Jr., Gary0$3,500por@ lac 101-107DNP   
SGMann, Terance0$3,500lacv por 107-101DNP   
PGRobinson, Jerome0$3,500lacv por 107-101DNP   
SGHall, Devon0$3,500okc@ sas 112-121DNP   
PGMacon, Daryl0$3,500mia@ pho 124-108NA   
PGWalton Jr., Derrick0$3,500lacv por 107-101NA   
SGRoberson, Andre0$3,500okc@ sas 112-121NA   
SGWeatherspoon, Quinndary0$3,500sasv okc 121-112NA   
SGJerome, Ty0$3,500phov mia 108-124NA   
SGDort, Luguentz0$3,500okc@ sas 112-121NA   
PGLecque, Jalen0$3,500phov mia 108-124NA   
SGLangford, Romeo0$3,500bos@ cha 108-87NA   
PGHarper, Jared0$3,500phov mia 108-124NA   
PGSimmons, Kobi0$3,500chav bos 87-108NA   
PGWaters, Tremont0$3,500bos@ cha 108-87NA   
Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Forwards FD PointsSalaryTeamOpp. ScoreMin   Stats
PFAldridge, LaMarcus^58.2$8,000sasv okc 121-11234:14   39pt 6rb 4as 2st 1bl 3to 19-23fg 1-2ft
PFAdebayo, Bam^52$8,400mia@ pho 124-10834:57   15pt 10rb 6as 5st 1bl 2to 6-9fg 3-6ft
SFLeonard, Kawhi^51.6$10,800lacv por 107-10133:23   27pt 13rb 4as 1st 2bl 6to 9-23fg 9-10ft
SFHayward, Gordon^44$7,400bos@ cha 108-8729:11   20pt 10rb 6as 1st 1trey 9-16fg 1-1ft
PFTatum, Jayson^43.3$8,000bos@ cha 108-8728:53   23pt 9rb 1as 2st 1bl 1to 4trey 8-17fg 3-4ft
SFGallinari, Danilo^39.5$6,200okc@ sas 112-12132:10   27pt 5rb 1as 2st 1to 5trey 7-10fg 8-9ft
PFWashington, P.J.^30.6$6,400chav bos 87-10827:26   4pt 8rb 2as 5bl 1to 1-8fg 2-3ft
SFBridges, Miles^30.5$5,300chav bos 87-10833:21   18pt 10rb 1as 1bl 4to 2trey 8-14fg
SFOubre, Kelly^26.9$6,500phov mia 108-12425:27   15pt 2rb 3as 2bl 1to 1trey 5-10fg 4-7ft
PFNoel, Nerlens25.2$4,500okc@ sas 112-12120:00   7pt 6rb 2as 2st 1bl 1to 3-3fg 1-1ft
PFTheis, Daniel^21.4$4,900bos@ cha 108-8719:51   5pt 7rb 2as 2bl 1to 2-8fg 1-2ft
PFSaric, Dario^17.8$5,100phov mia 108-12429:09   9pt 4rb 2as 1st 2to 2trey 3-9fg 1-1ft
SFBazemore, Kent16.9$4,000por@ lac 101-10713:21   8pt 2rb 3as 1st 1to 2trey 3-7fg
PFWilliams, Marvin16.8$3,500chav bos 87-10817:35   9pt 4rb 1st 4-7fg 1-1ft
SFHood, Rodney^14.5$4,400por@ lac 101-10729:55   5pt 5rb 1as 1st 1to 1trey 2-5fg
PFLyles, Trey^14.3$4,000sasv okc 121-11220:35   8pt 4rb 1as 2trey 3-5fg
SFBridges, Mikal13.4$4,000phov mia 108-12420:10   5pt 7rb 1trey 2-8fg
SFJohnson, Cameron12.1$3,500phov mia 108-12419:14   7pt 3rb 1as 1trey 2-5fg 2-2ft
SFGay, Rudy11.9$5,000sasv okc 121-11220:19   6pt 2rb 1as 1bl 1to 2-4fg 2-2ft
PFPatterson, Patrick^11.1$3,500lacv por 107-10120:15   6pt 3rb 1as 1trey 2-7fg 1-2ft
PFLabissiere, Skal11.1$3,900por@ lac 101-10720:02   4pt 3rb 1as 1bl 1to 2-3fg
PFGreen, JaMychal10$4,100lacv por 107-10115:45   0pt 10rb 2to 0-5fg
SFHezonja, Mario10$4,500por@ lac 101-10724:42   2pt 5rb 1st 1to 1-9fg
PFTolliver, Anthony^9.9$3,800por@ lac 101-10720:43   4pt 2rb 1as 1bl 1to 1trey 1-3fg 1-1ft
PFWilliams, Grant9.9$3,500bos@ cha 108-8715:07   0pt 2rb 3as 1st 0-2fg
SFHarkless, Maurice9.7$3,600lacv por 107-10119:09   8pt 1rb 1as 1to 4-4fg
PFKaminsky, Frank9.6$4,400phov mia 108-12417:23   3pt 3rb 2as 1-2fg 1-2ft
SFJones, Derrick8.8$3,500mia@ pho 124-1089:10   2pt 4rb 2as 1to 1-3fg
PFJohnson, James8.2$4,200mia@ pho 124-10814:32   3pt 1rb 2bl 2to 1-2fg 1-2ft
SFBazley, Darius6.3$3,800okc@ sas 112-12115:50   0pt 4rb 1as 0-4fg
SFCarroll, DeMarre1.2$3,700sasv okc 121-1125:31   0pt 1rb 0-2fg
SFMartin, Caleb1.2$3,500chav bos 87-1086:10   1pt 1rb 1to 0-1fg 1-2ft
PFMuscala, Mike0$3,500okc@ sas 112-12100:37   0pt
PFSilva, Chris0$3,500mia@ pho 124-10800:42   0pt
PFDiallo, Cheick0$3,500phov mia 108-1241:57   0pt
SFOjeleye, Semi0$3,500bos@ cha 108-874:08   0pt
SFWaiters, Dion0$3,700mia@ pho 124-108DNP   
SFKidd-Gilchrist, Michael0$3,500chav bos 87-108DNP   
PFHaslem, Udonis0$3,500mia@ pho 124-108DNP   
SFLittle, Nassir0$3,500por@ lac 101-107DNP   
SFNader, Abdel0$3,500okc@ sas 112-121DNP   
SFKabengele, Mfiondu0$3,500lacv por 107-101DNP   
PFCollins, Zach0$3,500por@ lac 101-107NA   
SFJohnson, Keldon0$3,500sasv okc 121-112NA   
SFFranks, Robert0$3,500chav bos 87-108NA   
PFMcDaniels, Jalen0$3,500chav bos 87-108NA   
SFBatum, Nicolas0$3,500chav bos 87-108NA   
SFWinslow, Justise0$6,100mia@ pho 124-108NA   
PFMotley, Johnathan0$3,500lacv por 107-101NA   
PFCoffey, Amir0$3,500lacv por 107-101NA   
PFSamanic, Luka0$3,500sasv okc 121-112NA   
SFGeorge, Paul0$9,600lacv por 107-101NA   
SFHoard, Jaylen0$3,500por@ lac 101-107NA   
SFOkpala, KZ0$3,500mia@ pho 124-108NA   
Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Centers FD PointsSalaryTeamOpp. ScoreMin   Stats
CWhiteside, Hassan^47.3$7,500por@ lac 101-10727:29   17pt 19rb 1as 1st 2bl 3to 7-18fg 3-4ft
CZubac, Ivica^41.1$4,600lacv por 107-10119:58   15pt 13rb 1as 1st 2bl 7-12fg 1-2ft
CHarrell, Montrezl37.7$6,900lacv por 107-10128:02   15pt 6rb 1as 2st 3bl 1to 7-11fg 1-2ft
CBaynes, Aron^29.3$6,800phov mia 108-12428:40   23pt 4rb 1as 1trey 10-17fg 2-3ft
COlynyk, Kelly21.5$4,600mia@ pho 124-10823:37   7pt 5rb 3as 2st 2to 1trey 3-6fg
CAdams, Steven^17.5$6,000okc@ sas 112-12127:23   10pt 5rb 3as 3to 5-6fg 0-4ft
CZeller, Cody^17.5$6,500chav bos 87-10819:02   5pt 10rb 1as 1to 2-6fg 1-2ft
CWilliams, Robert17.5$4,000bos@ cha 108-8713:13   7pt 5rb 1as 2st 3to 2-2fg 3-6ft
CBiyombo, Bismack12.4$3,900chav bos 87-10814:24   8pt 2rb 1bl 1to 4-5fg
CPoeltl, Jakob10.2$3,600sasv okc 121-11212:53   0pt 6rb 1bl 0-1fg
CPoirier, Vincent8.6$3,500bos@ cha 108-875:34   0pt 3rb 1st 1bl 1to 0-3fg
CHernangomez, Guillermo7$3,500chav bos 87-1086:10   5pt 1bl 1to 1trey 2-4fg
CLeonard, Meyers^5$4,800mia@ pho 124-10813:02   6pt 1to 2trey 2-4fg
CMetu, Chimezie0$3,500sasv okc 121-11200:53   0pt
CAyton, Deandre0$3,500phov mia 108-124DNP   
CGasol, Pau0$3,500por@ lac 101-107DNP   
CEubanks, Drew0$3,500sasv okc 121-112NA   
CBrown, Moses0$3,500por@ lac 101-107NA   
CFall, Tacko0$3,600bos@ cha 108-87NA   
CPatton, Justin0$3,500okc@ sas 112-121NA   
CKanter, Enes0$5,700bos@ cha 108-87NA   
Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Unlisted FD PointsSalaryTeamOpp. ScoreMin   Stats




RotoGuru is produced by Dave Hall (a.k.a. the Guru), an avid fantasy sports player. He is not employed by any of the fantasy sports games discussed within this site, and all opinions expressed are solely his own. Questions or comments are welcome, and should be emailed to Guru<davehall@rotoguru2.com>.
MLB amd NBA statistical data provided under license with and

 © Copyright 1998-2018 by Uncommon Cents, LLC.  All rights reserved.

",messed up,"



",Fantasy Points for 7-Nov-2019FanDuel Salary Cap NBA Basketball     , ,0,0,0,0,0,0,0,0,0,0,0
