Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Forbes, Bryn",SG,17.2,"$4,300",sas,bos,home, 115-135,20:40,   14pt 1rb 2as 1to 3trey 4-11fg 3-3ft,14,1,2,0,0,1,3,4,11,3,3
"Curry, Seth",PG,16.7,"$3,600",dal,mem,away, 138-122,24:50,   16pt 1rb 1as 2to 3trey 4-12fg 5-5ft,16,1,1,0,0,2,3,4,12,5,5
"Bacon, Dwayne",SG,16.7,"$4,200",cha,nor,home, 110-115,26:58,   12pt 1rb 3as 1st 4to 2trey 5-11fg,12,1,3,1,0,4,2,5,11,0,0
"Wanamaker, Brad",PG,16.2,"$3,600",bos,sas,away, 135-115,16:41,   7pt 1rb 2as 2st 1to 1trey 3-5fg,7,1,2,2,0,1,1,3,5,0,0
"White, Coby",PG,16.1,"$4,200",chi,hou,home, 94-117,27:08,   10pt 3rb 1as 1st 2to 4-16fg 2-3ft,10,3,1,1,0,2,0,4,16,2,3
"Brooks, Dillon",SG,15,"$5,000",mem,dal,home, 122-138,19:49,   5pt 5rb 4as 2to 1trey 2-8fg,5,5,4,0,0,2,1,2,8,0,0
"Belinelli, Marco",SG,14.7,"$3,500",sas,bos,home, 115-135,18:32,   9pt 1rb 3as 2trey 3-7fg 1-2ft,9,1,3,0,0,0,2,3,7,1,2
"Rivers, Austin",PG,13.8,"$3,600",hou,chi,away, 117-94,26:29,   6pt 4rb 2as 2trey 2-4fg 0-2ft,6,4,2,0,0,0,2,2,4,0,2
"Ferguson, Terrance",SG,12.4,"$3,500",okc,gsw,home, 114-108,20:27,   8pt 2rb 2as 1to 2trey 3-4fg,8,2,2,0,0,1,2,3,4,0,0
"Monk, Malik",SG,10.9,"$3,700",cha,nor,home, 110-115,19:14,   9pt 2rb 1as 2to 1trey 4-8fg,9,2,1,0,0,2,1,4,8,0,0
"Arcidiacono, Ryan",PG,9.3,"$3,500",chi,hou,home, 94-117,15:54,   2pt 4rb 1as 1st 2to 1-4fg,2,4,1,1,0,2,0,1,4,0,0
"Walker, Lonnie",SG,9.1,"$3,500",sas,bos,home, 115-135,9:02,   2pt 3rb 1as 1bl 1to 1-7fg 0-1ft,2,3,1,0,1,1,0,1,7,0,1
"Bowman, Ky",PG,8.7,"$4,500",gsw,okc,away, 108-114,17:26,   4pt 1rb 1as 1st 1to 2-4fg,4,1,1,1,0,1,0,2,4,0,0
"Jackson, Frank",PG,8,"$3,900",nor,cha,away, 115-110,13:29,   3pt 2as 1st 1to 0-2fg 3-4ft,3,0,2,1,0,1,0,0,2,3,4
"Green, Javonte",SG,7.5,"$3,500",bos,sas,away, 135-115,13:23,   6pt 1as 3-5fg,6,0,1,0,0,0,0,3,5,0,0
"McLemore, Ben",SG,6.9,"$3,500",hou,chi,away, 117-94,15:19,   0pt 2rb 1as 1st 0-3fg,0,2,1,1,0,0,0,0,3,0,0
"Watanabe, Yuta",SG,5.2,"$3,500",mem,dal,home, 122-138,2:51,   4pt 1rb 2-2fg,4,1,0,0,0,0,0,2,2,0,0
"Clemons, Chris",PG,3.5,"$3,600",hou,chi,away, 117-94,3:12,   3pt 1as 1to 1trey 1-2fg,3,0,1,0,0,1,1,1,2,0,0
"Edwards, Carsen",PG,3.2,"$3,500",bos,sas,away, 135-115,3:09,   3pt 1rb 1to 3-3ft,3,1,0,0,0,1,0,0,0,3,3
"Alexander-Walker, Nickeil",SG,2.4,"$3,500",nor,cha,away, 115-110,8:21,   5pt 2rb 5to 1trey 2-4fg,5,2,0,0,0,5,1,2,4,0,0
"Konchar, John",SG,0,"$3,500",mem,dal,home, 122-138,6:47,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Evans III, Jacob",SG,0,"$3,500",gsw,okc,away, 108-114,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",SG,0,"$3,500",dal,mem,away, 138-122,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Harrison, Shaquille",PG,0,"$3,500",chi,hou,home, 94-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Burton, Deonte",SG,0,"$3,500",okc,gsw,home, 114-108,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Morant, Ja",PG,0,"$7,900",mem,dal,home, 122-138,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Barea, Jose",PG,0,"$3,500",dal,mem,away, 138-122,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Gray, Josh",PG,0,"$3,500",nor,cha,away, 115-110,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hall, Devon",SG,0,"$3,500",okc,gsw,home, 114-108,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Curry, Stephen",PG,0,"$8,900",gsw,okc,away, 108-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Allen, Grayson",SG,0,"$3,600",mem,dal,home, 122-138,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cleveland, Antonius",SG,0,"$3,500",dal,mem,away, 138-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reaves, Josh",SG,0,"$3,500",dal,mem,away, 138-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,500",okc,gsw,home, 114-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Weatherspoon, Quinndary",SG,0,"$3,500",sas,bos,home, 115-135,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mokoka, Adam",SG,0,"$3,500",chi,hou,home, 94-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dort, Luguentz",SG,0,"$3,500",okc,gsw,home, 114-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ball, Lonzo",PG,0,"$7,600",nor,cha,away, 115-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Iguodala, Andre",SG,0,"$4,400",mem,dal,home, 122-138,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Langford, Romeo",SG,0,"$3,500",bos,sas,away, 135-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Kobi",PG,0,"$3,500",cha,nor,home, 110-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Waters, Tremont",PG,0,"$3,500",bos,sas,away, 135-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
