Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Hardaway Jr., Tim",SG,34,"$6,000",nyk,cha,away, 92-101,31:20,   17pt 10rb 4as 1to 2trey 7-12fg 1-2ft,17,10,4,0,0,1,2,7,12,1,2
"Walker, Kemba",PG,32.5,"$9,200",cha,nyk,home, 101-92,35:36,   14pt 5rb 5as 2bl 1to 2trey 5-16fg 2-2ft,14,5,5,0,2,1,2,5,16,2,2
"Napier, Shabazz",PG,31.9,"$4,900",bkn,bos,away, 104-112,26:29,   20pt 2rb 5as 2st 4to 4trey 6-16fg 4-6ft,20,2,5,2,0,4,4,6,16,4,6
"Brown, Jaylen",SG,31.2,"$4,500",bos,bkn,home, 112-104,31:30,   21pt 6rb 2as 3trey 9-16fg,21,6,2,0,0,0,3,9,16,0,0
"Beasley, Malik",SG,29.1,"$4,100",den,mem,away, 95-92,24:23,   18pt 3rb 3as 1st 3trey 7-14fg 1-2ft,18,3,3,1,0,0,3,7,14,1,2
"Craig, Torrey",SG,24.8,"$4,700",den,mem,away, 95-92,20:40,   5pt 4rb 2as 3st 1bl 1trey 2-4fg,5,4,2,3,1,0,1,2,4,0,0
"Thompson, Klay",SG,23.4,"$7,100",gsw,ind,away, 132-100,31:09,   16pt 2rb 2as 1st 1to 2trey 7-16fg 0-1ft,16,2,2,1,0,1,2,7,16,0,1
"Cook, Quinn",PG,23.2,"$3,500",gsw,ind,away, 132-100,21:11,   7pt 6rb 4as 1st 1trey 3-8fg,7,6,4,1,0,0,1,3,8,0,0
"Huerter, Kevin",SG,22.8,"$4,600",atl,lac,away, 123-118,30:07,   5pt 4rb 4as 2st 1bl 2to 1trey 2-10fg,5,4,4,2,1,2,1,2,10,0,0
"Collison, Darren",PG,22,"$6,700",ind,gsw,home, 100-132,24:51,   13pt 8as 3to 2trey 5-9fg 1-2ft,13,0,8,0,0,3,2,5,9,1,2
"Livingston, Shaun",PG,21.4,"$3,600",gsw,ind,away, 132-100,13:58,   4pt 2rb 4as 1st 2bl 2-3fg,4,2,4,1,2,0,0,2,3,0,0
"Parker, Tony",PG,21.2,"$3,700",cha,nyk,home, 101-92,19:05,   15pt 1rb 4as 1to 1trey 6-13fg 2-3ft,15,1,4,0,0,1,1,6,13,2,3
"Gilgeous-Alexander, Shai",PG,20.4,"$3,800",lac,atl,home, 118-123,24:27,   11pt 2rb 2as 2st 2to 1trey 5-7fg,11,2,2,2,0,2,1,5,7,0,0
"Allen, Kadeem",PG,18.5,"$3,500",nyk,cha,away, 92-101,18:07,   8pt 5rb 3as 4-8fg,8,5,3,0,0,0,0,4,8,0,0
"Holiday, Aaron",SG,18.4,"$3,700",ind,gsw,home, 100-132,22:14,   12pt 2rb 4as 2to 4trey 4-8fg,12,2,4,0,0,2,4,4,8,0,0
"Monk, Malik",SG,17.9,"$3,700",cha,nyk,home, 101-92,22:24,   14pt 2rb 3as 3to 4trey 5-12fg,14,2,3,0,0,3,4,5,12,0,0
"Burke, Trey",PG,17.9,"$4,500",nyk,cha,away, 92-101,24:41,   9pt 2rb 3as 1bl 1to 1trey 4-11fg,9,2,3,0,1,1,1,4,11,0,0
"Sumner, Edmond",PG,17.6,"$3,500",ind,gsw,home, 100-132,28:17,   2pt 3rb 2st 2bl 1-10fg,2,3,0,2,2,0,0,1,10,0,0
"Lin, Jeremy",PG,17.4,"$4,600",atl,lac,away, 123-118,24:12,   13pt 2rb 4as 4to 1trey 3-8fg 6-7ft,13,2,4,0,0,4,1,3,8,6,7
"Trier, Allonzo",SG,15.1,"$5,300",nyk,cha,away, 92-101,21:00,   7pt 3rb 3as 0-7fg 7-8ft,7,3,3,0,0,0,0,0,7,7,8
"Mack, Shelvin",PG,13.6,"$3,700",mem,den,home, 92-95,18:05,   3pt 3rb 6as 2to 1trey 1-4fg,3,3,6,0,0,2,1,1,4,0,0
"Bradley, Avery",SG,13.4,"$3,900",lac,atl,home, 118-123,29:28,   12pt 2rb 1to 4trey 4-10fg,12,2,0,0,0,1,4,4,10,0,0
"Joseph, Cory",PG,12.7,"$4,600",ind,gsw,home, 100-132,20:38,   6pt 1rb 5as 2to 2-6fg 2-2ft,6,1,5,0,0,2,0,2,6,2,2
"Morris, Monte",SG,11.9,"$4,100",den,mem,away, 95-92,24:35,   9pt 2rb 1as 1to 1trey 4-8fg,9,2,1,0,0,1,1,4,8,0,0
"Dotson, Damyean",SG,11.4,"$3,800",nyk,cha,away, 92-101,14:11,   3pt 2rb 2st 1trey 1-3fg 0-1ft,3,2,0,2,0,0,1,1,3,0,1
"Holiday, Justin",SG,10.7,"$4,900",mem,den,home, 92-95,40:04,   9pt 1rb 1as 1to 2trey 3-9fg 1-1ft,9,1,1,0,0,1,2,3,9,1,1
"Lee, Damion",SG,10.6,"$3,500",gsw,ind,away, 132-100,7:01,   7pt 3rb 1trey 3-5fg,7,3,0,0,0,0,1,3,5,0,0
"Robinson, Jerome",PG,6.6,"$3,500",lac,atl,home, 118-123,14:08,   3pt 3rb 1trey 1-2fg 0-1ft,3,3,0,0,0,0,1,1,2,0,1
"Reed, Davon",SG,4.5,"$3,500",ind,gsw,home, 100-132,2:45,   3pt 1as 1trey 1-2fg,3,0,1,0,0,0,1,1,2,0,0
"Wanamaker, Brad",PG,3.2,"$3,600",bos,bkn,home, 112-104,5:40,   3pt 1rb 1to 1trey 1-3fg,3,1,0,0,0,1,1,1,3,0,0
"Wallace, Tyrone",SG,0,"$3,500",lac,atl,home, 118-123,3:12,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Thornwell, Sindarius",SG,0,"$3,500",lac,atl,home, 118-123,3:43,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Lee, Courtney",SG,0,"$3,600",nyk,cha,away, 92-101,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Justin",SG,0,"$3,500",atl,lac,away, 123-118,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Graham, Treveon",SG,0,"$3,600",bkn,bos,away, 104-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hamilton, Daniel",SG,0,"$3,600",atl,lac,away, 123-118,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Carter, Jevon",PG,0,"$3,800",mem,den,home, 92-95,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Graham, Devonte'",PG,0,"$3,800",cha,nyk,home, 101-92,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",PG,0,"$3,500",den,mem,away, 95-92,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Dorsey, Tyler",SG,0,"$3,500",atl,lac,away, 123-118,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Evans III, Jacob",SG,0,"$3,500",gsw,ind,away, 132-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Chealey, Joe",PG,0,"$3,500",cha,nyk,home, 101-92,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Irving, Kyrie",PG,0,"$10,500",bos,bkn,home, 112-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"LeVert, Caris",SG,0,"$3,500",bkn,bos,away, 104-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Teodosic, Milos",PG,0,"$3,500",lac,atl,home, 118-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ntilikina, Frank",PG,0,"$4,200",nyk,cha,away, 92-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Temple, Garrett",SG,0,"$3,900",mem,den,home, 92-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",SG,0,"$3,500",bos,bkn,home, 112-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brooks, Dillon",SG,0,"$3,800",mem,den,home, 92-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bazemore, Kent",SG,0,"$6,400",atl,lac,away, 123-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Macura, J.P.",SG,0,"$3,500",cha,nyk,home, 101-92,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Oladipo, Victor",SG,0,"$7,200",ind,gsw,home, 100-132,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mudiay, Emmanuel",PG,0,"$6,100",nyk,cha,away, 92-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Murray, Jamal",PG,0,"$7,000",den,mem,away, 95-92,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Isaiah",PG,0,"$3,500",den,mem,away, 95-92,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Adams, Jaylen",SG,0,"$3,500",atl,lac,away, 123-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bird, Jabari",SG,0,"$3,500",bos,bkn,home, 112-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hunter, R.J.",SG,0,"$3,500",bos,bkn,home, 112-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dinwiddie, Spencer",PG,0,"$6,300",bkn,bos,away, 104-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Crabbe, Allen",SG,0,"$4,200",bkn,bos,away, 104-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
