Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"DiVincenzo, Donte",SG,25.3,"$5,300",mil,ind,home, 117-89,24:40,   4pt 4rb 3as 2st 2bl 2-7fg,4,4,3,2,2,0,0,2,7,0,0
"Beasley, Malik",SG,24.4,"$3,500",den,lal,away, 128-104,21:35,   16pt 2rb 2as 1st 3trey 6-11fg 1-2ft,16,2,2,1,0,0,3,6,11,1,2
"Morris, Monte",PG,24,"$3,900",den,lal,away, 128-104,19:51,   9pt 5rb 2as 2st 1trey 4-10fg,9,5,2,2,0,0,1,4,10,0,0
"McCaw, Patrick",SG,23.9,"$3,900",tor,dal,home, 110-107,25:32,   8pt 2rb 1as 4st 2trey 3-6fg,8,2,1,4,0,0,2,3,6,0,0
"Holiday, Aaron",PG,22.9,"$4,300",ind,mil,away, 89-117,32:14,   11pt 2rb 3as 2st 1to 1trey 5-11fg,11,2,3,2,0,1,1,5,11,0,0
"Davis, Terence",SG,21,"$3,500",tor,dal,home, 110-107,22:37,   9pt 5rb 2as 1st 2trey 2-4fg 3-3ft,9,5,2,1,0,0,2,2,4,3,3
"Murray, Jamal",PG,18.1,"$6,800",den,lal,away, 128-104,31:46,   6pt 3rb 5as 1st 2to 3-11fg,6,3,5,1,0,2,0,3,11,0,0
"Wanamaker, Brad",PG,17.4,"$3,500",bos,cha,home, 119-93,27:06,   0pt 2rb 8as 1bl 0-1fg,0,2,8,0,1,0,0,0,1,0,0
"Caruso, Alex",PG,16.4,"$3,900",lal,den,home, 104-128,22:27,   8pt 2rb 1st 1bl 0-1fg 8-8ft,8,2,0,1,1,0,0,0,1,8,8
"Langford, Romeo",SG,15.8,"$3,500",bos,cha,home, 119-93,23:10,   8pt 4rb 1bl 2trey 3-6fg,8,4,0,0,1,0,2,3,6,0,0
"Wright, Delon",SG,15,"$4,400",dal,tor,away, 107-110,18:49,   5pt 5rb 2as 1st 2to 1trey 1-7fg 2-2ft,5,5,2,1,0,2,1,1,7,2,2
"VanVleet, Fred",SG,14.1,"$7,400",tor,dal,home, 110-107,27:35,   10pt 3rb 1as 1st 4to 1trey 2-13fg 5-6ft,10,3,1,1,0,4,1,2,13,5,6
"Korver, Kyle",SG,13.8,"$3,600",mil,ind,home, 117-89,17:49,   3pt 4rb 2as 1bl 1trey 1-8fg,3,4,2,0,1,0,1,1,8,0,0
"Caldwell-Pope, Kentavious",SG,13.6,"$3,900",lal,den,home, 104-128,25:05,   6pt 3rb 2as 1st 2to 2trey 2-4fg,6,3,2,1,0,2,2,2,4,0,0
"McConnell, T.J.",PG,12.6,"$4,500",ind,mil,away, 89-117,14:17,   5pt 3rb 4as 2to 1trey 2-7fg,5,3,4,0,0,2,1,2,7,0,0
"Sumner, Edmond",PG,11.3,"$3,500",ind,mil,away, 89-117,19:02,   3pt 4rb 3as 1to 1trey 1-7fg,3,4,3,0,0,1,1,1,7,0,0
"Connaughton, Pat",SG,11.3,"$3,500",mil,ind,home, 117-89,19:55,   6pt 4rb 1as 1to 1trey 2-7fg 1-1ft,6,4,1,0,0,1,1,2,7,1,1
"Green, Danny",SG,10.8,"$3,800",lal,den,home, 104-128,18:08,   5pt 4rb 2as 2to 1trey 1-4fg 2-3ft,5,4,2,0,0,2,1,1,4,2,3
"Green, Javonte",SG,10.3,"$3,500",bos,cha,home, 119-93,16:00,   4pt 4rb 1as 1-3fg 2-2ft,4,4,1,0,0,0,0,1,3,2,2
"Bradley, Avery",SG,9.9,"$3,700",lal,den,home, 104-128,21:02,   6pt 2rb 1as 2trey 2-8fg,6,2,1,0,0,0,2,2,8,0,0
"Martin, Cody",SG,9.9,"$3,900",cha,bos,away, 93-119,20:49,   6pt 2rb 1as 1trey 1-4fg 3-4ft,6,2,1,0,0,0,1,1,4,3,4
"Ferguson, Terrance",SG,9.1,"$3,500",okc,lac,home, 118-112,28:36,   0pt 3rb 1as 2st 2to 0-4fg,0,3,1,2,0,2,0,0,4,0,0
"McGruder, Rodney",SG,9,"$3,900",lac,okc,away, 112-118,16:09,   6pt 1st 2trey 2-3fg,6,0,0,1,0,0,2,2,3,0,0
"Walton Jr., Derrick",PG,7.9,"$3,500",lac,okc,away, 112-118,11:56,   5pt 2rb 1as 1to 1trey 2-3fg,5,2,1,0,0,1,1,2,3,0,0
"Daniels, Troy",SG,7,"$3,500",lal,den,home, 104-128,10:00,   7pt 1trey 3-4fg,7,0,0,0,0,0,1,3,4,0,0
"Monk, Malik",SG,6.9,"$3,800",cha,bos,away, 93-119,20:08,   3pt 2rb 1as 1-5fg 1-1ft,3,2,1,0,0,0,0,1,5,1,1
"Burton, Deonte",SG,6,"$3,500",okc,lac,home, 118-112,11:35,   0pt 2bl 0-4fg,0,0,0,0,2,0,0,0,4,0,0
"Curry, Seth",PG,5,"$4,100",dal,tor,away, 107-110,18:08,   1pt 4as 2to 0-7fg 1-1ft,1,0,4,0,0,2,0,0,7,1,1
"Horton-Tucker, Talen",SG,4.5,"$3,500",lal,den,home, 104-128,2:51,   0pt 1as 1st,0,0,1,1,0,0,0,0,0,0,0
"Mason III, Frank",PG,3.7,"$3,500",mil,ind,home, 117-89,4:46,   1pt 1rb 1as 0-3fg 1-2ft,1,1,1,0,0,0,0,0,3,1,2
"Cook, Quinn",PG,2.9,"$3,500",lal,den,home, 104-128,17:26,   2pt 2rb 1as 3to 1-5fg,2,2,1,0,0,3,0,1,5,0,0
"Craig, Torrey",SG,2.4,"$3,500",den,lal,away, 128-104,2:04,   1pt 2rb 1to 0-1fg 1-2ft,1,2,0,0,0,1,0,0,1,1,2
"Bacon, Dwayne",SG,1.5,"$3,500",cha,bos,away, 93-119,3:42,   0pt 1as,0,0,1,0,0,0,0,0,0,0,0
"Edwards, Carsen",PG,0,"$3,500",bos,cha,home, 119-93,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",SG,0,"$3,500",dal,tor,away, 107-110,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Jerome",PG,0,"$3,500",lac,okc,away, 112-118,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Barea, Jose",PG,0,"$3,800",dal,tor,away, 107-110,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Hamidou",SG,0,"$3,700",okc,lac,home, 118-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Matt",SG,0,"$3,500",tor,dal,home, 110-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Brown, Sterling",SG,0,"$3,900",mil,ind,home, 117-89,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Reynolds, Cameron",SG,0,"$3,500",mil,ind,home, 117-89,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Beverley, Patrick",PG,0,"$4,900",lac,okc,away, 112-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bowen II, Brian",SG,0,"$3,500",ind,mil,away, 89-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",SG,0,"$3,500",den,lal,away, 128-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cleveland, Antonius",SG,0,"$3,500",dal,tor,away, 107-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reaves, Josh",SG,0,"$3,500",dal,tor,away, 107-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,500",okc,lac,home, 118-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lamb, Jeremy",SG,0,"$5,000",ind,mil,away, 89-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mann, Terance",SG,0,"$3,500",lac,okc,away, 112-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Powell, Norman",SG,0,"$5,300",tor,dal,home, 110-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dort, Luguentz",SG,0,"$3,500",okc,lac,home, 118-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Oladipo, Victor",SG,0,"$7,400",ind,mil,away, 89-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smart, Marcus",SG,0,"$4,800",bos,cha,home, 119-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ponds, Shamorie",PG,0,"$3,500",tor,dal,home, 110-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",SG,0,"$3,600",ind,mil,away, 89-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Doncic, Luka",PG,0,"$10,300",dal,tor,away, 107-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bledsoe, Eric",PG,0,"$6,500",mil,ind,home, 117-89,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Kobi",PG,0,"$3,500",cha,bos,away, 93-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Waters, Tremont",PG,0,"$3,600",bos,cha,home, 119-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Tatum, Jayson",PF,66.4,"$7,600",bos,cha,home, 119-93,35:51,   39pt 12rb 2as 1st 3bl 2to 4trey 15-29fg 5-5ft,39,12,2,1,3,2,4,15,29,5,5
"Antetokounmpo, Giannis",SF,62.3,"$11,200",mil,ind,home, 117-89,30:55,   18pt 19rb 9as 2st 2bl 4to 1trey 8-17fg 1-2ft,18,19,9,2,2,4,1,8,17,1,2
"Sabonis, Domantas",PF,59.1,"$8,300",ind,mil,away, 89-117,30:58,   19pt 18rb 5as 2st 2bl 1to 2trey 8-16fg 1-1ft,19,18,5,2,2,1,2,8,16,1,1
"Davis, Anthony",PF,53.7,"$10,600",lal,den,home, 104-128,33:40,   32pt 11rb 1as 4bl 5to 1trey 13-23fg 5-6ft,32,11,1,0,4,5,1,13,23,5,6
"Boucher, Chris",PF,46.4,"$3,900",tor,dal,home, 110-107,24:06,   21pt 7rb 2st 4bl 1to 6-12fg 9-12ft,21,7,0,2,4,1,0,6,12,9,12
"Porzingis, Kristaps",PF,44.4,"$9,300",dal,tor,away, 107-110,35:33,   19pt 12rb 1st 3bl 1to 3trey 5-15fg 6-7ft,19,12,0,1,3,1,3,5,15,6,7
"Barton, Will",SF,42.1,"$6,100",den,lal,away, 128-104,31:49,   14pt 13rb 5as 2st 1to 4-12fg 6-6ft,14,13,5,2,0,1,0,4,12,6,6
"Hardaway Jr., Tim",SF,35.1,"$5,000",dal,tor,away, 107-110,35:28,   16pt 8rb 5as 2st 4to 2trey 6-19fg 2-2ft,16,8,5,2,0,4,2,6,19,2,2
"Hollis-Jefferson, Rondae",PF,34.8,"$3,600",tor,dal,home, 110-107,28:33,   18pt 9rb 2as 1st 6-13fg 6-6ft,18,9,2,1,0,0,0,6,13,6,6
"Bridges, Miles",SF,32.7,"$5,300",cha,bos,away, 93-119,31:38,   15pt 6rb 3as 1st 1bl 2trey 6-13fg 1-1ft,15,6,3,1,1,0,2,6,13,1,1
"Brown, Jaylen",SF,32.3,"$7,000",bos,cha,home, 119-93,32:17,   16pt 9rb 5as 2to 1trey 7-14fg 1-3ft,16,9,5,0,0,2,1,7,14,1,3
"Kuzma, Kyle",PF,27.8,"$3,900",lal,den,home, 104-128,21:48,   16pt 4rb 1st 2bl 2to 1trey 7-15fg 1-2ft,16,4,0,1,2,2,1,7,15,1,2
"George, Paul",SF,25.9,"$9,000",lac,okc,away, 112-118,34:29,   18pt 2rb 3as 2st 5to 2trey 6-17fg 4-6ft,18,2,3,2,0,5,2,6,17,4,6
"Williams, Grant",PF,24.8,"$3,700",bos,cha,home, 119-93,22:12,   12pt 4rb 2as 1st 1bl 1to 1trey 5-6fg 1-2ft,12,4,2,1,1,1,1,5,6,1,2
"Patterson, Patrick",PF,24.2,"$3,500",lac,okc,away, 112-118,17:33,   12pt 6rb 2as 1bl 1to 2trey 5-7fg,12,6,2,0,1,1,2,5,7,0,0
"Bazley, Darius",SF,23.6,"$3,500",okc,lac,home, 118-112,24:38,   7pt 8rb 2as 2st 2to 1trey 3-5fg,7,8,2,2,0,2,1,3,5,0,0
"Finney-Smith, Dorian",SF,22.5,"$4,200",dal,tor,away, 107-110,32:54,   14pt 5rb 3as 2to 3trey 5-6fg 1-2ft,14,5,3,0,0,2,3,5,6,1,2
"Millsap, Paul",PF,22.2,"$5,000",den,lal,away, 128-104,20:52,   21pt 1rb 3trey 8-14fg 2-2ft,21,1,0,0,0,0,3,8,14,2,2
"Green, JaMychal",PF,21.9,"$3,900",lac,okc,away, 112-118,18:28,   6pt 7rb 1as 1st 1bl 2trey 2-6fg,6,7,1,1,1,0,2,2,6,0,0
"Miller, Malcolm",PF,19.2,"$3,500",tor,dal,home, 110-107,16:57,   0pt 6rb 2as 3st 0-4fg,0,6,2,3,0,0,0,0,4,0,0
"McDermott, Doug",SF,18.6,"$3,600",ind,mil,away, 89-117,25:46,   15pt 3rb 3trey 6-9fg,15,3,0,0,0,0,3,6,9,0,0
"Noel, Nerlens",PF,16,"$4,600",okc,lac,home, 118-112,16:33,   8pt 5rb 1bl 1to 4-5fg,8,5,0,0,1,1,0,4,5,0,0
"Batum, Nicolas",SF,15.6,"$3,500",cha,bos,away, 93-119,21:43,   6pt 3rb 2as 1st 1trey 2-4fg 1-1ft,6,3,2,1,0,0,1,2,4,1,1
"Ibaka, Serge",PF,15.5,"$7,500",tor,dal,home, 110-107,23:55,   6pt 5rb 1as 1bl 1to 3-11fg,6,5,1,0,1,1,0,3,11,0,0
"Grant, Jerami",PF,15.1,"$3,800",den,lal,away, 128-104,22:37,   8pt 3rb 1as 1st 1to 2trey 2-6fg 2-2ft,8,3,1,1,0,1,2,2,6,2,2
"Nader, Abdel",SF,15,"$3,500",okc,lac,home, 118-112,15:58,   9pt 2as 1bl 4-7fg 1-1ft,9,0,2,0,1,0,0,4,7,1,1
"Warren, T.J.",SF,14.6,"$5,000",ind,mil,away, 89-117,26:15,   9pt 3rb 1bl 1to 1trey 4-13fg,9,3,0,0,1,1,1,4,13,0,0
"Anunoby, OG",SF,13.2,"$5,700",tor,dal,home, 110-107,29:12,   6pt 6rb 2as 3to 3-8fg,6,6,2,0,0,3,0,3,8,0,0
"Ilyasova, Ersan",PF,12.3,"$3,800",mil,ind,home, 117-89,15:01,   3pt 4rb 1as 1st 1-7fg 1-2ft,3,4,1,1,0,0,0,1,7,1,2
"Kleber, Maxi",PF,12,"$3,900",dal,tor,away, 107-110,14:37,   7pt 5rb 1to 1trey 3-9fg,7,5,0,0,0,1,1,3,9,0,0
"Theis, Daniel",PF,11.5,"$4,400",bos,cha,home, 119-93,15:17,   0pt 5rb 3as 1bl 2to 0-1fg,0,5,3,0,1,2,0,0,1,0,0
"Broekhoff, Ryan",PF,11.1,"$3,500",dal,tor,away, 107-110,17:47,   6pt 3rb 1as 1trey 1-4fg 3-3ft,6,3,1,0,0,0,1,1,4,3,3
"Williams, Marvin",PF,10.1,"$4,200",cha,bos,away, 93-119,18:45,   2pt 3rb 1as 1bl 1-6fg,2,3,1,0,1,0,0,1,6,0,0
"Harkless, Maurice",SF,9.4,"$3,800",lac,okc,away, 112-118,25:01,   4pt 2rb 2as 2-3fg,4,2,2,0,0,0,0,2,3,0,0
"Holiday, Justin",SF,8.9,"$3,900",ind,mil,away, 89-117,23:38,   3pt 2rb 1as 1st 1to 1trey 1-5fg,3,2,1,1,0,1,1,1,5,0,0
"Porter, Michael",PF,6.2,"$3,500",den,lal,away, 128-104,5:06,   2pt 1rb 1bl 1-2fg,2,1,0,0,1,0,0,1,2,0,0
"Sampson, JaKarr",SF,5.6,"$3,500",ind,mil,away, 89-117,4:46,   2pt 3rb 1-1fg,2,3,0,0,0,0,0,1,1,0,0
"Ojeleye, Semi",SF,5.2,"$3,500",bos,cha,home, 119-93,11:01,   5pt 1rb 1to 1trey 2-3fg,5,1,0,0,0,1,1,2,3,0,0
"Cancar, Vlatko",SF,4.7,"$3,500",den,lal,away, 128-104,2:04,   2pt 1rb 1as 0-1fg 2-2ft,2,1,1,0,0,0,0,0,1,2,2
"Wilson, D.J.",PF,4,"$3,500",mil,ind,home, 117-89,2:54,   4pt 2-4fg,4,0,0,0,0,0,0,2,4,0,0
"Hernangomez, Juan",SF,3.2,"$3,500",den,lal,away, 128-104,2:04,   2pt 1rb 1-1fg,2,1,0,0,0,0,0,1,1,0,0
"Muscala, Mike",PF,3.2,"$3,500",okc,lac,home, 118-112,8:03,   2pt 1rb 0-2fg 2-2ft,2,1,0,0,0,0,0,0,2,2,2
"Dudley, Jared",SF,3.2,"$3,500",lal,den,home, 104-128,4:31,   2pt 1rb 1-1fg,2,1,0,0,0,0,0,1,1,0,0
"Kidd-Gilchrist, Michael",SF,1.5,"$3,500",cha,bos,away, 93-119,5:26,   0pt 1as,0,0,1,0,0,0,0,0,0,0,0
"Leaf, TJ",PF,1,"$3,500",ind,mil,away, 89-117,2:54,   1pt 0-1fg 1-2ft,1,0,0,0,0,0,0,0,1,1,2
"Jackson, Justin",SF,0,"$3,500",dal,tor,away, 107-110,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Brissett, Oshae",SF,0,"$3,500",tor,dal,home, 110-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Stanley",SF,0,"$3,500",tor,dal,home, 110-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Gallinari, Danilo",SF,0,"$6,500",okc,lac,home, 118-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Kawhi",PF,0,"$8,800",lac,okc,away, 112-118,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Kabengele, Mfiondu",SF,0,"$3,500",lac,okc,away, 112-118,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Kostas",PF,0,"$3,500",lal,den,home, 104-128,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hervey, Kevin",SF,0,"$3,500",okc,lac,home, 118-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Thanasis",SF,0,"$3,500",mil,ind,home, 117-89,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McDaniels, Jalen",PF,0,"$3,500",cha,bos,away, 93-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Franks, Robert",SF,0,"$3,500",cha,bos,away, 93-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",SF,0,"$3,500",den,lal,away, 128-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"James, LeBron",SF,0,"$10,000",lal,den,home, 104-128,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bender, Dragan",PF,0,"$3,500",mil,ind,home, 117-89,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Motley, Johnathan",PF,0,"$3,500",lac,okc,away, 112-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hernandez, Dewan",PF,0,"$3,500",tor,dal,home, 110-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cacok, Devontae",PF,0,"$3,500",lal,den,home, 104-128,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Siakam, Pascal",SF,0,"$9,200",tor,dal,home, 110-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Coffey, Amir",PF,0,"$3,500",lac,okc,away, 112-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roby, Isaiah",PF,0,"$3,500",dal,tor,away, 107-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Washington, P.J.",PF,0,"$5,600",cha,bos,away, 93-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hayward, Gordon",SF,0,"$6,600",bos,cha,home, 119-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Alize",PF,0,"$3,500",ind,mil,away, 89-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Martin, Caleb",SF,0,"$3,500",cha,bos,away, 93-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Adams, Steven",C,51.4,"$6,300",okc,lac,home, 118-112,31:27,   20pt 17rb 2as 3st 1to 10-15fg 0-2ft,20,17,2,3,0,1,0,10,15,0,2
"Jokic, Nikola",C,37.7,"$9,700",den,lal,away, 128-104,27:23,   18pt 6rb 5as 1st 1bl 1to 1trey 5-8fg 7-7ft,18,6,5,1,1,1,1,5,8,7,7
"Powell, Dwight",C,36.3,"$4,400",dal,tor,away, 107-110,30:12,   17pt 9rb 3as 1st 1bl 2to 2trey 6-9fg 3-5ft,17,9,3,1,1,2,2,6,9,3,5
"Lopez, Brook",C,35.6,"$5,100",mil,ind,home, 117-89,26:40,   17pt 8rb 2as 2bl 3trey 6-11fg 2-2ft,17,8,2,0,2,0,3,6,11,2,2
"Biyombo, Bismack",C,30.6,"$4,800",cha,bos,away, 93-119,27:27,   18pt 3rb 2as 2bl 8-11fg 2-3ft,18,3,2,0,2,0,0,8,11,2,3
"Harrell, Montrezl",C,28.1,"$6,300",lac,okc,away, 112-118,30:52,   18pt 8rb 1as 1to 8-17fg 2-3ft,18,8,1,0,0,1,0,8,17,2,3
"Kanter, Enes",C,25.6,"$4,400",bos,cha,home, 119-93,24:23,   8pt 13rb 1bl 1to 3-7fg 2-2ft,8,13,0,0,1,1,0,3,7,2,2
"Turner, Myles",C,24.5,"$5,900",ind,mil,away, 89-117,21:59,   11pt 5rb 1as 1st 1bl 2trey 4-8fg 1-2ft,11,5,1,1,1,0,2,4,8,1,2
"Plumlee, Mason",C,24.5,"$3,900",den,lal,away, 128-104,18:33,   10pt 5rb 5as 1st 2to 4-5fg 2-2ft,10,5,5,1,0,2,0,4,5,2,2
"Lopez, Robin",C,22.6,"$3,600",mil,ind,home, 117-89,17:47,   13pt 3rb 2as 1st 1trey 6-8fg,13,3,2,1,0,0,1,6,8,0,0
"Zubac, Ivica",C,19.6,"$3,900",lac,okc,away, 112-118,18:15,   7pt 8rb 2as 1st 3to 3-4fg 1-1ft,7,8,2,1,0,3,0,3,4,1,1
"McGee, JaVale",C,19.5,"$4,300",lal,den,home, 104-128,18:29,   7pt 5rb 1as 2bl 1to 1trey 3-6fg 0-1ft,7,5,1,0,2,1,1,3,6,0,1
"Howard, Dwight",C,15.9,"$4,300",lal,den,home, 104-128,16:39,   8pt 7rb 1as 2to 4-4fg 0-2ft,8,7,1,0,0,2,0,4,4,0,2
"Fall, Tacko",C,9.4,"$3,500",bos,cha,home, 119-93,2:36,   4pt 2rb 1bl 2-2fg,4,2,0,0,1,0,0,2,2,0,0
"Zeller, Cody",C,5.2,"$5,700",cha,bos,away, 93-119,16:47,   6pt 1rb 2to 2-4fg 2-2ft,6,1,0,0,0,2,0,2,4,2,2
"Bitadze, Goga",C,4.4,"$3,500",ind,mil,away, 89-117,8:19,   0pt 2rb 1bl 1to 0-3fg,0,2,0,0,1,1,0,0,3,0,0
"Marjanovic, Boban",C,2.4,"$3,500",dal,tor,away, 107-110,2:07,   1pt 2rb 1to 1-2ft,1,2,0,0,0,1,0,0,0,1,2
"Hernangomez, Guillermo",C,0.2,"$3,500",cha,bos,away, 93-119,3:25,   0pt 1rb 1to 0-1fg,0,1,0,0,0,1,0,0,1,0,0
"Bol, Bol",C,0,"$3,500",den,lal,away, 128-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cousins, DeMarcus",C,0,"$3,500",lal,den,home, 104-128,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Patton, Justin",C,0,"$3,500",okc,lac,home, 118-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Poirier, Vincent",C,0,"$3,500",bos,cha,home, 119-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gasol, Marc",C,0,"$5,300",tor,dal,home, 110-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, Robert",C,0,"$3,700",bos,cha,home, 119-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
