Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Robinson, Duncan",SG,22.8,"$4,200",mia,chi,home, 110-105,21:39,   9pt 4rb 3st 3trey 3-9fg,9,4,0,3,0,0,3,3,9,0,0
"Chiozza, Chris",PG,21.4,"$3,500",was,lac,home, 119-135,15:36,   5pt 2rb 6as 2st 1to 1trey 2-6fg,5,2,6,2,0,1,1,2,6,0,0
"Smith, Ishmael",PG,21,"$4,600",was,lac,home, 119-135,30:53,   14pt 5rb 4as 5to 2trey 6-15fg,14,5,4,0,0,5,2,6,15,0,0
"Crabbe, Allen",SG,19.9,"$3,600",atl,cha,away, 122-107,22:41,   11pt 2rb 1as 2st 1to 3trey 4-8fg,11,2,1,2,0,1,3,4,8,0,0
"Harris, Gary",SG,19.1,"$4,600",den,bkn,away, 102-105,32:05,   9pt 3rb 3as 1bl 1to 3trey 3-10fg,9,3,3,0,1,1,3,3,10,0,0
"Rozier, Terry",PG,19,"$7,500",cha,atl,home, 107-122,34:43,   8pt 5rb 4as 1st 4to 2trey 3-13fg,8,5,4,1,0,4,2,3,13,0,0
"Caldwell-Pope, Kentavious",SG,17.9,"$4,000",lal,min,home, 142-125,28:18,   9pt 2rb 5as 1to 1trey 3-7fg 2-2ft,9,2,5,0,0,1,1,3,7,2,2
"Morris, Monte",PG,17,"$3,600",den,bkn,away, 102-105,15:13,   9pt 4as 1st 1to 2trey 3-8fg 1-2ft,9,0,4,1,0,1,2,3,8,1,2
"Simons, Anfernee",PG,16.6,"$3,500",por,okc,home, 96-108,22:47,   7pt 3rb 1st 1bl 1trey 3-6fg,7,3,0,1,1,0,1,3,6,0,0
"Bacon, Dwayne",SG,16.1,"$3,500",cha,atl,home, 107-122,16:32,   5pt 3rb 3as 1st 2-6fg 1-1ft,5,3,3,1,0,0,0,2,6,1,1
"Davis, Terence",SG,16.1,"$3,800",tor,phi,away, 104-110,16:57,   6pt 3rb 3as 1st 1to 3-5fg,6,3,3,1,0,1,0,3,5,0,0
"Bogdanovic, Bogdan",SG,16.1,"$5,700",sac,dal,away, 110-106,27:35,   10pt 3rb 3as 2to 1trey 3-9fg 3-3ft,10,3,3,0,0,2,1,3,9,3,3
"Powell, Norman",SG,15.4,"$5,700",tor,phi,away, 104-110,22:44,   8pt 2rb 2st 1bl 4to 1trey 3-8fg 1-1ft,8,2,0,2,1,4,1,3,8,1,1
"Curry, Seth",PG,13.1,"$3,600",dal,sac,home, 106-110,17:29,   2pt 3rb 3as 1st 1-4fg,2,3,3,1,0,0,0,1,4,0,0
"Satoransky, Tomas",PG,12.6,"$6,200",chi,mia,away, 105-110,22:43,   6pt 3rb 2as 2-8fg 2-2ft,6,3,2,0,0,0,0,2,8,2,2
"Joseph, Cory",PG,12.5,"$5,000",sac,dal,away, 110-106,28:34,   3pt 1as 3st 1to 1trey 1-5fg,3,0,1,3,0,1,1,1,5,0,0
"Ferrell, Yogi",PG,12,"$3,700",sac,dal,away, 110-106,20:30,   6pt 4as 2-6fg 2-2ft,6,0,4,0,0,0,0,2,6,2,2
"Barea, Jose",PG,11.7,"$3,800",dal,sac,home, 106-110,18:45,   4pt 1rb 5as 1to 2-6fg,4,1,5,0,0,1,0,2,6,0,0
"Korkmaz, Furkan",SG,11.4,"$3,500",phi,tor,home, 110-104,26:22,   3pt 2rb 2as 1st 1trey 1-6fg,3,2,2,1,0,0,1,1,6,0,0
"Teague, Jeff",PG,10.7,"$5,900",min,lal,away, 125-142,24:28,   12pt 1rb 1as 4to 2trey 5-11fg,12,1,1,0,0,4,2,5,11,0,0
"Monk, Malik",SG,10.4,"$4,300",cha,atl,home, 107-122,16:48,   9pt 2rb 1to 1trey 3-7fg 2-3ft,9,2,0,0,0,1,1,3,7,2,3
"Neto, Raul",PG,10.1,"$3,500",phi,tor,home, 110-104,10:24,   5pt 3rb 1as 1trey 2-3fg,5,3,1,0,0,0,1,2,3,0,0
"Beasley, Malik",SG,9.8,"$3,500",den,bkn,away, 102-105,15:55,   2pt 4rb 2as 1-3fg,2,4,2,0,0,0,0,1,3,0,0
"Walton Jr., Derrick",PG,9.7,"$3,500",lac,was,away, 135-119,12:24,   7pt 1rb 1as 1trey 3-4fg,7,1,1,0,0,0,1,3,4,0,0
"VanVleet, Fred",SG,8.2,"$8,000",tor,phi,away, 104-110,12:07,   2pt 1rb 2as 1st 1to 0-1fg 2-2ft,2,1,2,1,0,1,0,0,1,2,2
"Nwaba, David",SG,8.2,"$3,500",bkn,den,home, 105-102,14:46,   7pt 1rb 3-7fg 1-2ft,7,1,0,0,0,0,0,3,7,1,2
"Pinson, Theo",SG,7.9,"$3,500",bkn,den,home, 105-102,13:40,   2pt 2rb 1as 1st 1to 1-3fg,2,2,1,1,0,1,0,1,3,0,0
"Shumpert, Iman",SG,6.2,"$3,700",bkn,den,home, 105-102,18:46,   2pt 1rb 2as 1-2fg,2,1,2,0,0,0,0,1,2,0,0
"Robinson, Jerome",PG,6.2,"$3,700",lac,was,away, 135-119,17:37,   2pt 1rb 1st 1-5fg 0-2ft,2,1,0,1,0,0,0,1,5,0,2
"Dort, Luguentz",SG,5.6,"$3,500",okc,por,away, 108-96,19:51,   2pt 3rb 1-4fg 0-2ft,2,3,0,0,0,0,0,1,4,0,2
"Harrison, Shaquille",PG,5.5,"$3,900",chi,mia,away, 105-110,9:22,   2pt 1as 1st 1to 0-1fg 2-2ft,2,0,1,1,0,1,0,0,1,2,2
"Bembry, DeAndre",SG,5.4,"$4,600",atl,cha,away, 122-107,7:36,   4pt 2rb 1to 2-3fg,4,2,0,0,0,1,0,2,3,0,0
"Lee, Courtney",SG,4.2,"$3,600",dal,sac,home, 106-110,3:30,   3pt 1rb 1trey 1-1fg,3,1,0,0,0,0,1,1,1,0,0
"Cook, Quinn",PG,2.5,"$3,500",lal,min,home, 142-125,10:29,   2pt 1as 1to 1-3fg,2,0,1,0,0,1,0,1,3,0,0
"Mann, Terance",SG,2,"$3,500",lac,was,away, 135-119,10:32,   0pt 2as 1to 0-2fg,0,0,2,0,0,1,0,0,2,0,0
"Martin, Cody",SG,2,"$3,500",cha,atl,home, 107-122,3:00,   2pt 1-1fg,2,0,0,0,0,0,0,1,1,0,0
"Hall, Devon",SG,1.5,"$3,500",okc,por,away, 108-96,00:40,   0pt 1as,0,0,1,0,0,0,0,0,0,0,0
"Horton-Tucker, Talen",SG,1.5,"$3,500",lal,min,home, 142-125,2:28,   0pt 1as 0-1fg,0,0,1,0,0,0,0,0,1,0,0
"Arcidiacono, Ryan",PG,1.5,"$3,500",chi,mia,away, 105-110,6:51,   0pt 1as 0-1fg,0,0,1,0,0,0,0,0,1,0,0
"Graham, Treveon",SG,1.2,"$3,500",min,lal,away, 125-142,7:10,   0pt 1rb 0-1fg,0,1,0,0,0,0,0,0,1,0,0
"Daniels, Troy",SG,1.2,"$3,500",lal,min,home, 142-125,7:44,   0pt 1rb 0-2fg,0,1,0,0,0,0,0,0,2,0,0
"Brunson, Jalen",PG,0,"$3,800",dal,sac,home, 106-110,4:28,   0pt 0-2fg,0,0,0,0,0,0,0,0,2,0,0
"Robinson, Justin",PG,0,"$3,500",was,lac,home, 119-135,2:14,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Milton, Shake",PG,0,"$3,600",phi,tor,home, 110-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Trent Jr., Gary",SG,0,"$3,700",por,okc,home, 96-108,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"James, Justin",SG,0,"$3,500",sac,dal,away, 110-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Craig, Torrey",SG,0,"$3,600",den,bkn,away, 102-105,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Luwawu, Timothe",SG,0,"$3,500",bkn,den,home, 105-102,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Burke, Trey",PG,0,"$3,500",phi,tor,home, 110-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Matt",SG,0,"$3,500",tor,phi,away, 104-110,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Isaiah",PG,0,"$5,200",was,lac,home, 119-135,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Turner, Evan",SG,0,"$3,600",atl,cha,away, 122-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Shayok, Marial",SG,0,"$3,500",phi,tor,home, 110-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Irving, Kyrie",PG,0,"$9,700",bkn,den,home, 105-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Josh",SG,0,"$6,600",phi,tor,home, 110-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cleveland, Antonius",SG,0,"$3,500",dal,sac,home, 106-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wallace, Tyrone",PG,0,"$3,500",atl,cha,away, 122-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Burton, Deonte",SG,0,"$3,500",okc,por,away, 108-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,500",okc,por,away, 108-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McCaw, Patrick",SG,0,"$3,500",tor,phi,away, 104-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Avery",SG,0,"$3,900",lal,min,home, 142-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Norvell Jr., Zach",SG,0,"$3,500",lal,min,home, 142-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brown, Charlie",SG,0,"$3,500",atl,cha,away, 122-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Rondo, Rajon",PG,0,"$5,500",lal,min,home, 142-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Hamidou",SG,0,"$4,000",okc,por,away, 108-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Fox, De'Aaron",PG,0,"$7,700",sac,dal,away, 110-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",SG,0,"$3,500",phi,tor,home, 110-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"LeVert, Caris",SG,0,"$6,000",bkn,den,home, 105-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",PG,0,"$3,500",mia,chi,home, 110-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",SG,0,"$3,500",den,bkn,away, 102-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reaves, Josh",SG,0,"$3,500",dal,sac,home, 106-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dragic, Goran",PG,0,"$5,900",mia,chi,home, 110-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McLaughlin, Jordan",PG,0,"$3,500",min,lal,away, 125-142,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Guy, Kyle",SG,0,"$3,500",sac,dal,away, 110-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mokoka, Adam",SG,0,"$3,500",chi,mia,away, 105-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Shamet, Landry",PG,0,"$3,800",lac,was,away, 135-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wright, Delon",SG,0,"$4,700",dal,sac,home, 106-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",PG,0,"$3,500",atl,cha,away, 122-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McRae, Jordan",SG,0,"$4,000",was,lac,home, 119-135,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Nowell, Jaylen",PG,0,"$3,500",min,lal,away, 125-142,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ponds, Shamorie",PG,0,"$3,500",tor,phi,away, 104-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McGruder, Rodney",SG,0,"$3,600",lac,was,away, 135-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mathews, Garrison",SG,0,"$3,500",was,lac,home, 119-135,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Kobi",PG,0,"$3,500",cha,atl,home, 107-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ferguson, Terrance",SG,0,"$3,500",okc,por,away, 108-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Davis, Anthony",PF,81.4,"$10,800",lal,min,home, 142-125,39:16,   50pt 7rb 6as 4st 1bl 1to 20-29fg 10-10ft,50,7,6,4,1,1,0,20,29,10,10
"James, LeBron",SF,54.3,"$10,800",lal,min,home, 142-125,27:51,   32pt 4rb 13as 1st 5to 6trey 12-20fg 2-2ft,32,4,13,1,0,5,6,12,20,2,2
"George, Paul",SF,54.2,"$8,800",lac,was,away, 135-119,25:33,   27pt 6rb 6as 4st 1to 3trey 11-21fg 2-2ft,27,6,6,4,0,1,3,11,21,2,2
"Leonard, Kawhi",PF,53.7,"$9,400",lac,was,away, 135-119,31:37,   34pt 11rb 5as 1st 4to 3trey 12-18fg 7-8ft,34,11,5,1,0,4,3,12,18,7,8
"Adebayo, Bam",PF,50.6,"$8,000",mia,chi,home, 110-105,40:55,   21pt 13rb 6as 3st 1bl 7to 7-9fg 7-9ft,21,13,6,3,1,7,0,7,9,7,9
"Bjelica, Nemanja",PF,50.4,"$6,000",sac,dal,away, 110-106,33:44,   30pt 7rb 4as 1st 1bl 4trey 13-18fg,30,7,4,1,1,0,4,13,18,0,0
"Anunoby, OG",SF,49,"$5,300",tor,phi,away, 104-110,35:29,   19pt 10rb 2as 4st 1bl 2trey 8-14fg 1-1ft,19,10,2,4,1,0,2,8,14,1,1
"Washington, P.J.",PF,42.1,"$5,500",cha,atl,home, 107-122,32:35,   20pt 8rb 3as 1st 2bl 1to 2trey 3-6fg 12-13ft,20,8,3,1,2,1,2,3,6,12,13
"Brown Jr., Troy",SF,40,"$4,100",was,lac,home, 119-135,35:09,   22pt 5rb 4as 2st 2trey 9-12fg 2-4ft,22,5,4,2,0,0,2,9,12,2,4
"Harris, Tobias",SF,38.7,"$8,100",phi,tor,home, 110-104,38:54,   26pt 6rb 3as 1bl 2to 4trey 10-22fg 2-2ft,26,6,3,0,1,2,4,10,22,2,2
"Hardaway Jr., Tim",SF,36.2,"$4,700",dal,sac,home, 106-110,36:21,   29pt 1rb 2as 1st 9trey 10-13fg,29,1,2,1,0,0,9,10,13,0,0
"Allen, Jarrett",PF,36.2,"$7,300",bkn,den,home, 105-102,29:45,   19pt 11rb 2as 1st 2to 7-13fg 5-8ft,19,11,2,1,0,2,0,7,13,5,8
"Thybulle, Matisse",SF,35.9,"$4,000",phi,tor,home, 110-104,31:33,   20pt 2rb 3as 3st 1bl 3to 5trey 6-9fg 3-3ft,20,2,3,3,1,3,5,6,9,3,3
"Markkanen, Lauri",PF,35.4,"$6,300",chi,mia,away, 105-110,37:47,   22pt 7rb 2as 1st 1to 4trey 8-15fg 2-2ft,22,7,2,1,0,1,4,8,15,2,2
"Noel, Nerlens",PF,35.4,"$4,600",okc,por,away, 108-96,20:00,   13pt 12rb 1st 2bl 1to 5-7fg 3-3ft,13,12,0,1,2,1,0,5,7,3,3
"Bertans, Davis",PF,34.6,"$6,200",was,lac,home, 119-135,28:28,   25pt 3rb 2as 1st 6trey 7-13fg 5-6ft,25,3,2,1,0,0,6,7,13,5,6
"Parker, Jabari",PF,33.9,"$6,400",atl,cha,away, 122-107,26:38,   19pt 7rb 1as 1st 2bl 4to 2trey 7-12fg 3-4ft,19,7,1,1,2,4,2,7,12,3,4
"Prince, Taurean",SF,33.2,"$6,200",bkn,den,home, 105-102,32:39,   9pt 11rb 4as 1st 1bl 1to 1trey 3-13fg 2-2ft,9,11,4,1,1,1,1,3,13,2,2
"Horford, Al",PF,32.3,"$7,600",phi,tor,home, 110-104,31:09,   11pt 4rb 5as 1st 2bl 5-9fg 1-2ft,11,4,5,1,2,0,0,5,9,1,2
"Hachimura, Rui",PF,31.4,"$5,800",was,lac,home, 119-135,37:24,   17pt 7rb 4as 5-14fg 7-7ft,17,7,4,0,0,0,0,5,14,7,7
"Covington, Robert",PF,30.8,"$5,800",min,lal,away, 125-142,27:36,   16pt 4rb 3st 1bl 2to 3trey 4-8fg 5-5ft,16,4,0,3,1,2,3,4,8,5,5
"Siakam, Pascal",SF,29.4,"$9,000",tor,phi,away, 104-110,36:29,   16pt 7rb 2as 1st 1to 7-18fg 2-3ft,16,7,2,1,0,1,0,7,18,2,3
"Barnes, Harrison",SF,28.9,"$5,600",sac,dal,away, 110-106,37:35,   13pt 7rb 5as 1st 3to 6-15fg 1-2ft,13,7,5,1,0,3,0,6,15,1,2
"Harkless, Maurice",SF,28.7,"$3,800",lac,was,away, 135-119,36:27,   11pt 6rb 1as 2st 1bl 3trey 4-6fg,11,6,1,2,1,0,3,4,6,0,0
"Bridges, Miles",SF,28.2,"$5,300",cha,atl,home, 107-122,37:41,   20pt 6rb 1st 2to 3trey 7-14fg 3-3ft,20,6,0,1,0,2,3,7,14,3,3
"Holmes, Richaun",PF,27.8,"$7,400",sac,dal,away, 110-106,32:15,   12pt 9rb 2as 1st 1to 6-8fg,12,9,2,1,0,1,0,6,8,0,0
"Finney-Smith, Dorian",SF,27.1,"$4,200",dal,sac,home, 106-110,35:05,   13pt 8rb 3as 1st 3to 3trey 5-9fg,13,8,3,1,0,3,3,5,9,0,0
"Porzingis, Kristaps",PF,26.1,"$7,800",dal,sac,home, 106-110,37:12,   13pt 8rb 1as 1bl 1to 1trey 6-12fg,13,8,1,0,1,1,1,6,12,0,0
"Anthony, Carmelo",SF,25.6,"$5,800",por,okc,home, 96-108,35:27,   9pt 8rb 3st 2to 1trey 4-18fg,9,8,0,3,0,2,1,4,18,0,0
"Bates-Diop, Keita",SF,23.9,"$3,800",min,lal,away, 125-142,17:18,   11pt 2rb 3as 2bl 2trey 4-5fg 1-2ft,11,2,3,0,2,0,2,4,5,1,2
"Okogie, Josh",SF,23.3,"$3,800",min,lal,away, 125-142,24:53,   18pt 4rb 1as 1to 3trey 4-8fg 7-7ft,18,4,1,0,0,1,3,4,8,7,7
"Carter, Vince",SF,23.2,"$3,500",atl,cha,away, 122-107,20:25,   17pt 1rb 2as 1bl 1to 3trey 7-11fg,17,1,2,0,1,1,3,7,11,0,0
"Hunter, De'Andre",SF,23.1,"$5,100",atl,cha,away, 122-107,27:51,   10pt 3rb 5as 1st 1to 1trey 3-9fg 3-3ft,10,3,5,1,0,1,1,3,9,3,3
"Ibaka, Serge",PF,21.9,"$5,400",tor,phi,away, 104-110,27:46,   12pt 7rb 3as 3to 2trey 5-15fg 0-1ft,12,7,3,0,0,3,2,5,15,0,1
"Barton, Will",SF,21.6,"$6,500",den,bkn,away, 102-105,27:32,   9pt 3rb 2as 2st 2trey 3-6fg 1-2ft,9,3,2,2,0,0,2,3,6,1,2
"Hollis-Jefferson, Rondae",PF,20.9,"$5,000",tor,phi,away, 104-110,16:02,   12pt 2rb 1as 1st 1bl 1to 1trey 4-6fg 3-3ft,12,2,1,1,1,1,1,4,6,3,3
"Grant, Jerami",PF,20.4,"$3,800",den,bkn,away, 102-105,24:17,   15pt 2rb 1st 1bl 3to 5trey 5-8fg,15,2,0,1,1,3,5,5,8,0,0
"Culver, Jarrett",SF,20.4,"$5,200",min,lal,away, 125-142,23:04,   12pt 2rb 4as 1trey 5-6fg 1-2ft,12,2,4,0,0,0,1,5,6,1,2
"Harris, Joe",SF,20.3,"$5,600",bkn,den,home, 105-102,31:27,   13pt 4rb 3as 2to 2trey 3-9fg 5-5ft,13,4,3,0,0,2,2,3,9,5,5
"Bazemore, Kent",SF,20,"$3,800",por,okc,home, 96-108,36:05,   9pt 5rb 2as 1bl 1to 3trey 3-11fg,9,5,2,0,1,1,3,3,11,0,0
"Gallinari, Danilo",SF,18.4,"$6,900",okc,por,away, 108-96,32:18,   12pt 7rb 1st 5to 1trey 4-11fg 3-4ft,12,7,0,1,0,5,1,4,11,3,4
"Ariza, Trevor",SF,18,"$3,900",sac,dal,away, 110-106,25:27,   10pt 5rb 1st 1to 2trey 3-9fg 2-3ft,10,5,0,1,0,1,2,3,9,2,3
"Millsap, Paul",PF,17.3,"$5,500",den,bkn,away, 102-105,21:29,   9pt 4rb 1as 1bl 1to 1trey 3-8fg 2-2ft,9,4,1,0,1,1,1,3,8,2,2
"Little, Nassir",SF,17,"$3,500",por,okc,home, 96-108,12:14,   8pt 5rb 1bl 3-7fg 2-2ft,8,5,0,0,1,0,0,3,7,2,2
"Young, Thaddeus",PF,15.8,"$4,100",chi,mia,away, 105-110,22:35,   12pt 4rb 1to 2trey 5-10fg 0-1ft,12,4,0,0,0,1,2,5,10,0,1
"Kidd-Gilchrist, Michael",SF,15.6,"$3,500",cha,atl,home, 107-122,22:48,   7pt 3rb 2as 1bl 1to 1trey 3-8fg,7,3,2,0,1,1,1,3,8,0,0
"Valentine, Denzel",SF,15.5,"$3,600",chi,mia,away, 105-110,14:17,   11pt 1as 1bl 3trey 4-5fg,11,0,1,0,1,0,3,4,5,0,0
"Ennis, James",SF,14.9,"$3,700",phi,tor,home, 110-104,22:52,   11pt 2rb 1as 1trey 3-8fg 4-4ft,11,2,1,0,0,0,1,3,8,4,4
"Scott, Mike",PF,14.9,"$3,800",phi,tor,home, 110-104,9:06,   8pt 2rb 1as 1st 2trey 2-4fg 2-4ft,8,2,1,1,0,0,2,2,4,2,4
"Bazley, Darius",SF,13.2,"$3,500",okc,por,away, 108-96,15:23,   3pt 6rb 1st 1trey 1-6fg,3,6,0,1,0,0,1,1,6,0,0
"Musa, Dzanan",SF,12.4,"$3,500",bkn,den,home, 105-102,12:53,   7pt 2rb 1st 1trey 3-5fg,7,2,0,1,0,0,1,3,5,0,0
"Bell, Jordan",PF,11.2,"$3,700",min,lal,away, 125-142,20:11,   2pt 6rb 1bl 1to 1-3fg,2,6,0,0,1,1,0,1,3,0,0
"Silva, Chris",PF,9.8,"$3,500",mia,chi,home, 110-105,10:11,   6pt 4rb 1to 1-3fg 4-6ft,6,4,0,0,0,1,0,1,3,4,6
"Jones, Derrick",SF,9.3,"$3,500",mia,chi,home, 110-105,26:04,   3pt 4rb 1as 1-4fg 1-2ft,3,4,1,0,0,0,0,1,4,1,2
