Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Hield, Buddy",SG,24.3,"$6,100",sac,min,home, 104-105,36:44,   17pt 4rb 1as 1st 2to 3trey 6-20fg 2-2ft,17,4,1,1,0,2,3,6,20,2,2
"Napier, Shabazz",PG,23.1,"$4,700",min,sac,away, 105-104,21:40,   2pt 3rb 9as 2st 2to 1-7fg,2,3,9,2,0,2,0,1,7,0,0
"Anderson, Kyle",SG,22.7,"$3,500",mem,okc,away, 110-97,12:12,   2pt 6rb 7as 1bl 1-3fg,2,6,7,0,1,0,0,1,3,0,0
"Beal, Bradley",SG,22.4,"$9,600",was,det,away, 102-132,23:54,   15pt 2rb 2as 1st 1to 5-14fg 5-7ft,15,2,2,1,0,1,0,5,14,5,7
"McRae, Jordan",SG,22.4,"$3,700",was,det,away, 102-132,15:02,   15pt 2rb 2as 1bl 1to 1trey 5-10fg 4-6ft,15,2,2,0,1,1,1,5,10,4,6
"Luwawu, Timothe",SG,21.9,"$3,500",bkn,nyk,home, 82-94,20:20,   10pt 2rb 1as 2st 1bl 1to 2trey 2-3fg 4-4ft,10,2,1,2,1,1,2,2,3,4,4
"Morant, Ja",PG,19.5,"$6,700",mem,okc,away, 110-97,26:26,   10pt 5rb 3as 1to 5-9fg,10,5,3,0,0,1,0,5,9,0,0
"Temple, Garrett",SG,19.3,"$4,300",bkn,nyk,home, 82-94,29:47,   7pt 9rb 1as 2trey 2-10fg 1-2ft,7,9,1,0,0,0,2,2,10,1,2
"Jones, Tyus",PG,18.4,"$3,900",mem,okc,away, 110-97,21:34,   15pt 2rb 2as 2to 3trey 6-7fg,15,2,2,0,0,2,3,6,7,0,0
"Barrett, RJ",SG,17.4,"$5,500",nyk,bkn,away, 94-82,24:15,   5pt 7rb 2as 1st 2to 1trey 2-10fg,5,7,2,1,0,2,1,2,10,0,0
"Murray, Dejounte",PG,16.6,"$5,900",sas,dal,away, 98-102,26:42,   4pt 3rb 2as 3st 3to 2-7fg,4,3,2,3,0,3,0,2,7,0,0
"Graham, Treveon",SG,15,"$3,600",min,sac,away, 105-104,39:59,   9pt 5rb 1trey 3-6fg 2-2ft,9,5,0,0,0,0,1,3,6,2,2
"Ferguson, Terrance",SG,14.6,"$3,500",okc,mem,home, 97-110,34:59,   6pt 3rb 2as 1st 1to 2trey 2-6fg,6,3,2,1,0,1,2,2,6,0,0
"Dotson, Damyean",SG,13,"$3,500",nyk,bkn,away, 94-82,25:08,   2pt 5rb 2as 1st 1to 1-3fg,2,5,2,1,0,1,0,1,3,0,0
"Smith, Ishmael",PG,12.2,"$5,000",was,det,away, 102-132,22:51,   9pt 1rb 2as 1to 1trey 3-11fg 2-2ft,9,1,2,0,0,1,1,3,11,2,2
"Mills, Patty",PG,12.2,"$4,000",sas,dal,away, 98-102,18:06,   8pt 1rb 2st 3to 3-7fg 2-2ft,8,1,0,2,0,3,0,3,7,2,2
"Brooks, Dillon",SG,11.4,"$5,000",mem,okc,away, 110-97,25:15,   8pt 2rb 1st 2to 1trey 2-8fg 3-4ft,8,2,0,1,0,2,1,2,8,3,4
"Clarkson, Jordan",SG,11,"$4,600",uta,por,home, 121-115,20:46,   9pt 1st 1to 1trey 4-12fg,9,0,0,1,0,1,1,4,12,0,0
"Forbes, Bryn",SG,10.8,"$3,800",sas,dal,away, 98-102,24:30,   7pt 4rb 1to 3-7fg 1-1ft,7,4,0,0,0,1,0,3,7,1,1
"Snell, Tony",SG,10.5,"$3,700",det,was,home, 132-102,22:36,   10pt 1as 1to 2trey 3-9fg 2-2ft,10,0,1,0,0,1,2,3,9,2,2
"Mudiay, Emmanuel",PG,10.2,"$3,900",uta,por,home, 121-115,15:36,   4pt 1rb 4as 1to 2-4fg,4,1,4,0,0,1,0,2,4,0,0
"Mathews, Garrison",SG,10.1,"$3,500",was,det,away, 102-132,8:24,   4pt 3rb 1as 1st 2to 1trey 1-2fg 1-1ft,4,3,1,1,0,2,1,1,2,1,1
"Galloway, Langston",SG,9.6,"$3,800",det,was,home, 132-102,17:46,   6pt 3rb 1trey 2-5fg 1-1ft,6,3,0,0,0,0,1,2,5,1,1
"Pinson, Theo",SG,8.7,"$3,500",bkn,nyk,home, 82-94,9:00,   3pt 1rb 3as 1trey 1-3fg,3,1,3,0,0,0,1,1,3,0,0
"Trent Jr., Gary",SG,8,"$3,500",por,uta,away, 115-121,16:49,   5pt 1st 1trey 2-4fg,5,0,0,1,0,0,1,2,4,0,0
"Brunson, Jalen",PG,7.7,"$6,000",dal,sas,home, 102-98,13:38,   6pt 1rb 3as 4to 2trey 2-4fg,6,1,3,0,0,4,2,2,4,0,0
"Belinelli, Marco",SG,7.1,"$3,600",sas,dal,away, 98-102,15:07,   2pt 3rb 1as 1-5fg,2,3,1,0,0,0,0,1,5,0,0
"Ntilikina, Frank",PG,6.5,"$3,800",nyk,bkn,away, 94-82,14:01,   3pt 1as 1st 1to 1trey 1-5fg,3,0,1,1,0,1,1,1,5,0,0
"Allen, Grayson",SG,6.5,"$3,600",mem,okc,away, 110-97,12:49,   5pt 1as 1trey 2-3fg,5,0,1,0,0,0,1,2,3,0,0
"Robinson, Justin",PG,6.2,"$3,500",was,det,away, 102-132,9:24,   3pt 1rb 2as 1to 1trey 1-2fg,3,1,2,0,0,1,1,1,2,0,0
"Fox, De'Aaron",PG,6.2,"$6,900",sac,min,home, 104-105,1:58,   2pt 1rb 2as 1-1fg,2,1,2,0,0,0,0,1,1,0,0
"Ferrell, Yogi",PG,4.7,"$3,500",sac,min,home, 104-105,9:56,   0pt 1rb 1as 1bl 1to 0-2fg,0,1,1,0,1,1,0,0,2,0,0
"Burton, Deonte",SG,1.2,"$3,500",okc,mem,home, 97-110,9:27,   0pt 1rb 0-2fg,0,1,0,0,0,0,0,0,2,0,0
"Curry, Seth",PG,0.5,"$3,800",dal,sas,home, 102-98,16:05,   0pt 1as 1to 0-1fg,0,0,1,0,0,1,0,0,1,0,0
"Trier, Allonzo",SG,0,"$3,500",nyk,bkn,away, 94-82,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"McLaughlin, Jordan",PG,0,"$3,900",min,sac,away, 105-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams-Goss, Nigel",PG,0,"$3,500",uta,por,home, 121-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Guduric, Marko",SG,0,"$3,500",mem,okc,away, 110-97,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Walker, Lonnie",SG,0,"$3,500",sas,dal,away, 98-102,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Barea, Jose",PG,0,"$3,900",dal,sas,home, 102-98,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Hamidou",SG,0,"$3,700",okc,mem,home, 97-110,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Isaiah",PG,0,"$4,800",was,det,away, 102-132,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Watanabe, Yuta",SG,0,"$3,500",mem,okc,away, 110-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Irving, Kyrie",PG,0,"$8,600",bkn,nyk,home, 82-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Reggie",PG,0,"$4,000",det,was,home, 132-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"LeVert, Caris",SG,0,"$5,100",bkn,nyk,home, 82-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",SG,0,"$3,500",dal,sas,home, 102-98,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",SG,0,"$3,500",det,was,home, 132-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",SG,0,"$3,900",nyk,bkn,away, 94-82,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cleveland, Antonius",SG,0,"$3,500",dal,sas,home, 102-98,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reaves, Josh",SG,0,"$3,500",dal,sas,home, 102-98,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,500",okc,mem,home, 97-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bone, Jordan",PG,0,"$3,500",det,was,home, 132-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Guy, Kyle",SG,0,"$3,500",sac,min,home, 104-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Weatherspoon, Quinndary",SG,0,"$3,500",sas,dal,away, 98-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Oni, Miye",SG,0,"$3,500",uta,por,home, 121-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dort, Luguentz",SG,0,"$3,500",okc,mem,home, 97-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Iguodala, Andre",SG,0,"$3,800",mem,okc,away, 110-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Konchar, John",SG,0,"$3,500",mem,okc,away, 110-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wright-Foreman, Justin",PG,0,"$3,500",uta,por,home, 121-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Nowell, Jaylen",PG,0,"$3,500",min,sac,away, 105-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Nwaba, David",SG,0,"$3,500",bkn,nyk,home, 82-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Conley, Mike",PG,0,"$4,600",uta,por,home, 121-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith Jr., Dennis",PG,0,"$3,500",nyk,bkn,away, 94-82,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ellington, Wayne",SG,0,"$3,500",nyk,bkn,away, 94-82,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",SG,-1,"$3,500",nyk,bkn,away, 94-82,2:11,   0pt 1to 0-1fg,0,0,0,0,0,1,0,0,1,0,0
"James, Justin",SG,-1,"$3,500",sac,min,home, 104-105,DNP,    1to,0,0,0,0,0,0,0,0,0,0,0
"Holmes, Richaun",PF,57.1,"$6,000",sac,min,home, 104-105,44:51,   20pt 18rb 3as 2st 2bl 1to 9-15fg 2-2ft,20,18,3,2,2,1,0,9,15,2,2
"Jackson, Jaren",PF,44.8,"$6,600",mem,okc,away, 110-97,34:33,   20pt 4rb 4as 2st 3bl 1to 2trey 9-19fg,20,4,4,2,3,1,2,9,19,0,0
"Randle, Julius",PF,43.6,"$7,000",nyk,bkn,away, 94-82,35:03,   33pt 8rb 2as 2to 5trey 14-26fg,33,8,2,0,0,2,5,14,26,0,0
"Gay, Rudy",SF,41.6,"$4,100",sas,dal,away, 98-102,26:04,   18pt 8rb 2as 2st 2bl 1to 4trey 7-10fg,18,8,2,2,2,1,4,7,10,0,0
"Ingles, Joe",SF,40,"$5,300",uta,por,home, 121-115,35:30,   26pt 5rb 4as 1st 1to 6trey 10-15fg,26,5,4,1,0,1,6,10,15,0,0
"Covington, Robert",PF,35.1,"$4,900",min,sac,away, 105-104,39:59,   19pt 8rb 1as 2bl 1to 2trey 8-19fg 1-2ft,19,8,1,0,2,1,2,8,19,1,2
"Aldridge, LaMarcus",PF,34.9,"$7,400",sas,dal,away, 98-102,30:31,   17pt 7rb 1as 1st 2bl 1to 1trey 7-13fg 2-2ft,17,7,1,1,2,1,1,7,13,2,2
"Wood, Christian",PF,34.9,"$4,000",det,was,home, 132-102,23:30,   22pt 7rb 3as 1bl 3to 2trey 7-9fg 6-6ft,22,7,3,0,1,3,2,7,9,6,6
"Griffin, Blake",PF,34.2,"$5,600",det,was,home, 132-102,26:19,   14pt 11rb 4as 1bl 2to 5-11fg 4-6ft,14,11,4,0,1,2,0,5,11,4,6
"Morris, Marcus",SF,33.6,"$5,200",nyk,bkn,away, 94-82,34:29,   22pt 8rb 2as 1to 1trey 8-16fg 5-5ft,22,8,2,0,0,1,1,8,16,5,5
"Porzingis, Kristaps",PF,31.1,"$9,000",dal,sas,home, 102-98,34:40,   13pt 8rb 3as 1st 1bl 2to 3trey 4-15fg 2-4ft,13,8,3,1,1,2,3,4,15,2,4
"Kleber, Maxi",PF,25.4,"$3,800",dal,sas,home, 102-98,31:12,   6pt 12rb 2as 1st 1to 2trey 2-7fg,6,12,2,1,0,1,2,2,7,0,0
"Clarke, Brandon",PF,24.8,"$5,100",mem,okc,away, 110-97,19:17,   13pt 4rb 2as 1st 1bl 2to 2trey 5-6fg 1-2ft,13,4,2,1,1,2,2,5,6,1,2
"Bagley, Marvin",PF,23.8,"$5,700",sac,min,home, 104-105,19:42,   18pt 4rb 1st 2to 6-10fg 6-7ft,18,4,0,1,0,2,0,6,10,6,7
"Barnes, Harrison",SF,23.5,"$4,700",sac,min,home, 104-105,41:44,   11pt 10rb 1as 1to 2trey 2-12fg 5-6ft,11,10,1,0,0,1,2,2,12,5,6
"Finney-Smith, Dorian",SF,23.2,"$4,200",dal,sas,home, 102-98,32:59,   13pt 6rb 1bl 3trey 5-6fg,13,6,0,0,1,0,3,5,6,0,0
"Brown Jr., Troy",SF,22.7,"$5,000",was,det,away, 102-132,27:35,   13pt 6rb 1as 1st 2to 1trey 6-14fg 0-1ft,13,6,1,1,0,2,1,6,14,0,1
"Bogdanovic, Bojan",SF,22.3,"$5,700",uta,por,home, 121-115,36:33,   16pt 4rb 1as 1st 3to 1trey 5-15fg 5-5ft,16,4,1,1,0,3,1,5,15,5,5
"Noel, Nerlens",PF,22.1,"$4,400",okc,mem,home, 97-110,16:33,   2pt 3rb 1as 2st 3bl 1-2fg,2,3,1,2,3,0,0,1,2,0,0
"O'Neale, Royce",PF,21.4,"$4,100",uta,por,home, 121-115,31:07,   8pt 7rb 4as 1to 2trey 3-4fg,8,7,4,0,0,1,2,3,4,0,0
"Labissiere, Skal",PF,20.9,"$4,000",por,uta,away, 115-121,26:04,   10pt 7rb 3as 2to 4-6fg 2-3ft,10,7,3,0,0,2,0,4,6,2,3
"Anthony, Carmelo",SF,20.4,"$6,200",por,uta,away, 115-121,37:17,   12pt 7rb 1st 3to 1trey 5-13fg 1-3ft,12,7,0,1,0,3,1,5,13,1,3
"Ariza, Trevor",SF,19.7,"$4,100",sac,min,home, 104-105,33:37,   0pt 11rb 3as 1st 1to 0-3fg,0,11,3,1,0,1,0,0,3,0,0
"Hardaway Jr., Tim",SF,18.6,"$5,100",dal,sas,home, 102-98,28:02,   17pt 3rb 2to 3trey 7-14fg,17,3,0,0,0,2,3,7,14,0,0
"Harris, Joe",SF,18.2,"$4,600",bkn,nyk,home, 82-94,31:21,   8pt 6rb 2as 2trey 3-12fg,8,6,2,0,0,0,2,3,12,0,0
"Allen, Jarrett",PF,18.2,"$6,400",bkn,nyk,home, 82-94,26:41,   4pt 6rb 2as 1st 1bl 2to 0-2fg 4-6ft,4,6,2,1,1,2,0,0,2,4,6
"Hill, Solomon",SF,17.5,"$3,700",mem,okc,away, 110-97,14:14,   2pt 5rb 1as 3bl 1to 1-3fg,2,5,1,0,3,1,0,1,3,0,0
"Crowder, Jae",SF,17.5,"$4,700",mem,okc,away, 110-97,25:32,   5pt 10rb 1as 1to 1trey 2-8fg,5,10,1,0,0,1,1,2,8,0,0
"Culver, Jarrett",SF,16.4,"$3,900",min,sac,away, 105-104,14:23,   5pt 2rb 2st 1bl 2-7fg 1-3ft,5,2,0,2,1,0,0,2,7,1,3
"Bjelica, Nemanja",PF,14.8,"$4,900",sac,min,home, 104-105,16:16,   7pt 4rb 1bl 1trey 2-6fg 2-2ft,7,4,0,0,1,0,1,2,6,2,2
"Prince, Taurean",SF,14,"$4,800",bkn,nyk,home, 82-94,27:59,   3pt 5rb 2as 1bl 1to 1trey 1-10fg,3,5,2,0,1,1,1,1,10,0,0
"Vonleh, Noah",PF,12.7,"$3,500",min,sac,away, 105-104,17:27,   4pt 6rb 1as 2-3fg,4,6,1,0,0,0,0,2,3,0,0
"Lyles, Trey",PF,12.5,"$3,800",sas,dal,away, 98-102,21:35,   5pt 5rb 1as 1trey 2-6fg,5,5,1,0,0,0,1,2,6,0,0
"Bazemore, Kent",SF,12,"$4,600",por,uta,away, 115-121,23:48,   6pt 5rb 1st 3to 2trey 2-7fg,6,5,0,1,0,3,2,2,7,0,0
"Okogie, Josh",SF,12,"$3,700",min,sac,away, 105-104,17:39,   7pt 5rb 1to 3-5fg 1-2ft,7,5,0,0,0,1,0,3,5,1,2
"Chandler, Wilson",SF,10.8,"$3,500",bkn,nyk,home, 82-94,18:22,   4pt 4rb 2as 1to 2-9fg,4,4,2,0,0,1,0,2,9,0,0
"Kurucs, Rodions",PF,10.6,"$3,500",bkn,nyk,home, 82-94,18:58,   8pt 3rb 1to 2trey 2-4fg 2-2ft,8,3,0,0,0,1,2,2,4,2,2
"Nader, Abdel",SF,9.9,"$3,500",okc,mem,home, 97-110,16:47,   6pt 2rb 1as 2trey 2-9fg,6,2,1,0,0,0,2,2,9,0,0
"Bates-Diop, Keita",SF,8.8,"$3,500",min,sac,away, 105-104,12:58,   2pt 4rb 1st 1to 0-6fg 2-2ft,2,4,0,1,0,1,0,0,6,2,2
"Knox, Kevin",SF,8.6,"$4,000",nyk,bkn,away, 94-82,13:31,   4pt 3rb 1st 2to 1-3fg 2-2ft,4,3,0,1,0,2,0,1,3,2,2
"Morris, Markieff",SF,7.9,"$4,800",det,was,home, 132-102,8:38,   4pt 2rb 1as 2-5fg,4,2,1,0,0,0,0,2,5,0,0
"Niang, Georges",PF,7.4,"$3,500",uta,por,home, 121-115,14:03,   5pt 2rb 1trey 2-4fg,5,2,0,0,0,0,1,2,4,0,0
"Martin, Kelan",SF,7.2,"$3,500",min,sac,away, 105-104,5:03,   3pt 1rb 2as 1trey 1-2fg,3,1,2,0,0,0,1,1,2,0,0
"Bazley, Darius",SF,6.8,"$3,900",okc,mem,home, 97-110,18:32,   3pt 4rb 1to 1trey 1-5fg,3,4,0,0,0,1,1,1,5,0,0
"King, Louis",SF,6.2,"$3,500",det,was,home, 132-102,3:43,   2pt 1rb 1st 1-3fg,2,1,0,1,0,0,0,1,3,0,0
"Gibson, Taj",PF,5.3,"$3,800",nyk,bkn,away, 94-82,11:59,   0pt 4rb 1as 1to 0-4fg,0,4,1,0,0,1,0,0,4,0,0
"Bonga, Isaac",SF,4.4,"$3,500",was,det,away, 102-132,7:20,   2pt 2rb 1-4fg,2,2,0,0,0,0,0,1,4,0,0
"Muscala, Mike",PF,3.6,"$3,500",okc,mem,home, 97-110,11:28,   0pt 3rb 0-2fg,0,3,0,0,0,0,0,0,2,0,0
"Schofield, Admiral",SF,3.6,"$3,900",was,det,away, 102-132,19:16,   0pt 3rb 0-6fg,0,3,0,0,0,0,0,0,6,0,0
"Davis, Ed",PF,2.6,"$3,500",uta,por,home, 121-115,9:06,   0pt 3rb 1to,0,3,0,0,0,1,0,0,0,0,0
"Musa, Dzanan",SF,2,"$3,600",bkn,nyk,home, 82-94,4:35,   2pt 1-2fg,2,0,0,0,0,0,0,1,2,0,0
"Hervey, Kevin",SF,0,"$3,500",okc,mem,home, 97-110,1:18,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Ellenson, Henry",PF,0,"$3,500",bkn,nyk,home, 82-94,3:32,   0pt 0-2fg,0,0,0,0,0,0,0,0,2,0,0
"Little, Nassir",SF,0,"$3,500",por,uta,away, 115-121,10:43,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Brazdeikis, Ignas",SF,0,"$3,500",nyk,bkn,away, 94-82,1:00,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Broekhoff, Ryan",PF,0,"$3,500",dal,sas,home, 102-98,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Giles, Harry",PF,0,"$3,500",sac,min,home, 104-105,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Justin",SF,0,"$3,500",dal,sas,home, 102-98,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Tolliver, Anthony",PF,0,"$3,500",por,uta,away, 115-121,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bell, Jordan",PF,0,"$3,500",min,sac,away, 105-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Caboclo, Bruno",SF,0,"$3,500",mem,okc,away, 110-97,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hood, Rodney",SF,0,"$3,500",por,uta,away, 115-121,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Carroll, DeMarre",SF,0,"$3,500",sas,dal,away, 98-102,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Morgan, Juwan",PF,0,"$3,500",uta,por,home, 121-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hezonja, Mario",SF,0,"$3,500",por,uta,away, 115-121,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Collins, Zach",PF,0,"$3,500",por,uta,away, 115-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Layman, Jake",SF,0,"$3,500",min,sac,away, 105-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Keldon",SF,0,"$3,500",sas,dal,away, 98-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bertans, Davis",PF,0,"$6,300",was,det,away, 102-132,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gabriel, Wenyen",PF,0,"$3,500",sac,min,home, 104-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Miles, C.J.",SF,0,"$3,500",was,det,away, 102-132,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Rabb, Ivan",PF,0,"$3,500",nyk,bkn,away, 94-82,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Kennard, Luke",SF,0,"$5,000",det,was,home, 132-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Samanic, Luka",PF,0,"$3,500",sas,dal,away, 98-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gallinari, Danilo",SF,0,"$6,000",okc,mem,home, 97-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hachimura, Rui",PF,0,"$5,500",was,det,away, 102-132,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roby, Isaiah",PF,0,"$3,500",dal,sas,home, 102-98,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Swanigan, Caleb",PF,0,"$3,500",sac,min,home, 104-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jeffries, DaQuan",SF,0,"$3,500",sac,min,home, 104-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hoard, Jaylen",SF,0,"$3,500",por,uta,away, 115-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reid, Naz",PF,0,"$3,500",min,sac,away, 105-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brantley, Jarrell",SF,0,"$3,500",uta,por,home, 121-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Claxton, Nicolas",PF,0,"$3,500",bkn,nyk,home, 82-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Doumbouya, Sekou",PF,0,"$3,500",det,was,home, 132-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
