Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Mathews, Garrison",SG,31.8,"$3,500",was,mia,home, 123-105,29:10,   28pt 4rb 1to 4trey 6-9fg 12-13ft,28,4,0,0,0,1,4,6,9,12,13
"Rose, Derrick",PG,30,"$5,900",det,uta,away, 81-104,26:16,   20pt 4as 1st 1bl 2to 1trey 8-17fg 3-6ft,20,0,4,1,1,2,1,8,17,3,6
"LaVine, Zach",SG,29.3,"$8,100",chi,mil,home, 102-123,32:37,   19pt 4rb 5as 2to 4trey 7-23fg 1-1ft,19,4,5,0,0,2,4,7,23,1,1
"Fournier, Evan",SG,27.6,"$5,500",orl,atl,home, 93-101,36:37,   22pt 3rb 2as 1st 4to 2trey 10-21fg 0-2ft,22,3,2,1,0,4,2,10,21,0,2
"Clarkson, Jordan",SG,27.2,"$4,500",uta,det,home, 104-81,26:49,   20pt 1rb 2as 1st 4trey 7-13fg 2-2ft,20,1,2,1,0,0,4,7,13,2,2
"Connaughton, Pat",SG,25.8,"$3,500",mil,chi,away, 123-102,26:28,   8pt 9rb 2as 2bl 2to 2trey 3-4fg,8,9,2,0,2,2,2,3,4,0,0
"Temple, Garrett",SG,24.3,"$4,200",bkn,min,away, 115-122,40:34,   11pt 4rb 5as 1bl 2to 1trey 3-16fg 4-4ft,11,4,5,0,1,2,1,3,16,4,4
"Robinson, Duncan",SG,24.3,"$3,900",mia,was,away, 105-123,31:11,   16pt 4rb 1as 1st 1to 3trey 5-11fg 3-3ft,16,4,1,1,0,1,3,5,11,3,3
"Brown, Bruce",SG,22.6,"$4,600",det,uta,away, 81-104,36:41,   6pt 8rb 2as 2st 2to 1-6fg 4-4ft,6,8,2,2,0,2,0,1,6,4,4
"Mykhailiuk, Sviatoslav",SG,21.6,"$4,000",det,uta,away, 81-104,31:41,   15pt 3rb 1st 3trey 6-13fg,15,3,0,1,0,0,3,6,13,0,0
"Payton, Gary",SG,21.1,"$5,300",was,mia,home, 123-105,14:13,   5pt 3rb 3as 3st 1to 1trey 2-8fg,5,3,3,3,0,1,1,2,8,0,0
"Satoransky, Tomas",PG,20.9,"$5,800",chi,mil,home, 102-123,25:53,   10pt 2rb 7as 2to 2trey 4-11fg,10,2,7,0,0,2,2,4,11,0,0
"Fultz, Markelle",PG,20.9,"$4,900",orl,atl,home, 93-101,30:30,   3pt 7rb 5as 1st 1to 1-7fg 1-2ft,3,7,5,1,0,1,0,1,7,1,2
"Trent Jr., Gary",SG,18.2,"$3,500",por,pho,home, 116-122,21:47,   11pt 1rb 2as 1st 3trey 4-10fg,11,1,2,1,0,0,3,4,10,0,0
"Luwawu, Timothe",SG,18,"$3,500",bkn,min,away, 115-122,19:59,   11pt 5rb 1st 2to 3trey 4-7fg,11,5,0,1,0,2,3,4,7,0,0
"Nunn, Kendrick",PG,17.9,"$4,500",mia,was,away, 105-123,33:44,   14pt 2rb 3as 3to 3trey 5-14fg 1-2ft,14,2,3,0,0,3,3,5,14,1,2
"Dragic, Goran",PG,17.4,"$5,300",mia,was,away, 105-123,22:53,   10pt 2rb 2as 1st 1to 2trey 3-12fg 2-3ft,10,2,2,1,0,1,2,3,12,2,3
"Teague, Jeff",PG,15.6,"$5,200",min,bkn,home, 122-115,20:03,   9pt 3rb 4as 3to 1trey 3-7fg 2-2ft,9,3,4,0,0,3,1,3,7,2,2
"Thomas, Isaiah",PG,15,"$4,700",was,mia,home, 123-105,22:01,   8pt 4as 1st 2to 2trey 3-11fg,8,0,4,1,0,2,2,3,11,0,0
"Korver, Kyle",SG,13.6,"$3,500",mil,chi,away, 123-102,21:30,   9pt 3rb 2as 2to 3trey 3-4fg,9,3,2,0,0,2,3,3,4,0,0
"Simons, Anfernee",PG,13.4,"$3,500",por,pho,home, 116-122,24:55,   12pt 2rb 1to 2trey 5-9fg,12,2,0,0,0,1,2,5,9,0,0
"Ross, Terrence",SG,13.3,"$4,400",orl,atl,home, 93-101,28:21,   4pt 4rb 3as 2-11fg,4,4,3,0,0,0,0,2,11,0,0
"Frazier, Tim",PG,13.1,"$4,100",det,uta,away, 81-104,17:09,   6pt 3rb 3as 1st 4to 3-7fg,6,3,3,1,0,4,0,3,7,0,0
"DiVincenzo, Donte",SG,13,"$4,800",mil,chi,away, 123-102,25:18,   2pt 5rb 4as 1to 1-4fg,2,5,4,0,0,1,0,1,4,0,0
"Bembry, DeAndre",SG,12.6,"$3,500",atl,orl,away, 101-93,18:58,   4pt 3rb 1st 1bl 1to 2-5fg,4,3,0,1,1,1,0,2,5,0,0
"Hill, George",PG,10.9,"$4,500",mil,chi,away, 123-102,20:09,   5pt 2rb 3as 1to 1trey 2-3fg,5,2,3,0,0,1,1,2,3,0,0
"Dunn, Kris",PG,10.4,"$5,500",chi,mil,home, 102-123,19:08,   4pt 2rb 2as 1st 2to 1-6fg 2-2ft,4,2,2,1,0,2,0,1,6,2,2
"Herro, Tyler",SG,9.6,"$4,200",mia,was,away, 105-123,20:29,   6pt 3rb 2as 3to 1trey 2-7fg 1-2ft,6,3,2,0,0,3,1,2,7,1,2
"Snell, Tony",SG,9.4,"$3,500",det,uta,away, 81-104,28:12,   4pt 2rb 1bl 2-3fg,4,2,0,0,1,0,0,2,3,0,0
"Mudiay, Emmanuel",PG,8.9,"$3,900",uta,det,home, 104-81,19:12,   5pt 2rb 3as 3to 1trey 2-6fg,5,2,3,0,0,3,1,2,6,0,0
"Galloway, Langston",SG,8.6,"$3,700",det,uta,away, 81-104,19:18,   2pt 3rb 2as 1-6fg,2,3,2,0,0,0,0,1,6,0,0
"Arcidiacono, Ryan",PG,8.6,"$3,500",chi,mil,home, 102-123,13:41,   2pt 3rb 2as 1-2fg,2,3,2,0,0,0,0,1,2,0,0
"Williams-Goss, Nigel",PG,7.4,"$3,500",uta,det,home, 104-81,2:28,   0pt 2rb 2as 1st 1to,0,2,2,1,0,1,0,0,0,0,0
"Okobo, Elie",SG,6,"$3,800",pho,por,away, 122-116,4:53,   0pt 2as 1bl,0,0,2,0,1,0,0,0,0,0,0
"Crabbe, Allen",SG,5.7,"$3,500",atl,orl,away, 101-93,10:28,   3pt 1rb 1as 1trey 1-6fg,3,1,1,0,0,0,1,1,6,0,0
"Carter, Jevon",PG,4.2,"$3,600",pho,por,away, 122-116,9:07,   0pt 1rb 1bl 0-1fg,0,1,0,0,1,0,0,0,1,0,0
"Tucker, Rayjon",PG,3.2,"$3,500",uta,det,home, 104-81,2:29,   2pt 1rb 1-2fg 0-2ft,2,1,0,0,0,0,0,1,2,0,2
"Harrison, Shaquille",PG,2.7,"$3,500",chi,mil,home, 102-123,3:03,   0pt 1rb 1as,0,1,1,0,0,0,0,0,0,0,0
"Mokoka, Adam",SG,0,"$3,500",chi,mil,home, 102-123,2:33,   0pt 0-3fg,0,0,0,0,0,0,0,0,3,0,0
"Magette, Josh",PG,0,"$3,500",orl,atl,home, 93-101,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Justin",PG,0,"$3,500",was,mia,home, 123-105,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Graham, Treveon",SG,0,"$3,500",min,bkn,home, 122-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Pinson, Theo",SG,0,"$3,500",bkn,min,away, 115-122,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Brown, Charlie",SG,0,"$3,500",atl,orl,away, 101-93,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Brown, Sterling",SG,0,"$3,500",mil,chi,away, 123-102,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Turner, Evan",SG,0,"$3,500",atl,orl,away, 101-93,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Tyler",PG,0,"$3,600",pho,por,away, 122-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Mason III, Frank",PG,0,"$3,500",mil,chi,away, 123-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Reggie",PG,0,"$4,000",det,uta,away, 81-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Irving, Kyrie",PG,0,"$8,400",bkn,min,away, 115-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reynolds, Cameron",SG,0,"$3,500",mil,chi,away, 123-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"LeVert, Caris",SG,0,"$5,000",bkn,min,away, 115-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",PG,0,"$3,500",mia,was,away, 105-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",SG,0,"$3,500",det,uta,away, 81-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McLaughlin, Jordan",PG,0,"$3,700",min,bkn,home, 122-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bone, Jordan",PG,0,"$3,500",det,uta,away, 81-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Oni, Miye",SG,0,"$3,500",uta,det,home, 104-81,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jerome, Ty",SG,0,"$3,600",pho,por,away, 122-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Matthews, Wes",SG,0,"$3,800",mil,chi,away, 123-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Beal, Bradley",SG,0,"$9,400",was,mia,home, 123-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wiggins, Andrew",SG,0,"$7,300",min,bkn,home, 122-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wright-Foreman, Justin",PG,0,"$3,500",uta,det,home, 104-81,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Nowell, Jaylen",PG,0,"$3,500",min,bkn,home, 122-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Nwaba, David",SG,0,"$3,500",bkn,min,away, 115-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lecque, Jalen",PG,0,"$3,500",pho,por,away, 122-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Conley, Mike",PG,0,"$4,500",uta,det,home, 104-81,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Young, Trae",PG,0,"$10,300",atl,orl,away, 101-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Carter-Williams, Michael",PG,0,"$3,700",orl,atl,home, 93-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Harper, Jared",PG,0,"$3,500",pho,por,away, 122-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Oubre, Kelly",SF,50,"$6,100",pho,por,away, 122-116,39:59,   29pt 5rb 2as 3st 1bl 7trey 11-21fg,29,5,2,3,1,0,7,11,21,0,0
"Culver, Jarrett",SF,43.5,"$3,600",min,bkn,home, 122-115,38:19,   21pt 5rb 3as 3st 1bl 3trey 8-21fg 2-4ft,21,5,3,3,1,0,3,8,21,2,4
"Antetokounmpo, Giannis",SF,42,"$11,300",mil,chi,away, 123-102,27:22,   23pt 10rb 6as 2to 1trey 8-14fg 6-6ft,23,10,6,0,0,2,1,8,14,6,6
"Isaac, Jonathan",SF,41.8,"$6,600",orl,atl,home, 93-101,32:35,   13pt 9rb 2as 3st 2bl 6-13fg 1-5ft,13,9,2,3,2,0,0,6,13,1,5
"Bates-Diop, Keita",SF,35.9,"$3,500",min,bkn,home, 122-115,27:01,   15pt 7rb 1as 2st 2bl 1to 1trey 4-8fg 6-7ft,15,7,1,2,2,1,1,4,8,6,7
"Prince, Taurean",SF,33.8,"$4,700",bkn,min,away, 115-122,34:50,   11pt 14rb 2st 1bl 3to 2trey 3-13fg 3-3ft,11,14,0,2,1,3,2,3,13,3,3
"Adebayo, Bam",PF,32.3,"$9,100",mia,was,away, 105-123,35:45,   14pt 14rb 5as 6to 6-11fg 2-3ft,14,14,5,0,0,6,0,6,11,2,3
"Covington, Robert",PF,29.4,"$5,100",min,bkn,home, 122-115,35:18,   14pt 7rb 1st 2bl 2to 3trey 4-8fg 3-5ft,14,7,0,1,2,2,3,4,8,3,5
"Ilyasova, Ersan",PF,29.2,"$5,000",mil,chi,away, 123-102,19:11,   14pt 11rb 2as 1to 1trey 5-8fg 3-4ft,14,11,2,0,0,1,1,5,8,3,4
"Harris, Joe",SF,28.9,"$4,500",bkn,min,away, 115-122,40:40,   19pt 7rb 1as 3trey 8-14fg,19,7,1,0,0,0,3,8,14,0,0
"Markkanen, Lauri",PF,27.2,"$5,700",chi,mil,home, 102-123,27:25,   18pt 6rb 1st 1to 5trey 6-12fg 1-2ft,18,6,0,1,0,1,5,6,12,1,2
"Bogdanovic, Bojan",SF,26.8,"$5,600",uta,det,home, 104-81,34:48,   17pt 4rb 2as 1st 1to 1trey 6-15fg 4-5ft,17,4,2,1,0,1,1,6,15,4,5
"Collins, John",PF,26.7,"$8,300",atl,orl,away, 101-93,32:05,   10pt 11rb 3as 1st 4to 5-9fg,10,11,3,1,0,4,0,5,9,0,0
"Bridges, Mikal",SF,26.1,"$4,000",pho,por,away, 122-116,30:59,   13pt 3rb 3as 1st 1bl 1to 5-10fg 3-3ft,13,3,3,1,1,1,0,5,10,3,3
"Jones, Derrick",SF,25.8,"$4,200",mia,was,away, 105-123,30:38,   9pt 4rb 3st 1bl 3-4fg 3-5ft,9,4,0,3,1,0,0,3,4,3,5
"Gafford, Daniel",PF,24.8,"$3,500",chi,mil,home, 102-123,17:07,   8pt 4rb 2as 2st 1bl 4-7fg 0-1ft,8,4,2,2,1,0,0,4,7,0,1
"Ingles, Joe",SF,23.5,"$5,600",uta,det,home, 104-81,29:41,   10pt 5rb 5as 1bl 3to 1trey 4-9fg 1-2ft,10,5,5,0,1,3,1,4,9,1,2
"Reid, Naz",PF,23.3,"$3,500",min,bkn,home, 122-115,19:54,   13pt 4rb 1as 1st 1bl 2to 3trey 5-16fg,13,4,1,1,1,2,3,5,16,0,0
"Hunter, De'Andre",SF,23.2,"$4,600",atl,orl,away, 101-93,35:04,   16pt 6rb 1st 3to 3trey 6-14fg 1-1ft,16,6,0,1,0,3,3,6,14,1,1
"Martin, Kelan",SF,22.8,"$3,500",min,bkn,home, 122-115,34:49,   9pt 9rb 1bl 1trey 4-8fg,9,9,0,0,1,0,1,4,8,0,0
"Wood, Christian",PF,20.8,"$4,100",det,uta,away, 81-104,28:15,   11pt 9rb 1to 4-9fg 3-3ft,11,9,0,0,0,1,0,4,9,3,3
"Anthony, Carmelo",SF,19.6,"$5,400",por,pho,home, 116-122,36:31,   10pt 3rb 2as 1bl 4-16fg 2-2ft,10,3,2,0,1,0,0,4,16,2,2
"Chandler, Wilson",SF,18,"$3,500",bkn,min,away, 115-122,25:11,   13pt 5rb 1to 3trey 5-9fg,13,5,0,0,0,1,3,5,9,0,0
"Young, Thaddeus",PF,14.6,"$4,200",chi,mil,home, 102-123,17:44,   5pt 3rb 4as 1trey 2-8fg,5,3,4,0,0,0,1,2,8,0,0
"Brown Jr., Troy",SF,13.9,"$5,500",was,mia,home, 123-105,28:06,   5pt 2rb 1as 2st 1to 1trey 2-8fg,5,2,1,2,0,1,1,2,8,0,0
"Iwundu, Wes",SF,13.9,"$3,500",orl,atl,home, 93-101,24:38,   4pt 2rb 1as 1st 1bl 1-3fg 2-2ft,4,2,1,1,1,0,0,1,3,2,2
"Bazemore, Kent",SF,13.8,"$4,200",por,pho,home, 116-122,22:04,   6pt 4rb 1st 2trey 2-4fg,6,4,0,1,0,0,2,2,4,0,0
"Allen, Jarrett",PF,13.5,"$6,000",bkn,min,away, 115-122,26:11,   6pt 5rb 1as 1bl 3to 2-4fg 2-3ft,6,5,1,0,1,3,0,2,4,2,3
"Tolliver, Anthony",PF,12.9,"$3,500",por,pho,home, 116-122,9:22,   3pt 2rb 3as 1st 1trey 1-2fg,3,2,3,1,0,0,1,1,2,0,0
"Valentine, Denzel",SF,10.9,"$3,500",chi,mil,home, 102-123,16:29,   5pt 2rb 1as 1st 1to 1trey 2-7fg,5,2,1,1,0,1,1,2,7,0,0
"Reddish, Cam",SF,10.1,"$4,100",atl,orl,away, 101-93,25:31,   2pt 3rb 3as 1st 3to 0-4fg 2-2ft,2,3,3,1,0,3,0,0,4,2,2
"Bonga, Isaac",SF,9.8,"$3,500",was,mia,home, 123-105,15:36,   2pt 4rb 1bl 1-2fg,2,4,0,0,1,0,0,1,2,0,0
"Carter, Vince",SF,9.6,"$3,500",atl,orl,away, 101-93,20:48,   4pt 3rb 2as 1to 1-2fg 2-2ft,4,3,2,0,0,1,0,1,2,2,2
"Johnson, Cameron",SF,9.2,"$3,800",pho,por,away, 122-116,18:01,   9pt 1rb 1to 3trey 3-3fg,9,1,0,0,0,1,3,3,3,0,0
"Kurucs, Rodions",PF,8,"$3,500",bkn,min,away, 115-122,12:22,   2pt 4as 1-2fg,2,0,4,0,0,0,0,1,2,0,0
"Okogie, Josh",SF,6.9,"$3,500",min,bkn,home, 122-115,18:11,   3pt 2rb 1as 1-5fg 1-2ft,3,2,1,0,0,0,0,1,5,1,2
"O'Neale, Royce",PF,6.7,"$4,200",uta,det,home, 104-81,24:34,   5pt 1rb 1as 1to 1trey 2-4fg,5,1,1,0,0,1,1,2,4,0,0
"Morgan, Juwan",PF,5.7,"$3,500",uta,det,home, 104-81,6:52,   0pt 1rb 1as 1bl 0-1fg,0,1,1,0,1,0,0,0,1,0,0
"Fernando, Bruno",PF,5.6,"$3,500",atl,orl,away, 101-93,13:51,   2pt 3rb 1-2fg,2,3,0,0,0,0,0,1,2,0,0
"Kornet, Luke",PF,4.2,"$3,500",chi,mil,home, 102-123,2:51,   3pt 1rb 1trey 1-1fg,3,1,0,0,0,0,1,1,1,0,0
"Williams, Johnathan",PF,4,"$4,500",was,mia,home, 123-105,17:43,   0pt 5rb 2to 0-1fg,0,5,0,0,0,2,0,0,1,0,0
"Saric, Dario",PF,3.4,"$4,200",pho,por,away, 122-116,16:52,   2pt 2rb 1to 1-5fg 0-1ft,2,2,0,0,0,1,0,1,5,0,1
"Niang, Georges",PF,3,"$3,500",uta,det,home, 104-81,13:31,   3pt 1trey 1-1fg,3,0,0,0,0,0,1,1,1,0,0
"Jefferson, Amile",PF,3,"$3,500",orl,atl,home, 93-101,6:20,   0pt 1bl 0-1fg,0,0,0,0,1,0,0,0,1,0,0
"Silva, Chris",PF,2.2,"$3,500",mia,was,away, 105-123,1:52,   2pt 1rb 1to 1-1fg,2,1,0,0,0,1,0,1,1,0,0
"Bell, Jordan",PF,2,"$3,500",min,bkn,home, 122-115,4:21,   3pt 1to 1trey 1-2fg,3,0,0,0,0,1,1,1,2,0,0
"Little, Nassir",SF,0.7,"$3,500",por,pho,home, 116-122,11:29,   0pt 1rb 1as 2to 0-1fg,0,1,1,0,0,2,0,0,1,0,0
"Frazier, Melvin",SF,0.2,"$3,500",orl,atl,home, 93-101,3:54,   0pt 1rb 1to 0-1fg,0,1,0,0,0,1,0,0,1,0,0
"King, Louis",SF,0,"$3,500",det,uta,away, 81-104,2:29,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Antetokounmpo, Thanasis",SF,0,"$3,500",mil,chi,away, 123-102,2:41,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Wilson, D.J.",PF,0,"$3,500",mil,chi,away, 123-102,2:41,   0pt 0-2fg,0,0,0,0,0,0,0,0,2,0,0
"Doumbouya, Sekou",PF,0,"$3,500",det,uta,away, 81-104,1:59,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Musa, Dzanan",SF,0,"$3,600",bkn,min,away, 115-122,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Waiters, Dion",SF,0,"$3,900",mia,was,away, 105-123,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Vonleh, Noah",PF,0,"$3,500",min,bkn,home, 122-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Cheick",PF,0,"$3,500",pho,por,away, 122-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Ellenson, Henry",PF,0,"$3,500",bkn,min,away, 115-122,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, James",PF,0,"$3,500",mia,was,away, 105-123,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Kaminsky, Frank",PF,0,"$3,700",pho,por,away, 122-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",PF,0,"$3,500",mia,was,away, 105-123,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Labissiere, Skal",PF,0,"$4,000",por,pho,home, 116-122,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Griffin, Blake",PF,0,"$5,600",det,uta,away, 81-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Birch, Khem",PF,0,"$4,000",orl,atl,home, 93-101,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Davis, Ed",PF,0,"$3,500",uta,det,home, 104-81,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hezonja, Mario",SF,0,"$3,500",por,pho,home, 116-122,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Collins, Zach",PF,0,"$3,500",por,pho,home, 116-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Layman, Jake",SF,0,"$3,500",min,bkn,home, 122-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gordon, Aaron",PF,0,"$6,400",orl,atl,home, 93-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bertans, Davis",PF,0,"$6,200",was,mia,home, 123-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Morris, Markieff",SF,0,"$4,500",det,uta,away, 81-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bender, Dragan",PF,0,"$3,500",mil,chi,away, 123-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Winslow, Justise",SF,0,"$4,500",mia,was,away, 105-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Porter, Otto",SF,0,"$4,500",chi,mil,home, 102-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Miles, C.J.",SF,0,"$3,500",was,mia,home, 123-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hutchison, Chandler",SF,0,"$3,600",chi,mil,home, 102-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hood, Rodney",SF,0,"$3,500",por,pho,home, 116-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Aminu, Al-Farouq",PF,0,"$3,800",orl,atl,home, 93-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Parsons, Chandler",SF,0,"$3,500",atl,orl,away, 101-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Kennard, Luke",SF,0,"$4,900",det,uta,away, 81-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Strus, Max",SF,0,"$3,500",chi,mil,home, 102-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hachimura, Rui",PF,0,"$5,400",was,mia,home, 123-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, B.J.",SF,0,"$3,500",orl,atl,home, 93-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Parker, Jabari",PF,0,"$4,100",atl,orl,away, 101-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hoard, Jaylen",SF,0,"$3,500",por,pho,home, 116-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Okpala, KZ",SF,0,"$3,500",mia,was,away, 105-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brantley, Jarrell",SF,0,"$3,500",uta,det,home, 104-81,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Claxton, Nicolas",PF,0,"$3,500",bkn,min,away, 115-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Schofield, Admiral",SF,-1,"$3,800",was,mia,home, 123-105,1:20,   0pt 1to,0,0,0,0,0,1,0,0,0,0,0
"Whiteside, Hassan",C,53.9,"$8,500",por,pho,home, 116-122,37:03,   16pt 22rb 3as 3bl 2to 7-13fg 2-2ft,16,22,3,0,3,2,0,7,13,2,2
"Drummond, Andre",C,52.1,"$9,600",det,uta,away, 81-104,36:30,   15pt 13rb 3as 5st 3bl 7to 5-16fg 5-8ft,15,13,3,5,3,7,0,5,16,5,8
"Dieng, Gorgui",C,49,"$5,700",min,bkn,home, 122-115,32:44,   11pt 20rb 2as 3st 1bl 1to 1trey 4-11fg 2-2ft,11,20,2,3,1,1,1,4,11,2,2
