Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Wallace, Tyrone",SG,15.6,"$3,500",atl,mia,away, 97-112,14:27,   6pt 3rb 2as 1st 1-2fg 4-6ft,6,3,2,1,0,0,0,1,2,4,6
"Cook, Quinn",PG,13.1,"$4,100",lal,mem,home, 120-91,22:00,   7pt 3rb 1as 1st 2to 1trey 3-8fg,7,3,1,1,0,2,1,3,8,0,0
"Green, Danny",SG,11.5,"$5,500",lal,mem,home, 120-91,19:25,   8pt 1as 1st 1to 2trey 3-6fg,8,0,1,1,0,1,2,3,6,0,0
"Young, Trae",PG,11.4,"$9,400",atl,mia,away, 97-112,11:04,   5pt 2rb 2as 1st 2to 1trey 2-5fg,5,2,2,1,0,2,1,2,5,0,0
"Morris, Monte",PG,10.2,"$3,600",den,dal,home, 106-109,14:10,   6pt 1rb 2as 3-5fg,6,1,2,0,0,0,0,3,5,0,0
"Beasley, Malik",SG,10.2,"$3,700",den,dal,home, 106-109,14:21,   7pt 1rb 2as 1to 1trey 3-8fg,7,1,2,0,0,1,1,3,8,0,0
"Daniels, Troy",SG,9.1,"$3,500",lal,mem,home, 120-91,20:04,   5pt 3rb 1as 1to 1trey 2-7fg,5,3,1,0,0,1,1,2,7,0,0
"Guduric, Marko",SG,8.9,"$3,500",mem,lal,away, 91-120,22:57,   0pt 2rb 3as 1bl 1to 0-5fg,0,2,3,0,1,1,0,0,5,0,0
"Anderson, Kyle",SG,7.6,"$4,800",mem,lal,away, 91-120,16:55,   2pt 3rb 2as 1to 1-4fg,2,3,2,0,0,1,0,1,4,0,0
"Jones, Tyus",PG,7,"$4,100",mem,lal,away, 91-120,16:20,   4pt 2as 2-4fg,4,0,2,0,0,0,0,2,4,0,0
"Craig, Torrey",SG,6.2,"$4,100",den,dal,home, 106-109,11:10,   2pt 1rb 1bl 1-1fg,2,1,0,0,1,0,0,1,1,0,0
"Melton, De'Anthony",PG,3.7,"$3,500",mem,lal,away, 91-120,6:24,   0pt 1rb 1as 1st 2to 0-2fg,0,1,1,1,0,2,0,0,2,0,0
"Robinson, Duncan",SG,1.2,"$3,800",mia,atl,home, 112-97,1:27,   0pt 1rb,0,1,0,0,0,0,0,0,0,0,0
"Lee, Courtney",SG,0,"$3,500",dal,den,away, 109-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Horton-Tucker, Talen",SG,0,"$3,500",lal,mem,home, 120-91,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Watanabe, Yuta",SG,0,"$3,500",mem,lal,away, 91-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Norvell Jr., Zach",SG,0,"$3,500",lal,mem,home, 120-91,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",PG,0,"$3,500",mia,atl,home, 112-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brown, Charlie",SG,0,"$3,500",atl,mia,away, 97-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Waiters, Dion",SG,0,"$4,800",mia,atl,home, 112-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Rondo, Rajon",PG,0,"$4,500",lal,mem,home, 120-91,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",PG,0,"$3,500",atl,mia,away, 97-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",SG,0,"$3,500",den,dal,home, 106-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Iguodala, Andre",SG,0,"$4,400",mem,lal,away, 91-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Konchar, John",SG,0,"$3,500",mem,lal,away, 91-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Turner, Evan",SG,0,"$3,600",atl,mia,away, 97-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cleveland, Antonius",SG,0,"$3,500",dal,den,away, 109-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reaves, Josh",SG,0,"$3,500",dal,den,away, 109-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Crabbe, Allen",SG,0,"$3,500",atl,mia,away, 97-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Davis, Anthony",PF,73,"$12,300",lal,mem,home, 120-91,30:34,   40pt 20rb 2as 2bl 7-17fg 26-27ft,40,20,2,0,2,0,0,7,17,26,27
"Collins, John",PF,49.4,"$8,000",atl,mia,away, 97-112,35:33,   30pt 7rb 4as 1st 1bl 1to 5trey 10-17fg 5-6ft,30,7,4,1,1,1,5,10,17,5,6
"Adebayo, Bam",PF,46.5,"$7,800",mia,atl,home, 112-97,32:44,   17pt 10rb 3as 2st 3bl 2to 4-7fg 9-10ft,17,10,3,2,3,2,0,4,7,9,10
"Porzingis, Kristaps",PF,35.3,"$9,000",dal,den,away, 109-106,32:58,   10pt 14rb 3as 2bl 2to 1trey 4-14fg 1-1ft,10,14,3,0,2,2,1,4,14,1,1
"Kleber, Maxi",PF,34.9,"$4,900",dal,den,away, 109-106,30:19,   14pt 7rb 1as 1st 3bl 1to 1trey 6-12fg 1-1ft,14,7,1,1,3,1,1,6,12,1,1
"Barton, Will",SF,34.7,"$5,000",den,dal,home, 106-109,36:50,   19pt 11rb 1as 1st 2to 2trey 8-16fg 1-2ft,19,11,1,1,0,2,2,8,16,1,2
"James, LeBron",SF,34.4,"$11,300",lal,mem,home, 120-91,28:19,   23pt 2rb 8as 1bl 6to 2trey 8-15fg 5-7ft,23,2,8,0,1,6,2,8,15,5,7
"Millsap, Paul",PF,32.6,"$5,800",den,dal,home, 106-109,31:15,   23pt 8rb 4trey 9-17fg 1-1ft,23,8,0,0,0,0,4,9,17,1,1
"Hardaway Jr., Tim",SF,23.6,"$3,700",dal,den,away, 109-106,23:02,   14pt 3rb 2as 1st 4trey 5-9fg,14,3,2,1,0,0,4,5,9,0,0
"Reddish, Cam",SF,21.6,"$3,700",atl,mia,away, 97-112,26:00,   6pt 3rb 6as 3st 6to 2-10fg 2-2ft,6,3,6,3,0,6,0,2,10,2,2
"Hill, Solomon",SF,21.3,"$3,600",mem,lal,away, 91-120,13:28,   8pt 4rb 1as 2st 1bl 2to 2trey 2-6fg 2-2ft,8,4,1,2,1,2,2,2,6,2,2
"Bembry, DeAndre",SF,20.7,"$4,200",atl,mia,away, 97-112,27:07,   9pt 1rb 5as 1st 1trey 4-7fg 0-2ft,9,1,5,1,0,0,1,4,7,0,2
"Parker, Jabari",PF,20.4,"$4,400",atl,mia,away, 97-112,22:46,   12pt 2rb 2as 2st 3to 1trey 5-11fg 1-2ft,12,2,2,2,0,3,1,5,11,1,2
"Jackson, Jaren",PF,17.7,"$7,400",mem,lal,away, 91-120,18:05,   7pt 6rb 1as 1st 1to 1trey 2-10fg 2-2ft,7,6,1,1,0,1,1,2,10,2,2
"Clarke, Brandon",PF,16.2,"$5,500",mem,lal,away, 91-120,18:31,   10pt 1rb 1st 1bl 1to 4-9fg 2-2ft,10,1,0,1,1,1,0,4,9,2,2
"Winslow, Justise",SF,15.7,"$7,500",mia,atl,home, 112-97,30:12,   2pt 6rb 3as 2st 4to 1-7fg,2,6,3,2,0,4,0,1,7,0,0
"Hunter, De'Andre",SF,14.6,"$4,700",atl,mia,away, 97-112,27:56,   4pt 3rb 2as 2st 2to 2-8fg,4,3,2,2,0,2,0,2,8,0,0
"Crowder, Jae",SF,13.5,"$5,600",mem,lal,away, 91-120,27:00,   9pt 5rb 1as 3to 1trey 3-8fg 2-3ft,9,5,1,0,0,3,1,3,8,2,3
"Finney-Smith, Dorian",SF,13.2,"$4,000",dal,den,away, 109-106,23:28,   12pt 1rb 2trey 5-7fg,12,1,0,0,0,0,2,5,7,0,0
"Fernando, Bruno",PF,12.6,"$3,600",atl,mia,away, 97-112,11:52,   3pt 3rb 1st 1bl 1-2fg 1-2ft,3,3,0,1,1,0,0,1,2,1,2
"Silva, Chris",PF,12.5,"$3,700",mia,atl,home, 112-97,13:42,   2pt 5rb 1as 2st 3to 1-2fg,2,5,1,2,0,3,0,1,2,0,0
"Jackson, Justin",SF,11.5,"$3,500",dal,den,away, 109-106,19:16,   10pt 1as 2trey 4-4fg,10,0,1,0,0,0,2,4,4,0,0
"Carter, Vince",SF,7.2,"$3,600",atl,mia,away, 97-112,18:13,   7pt 1rb 1to 1trey 3-8fg,7,1,0,0,0,1,1,3,8,0,0
"Grant, Jerami",PF,7.1,"$4,400",den,dal,home, 106-109,16:50,   0pt 3rb 1as 1st 1to 0-5fg,0,3,1,1,0,1,0,0,5,0,0
"Dudley, Jared",SF,4.5,"$3,500",lal,mem,home, 120-91,6:48,   0pt 1as 1st,0,0,1,1,0,0,0,0,0,0,0
"Caboclo, Bruno",SF,2.4,"$3,500",mem,lal,away, 91-120,8:29,   0pt 2rb 0-3fg,0,2,0,0,0,0,0,0,3,0,0
"Hernangomez, Juan",SF,0,"$3,500",den,dal,home, 106-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Jones, Derrick",SF,0,"$3,500",mia,atl,home, 112-97,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",PF,0,"$3,700",den,dal,home, 106-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",PF,0,"$3,500",mia,atl,home, 112-97,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",SF,0,"$3,500",den,dal,home, 106-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Okpala, KZ",SF,0,"$3,500",mia,atl,home, 112-97,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Broekhoff, Ryan",PF,0,"$3,500",dal,den,away, 109-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Kostas",PF,0,"$3,500",lal,mem,home, 120-91,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, James",PF,0,"$4,500",mia,atl,home, 112-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Kuzma, Kyle",PF,0,"$5,400",lal,mem,home, 120-91,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roby, Isaiah",PF,0,"$3,500",dal,den,away, 109-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cancar, Vlatko",SF,0,"$3,500",den,dal,home, 106-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Parsons, Chandler",SF,0,"$3,500",atl,mia,away, 97-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Josh",SF,0,"$3,500",mem,lal,away, 91-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jokic, Nikola",C,42,"$10,700",den,dal,home, 106-109,32:56,   10pt 10rb 10as 3st 4to 4-8fg 2-2ft,10,10,10,3,0,4,0,4,8,2,2
"Valanciunas, Jonas",C,28.2,"$6,200",mem,lal,away, 91-120,22:46,   14pt 11rb 2as 2to 5-10fg 4-4ft,14,11,2,0,0,2,0,5,10,4,4
"Leonard, Meyers",C,23.8,"$3,500",mia,atl,home, 112-97,24:43,   3pt 9rb 2as 3bl 2to 1trey 1-2fg,3,9,2,0,3,2,1,1,2,0,0
"McGee, JaVale",C,23.3,"$4,000",lal,mem,home, 120-91,29:15,   10pt 9rb 1as 1bl 2to 5-7fg 0-1ft,10,9,1,0,1,2,0,5,7,0,1
"Len, Alex",C,21.8,"$5,000",atl,mia,away, 97-112,18:00,   4pt 4rb 2as 4bl 2to 2-6fg,4,4,2,0,4,2,0,2,6,0,0
"Howard, Dwight",C,19,"$5,300",lal,mem,home, 120-91,18:45,   2pt 5rb 2as 1st 2bl 1to 1-2fg,2,5,2,1,2,1,0,1,2,0,0
"Plumlee, Mason",C,16.3,"$3,800",den,dal,home, 106-109,14:59,   7pt 4rb 3as 2-3fg 3-6ft,7,4,3,0,0,0,0,2,3,3,6
"Jones, Damian",C,10.2,"$3,500",atl,mia,away, 97-112,7:49,   3pt 1rb 1st 1bl 1trey 1-1fg,3,1,0,1,1,0,1,1,1,0,0
"Powell, Dwight",C,7.8,"$4,600",dal,den,away, 109-106,13:34,   4pt 4rb 1to 1-2fg 2-4ft,4,4,0,0,0,1,0,1,2,2,4
"Olynyk, Kelly",C,3.6,"$4,400",mia,atl,home, 112-97,18:05,   0pt 3rb 1st 3to 0-5fg,0,3,0,1,0,3,0,0,5,0,0
"Marjanovic, Boban",C,0,"$3,500",dal,den,away, 109-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Cousins, DeMarcus",C,0,"$3,500",lal,mem,home, 120-91,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bol, Bol",C,0,"$3,500",den,dal,home, 106-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
