Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Dunn, Kris",PG,28.4,"$5,100",chi,cha,away, 125-126,23:50,   11pt 2rb 2as 4st 5-7fg 1-2ft,11,2,2,4,0,0,0,5,7,1,2
"Forbes, Bryn",PG,27.5,"$3,500",sas,nyk,home, 120-111,32:31,   20pt 5rb 1as 3trey 7-12fg 3-3ft,20,5,1,0,0,0,3,7,12,3,3
"Craig, Torrey",SG,25.2,"$3,500",den,por,away, 108-100,16:02,   10pt 6rb 2as 1st 1bl 1to 2trey 4-6fg,10,6,2,1,1,1,2,4,6,0,0
"Graham, Treveon",SG,25.2,"$3,500",min,bkn,away, 127-126,34:35,   9pt 6rb 4as 1st 4-13fg 1-1ft,9,6,4,1,0,0,0,4,13,1,1
"Mudiay, Emmanuel",PG,24.9,"$3,500",uta,okc,home, 100-95,22:59,   12pt 2rb 5as 1bl 6-11fg,12,2,5,0,1,0,0,6,11,0,0
"Morant, Ja",PG,24.8,"$7,500",mem,mia,away, 101-120,25:09,   14pt 4rb 4as 1st 1bl 6to 6-12fg 2-4ft,14,4,4,1,1,6,0,6,12,2,4
"Fultz, Markelle",PG,24,"$4,700",orl,cle,home, 94-85,23:26,   12pt 6as 2st 3to 6-12fg,12,0,6,2,0,3,0,6,12,0,0
"Teague, Jeff",PG,23.6,"$6,300",min,bkn,away, 127-126,34:34,   14pt 3rb 4as 1st 3to 5-8fg 4-4ft,14,3,4,1,0,3,0,5,8,4,4
"DeRozan, DeMar",SG,22.8,"$8,200",sas,nyk,home, 120-111,31:38,   13pt 4rb 4as 1bl 4to 3-10fg 7-11ft,13,4,4,0,1,4,0,3,10,7,11
"Johnson, Tyler",PG,22.4,"$3,700",pho,sac,home, 124-95,16:38,   10pt 2rb 2as 2st 1bl 2to 2trey 4-8fg,10,2,2,2,1,2,2,4,8,0,0
"Okogie, Josh",SG,22.1,"$4,100",min,bkn,away, 127-126,14:26,   11pt 3rb 3as 1st 1trey 2-5fg 6-8ft,11,3,3,1,0,0,1,2,5,6,8
"McRae, Jordan",SG,20.5,"$3,500",was,dal,away, 100-108,23:08,   11pt 5rb 3as 1to 1trey 4-9fg 2-2ft,11,5,3,0,0,1,1,4,9,2,2
"Lamb, Jeremy",SG,20.3,"$5,800",ind,det,home, 110-119,25:52,   10pt 4rb 3as 1st 2to 4-11fg 2-3ft,10,4,3,1,0,2,0,4,11,2,3
"Brunson, Jalen",PG,20.3,"$3,700",dal,was,home, 108-100,24:20,   9pt 4rb 3as 2st 4to 1trey 3-10fg 2-4ft,9,4,3,2,0,4,1,3,10,2,4
"Joseph, Cory",PG,20.2,"$3,900",sac,pho,away, 95-124,20:53,   10pt 1rb 4as 1st 1bl 3to 3-6fg 4-4ft,10,1,4,1,1,3,0,3,6,4,4
"Augustin, D.J.",PG,20.1,"$4,800",orl,cle,home, 94-85,24:34,   9pt 3rb 5as 1trey 4-9fg,9,3,5,0,0,0,1,4,9,0,0
"Ross, Terrence",SG,19.8,"$5,100",orl,cle,home, 94-85,19:28,   10pt 4rb 2st 1to 2trey 4-13fg,10,4,0,2,0,1,2,4,13,0,0
"Smart, Marcus",SG,19.8,"$4,800",bos,phi,away, 93-107,33:01,   4pt 4rb 8as 1to 2-7fg,4,4,8,0,0,1,0,2,7,0,0
"Carter, Jevon",PG,18.7,"$3,500",pho,sac,home, 124-95,18:19,   11pt 1rb 3as 1bl 1to 3trey 4-7fg,11,1,3,0,1,1,3,4,7,0,0
"Brooks, Dillon",SG,18.5,"$3,900",mem,mia,away, 101-120,18:10,   7pt 5rb 1as 1st 1bl 2to 1trey 3-7fg,7,5,1,1,1,2,1,3,7,0,0
"Sexton, Collin",PG,18.4,"$6,100",cle,orl,away, 85-94,29:54,   16pt 2rb 2as 3to 3trey 5-15fg 3-4ft,16,2,2,0,0,3,3,5,15,3,4
"Brown, Jaylen",SG,18.4,"$5,700",bos,phi,away, 93-107,20:52,   8pt 7rb 1st 1to 1trey 3-6fg 1-3ft,8,7,0,1,0,1,1,3,6,1,3
"Sumner, Edmond",PG,18.2,"$3,500",ind,det,home, 110-119,21:53,   6pt 1rb 2as 3st 1to 3-6fg,6,1,2,3,0,1,0,3,6,0,0
"McCollum, C.J.",SG,18.1,"$7,400",por,den,home, 100-108,35:50,   12pt 3rb 3as 1st 5to 2trey 5-18fg,12,3,3,1,0,5,2,5,18,0,0
"Chiozza, Chris",PG,18.1,"$3,500",was,dal,away, 100-108,19:29,   6pt 3rb 3as 1st 1bl 2to 2trey 2-5fg,6,3,3,1,1,2,2,2,5,0,0
"Garland, Darius",PG,17.9,"$4,900",cle,orl,away, 85-94,31:32,   8pt 2rb 5as 1st 3to 2trey 3-9fg,8,2,5,1,0,3,2,3,9,0,0
"Smith, Ishmael",PG,17.6,"$4,700",was,dal,away, 100-108,24:15,   7pt 3rb 4as 1bl 2to 1trey 3-9fg,7,3,4,0,1,2,1,3,9,0,0
"Mills, Patty",PG,17.4,"$3,600",sas,nyk,home, 120-111,16:08,   8pt 2rb 2as 2st 2to 2trey 3-11fg,8,2,2,2,0,2,2,3,11,0,0
"Wright, Delon",SG,17.3,"$5,600",dal,was,home, 108-100,21:28,   5pt 4rb 3as 1st 1trey 1-2fg 2-2ft,5,4,3,1,0,0,1,1,2,2,2
"Rozier, Terry",PG,16.8,"$7,000",cha,chi,home, 126-125,30:24,   7pt 4rb 6as 4to 2trey 2-10fg 1-1ft,7,4,6,0,0,4,2,2,10,1,1
"Napier, Shabazz",PG,15.7,"$3,500",min,bkn,away, 127-126,20:59,   5pt 1rb 7as 1to 1-7fg 3-5ft,5,1,7,0,0,1,0,1,7,3,5
"Diallo, Hamidou",SG,15.6,"$3,500",okc,uta,away, 95-100,23:00,   12pt 3rb 1st 3to 5-8fg 2-4ft,12,3,0,1,0,3,0,5,8,2,4
"Dinwiddie, Spencer",PG,15.6,"$5,400",bkn,min,home, 126-127,18:33,   14pt 3rb 2as 5to 1trey 6-13fg 1-2ft,14,3,2,0,0,5,1,6,13,1,2
"Anderson, Kyle",SG,15.6,"$5,200",mem,mia,away, 101-120,20:50,   4pt 8rb 1st 1to 2-4fg,4,8,0,1,0,1,0,2,4,0,0
"Brown, Bruce",SG,14.8,"$3,500",det,ind,away, 119-110,28:49,   7pt 4rb 4as 3to 3-6fg 1-2ft,7,4,4,0,0,3,0,3,6,1,2
"Clarkson, Jordan",SG,14.4,"$5,100",cle,orl,away, 85-94,18:19,   7pt 2rb 2st 1to 2-12fg 3-3ft,7,2,0,2,0,1,0,2,12,3,3
"Walker, Kemba",PG,14.4,"$8,700",bos,phi,away, 93-107,34:15,   12pt 2rb 2as 3to 1trey 4-18fg 3-4ft,12,2,2,0,0,3,1,4,18,3,4
"Snell, Tony",SG,14.4,"$3,500",det,ind,away, 119-110,31:53,   10pt 2rb 2as 1to 2trey 4-7fg,10,2,2,0,0,1,2,4,7,0,0
"Schroder, Dennis",SG,14.2,"$5,300",okc,uta,away, 95-100,30:40,   3pt 6rb 4as 2to 1trey 1-8fg,3,6,4,0,0,2,1,1,8,0,0
"McConnell, T.J.",PG,14.1,"$3,500",ind,det,home, 110-119,13:25,   4pt 3rb 3as 1bl 1to 2-4fg,4,3,3,0,1,1,0,2,4,0,0
"Arcidiacono, Ryan",PG,14.1,"$3,500",chi,cha,away, 125-126,10:56,   6pt 3rb 1as 1st 2trey 2-3fg,6,3,1,1,0,0,2,2,3,0,0
"White, Derrick",PG,13.9,"$6,000",sas,nyk,home, 120-111,22:10,   9pt 2rb 3as 2to 3-6fg 3-5ft,9,2,3,0,0,2,0,3,6,3,5
"Dellavedova, Matthew",PG,13.7,"$3,500",cle,orl,away, 85-94,18:06,   5pt 1rb 3as 1st 2-6fg 1-2ft,5,1,3,1,0,0,0,2,6,1,2
"Conley, Mike",PG,13.5,"$7,800",uta,okc,home, 100-95,26:43,   5pt 5as 1st 2to 1-16fg 3-4ft,5,0,5,1,0,2,0,1,16,3,4
"Galloway, Langston",SG,12.8,"$3,500",det,ind,away, 119-110,20:01,   5pt 4rb 1st 1bl 3to 1trey 2-4fg,5,4,0,1,1,3,1,2,4,0,0
"Jackson, Reggie",PG,12.7,"$5,700",det,ind,away, 119-110,20:21,   5pt 1rb 5as 1to 1trey 2-3fg,5,1,5,0,0,1,1,2,3,0,0
"Harris, Gary",SG,12.6,"$5,500",den,por,away, 108-100,35:14,   8pt 3rb 2st 5to 1trey 3-11fg 1-1ft,8,3,0,2,0,5,1,3,11,1,1
"Curry, Seth",PG,12.1,"$4,000",dal,was,home, 108-100,19:39,   9pt 3rb 1as 2to 1trey 3-6fg 2-2ft,9,3,1,0,0,2,1,3,6,2,2
"Fox, De'Aaron",PG,11.7,"$8,600",sac,pho,away, 95-124,26:33,   8pt 1rb 5as 5to 3-7fg 2-4ft,8,1,5,0,0,5,0,3,7,2,4
"Guduric, Marko",SG,11.4,"$3,500",mem,mia,away, 101-120,24:06,   9pt 2rb 2as 3to 4-8fg 1-1ft,9,2,2,0,0,3,0,4,8,1,1
"Monk, Malik",SG,10.7,"$4,100",cha,chi,home, 126-125,16:41,   7pt 1rb 3as 2to 1trey 3-4fg,7,1,3,0,0,2,1,3,4,0,0
"Morris, Monte",PG,10.7,"$4,200",den,por,away, 108-100,14:11,   6pt 1rb 3as 1to 2-6fg 2-2ft,6,1,3,0,0,1,0,2,6,2,2
"Simons, Anfernee",PG,10,"$3,500",por,den,home, 100-108,12:16,   5pt 2st 1to 2-7fg 1-2ft,5,0,0,2,0,1,0,2,7,1,2
"Beasley, Malik",SG,9.7,"$3,600",den,por,away, 108-100,13:23,   6pt 1rb 1as 1st 2to 2trey 2-6fg,6,1,1,1,0,2,2,2,6,0,0
"Satoransky, Tomas",PG,9.5,"$5,000",chi,cha,away, 125-126,24:22,   2pt 3as 1bl 1-5fg,2,0,3,0,1,0,0,1,5,0,0
"Temple, Garrett",SG,9,"$3,500",bkn,min,home, 126-127,17:02,   4pt 2st 1to 2-6fg,4,0,0,2,0,1,0,2,6,0,0
"Korkmaz, Furkan",SG,7.8,"$3,500",phi,bos,home, 107-93,19:02,   3pt 4rb 1trey 1-2fg,3,4,0,0,0,0,1,1,2,0,0
"Carter-Williams, Michael",PG,7.6,"$3,600",orl,cle,home, 94-85,14:28,   2pt 3rb 1st 1to 1-2fg,2,3,0,1,0,1,0,1,2,0,0
"Allen, Grayson",SG,7.2,"$3,500",mem,mia,away, 101-120,20:48,   5pt 1rb 2as 2to 1trey 2-6fg,5,1,2,0,0,2,1,2,6,0,0
"Ellington, Wayne",SG,6.7,"$3,500",nyk,sas,away, 111-120,12:56,   3pt 1rb 1as 1bl 2to 1trey 1-4fg,3,1,1,0,1,2,1,1,4,0,0
"Nwaba, David",SG,6.6,"$3,500",bkn,min,home, 126-127,13:05,   1pt 3rb 1bl 1to 1-2ft,1,3,0,0,1,1,0,0,0,1,2
"Bogdanovic, Bogdan",SG,6.4,"$5,400",sac,pho,away, 95-124,22:04,   2pt 2rb 2as 1to 1-10fg,2,2,2,0,0,1,0,1,10,0,0
"Holiday, Aaron",PG,6.2,"$3,500",ind,det,home, 110-119,6:44,   0pt 1rb 2as 1st 1to 0-6fg,0,1,2,1,0,1,0,0,6,0,0
"Melton, De'Anthony",PG,6,"$3,500",mem,mia,away, 101-120,2:45,   0pt 2as 1st 0-2ft,0,0,2,1,0,0,0,0,0,0,2
"Lee, Courtney",SG,5.2,"$3,500",dal,was,home, 108-100,16:02,   4pt 1rb 2-5fg,4,1,0,0,0,0,0,2,5,0,0
"Ferguson, Terrance",SG,4.9,"$3,500",okc,uta,away, 95-100,23:51,   2pt 2rb 1as 1to 2-2ft,2,2,1,0,0,1,0,0,0,2,2
"Robinson, Duncan",SG,4.7,"$3,500",mia,mem,home, 120-101,22:56,   3pt 1rb 1as 1to 1trey 1-5fg,3,1,1,0,0,1,1,1,5,0,0
"Belinelli, Marco",SG,4.7,"$3,500",sas,nyk,home, 120-111,17:46,   3pt 1rb 1as 1to 1-2fg 1-2ft,3,1,1,0,0,1,0,1,2,1,2
"Edwards, Carsen",PG,4.2,"$3,600",bos,phi,away, 93-107,11:25,   3pt 1rb 1trey 1-5fg,3,1,0,0,0,0,1,1,5,0,0
"Ferrell, Yogi",PG,4.2,"$3,700",sac,pho,away, 95-124,3:59,   3pt 1rb 1trey 1-2fg,3,1,0,0,0,0,1,1,2,0,0
"Smith Jr., Dennis",PG,3.5,"$6,100",nyk,sas,away, 111-120,10:20,   2pt 1as 1-4fg,2,0,1,0,0,0,0,1,4,0,0
"Okobo, Elie",SG,3,"$3,500",pho,sac,home, 124-95,1:59,   3pt 1trey 1-1fg,3,0,0,0,0,0,1,1,1,0,0
"Milton, Shake",PG,1.5,"$3,500",phi,bos,home, 107-93,1:06,   0pt 1as,0,0,1,0,0,0,0,0,0,0,0
"Wanamaker, Brad",PG,1.5,"$3,500",bos,phi,away, 93-107,5:30,   0pt 1as 0-2fg,0,0,1,0,0,0,0,0,2,0,0
"Mathews, Garrison",SG,1.5,"$3,500",was,dal,away, 100-108,00:37,   0pt 1as,0,0,1,0,0,0,0,0,0,0,0
"Ntilikina, Frank",PG,1,"$3,500",nyk,sas,away, 111-120,2:54,   0pt 1st 2to 0-1fg,0,0,0,1,0,2,0,0,1,0,0
"Frazier, Tim",PG,0,"$3,500",det,ind,away, 119-110,1:04,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Harper, Jared",PG,0,"$3,500",pho,sac,home, 124-95,1:59,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Macon, Daryl",PG,0,"$3,500",mia,mem,home, 120-101,1:10,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Neto, Raul",PG,0,"$3,500",phi,bos,home, 107-93,1:06,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Justin",PG,0,"$3,500",was,dal,away, 100-108,00:37,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Burton, Deonte",SG,0,"$3,500",okc,uta,away, 95-100,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Trent Jr., Gary",SG,0,"$3,500",por,den,home, 100-108,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Dotson, Damyean",SG,0,"$3,500",nyk,sas,away, 111-120,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams-Goss, Nigel",PG,0,"$3,500",uta,okc,home, 100-95,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Walker, Lonnie",SG,0,"$3,500",sas,nyk,home, 120-111,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Burke, Trey",PG,0,"$3,700",phi,bos,home, 107-93,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",SG,0,"$3,500",den,por,away, 108-100,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Harrison, Shaquille",PG,0,"$3,500",chi,cha,away, 125-126,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",SG,0,"$3,500",det,ind,away, 119-110,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Butler, Jimmy",SG,0,"$8,800",mia,mem,home, 120-101,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Pinson, Theo",SG,0,"$3,500",bkn,min,home, 126-127,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Isaiah",PG,0,"$4,900",was,dal,away, 100-108,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Mykhailiuk, Sviatoslav",SG,0,"$3,500",det,ind,away, 119-110,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Knight, Brandon",PG,0,"$3,600",cle,orl,away, 85-94,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Green, Javonte",SG,0,"$3,500",bos,phi,away, 93-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bowen II, Brian",SG,0,"$3,700",ind,det,home, 110-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",SG,0,"$3,700",nyk,sas,away, 111-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cleveland, Antonius",SG,0,"$3,500",dal,was,home, 108-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,900",okc,uta,away, 95-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"James, Justin",SG,0,"$3,500",sac,pho,away, 95-124,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Oni, Miye",SG,0,"$3,500",uta,okc,home, 100-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Windler, Dylan",SG,0,"$3,500",cle,orl,away, 85-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Oladipo, Victor",SG,0,"$3,500",ind,det,home, 110-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Luwawu, Timothe",SG,0,"$3,500",bkn,min,home, 126-127,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Konchar, John",SG,0,"$3,500",mem,mia,away, 101-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wright-Foreman, Justin",PG,0,"$3,500",uta,okc,home, 100-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",SG,0,"$3,500",ind,det,home, 110-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lecque, Jalen",PG,0,"$3,500",pho,sac,home, 124-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",SG,0,"$3,500",nyk,sas,away, 111-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",SG,0,"$3,500",phi,bos,home, 107-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hall, Devon",SG,0,"$3,500",okc,uta,away, 95-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Watanabe, Yuta",SG,0,"$3,500",mem,mia,away, 101-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Waiters, Dion",SG,0,"$4,900",mia,mem,home, 120-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reaves, Josh",SG,0,"$3,500",dal,was,home, 108-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McLaughlin, Jordan",PG,0,"$3,500",min,bkn,away, 127-126,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Magette, Josh",PG,0,"$3,500",orl,cle,home, 94-85,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bone, Jordan",PG,0,"$3,500",det,ind,away, 119-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Guy, Kyle",SG,0,"$3,600",sac,pho,away, 95-124,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Weatherspoon, Quinndary",SG,0,"$3,500",sas,nyk,home, 120-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mokoka, Adam",SG,0,"$3,500",chi,cha,away, 125-126,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jerome, Ty",SG,0,"$3,700",pho,sac,home, 124-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dort, Luguentz",SG,0,"$3,500",okc,uta,away, 95-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",PG,0,"$3,700",uta,okc,home, 100-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Iguodala, Andre",SG,0,"$4,400",mem,mia,away, 101-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Nowell, Jaylen",PG,0,"$3,500",min,bkn,away, 127-126,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Langford, Romeo",SG,0,"$3,500",bos,phi,away, 93-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Shayok, Marial",SG,0,"$3,500",phi,bos,home, 107-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Martin, Cody",SG,0,"$3,500",cha,chi,home, 126-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Waters, Tremont",PG,0,"$3,600",bos,phi,away, 93-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Trier, Allonzo",SG,-1,"$3,700",nyk,sas,away, 111-120,6:51,   0pt 1to 0-3fg,0,0,0,0,0,1,0,0,3,0,0
"Markkanen, Lauri",PF,60.4,"$7,700",chi,cha,away, 125-126,34:22,   35pt 17rb 2as 1st 1to 1trey 13-25fg 8-10ft,35,17,2,1,0,1,1,13,25,8,10
"Randle, Julius",PF,55.2,"$8,100",nyk,sas,away, 111-120,35:24,   25pt 11rb 6as 3st 1to 1trey 10-18fg 4-6ft,25,11,6,3,0,1,1,10,18,4,6
"Winslow, Justise",SF,48.9,"$6,000",mia,mem,home, 120-101,36:58,   27pt 7rb 7as 1st 1bl 3to 1trey 10-21fg 6-9ft,27,7,7,1,1,3,1,10,21,6,9
"Sabonis, Domantas",PF,43.6,"$7,100",ind,det,home, 110-119,35:42,   27pt 13rb 2as 2to 11-15fg 5-5ft,27,13,2,0,0,2,0,11,15,5,5
"Harris, Tobias",SF,41,"$7,400",phi,bos,home, 107-93,37:37,   15pt 15rb 4as 2st 4to 2trey 6-11fg 1-2ft,15,15,4,2,0,4,2,6,11,1,2
"Morris, Marcus",PF,40.3,"$4,500",nyk,sas,away, 111-120,39:15,   26pt 4rb 1as 3st 1to 3trey 9-18fg 5-5ft,26,4,1,3,0,1,3,9,18,5,5
"Oubre, Kelly",SF,40.3,"$5,500",pho,sac,home, 124-95,30:04,   21pt 9rb 1as 1st 2bl 2to 1trey 8-17fg 4-4ft,21,9,1,1,2,2,1,8,17,4,4
"Prince, Taurean",SF,40.2,"$5,000",bkn,min,home, 126-127,41:14,   15pt 11rb 2as 2st 1bl 2trey 6-13fg 1-2ft,15,11,2,2,1,0,2,6,13,1,2
"Love, Kevin",PF,38.1,"$7,200",cle,orl,away, 85-94,35:57,   11pt 18rb 3as 1st 2to 4-10fg 3-4ft,11,18,3,1,0,2,0,4,10,3,4
