Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"VanVleet, Fred",PG,18.9,"$4,500",tor,mil,home, 92-105,30:02,   10pt 2rb 3as 1st 1to 2trey 4-9fg,10,2,3,1,0,1,2,4,9,0,0
"Brunson, Jalen",PG,18.4,"$3,700",dal,det,away, 89-93,32:40,   9pt 2rb 6as 2to 4-14fg 1-2ft,9,2,6,0,0,2,0,4,14,1,2
"Galloway, Langston",SG,17.6,"$3,500",det,dal,home, 93-89,22:15,   11pt 3rb 1bl 3trey 3-6fg 2-3ft,11,3,0,0,1,0,3,3,6,2,3
"Shamet, Landry",PG,17.5,"$3,600",phi,gsw,away, 113-104,15:42,   10pt 3as 1bl 3trey 3-4fg 1-1ft,10,0,3,0,1,0,3,3,4,1,1
"Fournier, Evan",SG,17.2,"$5,600",orl,ind,home, 107-100,36:01,   7pt 1rb 6as 1st 3to 1trey 3-11fg,7,1,6,1,0,3,1,3,11,0,0
"Briscoe, Isaiah",PG,16,"$3,500",orl,ind,home, 107-100,22:51,   0pt 5rb 8as 2to 0-2fg,0,5,8,0,0,2,0,0,2,0,0
"Lowry, Kyle",PG,14.3,"$8,000",tor,mil,home, 92-105,34:20,   10pt 4rb 3as 5to 1trey 4-11fg 1-1ft,10,4,3,0,0,5,1,4,11,1,1
"Graham, Treveon",SG,12.6,"$3,500",bkn,sas,away, 114-117,24:52,   3pt 3rb 2as 1st 1-4fg 1-2ft,3,3,2,1,0,0,0,1,4,1,2
"Sumner, Edmond",PG,12.6,"$3,500",ind,orl,away, 100-107,10:28,   4pt 3rb 2as 1bl 1to 2-4fg,4,3,2,0,1,1,0,2,4,0,0
"Belinelli, Marco",SG,11.9,"$4,400",sas,bkn,home, 117-114,16:51,   8pt 2rb 1as 2trey 3-7fg,8,2,1,0,0,0,2,3,7,0,0
"Iguodala, Andre",SG,11.8,"$5,100",gsw,phi,home, 104-113,27:26,   0pt 4rb 4as 1st 2to 0-2fg,0,4,4,1,0,2,0,0,2,0,0
"Hill, George",PG,11.6,"$3,700",mil,tor,away, 105-92,23:57,   10pt 3rb 2to 2trey 3-7fg 2-2ft,10,3,0,0,0,2,2,3,7,2,2
"Robinson, Jerome",PG,11.2,"$3,500",lac,lal,home, 120-123,17:29,   7pt 1rb 1bl 1trey 3-8fg 0-1ft,7,1,0,0,1,0,1,3,8,0,1
"Caldwell-Pope, Kentavious",SG,10.6,"$4,000",lal,lac,away, 123-120,11:07,   8pt 3rb 1to 2trey 3-7fg,8,3,0,0,0,1,2,3,7,0,0
"Snell, Tony",SG,10.1,"$3,600",mil,tor,away, 105-92,15:13,   6pt 3rb 1as 1to 2trey 2-3fg,6,3,1,0,0,1,2,2,3,0,0
"Bullock, Reggie",SG,8.4,"$4,400",det,dal,home, 93-89,30:25,   4pt 2rb 2as 1to 1trey 1-8fg 1-2ft,4,2,2,0,0,1,1,1,8,1,2
"Wright, Delon",SG,8.4,"$3,700",tor,mil,home, 92-105,16:06,   4pt 2rb 1st 1to 2-6fg,4,2,0,1,0,1,0,2,6,0,0
"Hart, Josh",SG,7.6,"$3,900",lal,lac,away, 123-120,20:56,   2pt 3rb 2as 1to 1-4fg,2,3,2,0,0,1,0,1,4,0,0
"Brown, Bruce",SG,7.4,"$3,500",det,dal,home, 93-89,20:05,   0pt 2rb 2bl 1to 0-3fg,0,2,0,0,2,1,0,0,3,0,0
"Green, Danny",SG,6.8,"$4,700",tor,mil,home, 92-105,12:43,   0pt 4rb 1bl 1to 0-4fg,0,4,0,0,1,1,0,0,4,0,0
"Kennard, Luke",SG,6.1,"$3,900",det,dal,home, 93-89,19:32,   2pt 3rb 1as 1to 1-5fg,2,3,1,0,0,1,0,1,5,0,0
"Livingston, Shaun",PG,5.2,"$3,700",gsw,phi,home, 104-113,15:13,   2pt 1rb 1bl 1to 1-2fg,2,1,0,0,1,1,0,1,2,0,0
"Calderon, Jose",PG,4.7,"$3,500",det,dal,home, 93-89,12:09,   3pt 1rb 1as 1to 1trey 1-1fg,3,1,1,0,0,1,1,1,1,0,0
"McConnell, T.J.",PG,4.5,"$4,300",phi,gsw,away, 113-104,16:27,   4pt 1as 1to 2-3fg,4,0,1,0,0,1,0,2,3,0,0
"McCaw, Patrick",SG,3.2,"$3,500",tor,mil,home, 92-105,4:04,   2pt 1rb 0-1fg 2-2ft,2,1,0,0,0,0,0,0,1,2,2
"Pondexter, Quincy",SG,2.7,"$3,500",sas,bkn,home, 117-114,3:14,   0pt 1rb 1as,0,1,1,0,0,0,0,0,0,0,0
"Brown, Sterling",SG,2.6,"$3,600",mil,tor,away, 105-92,10:28,   0pt 3rb 1to 0-1fg,0,3,0,0,0,1,0,0,1,0,0
"Thornwell, Sindarius",SG,2,"$3,500",lac,lal,home, 120-123,3:51,   0pt 1st 1to 0-2fg,0,0,0,1,0,1,0,0,2,0,0
"Holiday, Aaron",SG,1.4,"$3,700",ind,orl,away, 100-107,14:25,   0pt 2rb 1to 0-4fg,0,2,0,0,0,1,0,0,4,0,0
"Cook, Quinn",PG,1.2,"$3,600",gsw,phi,home, 104-113,12:02,   0pt 1rb 0-4fg,0,1,0,0,0,0,0,0,4,0,0
"Korkmaz, Furkan",SG,0,"$3,500",phi,gsw,away, 113-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",PG,0,"$3,500",dal,det,away, 89-93,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",SG,0,"$3,500",det,dal,home, 93-89,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Reed, Davon",SG,0,"$3,500",ind,orl,away, 100-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Wallace, Tyrone",SG,0,"$3,500",lac,lal,home, 120-123,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Thompson, Klay",SG,0,"$6,900",gsw,phi,home, 104-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Grant, Jerian",PG,0,"$3,600",orl,ind,home, 107-100,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Walker, Lonnie",SG,0,"$3,500",sas,bkn,home, 117-114,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Doncic, Luka",SG,0,"$9,800",dal,det,away, 89-93,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Connaughton, Pat",SG,0,"$3,700",mil,tor,away, 105-92,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Mykhailiuk, Sviatoslav",SG,0,"$3,600",lal,lac,away, 123-120,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Evans III, Jacob",SG,0,"$3,500",gsw,phi,home, 104-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"LeVert, Caris",SG,0,"$3,500",bkn,sas,away, 114-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Teodosic, Milos",PG,0,"$3,500",lac,lal,home, 120-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Murray, Dejounte",PG,0,"$3,500",sas,bkn,home, 117-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Milton, Shake",SG,0,"$3,500",phi,gsw,away, 113-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Malachi",SG,0,"$3,500",tor,mil,home, 92-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Fultz, Markelle",SG,0,"$3,500",phi,gsw,away, 113-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Loyd, Jordan",PG,0,"$3,500",tor,mil,home, 92-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Matthews, Wes",SG,0,"$4,100",dal,det,away, 89-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Caruso, Alex",PG,0,"$3,500",lal,lac,away, 123-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ball, Lonzo",PG,0,"$7,500",lal,lac,away, 123-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Barea, Jose",PG,0,"$3,500",dal,det,away, 89-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"DiVincenzo, Donte",SG,0,"$3,500",mil,tor,away, 105-92,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lucas, Kalin",PG,0,"$3,500",det,dal,home, 93-89,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Ishmael",PG,0,"$3,700",det,dal,home, 93-89,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Duval, Trevon",PG,0,"$3,500",mil,tor,away, 105-92,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dinwiddie, Spencer",PG,0,"$6,300",bkn,sas,away, 114-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lee, Damion",SG,0,"$3,500",gsw,phi,home, 104-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",SG,0,"$3,500",phi,gsw,away, 113-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Crabbe, Allen",SG,0,"$4,200",bkn,sas,away, 114-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith Jr., Dennis",PG,0,"$6,200",dal,det,away, 89-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Whitehead, Isaiah",PG,0,"$3,500",det,dal,home, 93-89,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Caupain, Troy",PG,0,"$3,500",orl,ind,home, 107-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Giannis",SF,54.3,"$11,500",mil,tor,away, 105-92,28:10,   19pt 9rb 5as 4st 2bl 1to 1trey 7-13fg 4-5ft,19,9,5,4,2,1,1,7,13,4,5
"James, LeBron",SF,53.3,"$10,600",lal,lac,away, 123-120,40:26,   24pt 14rb 9as 1st 4to 1trey 9-22fg 5-7ft,24,14,9,1,0,4,1,9,22,5,7
"Green, Draymond",PF,47.6,"$7,200",gsw,phi,home, 104-113,34:48,   4pt 8rb 10as 4st 3bl 2to 1-6fg 2-2ft,4,8,10,4,3,2,0,1,6,2,2
"Griffin, Blake",PF,46,"$9,300",det,dal,home, 93-89,39:25,   24pt 10rb 6as 1st 2to 2trey 8-26fg 6-8ft,24,10,6,1,0,2,2,8,26,6,8
"Durant, Kevin",SF,40.8,"$9,400",gsw,phi,home, 104-113,37:32,   25pt 4rb 4as 2st 1to 1trey 11-24fg 2-2ft,25,4,4,2,0,1,1,11,24,2,2
"Harris, Tobias",SF,39.6,"$8,100",lac,lal,home, 120-123,43:05,   15pt 8rb 8as 1bl 1trey 5-13fg 4-6ft,15,8,8,0,1,0,1,5,13,4,6
"Ibaka, Serge",PF,39,"$7,000",tor,mil,home, 92-105,39:15,   12pt 10rb 2as 2st 3bl 3to 4-15fg 4-4ft,12,10,2,2,3,3,0,4,15,4,4
"Young, Thaddeus",PF,39,"$5,900",ind,orl,away, 100-107,30:41,   16pt 10rb 4as 2st 1to 8-13fg,16,10,4,2,0,1,0,8,13,0,0
"Barnes, Harrison",SF,37.4,"$5,400",dal,det,away, 89-93,39:11,   27pt 7rb 4as 4to 2trey 10-24fg 5-5ft,27,7,4,0,0,4,2,10,24,5,5
"Leonard, Kawhi",SF,36.6,"$10,100",tor,mil,home, 92-105,35:04,   16pt 8rb 2as 3st 1to 7-20fg 2-3ft,16,8,2,3,0,1,0,7,20,2,3
"Siakam, Pascal",PF,36.1,"$6,500",tor,mil,home, 92-105,37:31,   28pt 3rb 3as 1st 3to 2trey 12-19fg 2-3ft,28,3,3,1,0,3,2,12,19,2,3
"Aldridge, LaMarcus",PF,35.6,"$9,600",sas,bkn,home, 117-114,37:57,   20pt 13rb 2as 3to 5-13fg 10-11ft,20,13,2,0,0,3,0,5,13,10,11
"Isaac, Jonathan",SF,34.6,"$5,300",orl,ind,home, 107-100,31:11,   13pt 13rb 2as 2bl 3to 1trey 4-12fg 4-4ft,13,13,2,0,2,3,1,4,12,4,4
"Harrell, Montrezl",PF,32.6,"$7,200",lac,lal,home, 120-123,23:04,   15pt 8rb 1st 2bl 1to 7-11fg 1-5ft,15,8,0,1,2,1,0,7,11,1,5
"Wilson, D.J.",PF,30.5,"$3,500",mil,tor,away, 105-92,22:20,   16pt 5rb 1as 2st 1bl 2to 3trey 6-10fg 1-1ft,16,5,1,2,1,2,3,6,10,1,1
"Gay, Rudy",SF,29.4,"$6,300",sas,bkn,home, 117-114,28:18,   15pt 7rb 2as 2st 3to 1trey 7-11fg,15,7,2,2,0,3,1,7,11,0,0
"Bogdanovic, Bojan",SF,28.8,"$5,600",ind,orl,away, 100-107,34:40,   21pt 4rb 2as 1trey 8-18fg 4-4ft,21,4,2,0,0,0,1,8,18,4,4
"Ingram, Brandon",SF,27.8,"$7,100",lal,lac,away, 123-120,43:44,   19pt 4rb 4as 2to 7-12fg 5-5ft,19,4,4,0,0,2,0,7,12,5,5
"Bolden, Jonah",PF,27.5,"$3,600",phi,gsw,away, 113-104,14:12,   8pt 5rb 1as 2st 2bl 2trey 3-5fg,8,5,1,2,2,0,2,3,5,0,0
"Stephenson, Lance",SF,27.1,"$3,700",lal,lac,away, 123-120,30:11,   20pt 3rb 1as 1st 1to 5trey 6-10fg 3-3ft,20,3,1,1,0,1,5,6,10,3,3
"Powell, Dwight",PF,26.5,"$3,600",dal,det,away, 89-93,24:13,   10pt 5rb 1as 1st 2bl 1trey 4-8fg 1-2ft,10,5,1,1,2,0,1,4,8,1,2
"Carroll, DeMarre",SF,26,"$4,600",bkn,sas,away, 114-117,27:18,   18pt 5rb 2as 1to 3trey 5-13fg 5-7ft,18,5,2,0,0,1,3,5,13,5,7
"Harris, Joe",SF,24.9,"$5,200",bkn,sas,away, 114-117,32:13,   18pt 2rb 3as 1bl 3to 3trey 7-10fg 1-1ft,18,2,3,0,1,3,3,7,10,1,1
"Kurucs, Rodions",PF,22.5,"$3,700",bkn,sas,away, 114-117,26:57,   9pt 10rb 1as 1st 3to 4-8fg 1-2ft,9,10,1,1,0,3,0,4,8,1,2
"Davis, Ed",PF,22.2,"$4,300",bkn,sas,away, 114-117,19:40,   6pt 11rb 1bl 3-4fg,6,11,0,0,1,0,0,3,4,0,0
"Redick, J.J.",SF,19.9,"$5,500",phi,gsw,away, 113-104,32:24,   15pt 2rb 3as 2to 4trey 5-12fg 1-1ft,15,2,3,0,0,2,4,5,12,1,1
"Powell, Norman",SF,19.8,"$3,700",tor,mil,home, 92-105,23:14,   10pt 4rb 2as 1st 1to 2trey 4-6fg,10,4,2,1,0,1,2,4,6,0,0
"Kleber, Maxi",PF,19.6,"$3,900",dal,det,away, 89-93,28:39,   4pt 8rb 2as 1st 1trey 1-3fg 1-2ft,4,8,2,1,0,0,1,1,3,1,2
"Kuzma, Kyle",PF,16,"$6,200",lal,lac,away, 123-120,23:17,   10pt 2as 2st 3to 2trey 4-8fg,10,0,2,2,0,3,2,4,8,0,0
"Chandler, Wilson",SF,15.9,"$4,000",phi,gsw,away, 113-104,21:02,   8pt 2rb 3as 1st 2to 2trey 3-6fg,8,2,3,1,0,2,2,3,6,0,0
"McKinnie, Alfonzo",SF,15.8,"$3,500",gsw,phi,home, 104-113,26:47,   11pt 4rb 5-5fg 1-2ft,11,4,0,0,0,0,0,5,5,1,2
"Hollis-Jefferson, Rondae",PF,15.2,"$4,500",bkn,sas,away, 114-117,18:13,   6pt 6rb 2as 1to 2-4fg 2-4ft,6,6,2,0,0,1,0,2,4,2,4
"Gordon, Aaron",PF,15.1,"$7,200",orl,ind,home, 107-100,33:19,   10pt 3rb 1as 4-9fg 2-4ft,10,3,1,0,0,0,0,4,9,2,4
"Finney-Smith, Dorian",SF,14.3,"$4,600",dal,det,away, 89-93,33:40,   6pt 4rb 1as 1bl 1to 3-9fg,6,4,1,0,1,1,0,3,9,0,0
"Iwundu, Wes",SF,14.1,"$3,500",orl,ind,home, 107-100,16:23,   7pt 3rb 1as 1bl 1to 1trey 3-4fg,7,3,1,0,1,1,1,3,4,0,0
"Scott, Mike",PF,12.3,"$3,500",lac,lal,home, 120-123,15:56,   6pt 4rb 1as 2trey 2-7fg,6,4,1,0,0,0,2,2,7,0,0
"Broekhoff, Ryan",PF,12.1,"$3,500",dal,det,away, 89-93,26:38,   7pt 3rb 1as 1trey 3-5fg,7,3,1,0,0,0,1,3,5,0,0
"Sabonis, Domantas",PF,11.3,"$6,200",ind,orl,away, 100-107,19:41,   4pt 4rb 1as 1bl 2to 1-9fg 2-4ft,4,4,1,0,1,2,0,1,9,2,4
"Bertans, Davis",SF,11.1,"$4,600",sas,bkn,home, 117-114,21:55,   3pt 3rb 3as 1trey 1-7fg,3,3,3,0,0,0,1,1,7,0,0
"Nowitzki, Dirk",PF,9.4,"$3,500",dal,det,away, 89-93,13:09,   7pt 2rb 1trey 3-9fg,7,2,0,0,0,0,1,3,9,0,0
"Johnson, Stanley",SF,8.9,"$4,100",det,dal,home, 93-89,11:30,   0pt 2rb 1as 1st 1bl 1to 0-7fg,0,2,1,1,1,1,0,0,7,0,0
"Leaf, TJ",PF,8.6,"$3,500",ind,orl,away, 100-107,10:49,   3pt 3rb 2as 1to 1trey 1-2fg,3,3,2,0,0,1,1,1,2,0,0
"McDermott, Doug",SF,7.7,"$3,500",ind,orl,away, 100-107,15:47,   5pt 1rb 1as 2-5fg 1-1ft,5,1,1,0,0,0,0,2,5,1,1
"Beasley, Michael",SF,7.6,"$4,000",lal,lac,away, 123-120,6:17,   4pt 3rb 1-2fg 2-2ft,4,3,0,0,0,0,0,1,2,2,2
"Brewer, Corey",SF,7,"$3,800",phi,gsw,away, 113-104,9:48,   4pt 1st 2-5fg,4,0,0,1,0,0,0,2,5,0,0
"Robinson III, Glenn",SF,4,"$3,500",det,dal,home, 93-89,1:24,   4pt 1trey 1-1fg 1-2ft,4,0,0,0,0,0,1,1,1,1,2
"Anunoby, OG",SF,2.7,"$3,600",tor,mil,home, 92-105,6:33,   0pt 1rb 1as 0-2fg,0,1,1,0,0,0,0,0,2,0,0
"Ilyasova, Ersan",PF,1.7,"$3,500",mil,tor,away, 105-92,6:33,   0pt 1rb 1as 1to 0-1fg,0,1,1,0,0,1,0,0,1,0,0
"Cunningham, Dante",SF,0,"$3,500",sas,bkn,home, 117-114,3:48,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Frazier, Melvin",SF,0,"$3,500",orl,ind,home, 107-100,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",PF,0,"$3,500",tor,mil,home, 92-105,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Leuer, Jon",PF,0,"$3,600",det,dal,home, 93-89,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Motley, Johnathan",PF,0,"$3,500",lac,lal,home, 120-123,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Miles, C.J.",SF,0,"$3,600",tor,mil,home, 92-105,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Derrickson, Marcus",PF,0,"$3,500",gsw,phi,home, 104-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Pinson, Theo",SF,0,"$3,700",bkn,sas,away, 114-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Jerebko, Jonas",PF,0,"$3,500",gsw,phi,home, 104-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Jason",PF,0,"$3,500",mil,tor,away, 105-92,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, Alan",PF,0,"$3,500",bkn,sas,away, 114-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Creek, Mitch",SF,0,"$3,500",bkn,sas,away, 114-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Birch, Khem",PF,0,"$3,600",orl,ind,home, 107-100,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Eubanks, Drew",PF,0,"$3,500",sas,bkn,home, 117-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Kostas",PF,0,"$3,500",dal,det,away, 89-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Musa, Dzanan",SF,0,"$3,500",bkn,sas,away, 114-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mbah a Moute, Luc",PF,0,"$3,600",lac,lal,home, 120-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Spalding, Ray",PF,0,"$3,500",dal,det,away, 89-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bonga, Isaac",SF,0,"$3,500",lal,lac,away, 123-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Jonathon",SF,0,"$3,600",orl,ind,home, 107-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Martin, Jarell",PF,0,"$3,500",orl,ind,home, 107-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dudley, Jared",SF,0,"$3,500",bkn,sas,away, 114-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Amir",PF,0,"$3,600",phi,gsw,away, 113-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Metu, Chimezie",PF,0,"$3,500",sas,bkn,home, 117-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ellenson, Henry",PF,0,"$3,600",det,dal,home, 93-89,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Colson, Bonzie",SF,0,"$3,500",mil,tor,away, 105-92,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gallinari, Danilo",SF,0,"$6,700",lac,lal,home, 120-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Anigbogu, Ike",PF,0,"$3,500",ind,orl,away, 100-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Moore, Ben",SF,0,"$3,500",sas,bkn,home, 117-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, Johnathan",PF,0,"$3,500",lal,lac,away, 123-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Evans, Tyreke",SF,0,"$5,100",ind,orl,away, 100-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Alize",PF,0,"$3,500",ind,orl,away, 100-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jefferson, Amile",PF,0,"$3,500",orl,ind,home, 107-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Highsmith, Haywood",SF,0,"$3,500",phi,gsw,away, 113-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wood, Christian",PF,0,"$3,500",mil,tor,away, 105-92,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Embiid, Joel",C,55.5,"$11,600",phi,gsw,away, 113-104,33:48,   26pt 20rb 5as 2st 8to 8-24fg 10-12ft,26,20,5,2,0,8,0,8,24,10,12
"Drummond, Andre",C,52,"$9,200",det,dal,home, 93-89,36:36,   24pt 20rb 1st 1bl 2to 11-13fg 2-2ft,24,20,0,1,1,2,0,11,13,2,2
"Turner, Myles",C,38.9,"$7,300",ind,orl,away, 100-107,34:49,   27pt 7rb 1as 1st 1to 1trey 10-16fg 6-6ft,27,7,1,1,0,1,1,10,16,6,6
