Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Gordon, Eric",SG,23,"$5,500",hou,orl,home, 103-98,36:44,   16pt 5rb 2as 2to 4trey 6-14fg,16,5,2,0,0,2,4,6,14,0,0
"Belinelli, Marco",SG,22.5,"$4,500",sas,was,home, 132-119,24:34,   13pt 5rb 3as 1to 3trey 4-7fg 2-2ft,13,5,3,0,0,1,3,4,7,2,2
"Ferguson, Terrance",SG,22.1,"$4,200",okc,mil,home, 118-112,27:12,   15pt 3rb 1as 1bl 1to 3trey 6-10fg 0-2ft,15,3,1,0,1,1,3,6,10,0,2
"Randle, Chasson",SG,21.7,"$3,500",was,sas,away, 119-132,14:59,   11pt 1rb 5as 1st 1to 2trey 2-4fg 5-6ft,11,1,5,1,0,1,2,2,4,5,6
"Bledsoe, Eric",PG,21.7,"$7,800",mil,okc,away, 112-118,31:22,   11pt 6rb 3as 1st 4to 1trey 5-14fg,11,6,3,1,0,4,1,5,14,0,0
"Ellington, Wayne",SG,20.2,"$3,600",mia,nyk,away, 106-97,30:57,   19pt 1rb 4trey 6-13fg 3-3ft,19,1,0,0,0,0,4,6,13,3,3
"Korver, Kyle",SG,19.9,"$3,700",uta,min,away, 125-111,20:08,   13pt 2rb 1as 1st 3trey 3-6fg 4-4ft,13,2,1,1,0,0,3,3,6,4,4
"Augustin, D.J.",PG,18.9,"$4,800",orl,hou,away, 98-103,28:11,   10pt 2rb 3as 1st 1to 2trey 3-9fg 2-7ft,10,2,3,1,0,1,2,3,9,2,7
"Burke, Trey",PG,18.2,"$3,900",nyk,mia,home, 97-106,23:23,   16pt 1rb 2as 2to 1trey 7-16fg 1-1ft,16,1,2,0,0,2,1,7,16,1,1
"Crawford, Jamal",SG,18,"$3,600",pho,lal,away, 102-116,22:43,   7pt 4as 2st 1to 1trey 2-7fg 2-2ft,7,0,4,2,0,1,1,2,7,2,2
"Ntilikina, Frank",PG,17.4,"$3,800",nyk,mia,home, 97-106,14:50,   6pt 2rb 4as 1st 3-6fg,6,2,4,1,0,0,0,3,6,0,0
"Trier, Allonzo",SG,15.4,"$5,100",nyk,mia,home, 97-106,19:35,   11pt 2rb 2as 1to 1trey 3-8fg 4-4ft,11,2,2,0,0,1,1,3,8,4,4
"Wright, Delon",SG,14.7,"$3,800",tor,dal,away, 123-120,13:15,   9pt 1rb 1as 1st 1bl 3to 1trey 3-4fg 2-4ft,9,1,1,1,1,3,1,3,4,2,4
"Sexton, Collin",PG,14.1,"$4,700",cle,chi,away, 104-101,25:44,   7pt 3rb 3as 1to 1trey 3-10fg,7,3,3,0,0,1,1,3,10,0,0
"Snell, Tony",SG,13.6,"$3,600",mil,okc,away, 112-118,14:17,   8pt 3rb 1bl 1to 1trey 2-5fg 3-3ft,8,3,0,0,1,1,1,2,5,3,3
"Matthews, Wes",SG,13.4,"$4,600",dal,tor,home, 120-123,35:29,   12pt 2rb 1to 2trey 3-9fg 4-5ft,12,2,0,0,0,1,2,3,9,4,5
"Hill, George",PG,13.4,"$3,700",mil,okc,away, 112-118,21:15,   2pt 2rb 2as 1st 1bl 1-3fg,2,2,2,1,1,0,0,1,3,0,0
"Arcidiacono, Ryan",PG,13.4,"$3,600",chi,cle,home, 101-104,15:09,   5pt 2rb 4as 1trey 2-5fg,5,2,4,0,0,0,1,2,5,0,0
"Ferrell, Yogi",PG,13.2,"$3,900",sac,lac,away, 108-122,9:06,   6pt 1rb 2as 1st 3-4fg,6,1,2,1,0,0,0,3,4,0,0
"Okobo, Elie",PG,12.9,"$3,700",pho,lal,away, 102-116,21:36,   4pt 2rb 3as 1bl 1to 2-6fg,4,2,3,0,1,1,0,2,6,0,0
"Hart, Josh",SG,11.2,"$4,400",lal,pho,home, 116-102,17:27,   5pt 1rb 2as 1bl 1to 1trey 2-4fg,5,1,2,0,1,1,1,2,4,0,0
"Brown, Sterling",SG,10.6,"$3,900",mil,okc,away, 112-118,20:22,   5pt 3rb 1st 1to 1trey 2-7fg,5,3,0,1,0,1,1,2,7,0,0
"Blakeney, Antonio",SG,8.5,"$3,500",chi,cle,home, 101-104,11:46,   4pt 3as 2-6fg,4,0,3,0,0,0,0,2,6,0,0
"Terrell, Jared",SG,8,"$3,500",min,uta,home, 111-125,13:21,   2pt 2as 1st 1-4fg,2,0,2,1,0,0,0,1,4,0,0
"Okogie, Josh",SG,7.9,"$4,400",min,uta,home, 111-125,30:19,   3pt 2rb 1as 1st 2to 1trey 1-10fg,3,2,1,1,0,2,1,1,10,0,0
"Robinson, Jerome",PG,7.6,"$3,500",lac,sac,home, 122-108,12:05,   4pt 3rb 2-5fg,4,3,0,0,0,0,0,2,5,0,0
"Brunson, Jalen",PG,6.7,"$3,900",dal,tor,home, 120-123,5:59,   4pt 1rb 1as 2-2fg,4,1,1,0,0,0,0,2,2,0,0
"Waiters, Dion",SG,6.2,"$4,500",mia,nyk,away, 106-97,17:58,   3pt 1rb 2as 1to 1trey 1-4fg,3,1,2,0,0,1,1,1,4,0,0
"Rivers, Austin",SG,6,"$4,500",hou,orl,home, 103-98,20:57,   4pt 1bl 1to 2-7fg,4,0,0,0,1,1,0,2,7,0,0
"Harrison, Shaquille",PG,5,"$3,600",chi,cle,home, 101-104,8:43,   0pt 1st 1bl 1to 0-1fg,0,0,0,1,1,1,0,0,1,0,0
"Lee, Courtney",SG,4.4,"$3,600",nyk,mia,home, 97-106,6:41,   0pt 2rb 2as 1to 0-1fg,0,2,2,0,0,1,0,0,1,0,0
"Daniels, Troy",SG,4,"$3,500",pho,lal,away, 102-116,8:59,   3pt 1st 2to 1trey 1-3fg,3,0,0,1,0,2,1,1,3,0,0
"Mykhailiuk, Sviatoslav",SG,3.5,"$3,500",lal,pho,home, 116-102,15:33,   0pt 1as 1st 1to 0-5fg,0,0,1,1,0,1,0,0,5,0,0
"Walker, Lonnie",SG,3,"$3,500",sas,was,home, 132-119,4:50,   0pt 1bl 0-2fg,0,0,0,0,1,0,0,0,2,0,0
"Harris, Devin",PG,3,"$3,600",dal,tor,home, 120-123,7:40,   0pt 2as 0-3fg,0,0,2,0,0,0,0,0,3,0,0
"Allen, Grayson",SG,1.2,"$3,500",uta,min,away, 125-111,00:45,   0pt 1rb,0,1,0,0,0,0,0,0,0,0,0
"Pondexter, Quincy",SG,1.2,"$3,500",sas,was,home, 132-119,3:26,   0pt 1rb,0,1,0,0,0,0,0,0,0,0,0
"Wallace, Tyrone",SG,0,"$3,500",lac,sac,home, 122-108,00:45,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",SG,0,"$3,500",uta,min,away, 125-111,00:45,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Caruso, Alex",PG,0,"$3,500",lal,pho,home, 116-102,1:18,   0pt,0,0,0,0,0,0,0,0,0,0,0
"McRae, Jordan",SG,0,"$3,500",was,sas,away, 119-132,4:09,   0pt 0-2fg,0,0,0,0,0,0,0,0,2,0,0
"McGruder, Rodney",SG,0,"$3,700",mia,nyk,away, 106-97,00:22,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Mason III, Frank",SG,0,"$3,500",sac,lac,away, 108-122,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"McLemore, Ben",SG,0,"$3,600",sac,lac,away, 108-122,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"McCaw, Patrick",SG,0,"$3,500",tor,dal,away, 123-120,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Alkins, Rawle",SG,0,"$3,500",chi,cle,home, 101-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Hamidou",SG,0,"$3,500",okc,mil,home, 118-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Luwawu, Timothe",SG,0,"$3,500",okc,mil,home, 118-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Abrines, Alex",SG,0,"$3,600",okc,mil,home, 118-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Thornwell, Sindarius",SG,0,"$3,500",lac,sac,home, 122-108,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Sampson, Brandon",SG,0,"$3,500",chi,cle,home, 101-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Tyler",PG,0,"$4,900",mia,nyk,away, 106-97,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Connaughton, Pat",SG,0,"$3,500",mil,okc,away, 112-118,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Felton, Raymond",PG,0,"$3,500",okc,mil,home, 118-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",PG,0,"$6,300",min,uta,home, 111-125,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Evans, Jawun",PG,0,"$3,500",pho,lal,away, 102-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, C.J.",SG,0,"$3,500",min,uta,home, 111-125,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Knight, Brandon",PG,0,"$3,500",hou,orl,home, 103-98,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Teodosic, Milos",PG,0,"$3,500",lac,sac,home, 122-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Murray, Dejounte",PG,0,"$3,500",sas,was,home, 132-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Duncan",SG,0,"$3,500",mia,nyk,away, 106-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Malachi",SG,0,"$3,500",tor,dal,away, 123-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Burton, Deonte",SG,0,"$3,500",okc,mil,home, 118-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,500",okc,mil,home, 118-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wall, John",PG,0,"$3,500",was,sas,away, 119-132,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ball, Lonzo",PG,0,"$7,500",lal,pho,home, 116-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"DeRozan, DeMar",SG,0,"$8,100",sas,was,home, 132-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",SG,0,"$3,500",cle,chi,away, 104-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Payton, Gary",SG,0,"$3,500",was,sas,away, 119-132,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Duval, Trevon",PG,0,"$3,500",mil,okc,away, 112-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Melton, De'Anthony",PG,0,"$3,800",pho,lal,away, 102-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",PG,0,"$3,500",nyk,mia,home, 97-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Caupain, Troy",PG,0,"$3,500",orl,hou,away, 98-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jones, Tyus",PG,0,"$4,300",min,uta,home, 111-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",PG,0,"$3,500",dal,tor,home, 120-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dragic, Goran",PG,0,"$5,700",mia,nyk,away, 106-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Neto, Raul",PG,0,"$3,600",uta,min,away, 125-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Briscoe, Isaiah",PG,0,"$3,500",orl,hou,away, 98-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Loyd, Jordan",PG,0,"$3,500",tor,dal,away, 123-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Barea, Jose",PG,0,"$3,500",dal,tor,home, 120-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mudiay, Emmanuel",PG,0,"$6,100",nyk,mia,home, 97-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",PG,0,"$3,500",uta,min,away, 125-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"DiVincenzo, Donte",SG,0,"$3,500",mil,okc,away, 112-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Nwaba, David",SG,0,"$3,500",cle,chi,away, 104-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Teague, Jeff",PG,0,"$6,000",min,uta,home, 111-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"George, Paul",SF,60.1,"$10,900",okc,mil,home, 118-112,37:39,   36pt 13rb 3as 3st 5to 8trey 12-21fg 4-6ft,36,13,3,3,0,5,8,12,21,4,6
"Aldridge, LaMarcus",PF,56.8,"$8,400",sas,was,home, 132-119,32:57,   30pt 9rb 6as 1st 2bl 2to 12-21fg 6-6ft,30,9,6,1,2,2,0,12,21,6,6
"Antetokounmpo, Giannis",SF,53.6,"$11,700",mil,okc,away, 112-118,34:40,   27pt 18rb 4as 1st 4to 3trey 8-22fg 8-12ft,27,18,4,1,0,4,3,8,22,8,12
"Leonard, Kawhi",SF,49.5,"$10,400",tor,dal,away, 123-120,34:48,   33pt 10rb 3as 3trey 10-23fg 10-11ft,33,10,3,0,0,0,3,10,23,10,11
"Markkanen, Lauri",PF,43.5,"$7,100",chi,cle,home, 101-104,38:55,   21pt 15rb 1as 1st 4trey 6-15fg 5-5ft,21,15,1,1,0,0,4,6,15,5,5
"Ingram, Brandon",SF,42.6,"$6,700",lal,pho,home, 116-102,31:37,   22pt 3rb 4as 2st 2bl 1to 1trey 9-11fg 3-6ft,22,3,4,2,2,1,1,9,11,3,6
"Holmes, Richaun",PF,40.5,"$4,600",pho,lal,away, 102-116,26:43,   12pt 10rb 1as 1st 4bl 3-5fg 6-7ft,12,10,1,1,4,0,0,3,5,6,7
"Grant, Jerami",PF,39.4,"$6,100",okc,mil,home, 118-112,33:27,   16pt 2rb 4as 5bl 1trey 5-10fg 5-8ft,16,2,4,0,5,0,1,5,10,5,8
"Gordon, Aaron",PF,37,"$6,700",orl,hou,away, 98-103,40:23,   23pt 10rb 4as 4to 3trey 9-18fg 2-3ft,23,10,4,0,0,4,3,9,18,2,3
"Ibaka, Serge",PF,36.2,"$6,800",tor,dal,away, 123-120,36:26,   11pt 11rb 2as 1st 2bl 3-9fg 5-8ft,11,11,2,1,2,0,0,3,9,5,8
"Faried, Kenneth",PF,35.5,"$6,400",hou,orl,home, 103-98,36:13,   12pt 10rb 5as 2st 2to 5-9fg 2-5ft,12,10,5,2,0,2,0,5,9,2,5
"Harrell, Montrezl",PF,34.4,"$7,200",lac,sac,home, 122-108,29:23,   25pt 7rb 2as 2to 11-13fg 3-4ft,25,7,2,0,0,2,0,11,13,3,4
"Ariza, Trevor",SF,33.8,"$7,000",was,sas,away, 119-132,41:52,   20pt 4rb 2as 2st 4trey 6-17fg 4-6ft,20,4,2,2,0,0,4,6,17,4,6
"Osman, Cedi",SF,33.6,"$4,900",cle,chi,away, 104-101,38:53,   17pt 8rb 2as 2st 2to 2trey 6-17fg 3-4ft,17,8,2,2,0,2,2,6,17,3,4
"Beasley, Michael",SF,30.8,"$3,900",lal,pho,home, 116-102,26:08,   8pt 4rb 6as 1st 3bl 3to 4-12fg,8,4,6,1,3,3,0,4,12,0,0
"Favors, Derrick",PF,30.7,"$5,400",uta,min,away, 125-111,26:56,   11pt 11rb 1as 1st 1bl 1to 1trey 5-8fg 0-1ft,11,11,1,1,1,1,1,5,8,0,1
"Isaac, Jonathan",SF,30.1,"$5,300",orl,hou,away, 98-103,25:20,   7pt 8rb 1as 2st 2bl 3-9fg 1-1ft,7,8,1,2,2,0,0,3,9,1,1
"Oubre, Kelly",SF,30,"$6,000",pho,lal,away, 102-116,31:07,   17pt 5rb 2as 1st 1bl 2to 2trey 4-14fg 7-8ft,17,5,2,1,1,2,2,4,14,7,8
"Harris, Tobias",SF,29.7,"$8,000",lac,sac,home, 122-108,33:16,   18pt 6rb 3as 2trey 6-17fg 4-4ft,18,6,3,0,0,0,2,6,17,4,4
"Stephenson, Lance",SF,29.6,"$4,100",lal,pho,home, 116-102,21:55,   17pt 3rb 4as 1st 3trey 7-10fg,17,3,4,1,0,0,3,7,10,0,0
"Finney-Smith, Dorian",SF,29,"$4,000",dal,tor,home, 120-123,27:51,   13pt 5rb 3st 1bl 2to 1trey 6-9fg 0-2ft,13,5,0,3,1,2,1,6,9,0,2
"Hezonja, Mario",SF,28.5,"$3,900",nyk,mia,home, 97-106,30:21,   12pt 5rb 1as 3st 1trey 4-10fg 3-4ft,12,5,1,3,0,0,1,4,10,3,4
"Ingles, Joe",SF,28.4,"$5,800",uta,min,away, 125-111,35:43,   15pt 2rb 6as 2st 4to 2trey 5-11fg 3-3ft,15,2,6,2,0,4,2,5,11,3,3
"Porter, Otto",SF,27.2,"$7,000",was,sas,away, 119-132,28:24,   13pt 1rb 4as 3st 2to 3trey 5-13fg,13,1,4,3,0,2,3,5,13,0,0
"Barnes, Harrison",SF,27.2,"$5,400",dal,tor,home, 120-123,31:17,   14pt 6rb 2as 1st 1trey 3-11fg 7-9ft,14,6,2,1,0,0,1,3,11,7,9
"Bagley, Marvin",PF,27,"$5,900",sac,lac,away, 108-122,19:49,   14pt 5rb 3bl 2to 5-10fg 4-4ft,14,5,0,0,3,2,0,5,10,4,4
"Bridges, Mikal",SF,26.7,"$4,200",pho,lal,away, 102-116,37:08,   16pt 6rb 1as 1st 1to 3trey 5-9fg 3-4ft,16,6,1,1,0,1,3,5,9,3,4
"Richardson, Josh",SF,26.6,"$6,500",mia,nyk,away, 106-97,34:12,   12pt 3rb 2as 2st 1bl 1to 2trey 3-10fg 4-4ft,12,3,2,2,1,1,2,3,10,4,4
"Gay, Rudy",SF,26.2,"$5,800",sas,was,home, 132-119,26:53,   11pt 6rb 4as 1st 1to 5-11fg 1-2ft,11,6,4,1,0,1,0,5,11,1,2
"Winslow, Justise",SF,26,"$6,400",mia,nyk,away, 106-97,34:42,   11pt 5rb 6as 1bl 3to 2trey 4-9fg 1-2ft,11,5,6,0,1,3,2,4,9,1,2
"Bertans, Davis",SF,25.6,"$4,000",sas,was,home, 132-119,28:18,   21pt 3rb 2as 2to 5trey 8-11fg,21,3,2,0,0,2,5,8,11,0,0
"Jackson, Josh",PF,25.1,"$5,400",pho,lal,away, 102-116,34:05,   12pt 8rb 1as 2bl 4to 4-15fg 4-5ft,12,8,1,0,2,4,0,4,15,4,5
"Siakam, Pascal",PF,25,"$6,300",tor,dal,away, 123-120,36:38,   14pt 5rb 2as 1st 1to 1trey 4-11fg 5-5ft,14,5,2,1,0,1,1,4,11,5,5
"Deng, Luol",SF,24.8,"$3,500",min,uta,home, 111-125,25:40,   15pt 4rb 2st 1to 3trey 5-6fg 2-2ft,15,4,0,2,0,1,3,5,6,2,2
"Hood, Rodney",SF,24.2,"$4,000",cle,chi,away, 104-101,30:49,   14pt 1rb 2as 2st 2trey 5-13fg 2-2ft,14,1,2,2,0,0,2,5,13,2,2
"Johnson, James",PF,23.9,"$3,700",mia,nyk,away, 106-97,29:59,   13pt 2rb 3as 2st 2to 1trey 6-13fg,13,2,3,2,0,2,1,6,13,0,0
"Crowder, Jae",SF,20.6,"$5,100",uta,min,away, 125-111,27:03,   15pt 3rb 2as 1to 5trey 5-10fg,15,3,2,0,0,1,5,5,10,0,0
