Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Frazier, Tim",PG,29.8,"$3,500",nor,hou,away, 121-116,20:10,   10pt 4rb 10as 1st 3to 3-4fg 4-5ft,10,4,10,1,0,3,0,3,4,4,5
"Rondo, Rajon",PG,27.9,"$6,900",lal,phi,home, 105-121,35:55,   5pt 7rb 11as 1st 5to 1trey 2-8fg,5,7,11,1,0,5,1,2,8,0,0
"Kennard, Luke",SG,27.4,"$3,700",det,mil,home, 105-115,27:53,   19pt 2rb 2as 1st 3trey 8-16fg,19,2,2,1,0,0,3,8,16,0,0
"Belinelli, Marco",SG,26.9,"$4,300",sas,pho,home, 126-124,26:28,   17pt 2rb 5as 1bl 3to 4trey 6-14fg 1-1ft,17,2,5,0,1,3,4,6,14,1,1
"Ross, Terrence",SG,26.7,"$5,600",orl,okc,home, 117-126,31:42,   16pt 6rb 1as 1bl 1to 4trey 6-16fg,16,6,1,0,1,1,4,6,16,0,0
"Burks, Alec",SG,26.5,"$5,100",cle,was,home, 116-113,35:10,   8pt 5rb 9as 1to 1trey 3-7fg 1-2ft,8,5,9,0,0,1,1,3,7,1,2
"Mills, Patty",PG,25.3,"$4,200",sas,pho,home, 126-124,26:43,   12pt 4rb 5as 1st 2to 4trey 4-9fg,12,4,5,1,0,2,4,4,9,0,0
"Middleton, Khris",SG,25.2,"$6,600",mil,det,away, 115-105,33:52,   15pt 6rb 6as 6to 1trey 6-13fg 2-2ft,15,6,6,0,0,6,1,6,13,2,2
"Connaughton, Pat",SG,23.8,"$3,500",mil,det,away, 115-105,21:55,   16pt 4rb 2as 2trey 7-8fg,16,4,2,0,0,0,2,7,8,0,0
"Fournier, Evan",SG,23.3,"$5,900",orl,okc,home, 117-126,30:38,   17pt 4rb 1as 1st 3to 2trey 7-14fg 1-2ft,17,4,1,1,0,3,2,7,14,1,2
"Hill, George",PG,23.3,"$3,600",mil,det,away, 115-105,29:34,   9pt 4rb 3as 2st 1to 1trey 4-9fg,9,4,3,2,0,1,1,4,9,0,0
"McRae, Jordan",SG,22.7,"$3,500",was,cle,away, 113-116,8:15,   15pt 1rb 1as 2st 1to 2trey 5-5fg 3-3ft,15,1,1,2,0,1,2,5,5,3,3
"McConnell, T.J.",PG,22.6,"$4,400",phi,lal,away, 121-105,19:11,   4pt 3rb 6as 2st 2-7fg 0-1ft,4,3,6,2,0,0,0,2,7,0,1
"Satoransky, Tomas",PG,21.1,"$6,700",was,cle,away, 113-116,31:01,   5pt 3rb 7as 1st 1to 2-8fg 1-2ft,5,3,7,1,0,1,0,2,8,1,2
"Mykhailiuk, Sviatoslav",SG,21,"$3,500",lal,phi,home, 105-121,27:41,   7pt 5rb 2as 2st 1to 1trey 3-11fg,7,5,2,2,0,1,1,3,11,0,0
"Jackson, Frank",PG,20.9,"$3,600",nor,hou,away, 121-116,23:01,   10pt 7rb 1as 1st 2to 4-11fg 2-2ft,10,7,1,1,0,2,0,4,11,2,2
"Harrison, Shaquille",PG,20.4,"$3,500",chi,bkn,away, 117-122,25:18,   8pt 2rb 2as 1st 2bl 2to 2trey 3-5fg,8,2,2,1,2,2,2,3,5,0,0
"Caldwell-Pope, Kentavious",SG,20.4,"$4,500",lal,phi,home, 105-121,25:39,   12pt 2rb 2as 1st 2trey 5-10fg,12,2,2,1,0,0,2,5,10,0,0
"Augustin, D.J.",PG,19.9,"$4,600",orl,okc,home, 117-126,32:03,   11pt 2rb 5as 1to 2trey 3-10fg 3-3ft,11,2,5,0,0,1,2,3,10,3,3
"Gordon, Eric",SG,19.6,"$5,500",hou,nor,home, 116-121,33:21,   17pt 3rb 1to 4trey 6-14fg 1-2ft,17,3,0,0,0,1,4,6,14,1,2
"Snell, Tony",SG,19.4,"$3,500",mil,det,away, 115-105,23:50,   11pt 2rb 2as 1st 2trey 4-7fg 1-2ft,11,2,2,1,0,0,2,4,7,1,2
"Hart, Josh",SG,19.3,"$3,900",lal,phi,home, 105-121,34:47,   9pt 4rb 1as 2bl 2to 1trey 4-10fg 0-2ft,9,4,1,0,2,2,1,4,10,0,2
"Dunn, Kris",PG,18.6,"$7,200",chi,bkn,away, 117-122,31:14,   15pt 3rb 2bl 6to 2trey 6-10fg 1-1ft,15,3,0,0,2,6,2,6,10,1,1
"Sexton, Collin",PG,18.1,"$4,500",cle,was,home, 116-113,29:41,   12pt 3rb 3as 2to 4-13fg 4-6ft,12,3,3,0,0,2,0,4,13,4,6
"Clark, Ian",SG,17.6,"$3,500",nor,hou,away, 121-116,17:53,   15pt 3rb 1to 3trey 6-9fg,15,3,0,0,0,1,3,6,9,0,0
"Forbes, Bryn",PG,16.7,"$4,400",sas,pho,home, 126-124,31:39,   12pt 1rb 1as 1st 1to 2trey 5-11fg,12,1,1,1,0,1,2,5,11,0,0
"Rivers, Austin",SG,15.9,"$3,800",hou,nor,home, 116-121,30:54,   8pt 2rb 3as 1st 2to 2trey 3-7fg,8,2,3,1,0,2,2,3,7,0,0
"Dellavedova, Matthew",PG,13.4,"$3,900",cle,was,home, 116-113,17:46,   10pt 2rb 2as 2to 3trey 3-6fg 1-2ft,10,2,2,0,0,2,3,3,6,1,2
"Shamet, Landry",PG,12.6,"$3,900",phi,lal,away, 121-105,19:18,   6pt 3rb 2as 2trey 2-5fg,6,3,2,0,0,0,2,2,5,0,0
"Diallo, Hamidou",SG,11.2,"$3,500",okc,orl,away, 126-117,17:25,   7pt 1rb 1bl 3-5fg 1-1ft,7,1,0,0,1,0,0,3,5,1,1
"Graham, Treveon",SG,11.1,"$3,600",bkn,chi,home, 122-117,28:59,   3pt 3rb 3as 1-6fg 1-2ft,3,3,3,0,0,0,0,1,6,1,2
"Selden, Wayne",SG,10.8,"$3,800",chi,bkn,away, 117-122,28:26,   6pt 4rb 2as 3to 3-7fg,6,4,2,0,0,3,0,3,7,0,0
"Grant, Jerian",PG,9.6,"$3,800",orl,okc,home, 117-126,15:57,   5pt 3rb 2as 2to 2-4fg 1-1ft,5,3,2,0,0,2,0,2,4,1,1
"Okobo, Elie",PG,9.6,"$4,200",pho,sas,away, 124-126,19:28,   5pt 3rb 2as 2to 1trey 2-4fg,5,3,2,0,0,2,1,2,4,0,0
"Thomas, Khyri",SG,9.5,"$3,500",det,mil,home, 105-115,10:15,   3pt 1as 2bl 1to 1trey 1-5fg,3,0,1,0,2,1,1,1,5,0,0
"Galloway, Langston",SG,8.3,"$3,500",det,mil,home, 105-115,20:07,   2pt 4rb 1as 1-4fg 0-1ft,2,4,1,0,0,0,0,1,4,0,1
"Blakeney, Antonio",SG,7.4,"$3,500",chi,bkn,away, 117-122,6:45,   2pt 2rb 1bl 1-2fg,2,2,0,0,1,0,0,1,2,0,0
"Arcidiacono, Ryan",PG,6.5,"$3,500",chi,bkn,away, 117-122,16:26,   4pt 3as 2to 1-5fg 2-2ft,4,0,3,0,0,2,0,1,5,2,2
"Brown, Bruce",SG,4.2,"$3,500",det,mil,home, 105-115,13:14,   4pt 1rb 1to 2-3fg,4,1,0,0,0,1,0,2,3,0,0
"Abrines, Alex",SG,4.2,"$3,600",okc,orl,away, 126-117,5:46,   3pt 1rb 1trey 1-2fg,3,1,0,0,0,0,1,1,2,0,0
"Randle, Chasson",SG,3.2,"$3,600",was,cle,away, 113-116,8:53,   0pt 1rb 1st 1to 0-2fg,0,1,0,1,0,1,0,0,2,0,0
"Korkmaz, Furkan",SG,3,"$3,500",phi,lal,away, 121-105,1:11,   3pt 1trey 1-1fg,3,0,0,0,0,0,1,1,1,0,0
"Daniels, Troy",SG,2.4,"$3,500",pho,sas,away, 124-126,6:13,   0pt 2rb,0,2,0,0,0,0,0,0,0,0,0
"Walker, Lonnie",SG,1.2,"$3,500",sas,pho,home, 126-124,4:04,   0pt 1rb 0-1fg,0,1,0,0,0,0,0,0,1,0,0
"Caruso, Alex",PG,0,"$3,500",lal,phi,home, 105-121,1:11,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Calderon, Jose",PG,0,"$3,500",det,mil,home, 105-115,3:25,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Pondexter, Quincy",SG,0,"$3,500",sas,pho,home, 126-124,1:12,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Felton, Raymond",PG,0,"$3,500",okc,orl,away, 126-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Payton, Elfrid",PG,0,"$5,700",nor,hou,away, 121-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Evans, Jawun",PG,0,"$3,500",pho,sas,away, 124-126,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Briscoe, Isaiah",PG,0,"$3,500",orl,okc,home, 117-126,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Alkins, Rawle",SG,0,"$3,500",chi,bkn,away, 117-122,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Luwawu, Timothe",SG,0,"$3,500",okc,orl,away, 126-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Brown, Sterling",SG,0,"$3,600",mil,det,away, 115-105,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Lucas, Kalin",PG,0,"$3,500",det,mil,home, 105-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Sampson, Brandon",SG,0,"$3,500",chi,bkn,away, 117-122,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Kobi",PG,0,"$3,500",cle,was,home, 116-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Knight, Brandon",PG,0,"$3,500",hou,nor,home, 116-121,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"LeVert, Caris",SG,0,"$3,500",bkn,chi,home, 122-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Murray, Dejounte",PG,0,"$3,500",sas,pho,home, 126-124,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Milton, Shake",SG,0,"$3,500",phi,lal,away, 121-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",SG,0,"$4,400",det,mil,home, 105-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Burton, Deonte",SG,0,"$3,500",okc,orl,away, 126-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,500",okc,orl,away, 126-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wall, John",PG,0,"$3,500",was,cle,away, 113-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Fultz, Markelle",SG,0,"$3,500",phi,lal,away, 121-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brogdon, Malcolm",SG,0,"$6,400",mil,det,away, 115-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ball, Lonzo",PG,0,"$7,500",lal,phi,home, 105-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"DeRozan, DeMar",SG,0,"$8,100",sas,pho,home, 126-124,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",SG,0,"$3,500",cle,was,home, 116-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"DiVincenzo, Donte",SG,0,"$3,500",mil,det,away, 115-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Nwaba, David",SG,0,"$3,500",cle,was,home, 116-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Ishmael",PG,0,"$3,700",det,mil,home, 105-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Duval, Trevon",PG,0,"$3,500",mil,det,away, 115-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Melton, De'Anthony",PG,0,"$3,800",pho,sas,away, 124-126,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dinwiddie, Spencer",PG,0,"$6,300",bkn,chi,home, 122-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",SG,0,"$3,500",phi,lal,away, 121-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Crabbe, Allen",SG,0,"$4,200",bkn,chi,home, 122-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bluiett, Trevon",SG,0,"$3,500",nor,hou,away, 121-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ferguson, Terrance",SG,0,"$4,500",okc,orl,away, 126-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Whitehead, Isaiah",PG,0,"$3,500",det,mil,home, 105-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Caupain, Troy",PG,0,"$3,500",orl,okc,home, 117-126,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Giannis",SF,60.1,"$11,400",mil,det,away, 115-105,34:52,   21pt 8rb 11as 3st 2bl 2to 1trey 8-16fg 4-5ft,21,8,11,3,2,2,1,8,16,4,5
"George, Paul",SF,59.2,"$11,100",okc,orl,away, 126-117,39:07,   37pt 6rb 4as 3st 2trey 14-24fg 7-9ft,37,6,4,3,0,0,2,14,24,7,9
"Aldridge, LaMarcus",PF,52.8,"$8,800",sas,pho,home, 126-124,36:17,   29pt 14rb 4as 1bl 2to 10-15fg 9-10ft,29,14,4,0,1,2,0,10,15,9,10
"Osman, Cedi",SF,48.5,"$5,400",cle,was,home, 116-113,35:54,   26pt 5rb 7as 2st 1bl 3to 4trey 10-16fg 2-8ft,26,5,7,2,1,3,4,10,16,2,8
"Parker, Jabari",SF,48.3,"$4,000",chi,bkn,away, 117-122,22:45,   22pt 9rb 3as 2st 2bl 1to 1trey 10-15fg 1-2ft,22,9,3,2,2,1,1,10,15,1,2
"Ingram, Brandon",SF,46.5,"$6,900",lal,phi,home, 105-121,39:24,   36pt 5rb 5as 3to 16-20fg 4-5ft,36,5,5,0,0,3,0,16,20,4,5
"Markkanen, Lauri",PF,45.3,"$7,200",chi,bkn,away, 117-122,30:32,   18pt 19rb 1as 1bl 3trey 6-15fg 3-4ft,18,19,1,0,1,0,3,6,15,3,4
"Faried, Kenneth",PF,40.2,"$7,400",hou,nor,home, 116-121,30:28,   19pt 11rb 1st 2bl 1to 8-17fg 3-4ft,19,11,0,1,2,1,0,8,17,3,4
"Bridges, Mikal",SF,39.7,"$4,600",pho,sas,away, 124-126,35:15,   17pt 6rb 3as 4st 1to 3trey 7-9fg 0-1ft,17,6,3,4,0,1,3,7,9,0,1
"Bertans, Davis",SF,39.7,"$4,200",sas,pho,home, 126-124,35:58,   18pt 1rb 5as 4st 1bl 2to 5trey 6-14fg 1-1ft,18,1,5,4,1,2,5,6,14,1,1
"Gordon, Aaron",PF,39.3,"$6,800",orl,okc,home, 117-126,36:54,   16pt 9rb 7as 1bl 1to 2trey 6-19fg 2-2ft,16,9,7,0,1,1,2,6,19,2,2
"Grant, Jerami",PF,35.9,"$6,100",okc,orl,away, 126-117,42:12,   18pt 7rb 1as 3st 1to 2trey 8-17fg,18,7,1,3,0,1,2,8,17,0,0
"Griffin, Blake",PF,34.9,"$10,000",det,mil,home, 105-115,38:48,   18pt 7rb 9as 5to 3trey 6-16fg 3-4ft,18,7,9,0,0,5,3,6,16,3,4
"Gay, Rudy",SF,34.5,"$6,000",sas,pho,home, 126-124,31:42,   16pt 5rb 5as 1st 1bl 1to 7-17fg 2-2ft,16,5,5,1,1,1,0,7,17,2,2
"Nance, Larry",PF,32.2,"$5,200",cle,was,home, 116-113,24:30,   13pt 11rb 2as 1bl 6-8fg 1-2ft,13,11,2,0,1,0,0,6,8,1,2
"Isaac, Jonathan",SF,31.1,"$5,100",orl,okc,home, 117-126,27:24,   11pt 8rb 1as 2st 1bl 1trey 4-8fg 2-2ft,11,8,1,2,1,0,1,4,8,2,2
"Williams, Kenrich",PF,30.7,"$3,600",nor,hou,away, 121-116,29:45,   8pt 16rb 1as 1bl 1to 4-7fg 0-2ft,8,16,1,0,1,1,0,4,7,0,2
"Miller, Darius",SF,30.2,"$4,200",nor,hou,away, 121-116,40:14,   14pt 1rb 4as 3st 3trey 5-13fg 1-1ft,14,1,4,3,0,0,3,5,13,1,1
"Jackson, Josh",PF,29.7,"$5,800",pho,sas,away, 124-126,33:06,   14pt 6rb 5as 1bl 2to 2trey 6-14fg,14,6,5,0,1,2,2,6,14,0,0
"Harris, Joe",SF,29.5,"$5,300",bkn,chi,home, 122-117,32:28,   17pt 5rb 3as 1st 1to 2trey 5-11fg 5-5ft,17,5,3,1,0,1,2,5,11,5,5
"Tucker, P.J.",PF,28.4,"$4,700",hou,nor,home, 116-121,36:46,   9pt 7rb 2as 2st 1bl 1to 2trey 3-12fg 1-2ft,9,7,2,2,1,1,2,3,12,1,2
"Johnson, Stanley",SF,28,"$3,500",det,mil,home, 105-115,29:18,   8pt 5rb 4as 3st 1to 2trey 3-7fg,8,5,4,3,0,1,2,3,7,0,0
"Ariza, Trevor",SF,25.5,"$6,600",was,cle,away, 113-116,27:46,   13pt 5rb 5as 1to 3trey 5-11fg,13,5,5,0,0,1,3,5,11,0,0
"Chandler, Wilson",SF,25.3,"$4,100",phi,lal,away, 121-105,28:24,   9pt 4rb 3as 2st 1bl 2to 3trey 3-7fg,9,4,3,2,1,2,3,3,7,0,0
"Carroll, DeMarre",SF,25.1,"$4,700",bkn,chi,home, 122-117,26:20,   11pt 3rb 1as 2st 1bl 4-9fg 3-5ft,11,3,1,2,1,0,0,4,9,3,5
"Oubre, Kelly",SF,24.9,"$6,300",pho,sas,away, 124-126,31:14,   14pt 7rb 1as 1bl 2to 1trey 5-14fg 3-3ft,14,7,1,0,1,2,1,5,14,3,3
"Holmes, Richaun",PF,24.3,"$5,000",pho,sas,away, 124-126,30:18,   10pt 4rb 1as 3bl 1to 4-6fg 2-4ft,10,4,1,0,3,1,0,4,6,2,4
"Hollis-Jefferson, Rondae",PF,22.8,"$4,400",bkn,chi,home, 122-117,21:14,   18pt 4rb 2as 3to 1trey 7-10fg 3-6ft,18,4,2,0,0,3,1,7,10,3,6
"Portis, Bobby",PF,22.5,"$5,700",chi,bkn,away, 117-122,23:31,   12pt 5rb 1as 1st 5-8fg 2-2ft,12,5,1,1,0,0,0,5,8,2,2
"Davis, Ed",PF,19.4,"$4,300",bkn,chi,home, 122-117,16:17,   6pt 7rb 2as 1st 1to 3-4fg,6,7,2,1,0,1,0,3,4,0,0
"Hood, Rodney",SF,19.3,"$4,800",cle,was,home, 116-113,29:35,   7pt 4rb 3as 1st 1trey 3-7fg,7,4,3,1,0,0,1,3,7,0,0
"Redick, J.J.",SF,18,"$5,800",phi,lal,away, 121-105,28:42,   13pt 2as 1st 1to 3trey 5-11fg,13,0,2,1,0,1,3,5,11,0,0
"Porter, Otto",SF,17.6,"$7,000",was,cle,away, 113-116,25:30,   11pt 3rb 2as 1trey 5-12fg,11,3,2,0,0,0,1,5,12,0,0
"Kurucs, Rodions",PF,16.2,"$4,100",bkn,chi,home, 122-117,24:49,   6pt 6rb 1st 2-11fg 2-2ft,6,6,0,1,0,0,0,2,11,2,2
"Green, Jeff",PF,15.6,"$4,800",was,cle,away, 113-116,25:01,   9pt 3rb 1st 1trey 4-6fg,9,3,0,1,0,0,1,4,6,0,0
"Ennis, James",SF,15.3,"$3,900",hou,nor,home, 116-121,21:02,   9pt 4rb 1as 3trey 3-5fg,9,4,1,0,0,0,3,3,5,0,0
"Hill, Solomon",SF,14.9,"$3,600",nor,hou,away, 121-116,18:26,   9pt 2rb 1as 1st 1to 1trey 3-5fg 2-2ft,9,2,1,1,0,1,1,3,5,2,2
"Simmons, Jonathon",SF,14.8,"$3,600",orl,okc,home, 117-126,17:22,   5pt 4rb 4as 1to 1trey 1-6fg 2-4ft,5,4,4,0,0,1,1,1,6,2,4
"Brewer, Corey",SF,14.6,"$4,500",phi,lal,away, 121-105,23:18,   2pt 3rb 2as 2st 0-6fg 2-3ft,2,3,2,2,0,0,0,0,6,2,3
"Wilson, D.J.",PF,13.2,"$3,500",mil,det,away, 115-105,18:01,   9pt 1rb 1bl 1trey 4-6fg,9,1,0,0,1,0,1,4,6,0,0
"Dekker, Sam",SF,12.1,"$3,800",was,cle,away, 113-116,14:54,   7pt 3rb 1as 3-5fg 1-2ft,7,3,1,0,0,0,0,3,5,1,2
"Beasley, Michael",SF,12,"$4,200",lal,phi,home, 105-121,10:22,   4pt 5rb 1st 1to 2-6fg,4,5,0,1,0,1,0,2,6,0,0
"Stephenson, Lance",SF,11.8,"$4,300",lal,phi,home, 105-121,15:50,   8pt 4rb 1st 4to 2trey 2-8fg 2-2ft,8,4,0,1,0,4,2,2,8,2,2
"Green, Gerald",SF,9.2,"$3,600",hou,nor,home, 116-121,11:02,   5pt 1rb 1bl 1trey 2-5fg,5,1,0,0,1,0,1,2,5,0,0
"Terry, Emanuel",SF,8.6,"$3,500",pho,sas,away, 124-126,10:40,   4pt 3rb 1st 2to 2-2fg,4,3,0,1,0,2,0,2,2,0,0
"Brown Jr., Troy",SF,8.4,"$3,500",was,cle,away, 113-116,11:11,   6pt 2rb 2-4fg 2-5ft,6,2,0,0,0,0,0,2,4,2,5
"Johnson, Wesley",SF,8,"$3,500",nor,hou,away, 121-116,4:22,   5pt 1st 2-4fg 1-3ft,5,0,0,1,0,0,0,2,4,1,3
"Diallo, Cheick",PF,7.8,"$3,700",nor,hou,away, 121-116,10:57,   4pt 4rb 1to 2-4fg,4,4,0,0,0,1,0,2,4,0,0
"Nader, Abdel",SF,7.4,"$3,500",okc,orl,away, 126-117,16:30,   5pt 2rb 1trey 2-6fg,5,2,0,0,0,0,1,2,6,0,0
"Ilyasova, Ersan",PF,6.6,"$3,600",mil,det,away, 115-105,13:56,   0pt 3rb 1st 0-3fg,0,3,0,1,0,0,0,0,3,0,0
"Patterson, Patrick",PF,3.9,"$3,500",okc,orl,away, 126-117,18:26,   0pt 2rb 1as 0-4fg,0,2,1,0,0,0,0,0,4,0,0
"Cunningham, Dante",SF,2,"$3,500",sas,pho,home, 126-124,4:54,   2pt 1-1fg,2,0,0,0,0,0,0,1,1,0,0
"Adel, Deng",SF,1.7,"$3,500",cle,was,home, 116-113,14:40,   0pt 1rb 1as 1to 0-2fg,0,1,1,0,0,1,0,0,2,0,0
"Robinson III, Glenn",SF,1,"$3,500",det,mil,home, 105-115,12:03,   0pt 1st 2to 0-3fg,0,0,0,1,0,2,0,0,3,0,0
"Bender, Dragan",PF,0,"$4,400",pho,sas,away, 124-126,3:25,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Clark, Gary",SF,0,"$3,500",hou,nor,home, 116-121,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Kuzma, Kyle",PF,0,"$6,400",lal,phi,home, 105-121,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Moore, E'Twaun",SF,0,"$4,100",nor,hou,away, 121-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Leuer, Jon",PF,0,"$3,600",det,mil,home, 105-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Chriss, Marquese",PF,0,"$3,500",hou,nor,home, 116-121,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Martin, Jarell",PF,0,"$3,500",orl,okc,home, 117-126,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Amir",PF,0,"$3,600",phi,lal,away, 121-105,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Mirotic, Nikola",SF,0,"$6,400",nor,hou,away, 121-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Metu, Chimezie",PF,0,"$3,500",sas,pho,home, 126-124,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Iwundu, Wes",SF,0,"$3,500",orl,okc,home, 117-126,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Pinson, Theo",SF,0,"$4,100",bkn,chi,home, 122-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Ryan",PF,0,"$3,500",pho,sas,away, 124-126,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Jason",PF,0,"$3,500",mil,det,away, 115-105,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Frye, Channing",PF,0,"$3,500",cle,was,home, 116-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
