Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Robinson, Jerome",PG,0,"$3,500",lac,phi,home, 113-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Isaiah",PG,0,"$5,100",den,nyk,home, 115-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",SG,0,"$3,500",uta,tor,away, 116-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Ishmael",PG,0,"$3,500",det,mil,away, 98-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Duval, Trevon",PG,0,"$3,500",mil,det,home, 121-98,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Evans, Keenan",PG,0,"$3,500",det,mil,away, 98-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lofton, Zach",SG,0,"$3,500",det,mil,away, 98-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",SG,0,"$3,500",phi,lac,away, 119-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Kawhi",SF,51.7,"$10,000",tor,uta,home, 122-116,35:26,   45pt 6rb 1as 2to 16-22fg 13-17ft,45,6,1,0,0,2,0,16,22,13,17
"Griffin, Blake",PF,45.8,"$9,400",det,mil,away, 98-121,33:07,   29pt 9rb 4as 1st 1bl 6to 4trey 9-20fg 7-7ft,29,9,4,1,1,6,4,9,20,7,7
"Antetokounmpo, Giannis",SF,44.1,"$12,400",mil,det,home, 121-98,26:23,   15pt 8rb 7as 1st 3bl 3to 6-11fg 3-5ft,15,8,7,1,3,3,0,6,11,3,5
"Siakam, Pascal",PF,40.5,"$6,600",tor,uta,home, 122-116,32:13,   28pt 10rb 1as 1to 3trey 9-15fg 7-7ft,28,10,1,0,0,1,3,9,15,7,7
"Favors, Derrick",PF,37.8,"$6,000",uta,tor,away, 116-122,27:26,   21pt 9rb 2bl 8-12fg 5-8ft,21,9,0,0,2,0,0,8,12,5,8
"Bjelica, Nemanja",SF,37.2,"$5,900",sac,por,home, 108-113,35:57,   14pt 16rb 2as 1bl 2to 1trey 4-12fg 5-7ft,14,16,2,0,1,2,1,4,12,5,7
"Crowder, Jae",SF,36.2,"$4,800",uta,tor,away, 116-122,26:49,   30pt 6rb 1to 5trey 9-15fg 7-7ft,30,6,0,0,0,1,5,9,15,7,7
"Harris, Tobias",PF,36.2,"$7,400",lac,phi,home, 113-119,24:36,   21pt 6rb 3st 1to 1trey 7-15fg 6-6ft,21,6,0,3,0,1,1,7,15,6,6
"Millsap, Paul",PF,35.8,"$6,000",den,nyk,home, 115-108,22:26,   16pt 9rb 2as 2st 6-13fg 4-10ft,16,9,2,2,0,0,0,6,13,4,10
"Harrell, Montrezl",PF,35,"$7,300",lac,phi,home, 113-119,20:58,   20pt 10rb 2as 9-14fg 2-5ft,20,10,2,0,0,0,0,9,14,2,5
"Gallinari, Danilo",SF,34.9,"$7,100",lac,phi,home, 113-119,34:27,   21pt 7rb 3as 1st 2to 2trey 7-15fg 5-6ft,21,7,3,1,0,2,2,7,15,5,6
"Harkless, Maurice",SF,32.8,"$4,200",por,sac,away, 113-108,33:17,   11pt 9rb 2st 2bl 1to 1trey 5-10fg,11,9,0,2,2,1,1,5,10,0,0
"Kornet, Luke",PF,30.7,"$3,800",nyk,den,away, 108-115,26:59,   19pt 6rb 1as 1bl 4trey 6-9fg 3-3ft,19,6,1,0,1,0,4,6,9,3,3
"Aminu, Al-Farouq",PF,30.6,"$5,200",por,sac,away, 113-108,37:33,   13pt 8rb 2as 2bl 1to 3trey 4-9fg 2-2ft,13,8,2,0,2,1,3,4,9,2,2
"Vonleh, Noah",PF,28.3,"$6,200",nyk,den,away, 108-115,34:20,   5pt 14rb 3as 1bl 1to 2-8fg 1-1ft,5,14,3,0,1,1,0,2,8,1,1
"Ibaka, Serge",PF,28.1,"$6,800",tor,uta,home, 122-116,29:56,   8pt 8rb 3as 1st 1bl 1trey 3-10fg 1-4ft,8,8,3,1,1,0,1,3,10,1,4
"Knox, Kevin",PF,27.3,"$5,800",nyk,den,away, 108-115,38:42,   18pt 4rb 1as 1st 2trey 7-16fg 2-3ft,18,4,1,1,0,0,2,7,16,2,3
"Powell, Norman",SF,25.1,"$3,700",tor,uta,home, 122-116,22:09,   14pt 3rb 1as 2bl 2trey 6-11fg,14,3,1,0,2,0,2,6,11,0,0
"Ingles, Joe",SF,23.2,"$5,900",uta,tor,away, 116-122,34:02,   2pt 6rb 6as 2st 1to 0-5fg 2-3ft,2,6,6,2,0,1,0,0,5,2,3
"Leuer, Jon",PF,21.8,"$3,500",det,mil,away, 98-121,25:12,   6pt 9rb 2as 1bl 1to 3-5fg,6,9,2,0,1,1,0,3,5,0,0
"Giles, Harry",PF,19.4,"$3,500",sac,por,home, 108-113,13:16,   6pt 7rb 1st 1bl 1to 3-5fg,6,7,0,1,1,1,0,3,5,0,0
"Bolden, Jonah",PF,18.2,"$3,700",phi,lac,away, 119-113,15:10,   9pt 6rb 1bl 1to 1trey 4-4fg,9,6,0,0,1,1,1,4,4,0,0
"Chandler, Wilson",SF,16.8,"$4,300",phi,lac,away, 119-113,26:40,   7pt 4rb 2as 1st 1to 1trey 3-6fg,7,4,2,1,0,1,1,3,6,0,0
"Jackson, Justin",SF,16.6,"$3,500",sac,por,home, 108-113,23:58,   5pt 3rb 2as 2st 1to 1trey 2-6fg,5,3,2,2,0,1,1,2,6,0,0
"Lyles, Trey",PF,15.6,"$3,700",den,nyk,home, 115-108,9:56,   9pt 3rb 1bl 1trey 4-7fg,9,3,0,0,1,0,1,4,7,0,0
"Anunoby, OG",SF,11.9,"$3,700",tor,uta,home, 122-116,17:55,   2pt 2rb 3as 1st 1-2fg,2,2,3,1,0,0,0,1,2,0,0
"Harris, Gary",SF,11.4,"$6,200",den,nyk,home, 115-108,19:52,   6pt 2rb 2as 1-5fg 4-4ft,6,2,2,0,0,0,0,1,5,4,4
"Robinson III, Glenn",SF,9.5,"$3,500",det,mil,away, 98-121,7:25,   2pt 1as 2st 1-2fg,2,0,1,2,0,0,0,1,2,0,0
"Hernangomez, Juan",SF,9.4,"$5,600",den,nyk,home, 115-108,19:50,   8pt 2rb 1to 2trey 2-4fg 2-2ft,8,2,0,0,0,1,2,2,4,2,2
"Collins, Zach",PF,9.3,"$3,500",por,sac,away, 113-108,15:00,   4pt 4rb 1as 1to 2-7fg,4,4,1,0,0,1,0,2,7,0,0
"Wilson, D.J.",PF,7.5,"$3,700",mil,det,home, 121-98,17:14,   0pt 5rb 1as 0-2fg,0,5,1,0,0,0,0,0,2,0,0
"O'Neale, Royce",SF,4.5,"$3,700",uta,tor,away, 116-122,7:12,   0pt 1as 1st,0,0,1,1,0,0,0,0,0,0,0
"Sefolosha, Thabo",SF,4.2,"$3,800",uta,tor,away, 116-122,9:30,   3pt 1rb 1trey 1-3fg,3,1,0,0,0,0,1,1,3,0,0
"Miles, C.J.",SF,3.9,"$3,500",tor,uta,home, 122-116,2:59,   0pt 2rb 1as,0,2,1,0,0,0,0,0,0,0,0
"Turner, Evan",SF,3.7,"$3,600",por,sac,away, 113-108,14:20,   2pt 1rb 1as 1to 1-1fg,2,1,1,0,0,1,0,1,1,0,0
"Leonard, Meyers",PF,3.1,"$3,600",por,sac,away, 113-108,15:27,   0pt 3rb 1as 2to 0-2fg,0,3,1,0,0,2,0,0,2,0,0
"Smith, Jason",PF,2.4,"$3,500",mil,det,home, 121-98,4:23,   0pt 2rb 0-1fg,0,2,0,0,0,0,0,0,1,0,0
"Scott, Mike",PF,2.2,"$3,500",lac,phi,home, 113-119,10:09,   2pt 1rb 1to 1-4fg,2,1,0,0,0,1,0,1,4,0,0
"Layman, Jake",SF,0,"$3,500",por,sac,away, 113-108,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Lance",SF,0,"$3,500",nyk,den,away, 108-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",PF,0,"$3,500",tor,uta,home, 122-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Amir",PF,0,"$4,300",phi,lac,away, 119-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Stanley",SF,0,"$3,600",det,mil,away, 98-121,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Labissiere, Skal",PF,0,"$3,500",sac,por,home, 108-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Lydon, Tyler",SF,0,"$3,500",den,nyk,home, 115-108,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Niang, Georges",PF,0,"$3,500",uta,tor,away, 116-122,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hezonja, Mario",SF,0,"$3,500",nyk,den,away, 108-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Mbah a Moute, Luc",PF,0,"$3,600",lac,phi,home, 113-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Randolph, Zach",PF,0,"$4,100",sac,por,home, 108-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ilyasova, Ersan",PF,0,"$3,600",mil,det,home, 121-98,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Porzingis, Kristaps",PF,0,"$7,900",nyk,den,away, 108-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bagley, Marvin",PF,0,"$6,500",sac,por,home, 108-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",SF,0,"$3,500",den,nyk,home, 115-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gabriel, Wenyen",PF,0,"$3,500",sac,por,home, 108-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Motley, Johnathan",PF,0,"$3,500",lac,phi,home, 113-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Barton, Will",SF,0,"$6,700",den,nyk,home, 115-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ellenson, Henry",PF,0,"$3,600",det,mil,away, 98-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, Troy",SF,0,"$3,500",sac,por,home, 108-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hicks, Isaiah",PF,0,"$3,500",nyk,den,away, 108-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Swanigan, Caleb",PF,0,"$3,500",por,sac,away, 113-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",PF,0,"$4,100",den,nyk,home, 115-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cavanaugh, Tyler",PF,0,"$3,500",uta,tor,away, 116-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wood, Christian",PF,0,"$3,500",mil,det,home, 121-98,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Nurkic, Jusuf",C,88.1,"$8,700",por,sac,away, 113-108,37:33,   24pt 23rb 7as 5st 5bl 4to 5-10fg 14-16ft,24,23,7,5,5,4,0,5,10,14,16
"Jokic, Nikola",C,65.3,"$9,900",den,nyk,home, 115-108,34:29,   19pt 14rb 15as 1st 3bl 5to 1trey 8-16fg 2-3ft,19,14,15,1,3,5,1,8,16,2,3
"Embiid, Joel",C,62.3,"$11,000",phi,lac,away, 119-113,35:17,   28pt 19rb 3as 1st 3bl 5to 2trey 9-19fg 8-12ft,28,19,3,1,3,5,2,9,19,8,12
"Gobert, Rudy",C,35.8,"$9,300",uta,tor,away, 116-122,32:15,   16pt 9rb 2as 2st 6-7fg 4-5ft,16,9,2,2,0,0,0,6,7,4,5
"Kanter, Enes",C,34.4,"$5,600",nyk,den,away, 108-115,20:03,   17pt 12rb 2as 6-11fg 5-6ft,17,12,2,0,0,0,0,6,11,5,6
"Lopez, Brook",C,33.6,"$5,400",mil,det,home, 121-98,30:16,   25pt 3rb 2bl 1to 7trey 7-13fg 4-5ft,25,3,0,0,2,1,7,7,13,4,5
"Drummond, Andre",C,29.9,"$9,700",det,mil,away, 98-121,30:16,   15pt 7rb 1as 2st 1to 6-12fg 3-5ft,15,7,1,2,0,1,0,6,12,3,5
"Cauley-Stein, Willie",C,25.7,"$7,700",sac,por,home, 108-113,32:34,   5pt 11rb 3as 1st 2-14fg 1-2ft,5,11,3,1,0,0,0,2,14,1,2
"Plumlee, Mason",C,25.4,"$6,000",den,nyk,home, 115-108,23:47,   8pt 7rb 2as 2st 4-5fg,8,7,2,2,0,0,0,4,5,0,0
"Monroe, Greg",C,22.2,"$3,800",tor,uta,home, 122-116,18:04,   7pt 6rb 2as 2bl 1to 2-5fg 3-4ft,7,6,2,0,2,1,0,2,5,3,4
"Gortat, Marcin",C,21.4,"$3,500",lac,phi,home, 113-119,22:08,   6pt 7rb 2as 2st 2to 1-4fg 4-4ft,6,7,2,2,0,2,0,1,4,4,4
"Muscala, Mike",C,18,"$3,600",phi,lac,away, 119-113,12:43,   10pt 5rb 2as 1to 2trey 4-7fg,10,5,2,0,0,1,2,4,7,0,0
"Maker, Thon",C,12.5,"$3,700",mil,det,home, 121-98,17:44,   3pt 5rb 1as 1st 1to 1-2fg 1-3ft,3,5,1,1,0,1,0,1,2,1,3
"Koufos, Kosta",C,6.1,"$3,600",sac,por,home, 108-113,7:42,   2pt 3rb 1as 1to 1-2fg,2,3,1,0,0,1,0,1,2,0,0
"Marjanovic, Boban",C,0.7,"$3,500",lac,phi,home, 113-119,4:58,   0pt 1rb 1as 2to 0-1fg,0,1,1,0,0,2,0,0,1,0,0
"Pachulia, Zaza",C,0,"$3,500",det,mil,away, 98-121,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Udoh, Ekpe",C,0,"$3,600",uta,tor,away, 116-122,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Mitchell",C,0,"$3,800",nyk,den,away, 108-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Welsh, Thomas",C,0,"$3,500",den,nyk,home, 115-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Tony",C,0,"$3,500",uta,tor,away, 116-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Patton, Justin",C,0,"$3,500",phi,lac,away, 119-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Delgado, Angel",C,0,"$3,500",lac,phi,home, 113-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Valanciunas, Jonas",C,0,"$5,000",tor,uta,home, 122-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
