Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Temple, Garrett",SG,20.3,"$3,700",mem,bos,away, 116-122,26:48,   8pt 4rb 3as 1bl 2trey 3-8fg,8,4,3,0,1,0,2,3,8,0,0
"Augustin, D.J.",PG,20.2,"$5,000",orl,bkn,home, 115-117,27:32,   17pt 1rb 4as 4to 2trey 7-10fg 1-2ft,17,1,4,0,0,4,2,7,10,1,2
"Sexton, Collin",PG,19.8,"$4,800",cle,uta,away, 99-115,30:09,   15pt 4rb 2as 1st 6to 2trey 4-12fg 5-6ft,15,4,2,1,0,6,2,4,12,5,6
"Okogie, Josh",SG,18.9,"$4,300",min,sas,home, 113-116,25:18,   10pt 2rb 3as 1st 1to 1trey 3-7fg 3-3ft,10,2,3,1,0,1,1,3,7,3,3
"Jackson, Reggie",PG,17,"$5,400",det,mia,home, 98-93,34:49,   9pt 5rb 2as 1to 1trey 3-8fg 2-2ft,9,5,2,0,0,1,1,3,8,2,2
"Rozier, Terry",PG,16.2,"$4,500",bos,mem,home, 122-116,18:19,   10pt 1rb 4as 1to 3trey 3-8fg 1-1ft,10,1,4,0,0,1,3,3,8,1,1
"Mills, Patty",PG,16.2,"$4,300",sas,min,away, 116-113,22:27,   3pt 1rb 8as 1trey 1-6fg,3,1,8,0,0,0,1,1,6,0,0
"Beverley, Patrick",PG,14.9,"$4,300",lac,gsw,home, 94-112,25:41,   4pt 7rb 1as 1bl 2to 0-4fg 4-6ft,4,7,1,0,1,2,0,0,4,4,6
"Dellavedova, Matthew",PG,14.9,"$3,700",cle,uta,away, 99-115,17:51,   10pt 2rb 3as 2to 1trey 4-8fg 1-1ft,10,2,3,0,0,2,1,4,8,1,1
"Briscoe, Isaiah",PG,14.3,"$3,600",orl,bkn,home, 115-117,20:28,   6pt 4rb 3as 1to 3-6fg,6,4,3,0,0,1,0,3,6,0,0
"Forbes, Bryn",PG,13.9,"$4,400",sas,min,away, 116-113,25:25,   10pt 2rb 1as 2trey 3-9fg 2-2ft,10,2,1,0,0,0,2,3,9,2,2
"Payton, Elfrid",PG,12.1,"$5,800",nor,por,away, 112-128,16:42,   4pt 3rb 3as 1st 3to 2-3fg,4,3,3,1,0,3,0,2,3,0,0
"Frazier, Tim",PG,12.1,"$3,500",nor,por,away, 112-128,19:03,   5pt 3rb 3as 1to 2-4fg 1-2ft,5,3,3,0,0,1,0,2,4,1,2
"Graham, Treveon",SG,11.1,"$3,800",bkn,orl,away, 117-115,28:43,   6pt 3rb 1as 1trey 2-8fg 1-1ft,6,3,1,0,0,0,1,2,8,1,1
"Korver, Kyle",SG,10.9,"$4,200",uta,cle,home, 115-99,21:59,   7pt 2rb 1as 1trey 3-5fg,7,2,1,0,0,0,1,3,5,0,0
"Calderon, Jose",PG,10.7,"$3,500",det,mia,home, 98-93,11:32,   0pt 1rb 3as 2st 1to 0-1fg,0,1,3,2,0,1,0,0,1,0,0
"Allen, Grayson",SG,10.5,"$3,500",uta,cle,home, 115-99,24:00,   7pt 3as 1to 1trey 2-9fg 2-2ft,7,0,3,0,0,1,1,2,9,2,2
"Jackson, Frank",PG,8.9,"$3,500",nor,por,away, 112-128,11:36,   2pt 2rb 1as 1st 1-3fg,2,2,1,1,0,0,0,1,3,0,0
"Bradley, Avery",SG,8.8,"$3,600",lac,gsw,home, 94-112,33:01,   6pt 4rb 2to 3-13fg,6,4,0,0,0,2,0,3,13,0,0
"Cook, Quinn",PG,8,"$3,500",gsw,lac,away, 112-94,7:57,   5pt 2as 2-4fg 1-2ft,5,0,2,0,0,0,0,2,4,1,2
"Curry, Seth",PG,7.9,"$3,500",por,nor,home, 128-112,12:19,   2pt 2rb 1as 1st 1to 1-4fg,2,2,1,1,0,1,0,1,4,0,0
"Wallace, Tyrone",SG,7.3,"$3,500",lac,gsw,home, 94-112,18:28,   4pt 4rb 1as 3to 2-6fg,4,4,1,0,0,3,0,2,6,0,0
"Waiters, Dion",SG,6.7,"$3,700",mia,det,away, 93-98,8:37,   2pt 1rb 1as 1bl 1to 1-3fg,2,1,1,0,1,1,0,1,3,0,0
"Bayless, Jerryd",PG,6.2,"$3,500",min,sas,home, 113-116,12:15,   2pt 1rb 1st 1-3fg,2,1,0,1,0,0,0,1,3,0,0
"Livingston, Shaun",PG,5.9,"$3,500",gsw,lac,away, 112-94,15:18,   2pt 2rb 1as 0-2fg 2-2ft,2,2,1,0,0,0,0,0,2,2,2
"Robinson, Jerome",PG,3,"$3,500",lac,gsw,home, 94-112,7:26,   4pt 1to 2-4fg,4,0,0,0,0,1,0,2,4,0,0
"Mitrou-Long, Nazareth",SG,3,"$3,500",uta,cle,home, 115-99,8:17,   0pt 2as,0,0,2,0,0,0,0,0,0,0,0
"Galloway, Langston",SG,2.7,"$3,600",det,mia,home, 98-93,12:48,   0pt 1rb 1as 0-5fg,0,1,1,0,0,0,0,0,5,0,0
"Brown, Bruce",SG,2.2,"$3,700",det,mia,home, 98-93,15:07,   2pt 1rb 1to 1-3fg,2,1,0,0,0,1,0,1,3,0,0
"Thornwell, Sindarius",SG,2.2,"$3,500",lac,gsw,home, 94-112,4:32,   1pt 1rb 1-2ft,1,1,0,0,0,0,0,0,0,1,2
"Ellington, Wayne",SG,1.5,"$4,100",mia,det,away, 93-98,3:47,   0pt 1as 0-1fg,0,0,1,0,0,0,0,0,1,0,0
"Simons, Anfernee",SG,0,"$3,500",por,nor,home, 128-112,1:18,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Trent Jr., Gary",SG,0,"$3,500",por,nor,home, 128-112,1:18,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Carter, Jevon",PG,0,"$3,800",mem,bos,away, 116-122,2:03,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Smith, Ishmael",PG,0,"$3,900",det,mia,home, 98-93,1:39,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Stauskas, Nik",SG,0,"$3,500",por,nor,home, 128-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",SG,0,"$3,500",det,mia,home, 98-93,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Clark, Ian",SG,0,"$3,500",nor,por,away, 112-128,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Grant, Jerian",PG,0,"$3,500",orl,bkn,home, 115-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"DeRozan, DeMar",SG,0,"$8,300",sas,min,away, 116-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Pondexter, Quincy",SG,0,"$3,500",sas,min,away, 116-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, C.J.",SG,0,"$3,500",min,sas,home, 113-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Wanamaker, Brad",PG,0,"$3,700",bos,mem,home, 122-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Evans III, Jacob",SG,0,"$3,500",gsw,lac,away, 112-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, Louis",SG,0,"$6,800",lac,gsw,home, 94-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"LeVert, Caris",SG,0,"$3,500",bkn,orl,away, 117-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Teodosic, Milos",PG,0,"$3,500",lac,gsw,home, 94-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Murray, Dejounte",PG,0,"$3,500",sas,min,away, 116-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Duncan",SG,0,"$3,500",mia,det,away, 93-98,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Baldwin, Wade",PG,0,"$3,500",por,nor,home, 128-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",SG,0,"$3,500",bos,mem,home, 122-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brooks, Dillon",SG,0,"$3,800",mem,bos,away, 116-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dragic, Goran",PG,0,"$5,700",mia,det,away, 93-98,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Neto, Raul",PG,0,"$4,800",uta,cle,home, 115-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Terrell, Jared",SG,0,"$3,500",min,sas,home, 113-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Walker, Lonnie",SG,0,"$3,600",sas,min,away, 116-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",PG,0,"$3,500",uta,cle,home, 115-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",SG,0,"$3,500",cle,uta,away, 99-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bird, Jabari",SG,0,"$3,600",bos,mem,home, 122-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lucas, Kalin",PG,0,"$3,500",det,mia,home, 98-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Nwaba, David",SG,0,"$3,500",cle,uta,away, 99-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hunter, R.J.",SG,0,"$3,500",bos,mem,home, 122-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Rubio, Ricky",PG,0,"$6,400",uta,cle,home, 115-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lee, Damion",SG,0,"$3,500",gsw,lac,away, 112-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Crabbe, Allen",SG,0,"$4,200",bkn,orl,away, 117-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bluiett, Trevon",SG,0,"$3,500",nor,por,away, 112-128,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Whitehead, Isaiah",PG,0,"$3,500",det,mia,home, 98-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Caupain, Troy",PG,0,"$3,500",orl,bkn,home, 115-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jones, Tyus",PG,0,"$4,800",min,sas,home, 113-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Griffin, Blake",PF,56.7,"$9,800",det,mia,home, 98-93,37:17,   32pt 11rb 9as 1st 5to 3trey 10-24fg 9-11ft,32,11,9,1,0,5,3,10,24,9,11
"Durant, Kevin",SF,46.9,"$10,600",gsw,lac,away, 112-94,35:24,   24pt 7rb 5as 2st 2bl 5to 2trey 8-13fg 6-9ft,24,7,5,2,2,5,2,8,13,6,9
"Aldridge, LaMarcus",PF,43.8,"$8,200",sas,min,away, 116-113,36:26,   25pt 9rb 4as 2bl 4to 8-20fg 9-12ft,25,9,4,0,2,4,0,8,20,9,12
"Davis, Anthony",PF,40.4,"$13,800",nor,por,away, 112-128,35:40,   27pt 7rb 2as 1bl 1to 9-17fg 9-12ft,27,7,2,0,1,1,0,9,17,9,12
"O'Neale, Royce",SF,39.7,"$4,900",uta,cle,home, 115-99,35:55,   16pt 11rb 5as 1st 1bl 3to 4trey 6-8fg,16,11,5,1,1,3,4,6,8,0,0
"Green, Draymond",PF,38.1,"$7,600",gsw,lac,away, 112-94,28:48,   7pt 8rb 9as 2st 1bl 1to 3-7fg 1-2ft,7,8,9,2,1,1,0,3,7,1,2
"Harris, Tobias",PF,37.8,"$7,800",lac,gsw,home, 94-112,35:43,   28pt 9rb 2as 4to 3trey 7-18fg 11-12ft,28,9,2,0,0,4,3,7,18,11,12
"Gibson, Taj",PF,36.7,"$4,500",min,sas,home, 113-116,31:46,   14pt 11rb 3as 2bl 1to 5-9fg 4-6ft,14,11,3,0,2,1,0,5,9,4,6
"Gay, Rudy",SF,35.3,"$5,100",sas,min,away, 116-113,33:56,   22pt 4rb 5as 1st 1bl 5to 9-14fg 4-5ft,22,4,5,1,1,5,0,9,14,4,5
"Gordon, Aaron",PF,34.3,"$7,200",orl,bkn,home, 115-117,30:35,   23pt 4rb 5as 1to 3trey 9-13fg 2-2ft,23,4,5,0,0,1,3,9,13,2,2
"Aminu, Al-Farouq",PF,33.6,"$5,800",por,nor,home, 128-112,32:03,   15pt 8rb 2as 2st 3trey 4-12fg 4-4ft,15,8,2,2,0,0,3,4,12,4,4
"Turner, Evan",SF,30.7,"$4,200",por,nor,home, 128-112,25:29,   7pt 11rb 5as 1st 3-9fg 1-2ft,7,11,5,1,0,0,0,3,9,1,2
"Winslow, Justise",SF,29.8,"$7,000",mia,det,away, 93-98,35:41,   15pt 9rb 2as 1st 2to 3trey 6-17fg 0-2ft,15,9,2,1,0,2,3,6,17,0,2
"Jackson, Jaren",PF,29.3,"$5,600",mem,bos,away, 116-122,26:33,   23pt 4rb 1as 1bl 3to 2trey 8-16fg 5-7ft,23,4,1,0,1,3,2,8,16,5,7
"Favors, Derrick",PF,29,"$6,000",uta,cle,home, 115-99,22:44,   12pt 10rb 1st 1bl 1to 4-11fg 4-4ft,12,10,0,1,1,1,0,4,11,4,4
"Johnson, Stanley",SF,28.2,"$3,500",det,mia,home, 98-93,23:13,   12pt 6rb 2as 1st 1bl 2trey 5-7fg,12,6,2,1,1,0,2,5,7,0,0
"Green, JaMychal",PF,26.3,"$5,600",mem,bos,away, 116-122,22:59,   12pt 4rb 1as 1st 2bl 1to 2trey 4-6fg 2-2ft,12,4,1,1,2,1,2,4,6,2,2
"Casspi, Omri",SF,24.9,"$4,300",mem,bos,away, 116-122,20:42,   12pt 2rb 1as 2st 1bl 2trey 5-7fg,12,2,1,2,1,0,2,5,7,0,0
"Mirotic, Nikola",SF,24.6,"$6,200",nor,por,away, 112-128,23:36,   13pt 3rb 2as 2bl 1to 3trey 3-10fg 4-4ft,13,3,2,0,2,1,3,3,10,4,4
"Harrell, Montrezl",PF,24.3,"$8,000",lac,gsw,home, 94-112,26:44,   4pt 9rb 1as 1st 2bl 1to 2-6fg,4,9,1,1,2,1,0,2,6,0,0
"Crowder, Jae",SF,24,"$5,200",uta,cle,home, 115-99,21:50,   11pt 5rb 4as 1bl 2to 2trey 4-11fg 1-1ft,11,5,4,0,1,2,2,4,11,1,1
"Isaac, Jonathan",SF,23.2,"$4,400",orl,bkn,home, 115-117,33:22,   9pt 6rb 2as 2bl 2to 4-10fg 1-2ft,9,6,2,0,2,2,0,4,10,1,2
"Collins, Zach",PF,21.8,"$3,600",por,nor,home, 128-112,19:29,   8pt 4rb 4as 1st 4-9fg,8,4,4,1,0,0,0,4,9,0,0
"Layman, Jake",SF,21.2,"$4,000",por,nor,home, 128-112,18:29,   20pt 1rb 4trey 8-14fg,20,1,0,0,0,0,4,8,14,0,0
"Bertans, Davis",SF,21.2,"$4,100",sas,min,away, 116-113,28:37,   11pt 6rb 1bl 3trey 4-5fg 0-1ft,11,6,0,0,1,0,3,4,5,0,1
"Morris, Marcus",PF,20.2,"$4,900",bos,mem,home, 122-116,24:59,   8pt 6rb 1st 1bl 1to 4-12fg,8,6,0,1,1,1,0,4,12,0,0
"Moore, E'Twaun",SF,19.4,"$4,200",nor,por,away, 112-128,26:33,   17pt 2rb 4trey 6-9fg 1-1ft,17,2,0,0,0,0,4,6,9,1,1
"Davis, Ed",PF,19.3,"$3,800",bkn,orl,away, 117-115,22:27,   8pt 9rb 1as 1to 3-3fg 2-2ft,8,9,1,0,0,1,0,3,3,2,2
"Adebayo, Bam",PF,18.7,"$5,100",mia,det,away, 93-98,26:25,   9pt 6rb 1as 1bl 2to 4-4fg 1-1ft,9,6,1,0,1,2,0,4,4,1,1
"Carroll, DeMarre",SF,18.3,"$5,000",bkn,orl,away, 117-115,29:37,   10pt 4rb 1as 1st 1to 5-9fg 0-2ft,10,4,1,1,0,1,0,5,9,0,2
"Harris, Joe",SF,18.2,"$5,200",bkn,orl,away, 117-115,29:37,   11pt 1rb 4as 1st 3to 3trey 4-13fg,11,1,4,1,0,3,3,4,13,0,0
"Ingles, Joe",SF,18.2,"$6,400",uta,cle,home, 115-99,24:56,   9pt 1rb 8as 4to 1trey 4-6fg,9,1,8,0,0,4,1,4,6,0,0
"Harkless, Maurice",SF,17.9,"$4,400",por,nor,home, 128-112,20:44,   12pt 2rb 1as 1bl 1to 4-6fg 4-4ft,12,2,1,0,1,1,0,4,6,4,4
"Hayward, Gordon",SF,17.6,"$5,400",bos,mem,home, 122-116,23:58,   8pt 3rb 4as 1st 3to 2-7fg 4-6ft,8,3,4,1,0,3,0,2,7,4,6
"Johnson, James",PF,17.1,"$3,700",mia,det,away, 93-98,30:42,   7pt 3rb 5as 1st 4to 1trey 3-7fg,7,3,5,1,0,4,1,3,7,0,0
"Blossomgame, Jaron",SF,17,"$3,700",cle,uta,away, 99-115,24:12,   11pt 5rb 4-4fg 3-4ft,11,5,0,0,0,0,0,4,4,3,4
"Tatum, Jayson",PF,16.2,"$6,500",bos,mem,home, 122-116,28:50,   2pt 6rb 4as 1bl 2to 0-6fg 2-2ft,2,6,4,0,1,2,0,0,6,2,2
"Osman, Cedi",SF,15.9,"$4,700",cle,uta,away, 99-115,23:48,   7pt 2rb 1as 2st 1to 1trey 3-7fg,7,2,1,2,0,1,1,3,7,0,0
"Saric, Dario",PF,15.4,"$3,900",min,sas,home, 113-116,28:07,   2pt 7rb 2st 1to 1-5fg,2,7,0,2,0,1,0,1,5,0,0
"Scott, Mike",PF,15.2,"$3,500",lac,gsw,home, 94-112,13:38,   5pt 6rb 1st 1trey 2-4fg,5,6,0,1,0,0,1,2,4,0,0
"Motley, Johnathan",PF,12.7,"$3,500",lac,gsw,home, 94-112,7:33,   7pt 1rb 1as 1bl 3-6fg 1-1ft,7,1,1,0,1,0,0,3,6,1,1
"Miller, Darius",SF,11.9,"$3,600",nor,por,away, 112-128,25:59,   5pt 2rb 1as 1bl 1-5fg 3-4ft,5,2,1,0,1,0,0,1,5,3,4
"Iwundu, Wes",SF,10.7,"$3,500",orl,bkn,home, 115-117,13:44,   6pt 1rb 1as 1st 1to 1trey 2-3fg 1-1ft,6,1,1,1,0,1,1,2,3,1,1
"Frye, Channing",PF,10.2,"$3,600",cle,uta,away, 99-115,13:36,   4pt 1rb 2as 1st 1to 1-5fg 2-3ft,4,1,2,1,0,1,0,1,5,2,3
"Kurucs, Rodions",PF,8.9,"$4,400",bkn,orl,away, 117-115,11:27,   2pt 2rb 1as 1st 1-2fg,2,2,1,1,0,0,0,1,2,0,0
"Leonard, Meyers",PF,8.9,"$3,600",por,nor,home, 128-112,13:42,   5pt 2rb 1as 1trey 2-3fg,5,2,1,0,0,0,1,2,3,0,0
"Niang, Georges",PF,8.7,"$3,500",uta,cle,home, 115-99,17:16,   8pt 1rb 1as 2to 2trey 3-5fg,8,1,1,0,0,2,2,3,5,0,0
"Tolliver, Anthony",PF,8,"$3,500",min,sas,home, 113-116,18:58,   2pt 5rb 0-2fg 2-2ft,2,5,0,0,0,0,0,0,2,2,2
"Hood, Rodney",SF,7.7,"$4,300",cle,uta,away, 99-115,16:41,   4pt 1rb 1as 1st 2to 1-6fg 2-2ft,4,1,1,1,0,2,0,1,6,2,2
"Gallinari, Danilo",SF,7.6,"$7,200",lac,gsw,home, 94-112,8:01,   1pt 3rb 1st 0-3fg 1-2ft,1,3,0,1,0,0,0,0,3,1,2
"Hollis-Jefferson, Rondae",PF,6.8,"$3,800",bkn,orl,away, 117-115,13:36,   2pt 4rb 1-7fg,2,4,0,0,0,0,0,1,7,0,0
"Cunningham, Dante",SF,6.4,"$3,500",sas,min,away, 116-113,6:06,   4pt 2rb 2-2fg,4,2,0,0,0,0,0,2,2,0,0
"Jones, Derrick",SF,6.4,"$4,100",mia,det,away, 93-98,9:59,   2pt 2rb 1bl 1to 1-2fg,2,2,0,0,1,1,0,1,2,0,0
"McKinnie, Alfonzo",SF,4,"$3,600",gsw,lac,away, 112-94,11:09,   2pt 1st 1to 1-2fg,2,0,0,1,0,1,0,1,2,0,0
"Olynyk, Kelly",PF,3.2,"$3,700",mia,det,away, 93-98,12:10,   3pt 1rb 1to 1-3fg 1-3ft,3,1,0,0,0,1,0,1,3,1,3
"Cavanaugh, Tyler",PF,2,"$3,500",uta,cle,home, 115-99,2:40,   2pt 1-3fg,2,0,0,0,0,0,0,1,3,0,0
"Jerebko, Jonas",PF,1.2,"$3,500",gsw,lac,away, 112-94,3:58,   0pt 1rb 0-1fg,0,1,0,0,0,0,0,0,1,0,0
"Yabusele, Guerschon",PF,1.2,"$3,500",bos,mem,home, 122-116,1:49,   0pt 1rb,0,1,0,0,0,0,0,0,0,0,0
"Theis, Daniel",PF,1.2,"$3,900",bos,mem,home, 122-116,2:22,   0pt 1rb,0,1,0,0,0,0,0,0,0,0,0
"Watanabe, Yuta",SF,0,"$3,500",mem,bos,away, 116-122,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Josh",SF,0,"$6,400",mia,det,away, 93-98,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bates-Diop, Keita",SF,0,"$3,500",min,sas,home, 113-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson III, Glenn",SF,0,"$3,500",det,mia,home, 98-93,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Jonathon",SF,0,"$3,700",orl,bkn,home, 115-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Martin, Jarell",PF,0,"$3,500",orl,bkn,home, 115-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Rabb, Ivan",PF,0,"$3,500",mem,bos,away, 116-122,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
