Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Green, Draymond",PF,35.9,"$7,700",gsw,lac,home, 121-104,34:43,   17pt 7rb 7as 1st 1bl 6to 2trey 7-12fg 1-1ft,17,7,7,1,1,6,2,7,12,1,1
"Barton, Will",SF,34.5,"$4,400",den,sas,home, 96-101,32:03,   15pt 10rb 1as 2bl 1trey 6-15fg 2-4ft,15,10,1,0,2,0,1,6,15,2,4
"Davis, Ed",PF,34.2,"$3,700",bkn,phi,away, 111-102,25:07,   12pt 16rb 2as 5-7fg 2-2ft,12,16,2,0,0,0,0,5,7,2,2
"Gordon, Aaron",PF,33.5,"$6,900",orl,tor,away, 104-101,33:43,   10pt 10rb 3as 3st 2to 2trey 3-10fg 2-2ft,10,10,3,3,0,2,2,3,10,2,2
"Leonard, Kawhi",SF,32.7,"$9,300",tor,orl,home, 101-104,33:05,   25pt 6rb 3as 4to 3trey 10-18fg 2-3ft,25,6,3,0,0,4,3,10,18,2,3
"Gallinari, Danilo",SF,32.1,"$7,500",lac,gsw,away, 104-121,29:41,   15pt 8rb 1as 3st 3to 3trey 4-14fg 4-4ft,15,8,1,3,0,3,3,4,14,4,4
"Isaac, Jonathan",SF,29.6,"$5,000",orl,tor,away, 104-101,39:57,   11pt 8rb 3bl 1trey 5-10fg,11,8,0,0,3,0,1,5,10,0,0
"Aldridge, LaMarcus",PF,29.1,"$8,500",sas,den,away, 101-96,33:55,   15pt 8rb 1as 1st 6-19fg 3-4ft,15,8,1,1,0,0,0,6,19,3,4
"Carroll, DeMarre",SF,26.2,"$4,000",bkn,phi,away, 111-102,33:52,   11pt 6rb 3st 1to 1trey 3-10fg 4-4ft,11,6,0,3,0,1,1,3,10,4,4
"Harris, Tobias",PF,24.4,"$7,200",phi,bkn,home, 102-111,40:32,   4pt 7rb 6as 1st 2-7fg,4,7,6,1,0,0,0,2,7,0,0
"Gay, Rudy",SF,22.7,"$5,400",sas,den,away, 101-96,26:45,   14pt 6rb 1as 1st 3to 2trey 6-9fg,14,6,1,1,0,3,2,6,9,0,0
"Ibaka, Serge",PF,18.1,"$6,400",tor,orl,home, 101-104,19:25,   5pt 8rb 1as 1bl 1to 1trey 2-6fg,5,8,1,0,1,1,1,2,6,0,0
"Green, JaMychal",PF,17.2,"$4,000",lac,gsw,away, 104-121,24:39,   10pt 6rb 1st 3to 2trey 4-9fg,10,6,0,1,0,3,2,4,9,0,0
"Birch, Khem",PF,16.9,"$3,600",orl,tor,away, 104-101,14:55,   6pt 7rb 1as 1st 2to 2-4fg 2-3ft,6,7,1,1,0,2,0,2,4,2,3
"Millsap, Paul",PF,15.3,"$5,800",den,sas,home, 96-101,34:20,   12pt 4rb 1as 3to 1trey 4-9fg 3-3ft,12,4,1,0,0,3,1,4,9,3,3
"Harris, Joe",SF,14.6,"$5,200",bkn,phi,away, 111-102,29:43,   13pt 3rb 2to 3trey 5-7fg,13,3,0,0,0,2,3,5,7,0,0
"Dudley, Jared",SF,13,"$3,600",bkn,phi,away, 111-102,27:52,   4pt 4as 1st 0-2fg 4-4ft,4,0,4,1,0,0,0,0,2,4,4
"Bertans, Davis",SF,12.2,"$3,700",sas,den,away, 101-96,19:41,   5pt 1rb 2as 1bl 1trey 1-2fg 2-3ft,5,1,2,0,1,0,1,1,2,2,3
"Scott, Mike",PF,11,"$4,200",phi,bkn,home, 102-111,32:29,   3pt 5rb 1st 1to 1trey 1-8fg,3,5,0,1,0,1,1,1,8,0,0
"Powell, Norman",SF,8.8,"$3,800",tor,orl,home, 101-104,16:21,   4pt 4rb 1-4fg 2-2ft,4,4,0,0,0,0,0,1,4,2,2
"Iwundu, Wes",SF,7,"$3,500",orl,tor,away, 104-101,9:05,   5pt 1st 1to 1trey 1-2fg 2-2ft,5,0,0,1,0,1,1,1,2,2,2
"Simmons, Jonathon",SF,6.4,"$3,500",phi,bkn,home, 102-111,11:25,   4pt 2rb 2-5fg,4,2,0,0,0,0,0,2,5,0,0
"McKinnie, Alfonzo",SF,6,"$3,500",gsw,lac,home, 121-104,6:42,   3pt 1bl 1trey 1-2fg,3,0,0,0,1,0,1,1,2,0,0
"Kurucs, Rodions",PF,5.6,"$3,500",bkn,phi,away, 111-102,12:35,   0pt 3rb 1st 1to,0,3,0,1,0,1,0,0,0,0,0
"Bolden, Jonah",PF,3.2,"$4,800",phi,bkn,home, 102-111,5:07,   2pt 1rb 1-2fg,2,1,0,0,0,0,0,1,2,0,0
"Chandler, Wilson",SF,3.2,"$3,600",lac,gsw,away, 104-121,8:44,   2pt 1rb 0-1fg 2-2ft,2,1,0,0,0,0,0,0,1,2,2
"Redick, J.J.",SF,3.2,"$6,800",phi,bkn,home, 102-111,22:34,   5pt 1rb 3to 1trey 2-7fg,5,1,0,0,0,3,1,2,7,0,0
"Jerebko, Jonas",PF,0,"$3,700",gsw,lac,home, 121-104,1:41,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Hernangomez, Juan",SF,0,"$3,500",den,sas,home, 96-101,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Cunningham, Dante",SF,0,"$3,500",sas,den,away, 101-96,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Pinson, Theo",SF,0,"$3,500",bkn,phi,away, 111-102,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Frazier, Melvin",SF,0,"$3,500",orl,tor,away, 104-101,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Motiejunas, Donatas",PF,0,"$3,500",sas,den,away, 101-96,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",PF,0,"$3,500",tor,orl,home, 101-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",SF,0,"$3,500",den,sas,home, 96-101,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Lyles, Trey",PF,0,"$4,000",den,sas,home, 96-101,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Moreland, Eric",PF,0,"$3,500",tor,orl,home, 101-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hollis-Jefferson, Rondae",PF,0,"$3,700",bkn,phi,away, 111-102,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Miller, Malcolm",PF,0,"$3,500",tor,orl,home, 101-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Martin, Jarell",PF,0,"$3,500",orl,tor,away, 104-101,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Musa, Dzanan",SF,0,"$3,500",bkn,phi,away, 111-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Anunoby, OG",SF,0,"$3,600",tor,orl,home, 101-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",PF,0,"$3,500",den,sas,home, 96-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ennis, James",SF,0,"$3,600",phi,bkn,home, 102-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lydon, Tyler",SF,0,"$3,500",den,sas,home, 96-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Amir",PF,0,"$3,600",phi,bkn,home, 102-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Metu, Chimezie",PF,0,"$3,500",sas,den,away, 101-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Embiid, Joel",C,58,"$11,000",phi,bkn,home, 102-111,24:15,   22pt 15rb 4as 5bl 3to 5-15fg 12-18ft,22,15,4,0,5,3,0,5,15,12,18
"Jokic, Nikola",C,47.8,"$10,600",den,sas,home, 96-101,36:21,   10pt 14rb 14as 1st 3to 4-9fg 2-2ft,10,14,14,1,0,3,0,4,9,2,2
"Marjanovic, Boban",C,27.6,"$5,500",phi,bkn,home, 102-111,15:23,   13pt 3rb 4as 1st 1bl 1to 5-7fg 3-4ft,13,3,4,1,1,1,0,5,7,3,4
"Vucevic, Nikola",C,27.1,"$9,800",orl,tor,away, 104-101,33:02,   11pt 8rb 3as 1bl 1to 1trey 3-14fg 4-4ft,11,8,3,0,1,1,1,3,14,4,4
"Gasol, Marc",C,26.2,"$6,000",tor,orl,home, 101-104,31:57,   13pt 6rb 4as 2trey 5-9fg 1-2ft,13,6,4,0,0,0,2,5,9,1,2
"Cousins, DeMarcus",C,22.8,"$9,000",gsw,lac,home, 121-104,21:11,   9pt 9rb 4as 1st 6to 1trey 4-12fg,9,9,4,1,0,6,1,4,12,0,0
"Looney, Kevon",C,21.5,"$3,500",gsw,lac,home, 121-104,16:56,   6pt 5rb 1as 2st 1bl 1to 3-4fg,6,5,1,2,1,1,0,3,4,0,0
"Poeltl, Jakob",C,19.2,"$5,000",sas,den,away, 101-96,24:17,   6pt 6rb 1st 1bl 3-5fg,6,6,0,1,1,0,0,3,5,0,0
"Plumlee, Mason",C,15.7,"$6,000",den,sas,home, 96-101,17:13,   4pt 6rb 3as 2-4fg 0-2ft,4,6,3,0,0,0,0,2,4,0,2
"Allen, Jarrett",C,11.5,"$6,000",bkn,phi,away, 111-102,9:39,   2pt 5rb 1as 1bl 1to 1-4fg,2,5,1,0,1,1,0,1,4,0,0
"Bogut, Andrew",C,8.7,"$3,700",gsw,lac,home, 121-104,2:10,   3pt 1rb 1as 1bl 1-1fg 1-1ft,3,1,1,0,1,0,0,1,1,1,1
"Zubac, Ivica",C,7.3,"$4,800",lac,gsw,away, 104-121,10:17,   0pt 4rb 1as 1st 2to 0-2fg,0,4,1,1,0,2,0,0,2,0,0
"Bell, Jordan",C,4.2,"$3,500",gsw,lac,home, 121-104,1:41,   0pt 1rb 1st 0-1fg,0,1,0,1,0,0,0,0,1,0,0
"Monroe, Greg",C,0,"$3,500",phi,bkn,home, 102-111,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bamba, Mohamed",C,0,"$3,500",orl,tor,away, 104-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mozgov, Timofey",C,0,"$3,500",orl,tor,away, 104-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jones, Damian",C,0,"$3,500",gsw,lac,home, 121-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
