Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Miller, Malcolm",PF,0,"$3,500",tor,phi,home, 108-95,3:02,   0pt 0-2fg,0,0,0,0,0,0,0,0,2,0,0
"Lyles, Trey",PF,0,"$3,500",den,sas,home, 90-86,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hernangomez, Juan",SF,0,"$3,500",den,sas,home, 90-86,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Jonathon",SF,0,"$3,500",phi,tor,away, 95-108,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Cunningham, Dante",SF,0,"$3,500",sas,den,away, 86-90,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bertans, Davis",SF,0,"$3,500",sas,den,away, 86-90,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Motiejunas, Donatas",PF,0,"$3,500",sas,den,away, 86-90,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",SF,0,"$3,500",den,sas,home, 90-86,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Lydon, Tyler",SF,0,"$3,500",den,sas,home, 90-86,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Anunoby, OG",SF,0,"$3,500",tor,phi,home, 108-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Amir",PF,0,"$3,500",phi,tor,away, 95-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",PF,0,"$3,500",den,sas,home, 90-86,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Metu, Chimezie",PF,0,"$3,500",sas,den,away, 86-90,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",PF,0,"$3,500",tor,phi,home, 108-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Scott, Mike",PF,0,"$3,700",phi,tor,away, 95-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jokic, Nikola",C,66,"$11,300",den,sas,home, 90-86,43:27,   21pt 15rb 10as 1st 3bl 9-26fg 3-4ft,21,15,10,1,3,0,0,9,26,3,4
"Embiid, Joel",C,28.6,"$11,000",phi,tor,away, 95-108,29:53,   16pt 8rb 2as 1trey 5-18fg 5-6ft,16,8,2,0,0,0,1,5,18,5,6
"Gasol, Marc",C,19.4,"$5,600",tor,phi,home, 108-95,25:49,   8pt 2rb 4as 1bl 2trey 3-8fg,8,2,4,0,1,0,2,3,8,0,0
"Plumlee, Mason",C,18.2,"$3,600",den,sas,home, 90-86,11:58,   5pt 6rb 2as 1st 2-3fg 1-1ft,5,6,2,1,0,0,0,2,3,1,1
"Poeltl, Jakob",C,11.6,"$5,100",sas,den,away, 86-90,18:04,   2pt 8rb 1-3fg,2,8,0,0,0,0,0,1,3,0,0
"Monroe, Greg",C,7.2,"$3,700",phi,tor,away, 95-108,4:10,   3pt 1rb 1bl 0-1fg 3-4ft,3,1,0,0,1,0,0,0,1,3,4
"Marjanovic, Boban",C,3.2,"$4,600",phi,tor,away, 95-108,10:01,   2pt 1rb 1-2fg,2,1,0,0,0,0,0,1,2,0,0
