Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Isaac, Jonathan",SF,8.2,"$5,500",orl,tor,away, 96-115,28:13,   3pt 6rb 2to 1trey 1-7fg,3,6,0,0,0,2,1,1,7,0,0
"Bolden, Jonah",PF,8.2,"$3,500",phi,bkn,home, 122-100,13:49,   6pt 1rb 1bl 2to 2trey 2-4fg,6,1,0,0,1,2,2,2,4,0,0
"Frazier, Melvin",SF,7.6,"$3,500",orl,tor,away, 96-115,5:50,   4pt 3rb 2-3fg,4,3,0,0,0,0,0,2,3,0,0
"Motiejunas, Donatas",PF,7.1,"$3,500",sas,den,away, 90-108,5:54,   2pt 3rb 1as 1-3fg,2,3,1,0,0,0,0,1,3,0,0
"Dudley, Jared",SF,6.2,"$3,700",bkn,phi,away, 100-122,17:48,   0pt 1rb 2as 1st 1to 0-3fg,0,1,2,1,0,1,0,0,3,0,0
"Bertans, Davis",SF,5.9,"$3,500",sas,den,away, 90-108,17:05,   3pt 2rb 1as 1to 1trey 1-5fg,3,2,1,0,0,1,1,1,5,0,0
"Cunningham, Dante",SF,5.4,"$3,500",sas,den,away, 90-108,5:11,   3pt 2rb 1trey 1-1fg,3,2,0,0,0,0,1,1,1,0,0
"Scott, Mike",PF,4.8,"$4,000",phi,bkn,home, 122-100,12:49,   2pt 4rb 2to 1-3fg,2,4,0,0,0,2,0,1,3,0,0
"Pinson, Theo",SF,3.2,"$3,500",bkn,phi,away, 100-122,9:22,   0pt 1rb 1st 1to 0-1fg,0,1,0,1,0,1,0,0,1,0,0
"Leonard, Meyers",PF,3.2,"$3,500",por,okc,home, 118-115,5:14,   2pt 1rb 1-3fg,2,1,0,0,0,0,0,1,3,0,0
"Hood, Rodney",SF,2.7,"$3,500",por,okc,home, 118-115,12:35,   0pt 1rb 1as 0-2fg,0,1,1,0,0,0,0,0,2,0,0
"Musa, Dzanan",SF,2,"$3,500",bkn,phi,away, 100-122,4:33,   0pt 1st 1to 0-1fg,0,0,0,1,0,1,0,0,1,0,0
"Martin, Jarell",PF,1.5,"$3,500",orl,tor,away, 96-115,5:46,   0pt 1as 0-2ft,0,0,1,0,0,0,0,0,0,0,2
"Hernangomez, Juan",SF,1.4,"$3,500",den,sas,home, 108-90,5:54,   0pt 2rb 1to 0-1fg,0,2,0,0,0,1,0,0,1,0,0
"Miller, Malcolm",PF,1.4,"$3,500",tor,orl,home, 115-96,5:50,   0pt 2rb 1to 0-2fg,0,2,0,0,0,1,0,0,2,0,0
"Moreland, Eric",PF,1.2,"$3,500",tor,orl,home, 115-96,5:17,   0pt 1rb 0-1fg,0,1,0,0,0,0,0,0,1,0,0
"Morris, Markieff",PF,0,"$3,800",okc,por,away, 115-118,3:31,   0pt 0-2fg,0,0,0,0,0,0,0,0,2,0,0
"Layman, Jake",SF,0,"$3,500",por,okc,home, 118-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Labissiere, Skal",PF,0,"$3,500",por,okc,home, 118-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",SF,0,"$3,500",den,sas,home, 108-90,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Lyles, Trey",PF,0,"$3,500",den,sas,home, 108-90,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Nader, Abdel",SF,0,"$3,500",okc,por,away, 115-118,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Patterson, Patrick",PF,0,"$3,500",okc,por,away, 115-118,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Anunoby, OG",SF,0,"$3,500",tor,orl,home, 115-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",PF,0,"$3,500",den,sas,home, 108-90,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",PF,0,"$3,500",tor,orl,home, 115-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lydon, Tyler",SF,0,"$3,500",den,sas,home, 108-90,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Amir",PF,0,"$3,500",phi,bkn,home, 122-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Davis, Ed",PF,0,"$3,500",bkn,phi,away, 100-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Metu, Chimezie",PF,0,"$3,500",sas,den,away, 90-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jokic, Nikola",C,47.2,"$10,500",den,sas,home, 108-90,32:55,   16pt 11rb 8as 2st 1bl 3to 2trey 5-11fg 4-4ft,16,11,8,2,1,3,2,5,11,4,4
"Embiid, Joel",C,42.6,"$11,300",phi,bkn,home, 122-100,20:22,   23pt 13rb 2as 1st 2to 2trey 9-18fg 3-3ft,23,13,2,1,0,2,2,9,18,3,3
"Kanter, Enes",C,37.6,"$6,700",por,okc,home, 118-115,32:11,   13pt 13rb 4as 1bl 6-9fg 1-1ft,13,13,4,0,1,0,0,6,9,1,1
"Adams, Steven",C,26.8,"$6,300",okc,por,away, 115-118,29:13,   10pt 4rb 2as 3bl 5-8fg 0-1ft,10,4,2,0,3,0,0,5,8,0,1
"Poeltl, Jakob",C,25.4,"$4,900",sas,den,away, 90-108,25:34,   12pt 7rb 4as 1to 6-7fg 0-1ft,12,7,4,0,0,1,0,6,7,0,1
"Gasol, Marc",C,23.8,"$5,900",tor,orl,home, 115-96,24:01,   9pt 9rb 2as 1bl 2to 1trey 2-5fg 4-4ft,9,9,2,0,1,2,1,2,5,4,4
"Allen, Jarrett",C,20.8,"$5,500",bkn,phi,away, 100-122,24:04,   8pt 9rb 1bl 1to 4-8fg,8,9,0,0,1,1,0,4,8,0,0
"Marjanovic, Boban",C,18.4,"$5,000",phi,bkn,home, 122-100,13:49,   7pt 7rb 4as 3to 3-5fg 1-1ft,7,7,4,0,0,3,0,3,5,1,1
"Vucevic, Nikola",C,14.9,"$8,500",orl,tor,away, 96-115,17:24,   6pt 7rb 1as 1to 3-10fg,6,7,1,0,0,1,0,3,10,0,0
"Monroe, Greg",C,9.6,"$4,500",phi,bkn,home, 122-100,6:16,   5pt 3rb 1st 2to 2-4fg 1-1ft,5,3,0,1,0,2,0,2,4,1,1
"Plumlee, Mason",C,7.6,"$3,700",den,sas,home, 108-90,16:29,   1pt 3rb 1bl 0-4fg 1-3ft,1,3,0,0,1,0,0,0,4,1,3
"Noel, Nerlens",C,3.4,"$3,500",okc,por,away, 115-118,8:20,   2pt 2rb 1to 1-4fg,2,2,0,0,0,1,0,1,4,0,0
"Nurkic, Jusuf",C,0,"$3,500",por,okc,home, 118-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bamba, Mohamed",C,0,"$3,500",orl,tor,away, 96-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mozgov, Timofey",C,0,"$3,500",orl,tor,away, 96-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
