Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Joseph, Cory",PG,11.4,"$4,000",sac,cha,away, 102-110,20:47,   2pt 2rb 4as 1bl 2to 1-3fg,2,2,4,0,1,2,0,1,3,0,0
"Lamb, Jeremy",SG,11.2,"$5,300",ind,lal,home, 105-102,14:59,   4pt 1rb 3st 3to 2-5fg,4,1,0,3,0,3,0,2,5,0,0
"Dotson, Damyean",SG,10.7,"$3,500",nyk,atl,home, 143-120,24:02,   9pt 1rb 1as 1to 1trey 3-6fg 2-2ft,9,1,1,0,0,1,1,3,6,2,2
"Ntilikina, Frank",PG,9.1,"$3,900",nyk,atl,home, 143-120,17:58,   3pt 3rb 3as 2to 1trey 1-2fg,3,3,3,0,0,2,1,1,2,0,0
"Luwawu, Timothe",SG,8.4,"$3,500",bkn,nor,away, 108-101,15:43,   6pt 2rb 2-5fg 2-2ft,6,2,0,0,0,0,0,2,5,2,2
"Bembry, DeAndre",SG,7.8,"$3,600",atl,nyk,away, 120-143,12:20,   0pt 4rb 1st 0-1fg,0,4,0,1,0,0,0,0,1,0,0
"Daniels, Troy",SG,3.5,"$3,500",lal,ind,away, 102-105,12:12,   2pt 1as 1-3fg,2,0,1,0,0,0,0,1,3,0,0
"Mudiay, Emmanuel",PG,3.4,"$3,500",uta,orl,home, 109-102,10:47,   0pt 2rb 2as 2to 0-1fg 0-2ft,0,2,2,0,0,2,0,0,1,0,2
"Robinson, Jerome",PG,3,"$3,700",lac,pho,home, 120-99,5:39,   3pt 1trey 1-1fg,3,0,0,0,0,0,1,1,1,0,0
"Walton Jr., Derrick",PG,2.7,"$3,500",lac,pho,home, 120-99,3:11,   0pt 1rb 1as,0,1,1,0,0,0,0,0,0,0,0
"Crabbe, Allen",SG,1.2,"$3,500",atl,nyk,away, 120-143,11:30,   0pt 1rb 0-4fg,0,1,0,0,0,0,0,0,4,0,0
"Pinson, Theo",SG,0,"$3,500",bkn,nor,away, 108-101,9:46,   0pt 0-4fg,0,0,0,0,0,0,0,0,4,0,0
"Cook, Quinn",PG,0,"$3,500",lal,ind,away, 102-105,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bacon, Dwayne",SG,0,"$3,500",cha,sac,home, 110-102,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"James, Justin",SG,0,"$3,500",sac,cha,away, 102-110,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Redick, J.J.",SG,0,"$5,200",nor,bkn,home, 101-108,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",PG,0,"$3,500",ind,lal,home, 105-102,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",PG,0,"$3,500",uta,orl,home, 109-102,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Turner, Evan",SG,0,"$3,600",atl,nyk,away, 120-143,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Ferrell, Yogi",PG,0,"$3,500",sac,cha,away, 102-110,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Booker, Devin",SG,0,"$8,000",pho,lac,away, 99-120,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Frank",PG,0,"$3,500",nor,bkn,home, 101-108,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Irving, Kyrie",PG,0,"$9,700",bkn,nor,away, 108-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"LeVert, Caris",SG,0,"$6,000",bkn,nor,away, 108-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Trier, Allonzo",SG,0,"$3,500",nyk,atl,home, 143-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bowen II, Brian",SG,0,"$3,500",ind,lal,home, 105-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Horton-Tucker, Talen",SG,0,"$3,500",lal,ind,away, 102-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",SG,0,"$3,900",nyk,atl,home, 143-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Magette, Josh",PG,0,"$3,500",orl,uta,away, 102-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Guy, Kyle",SG,0,"$3,500",sac,cha,away, 102-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams-Goss, Nigel",PG,0,"$3,500",uta,orl,home, 109-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Oni, Miye",SG,0,"$3,500",uta,orl,home, 109-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mann, Terance",SG,0,"$3,500",lac,pho,home, 120-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Oladipo, Victor",SG,0,"$7,800",ind,lal,home, 105-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brown, Charlie",SG,0,"$3,500",atl,nyk,away, 120-143,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",PG,0,"$3,500",atl,nyk,away, 120-143,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wright-Foreman, Justin",PG,0,"$3,500",uta,orl,home, 109-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gray, Josh",PG,0,"$3,500",nor,bkn,home, 101-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",SG,0,"$3,600",ind,lal,home, 105-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lecque, Jalen",PG,0,"$3,500",pho,lac,away, 99-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Tyler",PG,0,"$3,600",pho,lac,away, 99-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",SG,0,"$3,500",nyk,atl,home, 143-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Harper, Jared",PG,0,"$3,500",pho,lac,away, 99-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Kobi",PG,0,"$3,500",cha,sac,home, 110-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ellington, Wayne",SG,0,"$3,500",nyk,atl,home, 143-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
