Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Brunson, Jalen",PG,22.9,"$3,800",dal,nor,home, 130-84,18:13,   14pt 2rb 3as 1st 1to 2trey 6-6fg,14,2,3,1,0,1,2,6,6,0,0
"Lamb, Jeremy",SG,22.8,"$6,300",ind,nyk,away, 104-103,34:20,   13pt 4rb 2as 1st 1to 2trey 5-15fg 1-1ft,13,4,2,1,0,1,2,5,15,1,1
"Holiday, Aaron",PG,22.3,"$3,600",ind,nyk,away, 104-103,28:24,   12pt 4rb 5as 2to 2trey 4-12fg 2-2ft,12,4,5,0,0,2,2,4,12,2,2
"Mudiay, Emmanuel",PG,22.1,"$3,500",uta,mem,home, 126-112,21:44,   11pt 3rb 7as 3to 2trey 3-6fg 3-3ft,11,3,7,0,0,3,2,3,6,3,3
"Holiday, Jrue",SG,21.6,"$8,600",nor,dal,away, 84-130,24:38,   14pt 3rb 4as 2to 7-15fg,14,3,4,0,0,2,0,7,15,0,0
"Melton, De'Anthony",PG,20.1,"$5,500",mem,uta,away, 112-126,20:22,   6pt 3rb 3as 2st 2-4fg 2-2ft,6,3,3,2,0,0,0,2,4,2,2
"Guduric, Marko",SG,19,"$3,500",mem,uta,away, 112-126,17:06,   8pt 5rb 2as 1st 1to 1trey 3-5fg 1-3ft,8,5,2,1,0,1,1,3,5,1,3
"Allen, Grayson",SG,18.9,"$3,800",mem,uta,away, 112-126,25:23,   13pt 2rb 1as 1st 1to 1trey 6-9fg,13,2,1,1,0,1,1,6,9,0,0
"Redick, J.J.",SG,18.9,"$5,100",nor,dal,away, 84-130,24:09,   15pt 2rb 1as 1trey 3-9fg 8-8ft,15,2,1,0,0,0,1,3,9,8,8
"Curry, Seth",PG,18.1,"$3,600",dal,nor,home, 130-84,21:32,   11pt 3rb 1as 1bl 1to 2trey 3-5fg 3-3ft,11,3,1,0,1,1,2,3,5,3,3
"Brooks, Dillon",SG,17.2,"$5,500",mem,uta,away, 112-126,22:37,   10pt 1rb 2st 4-9fg 2-4ft,10,1,0,2,0,0,0,4,9,2,4
"Rivers, Austin",PG,17.2,"$4,800",hou,pho,home, 115-109,24:35,   7pt 1rb 2as 1st 1bl 1trey 3-8fg,7,1,2,1,1,0,1,3,8,0,0
"Korkmaz, Furkan",SG,16.3,"$3,500",phi,cle,home, 141-94,18:59,   5pt 4rb 3as 1st 1to 1trey 2-5fg,5,4,3,1,0,1,1,2,5,0,0
"Alexander-Walker, Nickeil",SG,15.8,"$3,700",nor,dal,away, 84-130,21:29,   7pt 4rb 2as 1st 2to 3-10fg 1-2ft,7,4,2,1,0,2,0,3,10,1,2
"Sexton, Collin",PG,15,"$6,100",cle,phi,away, 94-141,24:57,   10pt 2as 1st 1to 3-13fg 4-5ft,10,0,2,1,0,1,0,3,13,4,5
"Clarkson, Jordan",SG,14.1,"$4,500",cle,phi,away, 94-141,15:51,   10pt 3rb 1as 1to 1trey 3-7fg 3-3ft,10,3,1,0,0,1,1,3,7,3,3
"Ntilikina, Frank",PG,11.8,"$4,200",nyk,ind,home, 103-104,18:56,   2pt 4rb 4as 1to 1-5fg,2,4,4,0,0,1,0,1,5,0,0
"Dotson, Damyean",SG,11.4,"$3,800",nyk,ind,home, 103-104,14:25,   10pt 2rb 1to 2trey 4-11fg,10,2,0,0,0,1,2,4,11,0,0
"Knight, Brandon",PG,11.2,"$3,500",cle,phi,away, 94-141,16:20,   7pt 1rb 2as 1trey 3-7fg 0-2ft,7,1,2,0,0,0,1,3,7,0,2
"Milton, Shake",PG,10.7,"$3,600",phi,cle,home, 141-94,12:00,   5pt 1rb 3as 2-6fg 1-2ft,5,1,3,0,0,0,0,2,6,1,2
"Ball, Lonzo",PG,9.8,"$6,000",nor,dal,away, 84-130,27:20,   2pt 4rb 2as 1bl 3to 1-9fg,2,4,2,0,1,3,0,1,9,0,0
"Jackson, Frank",PG,9.7,"$3,600",nor,dal,away, 84-130,14:20,   8pt 1rb 1as 1to 3-7fg 2-2ft,8,1,1,0,0,1,0,3,7,2,2
"Jerome, Ty",SG,9.2,"$3,600",pho,hou,away, 109-115,12:15,   6pt 1rb 1st 1to 2trey 2-4fg,6,1,0,1,0,1,2,2,4,0,0
"Barea, Jose",PG,8.6,"$3,800",dal,nor,home, 130-84,10:36,   5pt 3rb 1trey 2-7fg,5,3,0,0,0,0,1,2,7,0,0
"Watanabe, Yuta",SG,7.2,"$3,500",mem,uta,away, 112-126,3:53,   3pt 1rb 1bl 1trey 1-2fg,3,1,0,0,1,0,1,1,2,0,0
"Smith Jr., Dennis",PG,7.1,"$4,100",nyk,ind,home, 103-104,11:39,   1pt 3rb 1as 1st 2to 0-5fg 1-2ft,1,3,1,1,0,2,0,0,5,1,2
"Dellavedova, Matthew",PG,7,"$3,500",cle,phi,away, 94-141,8:28,   4pt 1st 2-4fg,4,0,0,1,0,0,0,2,4,0,0
"Hart, Josh",SG,6.6,"$4,800",nor,dal,away, 84-130,18:56,   3pt 3rb 1trey 1-5fg,3,3,0,0,0,0,1,1,5,0,0
"Lee, Courtney",SG,5,"$3,600",dal,nor,home, 130-84,12:00,   6pt 1to 2trey 2-4fg,6,0,0,0,0,1,2,2,4,0,0
"Oni, Miye",SG,1.2,"$3,500",uta,mem,home, 126-112,3:53,   0pt 1rb,0,1,0,0,0,0,0,0,0,0,0
"Wright, Delon",SG,0,"$4,700",dal,nor,home, 130-84,3:49,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Tyler",PG,0,"$3,600",pho,hou,away, 109-115,3:56,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Trier, Allonzo",SG,0,"$3,500",nyk,ind,home, 103-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Clemons, Chris",PG,0,"$3,500",hou,pho,home, 115-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Kyle",SG,0,"$3,700",mem,uta,away, 112-126,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Morant, Ja",PG,0,"$8,000",mem,uta,away, 112-126,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Carter, Jevon",PG,0,"$3,500",pho,hou,away, 109-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Okobo, Elie",SG,0,"$3,500",pho,hou,away, 109-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bowen II, Brian",SG,0,"$3,500",ind,nyk,away, 104-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Josh",SG,0,"$6,600",phi,cle,home, 141-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",SG,0,"$3,900",nyk,ind,home, 103-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cleveland, Antonius",SG,0,"$3,500",dal,nor,home, 130-84,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reaves, Josh",SG,0,"$3,500",dal,nor,home, 130-84,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams-Goss, Nigel",PG,0,"$3,500",uta,mem,home, 126-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Windler, Dylan",SG,0,"$3,500",cle,phi,away, 94-141,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brogdon, Malcolm",PG,0,"$8,400",ind,nyk,away, 104-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Oladipo, Victor",SG,0,"$7,800",ind,nyk,away, 104-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",PG,0,"$3,800",ind,nyk,away, 104-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Iguodala, Andre",SG,0,"$3,800",mem,uta,away, 112-126,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Konchar, John",SG,0,"$3,500",mem,uta,away, 112-126,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wright-Foreman, Justin",PG,0,"$3,500",uta,mem,home, 126-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gray, Josh",PG,0,"$3,500",nor,dal,away, 84-130,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",SG,0,"$3,600",ind,nyk,away, 104-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lecque, Jalen",PG,0,"$3,500",pho,hou,away, 109-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Conley, Mike",PG,0,"$6,100",uta,mem,home, 126-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",SG,0,"$3,500",nyk,ind,home, 103-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Harper, Jared",PG,0,"$3,500",pho,hou,away, 109-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Shayok, Marial",SG,0,"$3,500",phi,cle,home, 141-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",SG,0,"$3,500",phi,cle,home, 141-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ellington, Wayne",SG,0,"$3,500",nyk,ind,home, 103-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",PG,-1,"$3,500",uta,mem,home, 126-112,3:53,   0pt 1to 0-2fg,0,0,0,0,0,1,0,0,2,0,0
