Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Craig, Torrey",SG,6,"$3,600",den,phi,away, 92-97,8:08,   4pt 1bl 1to 2-2fg,4,0,0,0,1,1,0,2,2,0,0
"Trent Jr., Gary",SG,5.6,"$3,700",por,nyk,home, 115-87,10:19,   0pt 3rb 1st 1to 0-5fg,0,3,0,1,0,1,0,0,5,0,0
"Ntilikina, Frank",PG,5.5,"$4,200",nyk,por,away, 87-115,17:53,   2pt 1as 1st 1to 1-5fg,2,0,1,1,0,1,0,1,5,0,0
"Beasley, Malik",SG,5.2,"$3,500",den,phi,away, 92-97,11:42,   5pt 1rb 1to 1trey 2-5fg,5,1,0,0,0,1,1,2,5,0,0
"Bembry, DeAndre",SG,3.2,"$3,900",atl,mia,away, 121-135,13:38,   4pt 1rb 2to 2-5fg,4,1,0,0,0,2,0,2,5,0,0
"Herro, Tyler",SG,2.5,"$5,400",mia,atl,home, 135-121,22:45,   0pt 1as 1st 2to 0-6fg,0,0,1,1,0,2,0,0,6,0,0
"Neto, Raul",PG,2.2,"$3,500",phi,den,home, 97-92,10:48,   0pt 1rb 2as 2to,0,1,2,0,0,2,0,0,0,0,0
"Murray, Jamal",PG,1.2,"$7,300",den,phi,away, 92-97,5:11,   0pt 1rb 0-1fg,0,1,0,0,0,0,0,0,1,0,0
"Macon, Daryl",PG,0,"$3,500",mia,atl,home, 135-121,00:49,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Milton, Shake",PG,0,"$3,600",phi,den,home, 97-92,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bacon, Dwayne",SG,0,"$3,500",cha,was,home, 114-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Justin",PG,0,"$3,500",was,cha,away, 107-114,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Turner, Evan",SG,0,"$3,600",atl,mia,away, 121-135,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Martin, Cody",SG,0,"$3,500",cha,was,home, 114-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Burke, Trey",PG,0,"$3,500",phi,den,home, 97-92,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",SG,0,"$3,500",den,phi,away, 92-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",SG,0,"$3,900",nyk,por,away, 87-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wallace, Tyrone",PG,0,"$3,500",atl,mia,away, 121-135,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dragic, Goran",PG,0,"$5,500",mia,atl,home, 135-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brown, Charlie",SG,0,"$3,500",atl,mia,away, 121-135,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",PG,0,"$3,500",atl,mia,away, 121-135,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McRae, Jordan",SG,0,"$4,000",was,cha,away, 107-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Isaiah",PG,0,"$5,000",was,cha,away, 107-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",SG,0,"$3,500",nyk,por,away, 87-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mathews, Garrison",SG,0,"$3,500",was,cha,away, 107-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Kobi",PG,0,"$3,500",cha,was,home, 114-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Shayok, Marial",SG,0,"$3,500",phi,den,home, 97-92,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",SG,0,"$3,500",phi,den,home, 97-92,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ellington, Wayne",SG,0,"$3,500",nyk,por,away, 87-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
Daily blurbs,"

RotoGuru Menu
Daily blurbs


Message Forum
Forum Keepers 

Sponsorship
Troubleshooting




Football Pickoff

 Login
 Standings






 
Basketball





DailyHoopsData
Stat Summarizer
Player Lookup
NBA Schedule

Full Season
Next 4 weeks



FanDuel Hoops
Sortable Stats
Daily FDP






DraftKings Hoops

Sortable Stats
Daily DKP

Yahoo DFS Hoops

Sortable Stats
Daily YHP

Market Madness
Contest Site
Rules
Historical Stats


Recap of Entries
Unit Returns
Standings



 
Baseball

MLB Schedule



Base Advances
Player Lookup
DailyBaseballData
Pitcher vs. Batter
Weather

Daily Live Stats













FanDuel Baseball
Sortable Stats
Daily FDP 







DraftKings Baseball


Sortable Stats
Daily DKP 

Yahoo DFS Baseball
Sortable Stats
Daily YHP 






MFL Site
Football


NFL Schedule
Field Goals
Player Lookup






FanDuel Football
Sortable Stats
Weekly FDP



DraftKings Football

Sortable Stats
Weekly DKP


Yahoo DFS Football
Sortable Stats
Weekly YHP









General

Home page
Hall of Fame
Gur-who?














", , ,"

","












Fantasy Points for 10-Dec-2019FanDuel Salary Cap NBA Basketball      Select other gameFanDuelDraftKingsYahoo DFS   Oct
Nov
Dec
Jan
Feb
Mar
Apr
May
Jun
Jul
Aug
Sep
 1
 2
 3
 4
 5
 6
 7
 8
 9
 10
 11
 12
 13
 14
 15
 16
 17
 18
 19
 20
 21
 22
 23
 24
 25
 26
 27
 28
 29
 30
 31
 2021
 2020
 2019
 2018
 2017
 2016
 2015
 2014
 Past week:    9-Dec   |   8-Dec   |   7-Dec   |   6-Dec   |   5-Dec   |   4-Dec   |   3-Dec   |Starters are indicated by a ^ following the players  name.Active players not appearing in a game are listed as DNP.Inactive players are denoted as NA.Player salaries are only for the 'Full Roster' game style at FanDuel. 
To sort players by game, click here
For data in semi-colon delimited format, click here.






Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Guards FD PointsSalaryTeamOpp. ScoreMin   Stats
SGButler, Jimmy^53.6$9,600miav atl 135-12141:44   20pt 18rb 10as 3to 1trey 8-19fg 3-7ft
PGNunn, Kendrick^51.2$4,900miav atl 135-12142:21   36pt 6rb 4as 1st 1to 3trey 14-26fg 5-5ft
SGGraham, Devonte'^47.2$7,900chav was 114-10735:31   29pt 1rb 6as 2st 1bl 1to 6trey 9-19fg 5-6ft
SGRobinson, Duncan^46.6$4,200miav atl 135-12143:04   34pt 3rb 4as 1bl 10trey 12-16fg
PGLillard, Damian^39.4$9,600porv nyk 115-8728:59   31pt 2rb 6as 3to 8trey 9-15fg 5-5ft
PGRozier, Terry^39.1$7,200chav was 114-10737:45   17pt 8rb 7as 1st 1to 1trey 5-14fg 6-7ft
PGYoung, Trae^35.3$9,600atl@ mia 121-13541:08   21pt 4rb 9as 4to 3trey 7-19fg 4-5ft
SGBeal, Bradley^33.3$9,700was@ cha 107-11436:46   16pt 4rb 9as 1bl 4to 6-19fg 4-5ft
SGHarris, Gary^28.9$4,200den@ phi 92-9733:16   14pt 2rb 5as 2st 1to 1trey 5-12fg 3-3ft
PGSimmons, Ben^27.3$8,700phiv den 97-9237:12   7pt 9rb 7as 1st 4to 3-6fg 1-4ft
PGSimons, Anfernee26.5$3,500porv nyk 115-8728:43   16pt 5rb 3as 4trey 5-9fg 2-2ft
SGHuerter, Kevin^24.9$4,400atl@ mia 121-13525:49   9pt 2rb 7as 1bl 3trey 3-8fg
SGMcCollum, C.J.^23.3$7,400porv nyk 115-8731:25   13pt 4rb 3as 1bl 2to 1trey 5-14fg 2-2ft
PGSmith, Ishmael^22.5$5,200was@ cha 107-11438:12   13pt 5as 1bl 1to 1trey 6-13fg 0-1ft
PGMorris, Monte21.6$3,600den@ phi 92-9731:09   7pt 3rb 2as 1st 2bl 1to 1trey 3-9fg
SGCrabbe, Allen17.2$3,700atl@ mia 121-13522:02   7pt 1rb 2as 1st 1bl 1trey 2-3fg 2-2ft
SGTrier, Allonzo15$3,500nyk@ por 87-11514:22   13pt 2as 1to 2trey 4-9fg 3-5ft
PGChiozza, Chris14.4$3,600was@ cha 107-11413:32   6pt 2rb 2as 1st 2trey 2-5fg
PGPayton, Elfrid13.4$4,400nyk@ por 87-11512:32   2pt 2rb 4as 1st 1-4fg
SGDotson, Damyean12.8$3,800nyk@ por 87-11523:06   8pt 4rb 2trey 3-8fg
SGKorkmaz, Furkan12.6$3,500phiv den 97-9216:47   6pt 3rb 2as 2trey 2-4fg
SGMonk, Malik11.6$3,800chav was 114-10715:03   6pt 3rb 2as 1to 2trey 2-6fg
SGBarrett, RJ^9.8$5,900nyk@ por 87-11518:52   5pt 4rb 1-9fg 3-4ft
PGSmith Jr., Dennis9.8$4,100nyk@ por 87-11513:36   5pt 4rb 1trey 2-7fg 0-2ft
SGRichardson, Josh^7.2$6,400phiv den 97-9219:07   3pt 1rb 1st 1trey 1-8fg
SGCraig, Torrey6$3,600den@ phi 92-978:08   4pt 1bl 1to 2-2fg
SGTrent Jr., Gary5.6$3,700porv nyk 115-8710:19   0pt 3rb 1st 1to 0-5fg
PGNtilikina, Frank^5.5$4,200nyk@ por 87-11517:53   2pt 1as 1st 1to 1-5fg
SGBeasley, Malik5.2$3,500den@ phi 92-9711:42   5pt 1rb 1to 1trey 2-5fg
SGBembry, DeAndre3.2$3,900atl@ mia 121-13513:38   4pt 1rb 2to 2-5fg
SGHerro, Tyler2.5$5,400miav atl 135-12122:45   0pt 1as 1st 2to 0-6fg
PGNeto, Raul2.2$3,500phiv den 97-9210:48   0pt 1rb 2as 2to
PGMurray, Jamal^1.2$7,300den@ phi 92-975:11   0pt 1rb 0-1fg
PGMacon, Daryl0$3,500miav atl 135-12100:49   0pt
PGMilton, Shake0$3,600phiv den 97-92DNP   
SGBacon, Dwayne0$3,500chav was 114-107DNP   
PGRobinson, Justin0$3,500was@ cha 107-114DNP   
SGTurner, Evan0$3,600atl@ mia 121-135DNP   
SGMartin, Cody0$3,500chav was 114-107DNP   
PGBurke, Trey0$3,500phiv den 97-92DNP   
SGDozier, PJ0$3,500den@ phi 92-97NA   
SGBullock, Reggie0$3,900nyk@ por 87-115NA   
PGWallace, Tyrone0$3,500atl@ mia 121-135NA   
PGDragic, Goran0$5,500miav atl 135-121NA   
SGBrown, Charlie0$3,500atl@ mia 121-135NA   
PGGoodwin, Brandon0$3,500atl@ mia 121-135NA   
SGMcRae, Jordan0$4,000was@ cha 107-114NA   
PGThomas, Isaiah0$5,000was@ cha 107-114NA   
SGAllen, Kadeem0$3,500nyk@ por 87-115NA   
SGMathews, Garrison0$3,500was@ cha 107-114NA   
PGSimmons, Kobi0$3,500chav was 114-107NA   
SGShayok, Marial0$3,500phiv den 97-92NA   
SGSmith, Zhaire0$3,500phiv den 97-92NA   
SGEllington, Wayne0$3,500nyk@ por 87-115NA   
Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Forwards FD PointsSalaryTeamOpp. ScoreMin   Stats
PFAdebayo, Bam^61.7$8,600miav atl 135-12143:31   30pt 11rb 11as 2st 4to 13-18fg 4-5ft
SFBarton, Will^54.9$6,200den@ phi 92-9739:48   26pt 7rb 7as 2st 2bl 2to 2trey 10-19fg 4-5ft
PFBertans, Davis47.3$6,200was@ cha 107-11430:03   32pt 9rb 1as 1bl 8trey 11-18fg 2-2ft
SFHarris, Tobias^42.4$7,600phiv den 97-9235:44   20pt 7rb 4as 1st 2bl 1to 2trey 7-17fg 4-5ft
SFHunter, De'Andre^40.3$4,700atl@ mia 121-13540:16   28pt 4rb 3as 1bl 5trey 11-17fg 1-4ft
PFHachimura, Rui^38.4$6,600was@ cha 107-11432:49   18pt 12rb 2as 1st 7-16fg 4-6ft
PFParker, Jabari^33.4$6,000atl@ mia 121-13530:13   16pt 7rb 2as 1st 1bl 1trey 6-12fg 3-5ft
PFRandle, Julius^28.9$7,300nyk@ por 87-11525:41   15pt 7rb 3as 1st 2to 1trey 6-11fg 2-3ft
PFMillsap, Paul^28.2$4,600den@ phi 92-9728:37   10pt 6rb 3st 1bl 1to 4-8fg 2-2ft
SFBridges, Miles^27.9$5,400chav was 114-10738:02   16pt 2rb 3as 2bl 1to 3trey 6-14fg 1-2ft
SFAnthony, Carmelo^26.8$6,000porv nyk 115-8724:52   16pt 4rb 2st 1bl 3to 3trey 5-13fg 3-6ft
PFHorford, Al^26.8$7,500phiv den 97-9230:56   11pt 9rb 2as 2st 4to 1trey 5-16fg
SFJones, Derrick26.4$3,500miav atl 135-12134:40   9pt 7rb 2as 1st 1bl 4-9fg 1-3ft
SFBrown Jr., Troy25.6$4,600was@ cha 107-11428:10   4pt 8rb 4as 3st 3to 0-4fg 4-4ft
SFThybulle, Matisse23.5$4,800phiv den 97-9226:19   13pt 5rb 1as 1st 3trey 5-8fg
PFWashington, P.J.^23.3$6,300chav was 114-10739:45   15pt 4rb 3as 1bl 4to 3trey 5-13fg 2-2ft
SFReddish, Cam21.9$3,900atl@ mia 121-13523:18   14pt 7rb 1as 2to 2trey 6-13fg
PFGrant, Jerami20.7$3,700den@ phi 92-9719:22   3pt 1rb 3as 2st 2bl 1trey 1-6fg
SFHezonja, Mario20.5$3,500porv nyk 115-8723:09   5pt 10rb 1as 1st 1to 2-3fg 1-2ft
SFCarter, Vince19.6$3,600atl@ mia 121-13526:08   12pt 3rb 4as 2to 4trey 4-10fg
SFLittle, Nassir17.4$3,500porv nyk 115-8711:26   6pt 2rb 4as 1st 2-5fg 2-2ft
PFPorter, Michael13.2$3,500den@ phi 92-9713:42   6pt 6rb 2-7fg 2-2ft
SFKnox, Kevin13.1$3,700nyk@ por 87-11520:18   2pt 3rb 3as 1bl 1-7fg
PFScott, Mike12.2$3,700phiv den 97-9214:13   8pt 1rb 1st 2trey 3-7fg
SFEnnis, James10.6$3,700phiv den 97-9217:47   7pt 3rb 1trey 3-5fg
SFMorris, Marcus^10.6$6,100nyk@ por 87-11524:53   10pt 3rb 3to 1trey 4-11fg 1-1ft
SFBazemore, Kent^9.6$5,200porv nyk 115-8721:49   4pt 3rb 1st 1to 1-5fg 2-2ft
PFGibson, Taj^8.8$3,900nyk@ por 87-11516:20   0pt 4rb 2as 1st 2to 0-2fg
PFLabissiere, Skal8.7$3,500porv nyk 115-8721:25   0pt 6rb 1as 0-3fg
SFBonga, Isaac^7.7$3,500was@ cha 107-11414:19   0pt 1rb 1as 1st 1bl 1to 0-3fg
SFKidd-Gilchrist, Michael6.6$3,500chav was 114-10715:11   4pt 3rb 1to 2-5fg 0-1ft
SFHoard, Jaylen6.4$3,500porv nyk 115-875:46   4pt 2rb 2-4fg
PFTolliver, Anthony5.4$3,500porv nyk 115-876:29   3pt 2rb 1trey 1-3fg
PFFernando, Bruno4.1$3,500atl@ mia 121-1357:04   0pt 3rb 1as 1to 0-1fg
SFBatum, Nicolas3.9$3,800chav was 114-10712:45   0pt 2rb 1as 0-2fg
SFBrazdeikis, Ignas2.7$3,500nyk@ por 87-1155:25   0pt 1rb 1as 0-1fg
PFSilva, Chris1.2$3,500miav atl 135-1216:38   0pt 1rb 0-1fg
SFHernangomez, Juan0$3,500den@ phi 92-971:02   0pt
SFSchofield, Admiral0$3,500was@ cha 107-11400:03   0pt
SFOkpala, KZ0$3,500miav atl 135-12100:49   0pt
SFParsons, Chandler0$3,500atl@ mia 121-135DNP   
PFJohnson, James0$3,500miav atl 135-121DNP   
PFHaslem, Udonis0$3,500miav atl 135-121DNP   
SFCancar, Vlatko0$3,500den@ phi 92-97DNP   
PFPelle, Norvel0$3,500phiv den 97-92NA   
PFCollins, Zach0$3,500porv nyk 115-87NA   
PFBolden, Jonah0$3,500phiv den 97-92NA   
PFMcDaniels, Jalen0$3,500chav was 114-107NA   
SFFranks, Robert0$3,500chav was 114-107NA   
SFWaiters, Dion0$3,700miav atl 135-121NA   
SFVanderbilt, Jarred0$3,500den@ phi 92-97NA   
SFWinslow, Justise0$5,600miav atl 135-121NA   
SFMiles, C.J.0$3,500was@ cha 107-114NA   
PFRabb, Ivan0$3,500nyk@ por 87-115NA   
SFHood, Rodney0$4,100porv nyk 115-87NA   
PFWilliams, Marvin0$3,700chav was 114-107NA   
PFCollins, John0$3,500atl@ mia 121-135NA   
SFMartin, Caleb0$3,500chav was 114-107NA   
Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Centers FD PointsSalaryTeamOpp. ScoreMin   Stats
CWhiteside, Hassan^52$8,600porv nyk 115-8725:38   17pt 15rb 2as 5bl 1to 7-11fg 3-3ft
CEmbiid, Joel^48$10,400phiv den 97-9231:05   22pt 10rb 6as 2st 1bl 4to 8-18fg 6-7ft
CJokic, Nikola^40.9$8,800den@ phi 92-9733:09   15pt 7rb 11as 1bl 2to 1trey 7-13fg
CBiyombo, Bismack^31$3,900chav was 114-10723:35   13pt 15rb 4-6fg 5-6ft
CPortis, Bobby28$3,900nyk@ por 87-11519:43   11pt 10rb 1st 1bl 1to 4-9fg 3-4ft
CZeller, Cody25$4,700chav was 114-10722:23   14pt 10rb 1st 4to 1trey 5-6fg 3-4ft
CWagner, Moritz^23.7$6,000was@ cha 107-11425:44   9pt 6rb 3as 1bl 3-7fg 3-3ft
CLen, Alex23.1$4,700atl@ mia 121-13522:12   9pt 3rb 1as 2st 1bl 1trey 4-6fg
CRobinson, Mitchell22$6,900nyk@ por 87-11527:19   14pt 5rb 1bl 1to 5-8fg 4-7ft
CMahinmi, Ian20.6$3,700was@ cha 107-11420:22   9pt 3rb 1st 2bl 1to 3-5fg 3-4ft
CLeonard, Meyers^13.6$3,500miav atl 135-12111:38   4pt 3rb 2as 1bl 2-4fg
CPlumlee, Mason10.3$3,800den@ phi 92-9714:50   2pt 4rb 1as 2st 4to 1-3fg
COlynyk, Kelly7.3$4,500miav atl 135-12117:01   2pt 4rb 1as 1to 0-5fg 2-2ft
CJones, Damian^6.4$5,000atl@ mia 121-13513:12   1pt 2rb 1bl 0-1fg 1-2ft
CHernangomez, Guillermo0$3,500chav was 114-107DNP   
CBryant, Thomas0$6,300was@ cha 107-114DNP   
CO'Quinn, Kyle0$3,700phiv den 97-92DNP   
CBrown, Moses0$3,500porv nyk 115-87NA   
CBol, Bol0$3,500den@ phi 92-97NA   
Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Unlisted FD PointsSalaryTeamOpp. ScoreMin   Stats




RotoGuru is produced by Dave Hall (a.k.a. the Guru), an avid fantasy sports player. He is not employed by any of the fantasy sports games discussed within this site, and all opinions expressed are solely his own. Questions or comments are welcome, and should be emailed to Guru<davehall@rotoguru2.com>.
MLB amd NBA statistical data provided under license with and

 © Copyright 1998-2018 by Uncommon Cents, LLC.  All rights reserved.

",messed up,"



",Fantasy Points for 10-Dec-2019FanDuel Salary Cap NBA Basketball     , ,0,0,0,0,0,0,0,0,0,0,0
