Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Diallo, Cheick",NA,17.5,N/A,pho,por,away, 134-118,14:29,   7pt 5rb 1as 1st 2-6fg 3-4ft,7,5,1,1,0,0,0,2,6,3,4
"James, LeBron",NA,16.6,N/A,lal,bkn,away, 77-91,12:00,   6pt 3rb 4as 1st 2to 2-7fg 2-2ft,6,3,4,1,0,2,0,2,7,2,2
"Harris, Joe",NA,16.5,N/A,bkn,lal,home, 91-77,22:45,   4pt 5rb 3as 1st 1to 1trey 1-6fg 1-2ft,4,5,3,1,0,1,1,1,6,1,2
"Carter, Jevon",NA,16.2,N/A,pho,por,away, 134-118,24:13,   3pt 1rb 6as 2st 3to 1trey 1-5fg,3,1,6,2,0,3,1,1,5,0,0
"Caruso, Alex",NA,15.1,N/A,lal,bkn,away, 77-91,30:06,   4pt 3rb 5as 1bl 3to 1trey 1-13fg 1-1ft,4,3,5,0,1,3,1,1,13,1,1
"Temple, Garrett",NA,14.7,N/A,bkn,lal,home, 91-77,19:55,   7pt 1rb 1as 1st 1bl 1to 1trey 2-5fg 2-2ft,7,1,1,1,1,1,1,2,5,2,2
"Dinwiddie, Spencer",NA,14.4,N/A,bkn,lal,home, 91-77,23:05,   4pt 2rb 4as 1st 1to 1-5fg 2-2ft,4,2,4,1,0,1,0,1,5,2,2
"Allen, Jarrett",NA,14.1,N/A,bkn,lal,home, 91-77,20:04,   8pt 3rb 1as 1bl 2to 4-8fg,8,3,1,0,1,2,0,4,8,0,0
"Antetokounmpo, Kostas",NA,13.2,N/A,lal,bkn,away, 77-91,10:49,   9pt 1rb 1st 1trey 3-7fg 2-3ft,9,1,0,1,0,0,1,3,7,2,3
"Tolliver, Anthony",NA,13.1,N/A,por,pho,home, 118-134,18:05,   2pt 3rb 3as 1st 0-1fg 2-2ft,2,3,3,1,0,0,0,0,1,2,2
"Bazemore, Kent",NA,12.9,N/A,por,pho,home, 118-134,21:19,   8pt 2rb 1as 1st 2to 2trey 3-4fg 0-2ft,8,2,1,1,0,2,2,3,4,0,2
"Jackson, Demetrius",NA,12.2,N/A,lal,bkn,away, 77-91,11:23,   3pt 1rb 2as 2st 1to 1-3fg 1-1ft,3,1,2,2,0,1,0,1,3,1,1
"Pinson, Theo",NA,12.2,N/A,bkn,lal,home, 91-77,18:04,   7pt 1rb 4as 2to 3-10fg 1-1ft,7,1,4,0,0,2,0,3,10,1,1
"Howard, Dwight",NA,12.2,N/A,lal,bkn,away, 77-91,15:43,   3pt 6rb 1st 1bl 4to 1-2fg 1-4ft,3,6,0,1,1,4,0,1,2,1,4
"Musa, Dzanan",NA,11.4,N/A,bkn,lal,home, 91-77,15:47,   7pt 2rb 1st 1to 1trey 3-7fg,7,2,0,1,0,1,1,3,7,0,0
"Green, Danny",NA,10.4,N/A,lal,bkn,away, 77-91,16:31,   2pt 2rb 2st 1-4fg,2,2,0,2,0,0,0,1,4,0,0
"Norvell Jr., Zach",NA,9.2,N/A,lal,bkn,away, 77-91,23:09,   3pt 1rb 2st 1to 1trey 1-8fg,3,1,0,2,0,1,1,1,8,0,0
"Trent Jr., Gary",NA,7,N/A,por,pho,home, 118-134,13:40,   8pt 1to 4-6fg,8,0,0,0,0,1,0,4,6,0,0
"Nwaba, David",NA,4.4,N/A,bkn,lal,home, 91-77,17:10,   3pt 2rb 1st 4to 1trey 1-1fg,3,2,0,1,0,4,1,1,1,0,0
"Hoard, Jaylen",NA,4,N/A,por,pho,home, 118-134,2:29,   1pt 1st 0-1fg 1-2ft,1,0,0,1,0,0,0,0,1,1,2
"Kurucs, Rodions",NA,3.8,N/A,bkn,lal,home, 91-77,21:02,   3pt 4rb 4to 1trey 1-3fg,3,4,0,0,0,4,1,1,3,0,0
"Lecque, Jalen",NA,3.2,N/A,pho,por,away, 134-118,2:09,   3pt 1rb 1to 1-1fg 1-1ft,3,1,0,0,0,1,0,1,1,1,1
"Blevins, Keljin",NA,3,N/A,por,pho,home, 118-134,2:29,   3pt 1-1fg 1-1ft,3,0,0,0,0,0,0,1,1,1,1
"Owens, Tariq",NA,2.4,N/A,pho,por,away, 134-118,2:29,   0pt 2rb 0-1fg,0,2,0,0,0,0,0,0,1,0,0
"Brown, Moses",NA,2.2,N/A,por,pho,home, 118-134,2:29,   1pt 1rb 1-4ft,1,1,0,0,0,0,0,0,0,1,4
"Harper, Jared",NA,2,N/A,pho,por,away, 134-118,2:09,   2pt 2-2ft,2,0,0,0,0,0,0,0,0,2,2
"Perrantes, London",NA,1.5,N/A,por,pho,home, 118-134,2:29,   0pt 1as,0,0,1,0,0,0,0,0,0,0,0
"Adel, Deng",NA,1.2,N/A,bkn,lal,home, 91-77,2:14,   0pt 1rb 0-1fg,0,1,0,0,0,0,0,0,1,0,0
"Caupain, Troy",NA,1,N/A,por,pho,home, 118-134,2:29,   1pt 0-1fg 1-2ft,1,0,0,0,0,0,0,0,1,1,2
"Okobo, Elie",NA,0.4,N/A,pho,por,away, 134-118,5:25,   0pt 2rb 2to,0,2,0,0,0,2,0,0,0,0,0
"Rondo, Rajon",NA,0.2,N/A,lal,bkn,away, 77-91,16:19,   0pt 1rb 1st 4to 0-2fg,0,1,0,1,0,4,0,0,2,0,0
"Ellenson, Henry",NA,-0.8,N/A,bkn,lal,home, 91-77,5:35,   0pt 1rb 2to 0-2ft,0,1,0,0,0,2,0,0,0,0,2
Daily blurbs,"

RotoGuru Menu
Daily blurbs


Message Forum
Forum Keepers 

Sponsorship
Troubleshooting




Football Pickoff

 Login
 Standings






 
Basketball





DailyHoopsData
Stat Summarizer
Player Lookup
NBA Schedule

Full Season
Next 4 weeks



FanDuel Hoops
Sortable Stats
Daily FDP






DraftKings Hoops

Sortable Stats
Daily DKP

Yahoo DFS Hoops

Sortable Stats
Daily YHP

Market Madness
Contest Site
Rules
Historical Stats


Recap of Entries
Unit Returns
Standings



 
Baseball

MLB Schedule



Base Advances
Player Lookup
DailyBaseballData
Pitcher vs. Batter
Weather

Daily Live Stats













FanDuel Baseball
Sortable Stats
Daily FDP 







DraftKings Baseball


Sortable Stats
Daily DKP 

Yahoo DFS Baseball
Sortable Stats
Daily YHP 






MFL Site
Football


NFL Schedule
Field Goals
Player Lookup






FanDuel Football
Sortable Stats
Weekly FDP



DraftKings Football

Sortable Stats
Weekly DKP


Yahoo DFS Football
Sortable Stats
Weekly YHP









General

Home page
Hall of Fame
Gur-who?














", , ,"

","












Fantasy Points for 12-Oct-2019FanDuel Salary Cap NBA Basketball      Select other gameFanDuelDraftKingsYahoo DFS   Oct
Nov
Dec
Jan
Feb
Mar
Apr
May
Jun
Jul
Aug
Sep
 1
 2
 3
 4
 5
 6
 7
 8
 9
 10
 11
 12
 13
 14
 15
 16
 17
 18
 19
 20
 21
 22
 23
 24
 25
 26
 27
 28
 29
 30
 31
 2021
 2020
 2019
 2018
 2017
 2016
 2015
 2014
 Past week:    11-Oct   |   10-Oct   |   9-Oct   |   8-Oct   |   7-Oct   |   6-Oct   |   5-Oct   |Starters are indicated by a ^ following the players  name.Active players not appearing in a game are listed as DNP.Inactive players are denoted as NA.Player salaries are only for the 'Full Roster' game style at FanDuel. 
To sort players by game, click here
For data in semi-colon delimited format, click here.






Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Unlisted FD PointsSalaryTeamOpp. ScoreMin   Stats
NALeVert, Caris^39.3N/Abknv lal 91-7722:46   22pt 4rb 5as 3st 4to 3trey 8-11fg 3-4ft
NAKaminsky, Frank37.2N/Apho@ por 134-11829:09   16pt 6rb 8as 1st 1to 4trey 5-13fg 2-2ft
NACollins, Zach36.9N/Aporv pho 118-13424:23   16pt 7rb 5as 2bl 1to 5-11fg 6-7ft
NAMcCollum, C.J.^35.1N/Aporv pho 118-13430:31   27pt 3rb 3as 1st 1bl 6to 4trey 10-17fg 3-6ft
NASaric, Dario^29.6N/Apho@ por 134-11822:46   13pt 8rb 2as 2st 2to 3trey 5-8fg
NAOubre, Kelly^28.1N/Apho@ por 134-11818:22   19pt 3rb 1as 1st 1bl 2to 3trey 5-11fg 6-6ft
NAJordan, DeAndre26.7N/Abknv lal 91-7719:03   4pt 11rb 3as 2st 1to 1-2fg 2-4ft
NAJerome, Ty26.3N/Apho@ por 134-11821:38   8pt 4rb 5as 2bl 1trey 3-8fg 1-2ft
NABridges, Mikal^23.4N/Apho@ por 134-11824:08   13pt 2rb 3st 1to 2trey 5-7fg 1-2ft
NABradley, Avery^22.8N/Alal@ bkn 77-9130:21   14pt 4rb 2as 1st 2to 6-13fg 2-2ft
NALabissiere, Skal22.6N/Aporv pho 118-13421:26   2pt 8rb 2as 1st 2bl 1to 1-4fg
NAPrince, Taurean21.8N/Abknv lal 91-7721:23   14pt 4rb 2as 1st 3to 4trey 5-9fg
NAJohnson, Tyler21.6N/Apho@ por 134-11822:49   18pt 3rb 2as 3to 4trey 6-9fg 2-2ft
NALillard, Damian^21.4N/Aporv pho 118-13429:32   18pt 2rb 4as 5to 2trey 5-10fg 6-7ft
NABaynes, Aron^21.3N/Apho@ por 134-11821:21   14pt 4rb 3as 2to 2trey 5-9fg 2-2ft
NAJohnson, Cameron20.9N/Apho@ por 134-11826:58   18pt 2rb 1as 1to 4trey 6-9fg 2-2ft
NACaldwell-Pope, Kentavious20.7N/Alal@ bkn 77-9125:14   11pt 6rb 1as 1st 2to 1trey 5-12fg 0-1ft
NAWhiteside, Hassan^20.7N/Aporv pho 118-13422:59   12pt 6rb 1as 1st 1bl 6to 5-5fg 2-2ft
NAHezonja, Mario20.7N/Aporv pho 118-13420:08   6pt 6rb 5as 3-7fg 0-1ft
NACacok, Devontae19N/Alal@ bkn 77-9122:38   7pt 5rb 2st 3-5fg 1-2ft
NADavis, Anthony^18.6N/Alal@ bkn 77-9112:00   6pt 3rb 1st 2bl 1trey 2-7fg 1-1ft
NASimons, Anfernee18.1N/Aporv pho 118-13425:32   13pt 3rb 1as 3trey 5-11fg
NAMcGee, JaVale17.6N/Alal@ bkn 77-9113:47   9pt 3rb 2bl 1to 4-6fg 1-2ft
NAClaxton, Nicolas17.6N/Abknv lal 91-778:53   8pt 3rb 2as 1bl 1trey 3-4fg 1-1ft
NADiallo, Cheick17.5N/Apho@ por 134-11814:29   7pt 5rb 1as 1st 2-6fg 3-4ft
NAJames, LeBron^16.6N/Alal@ bkn 77-9112:00   6pt 3rb 4as 1st 2to 2-7fg 2-2ft
NAHarris, Joe^16.5N/Abknv lal 91-7722:45   4pt 5rb 3as 1st 1to 1trey 1-6fg 1-2ft
NACarter, Jevon^16.2N/Apho@ por 134-11824:13   3pt 1rb 6as 2st 3to 1trey 1-5fg
NACaruso, Alex15.1N/Alal@ bkn 77-9130:06   4pt 3rb 5as 1bl 3to 1trey 1-13fg 1-1ft
NATemple, Garrett14.7N/Abknv lal 91-7719:55   7pt 1rb 1as 1st 1bl 1to 1trey 2-5fg 2-2ft
NADinwiddie, Spencer^14.4N/Abknv lal 91-7723:05   4pt 2rb 4as 1st 1to 1-5fg 2-2ft
NAAllen, Jarrett^14.1N/Abknv lal 91-7720:04   8pt 3rb 1as 1bl 2to 4-8fg
NAAntetokounmpo, Kostas13.2N/Alal@ bkn 77-9110:49   9pt 1rb 1st 1trey 3-7fg 2-3ft
NATolliver, Anthony^13.1N/Aporv pho 118-13418:05   2pt 3rb 3as 1st 0-1fg 2-2ft
NABazemore, Kent^12.9N/Aporv pho 118-13421:19   8pt 2rb 1as 1st 2to 2trey 3-4fg 0-2ft
NAJackson, Demetrius12.2N/Alal@ bkn 77-9111:23   3pt 1rb 2as 2st 1to 1-3fg 1-1ft
NAPinson, Theo12.2N/Abknv lal 91-7718:04   7pt 1rb 4as 2to 3-10fg 1-1ft
NAHoward, Dwight12.2N/Alal@ bkn 77-9115:43   3pt 6rb 1st 1bl 4to 1-2fg 1-4ft
NAMusa, Dzanan11.4N/Abknv lal 91-7715:47   7pt 2rb 1st 1to 1trey 3-7fg
NAGreen, Danny^10.4N/Alal@ bkn 77-9116:31   2pt 2rb 2st 1-4fg
NANorvell Jr., Zach9.2N/Alal@ bkn 77-9123:09   3pt 1rb 2st 1to 1trey 1-8fg
NATrent Jr., Gary7N/Aporv pho 118-13413:40   8pt 1to 4-6fg
NANwaba, David4.4N/Abknv lal 91-7717:10   3pt 2rb 1st 4to 1trey 1-1fg
NAHoard, Jaylen4N/Aporv pho 118-1342:29   1pt 1st 0-1fg 1-2ft
NAKurucs, Rodions^3.8N/Abknv lal 91-7721:02   3pt 4rb 4to 1trey 1-3fg
NALecque, Jalen3.2N/Apho@ por 134-1182:09   3pt 1rb 1to 1-1fg 1-1ft
NABlevins, Keljin3N/Aporv pho 118-1342:29   3pt 1-1fg 1-1ft
NAOwens, Tariq2.4N/Apho@ por 134-1182:29   0pt 2rb 0-1fg
NABrown, Moses2.2N/Aporv pho 118-1342:29   1pt 1rb 1-4ft
NAHarper, Jared2N/Apho@ por 134-1182:09   2pt 2-2ft
NAPerrantes, London1.5N/Aporv pho 118-1342:29   0pt 1as
NAAdel, Deng1.2N/Abknv lal 91-772:14   0pt 1rb 0-1fg
NACaupain, Troy1N/Aporv pho 118-1342:29   1pt 0-1fg 1-2ft
NAOkobo, Elie0.4N/Apho@ por 134-1185:25   0pt 2rb 2to
NARondo, Rajon^0.2N/Alal@ bkn 77-9116:19   0pt 1rb 1st 4to 0-2fg
NAEllenson, Henry-0.8N/Abknv lal 91-775:35   0pt 1rb 2to 0-2ft




RotoGuru is produced by Dave Hall (a.k.a. the Guru), an avid fantasy sports player. He is not employed by any of the fantasy sports games discussed within this site, and all opinions expressed are solely his own. Questions or comments are welcome, and should be emailed to Guru<davehall@rotoguru2.com>.
MLB amd NBA statistical data provided under license with and

 © Copyright 1998-2018 by Uncommon Cents, LLC.  All rights reserved.

",messed up,"



",Fantasy Points for 12-Oct-2019FanDuel Salary Cap NBA Basketball     , ,0,0,0,0,0,0,0,0,0,0,0
Daily blurbs,"

RotoGuru Menu
Daily blurbs


Message Forum
Forum Keepers 

Sponsorship
Troubleshooting




Football Pickoff

 Login
 Standings






 
Basketball





DailyHoopsData
Stat Summarizer
Player Lookup
NBA Schedule

Full Season
Next 4 weeks



FanDuel Hoops
Sortable Stats
Daily FDP






DraftKings Hoops

Sortable Stats
Daily DKP

Yahoo DFS Hoops

Sortable Stats
Daily YHP

Market Madness
Contest Site
Rules
Historical Stats


Recap of Entries
Unit Returns
Standings



 
Baseball

MLB Schedule



Base Advances
Player Lookup
DailyBaseballData
Pitcher vs. Batter
Weather

Daily Live Stats













FanDuel Baseball
Sortable Stats
Daily FDP 







DraftKings Baseball


Sortable Stats
Daily DKP 

Yahoo DFS Baseball
Sortable Stats
Daily YHP 






MFL Site
Football


NFL Schedule
Field Goals
Player Lookup






FanDuel Football
Sortable Stats
Weekly FDP



DraftKings Football

Sortable Stats
Weekly DKP


Yahoo DFS Football
Sortable Stats
Weekly YHP









General

Home page
Hall of Fame
Gur-who?














", , ,"

","












Fantasy Points for 12-Oct-2019FanDuel Salary Cap NBA Basketball      Select other gameFanDuelDraftKingsYahoo DFS   Oct
Nov
Dec
Jan
Feb
Mar
Apr
May
Jun
Jul
Aug
Sep
 1
 2
 3
 4
 5
 6
 7
 8
 9
 10
 11
 12
 13
 14
 15
 16
 17
 18
 19
 20
 21
 22
 23
 24
 25
 26
 27
 28
 29
 30
 31
 2021
 2020
 2019
 2018
 2017
 2016
 2015
 2014
 Past week:    11-Oct   |   10-Oct   |   9-Oct   |   8-Oct   |   7-Oct   |   6-Oct   |   5-Oct   |Starters are indicated by a ^ following the players  name.Active players not appearing in a game are listed as DNP.Inactive players are denoted as NA.Player salaries are only for the 'Full Roster' game style at FanDuel. 
To sort players by game, click here
For data in semi-colon delimited format, click here.






Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Unlisted FD PointsSalaryTeamOpp. ScoreMin   Stats
NALeVert, Caris^39.3N/Abknv lal 91-7722:46   22pt 4rb 5as 3st 4to 3trey 8-11fg 3-4ft
NAKaminsky, Frank37.2N/Apho@ por 134-11829:09   16pt 6rb 8as 1st 1to 4trey 5-13fg 2-2ft
NACollins, Zach36.9N/Aporv pho 118-13424:23   16pt 7rb 5as 2bl 1to 5-11fg 6-7ft
NAMcCollum, C.J.^35.1N/Aporv pho 118-13430:31   27pt 3rb 3as 1st 1bl 6to 4trey 10-17fg 3-6ft
NASaric, Dario^29.6N/Apho@ por 134-11822:46   13pt 8rb 2as 2st 2to 3trey 5-8fg
NAOubre, Kelly^28.1N/Apho@ por 134-11818:22   19pt 3rb 1as 1st 1bl 2to 3trey 5-11fg 6-6ft
NAJordan, DeAndre26.7N/Abknv lal 91-7719:03   4pt 11rb 3as 2st 1to 1-2fg 2-4ft
NAJerome, Ty26.3N/Apho@ por 134-11821:38   8pt 4rb 5as 2bl 1trey 3-8fg 1-2ft
NABridges, Mikal^23.4N/Apho@ por 134-11824:08   13pt 2rb 3st 1to 2trey 5-7fg 1-2ft
NABradley, Avery^22.8N/Alal@ bkn 77-9130:21   14pt 4rb 2as 1st 2to 6-13fg 2-2ft
NALabissiere, Skal22.6N/Aporv pho 118-13421:26   2pt 8rb 2as 1st 2bl 1to 1-4fg
NAPrince, Taurean21.8N/Abknv lal 91-7721:23   14pt 4rb 2as 1st 3to 4trey 5-9fg
NAJohnson, Tyler21.6N/Apho@ por 134-11822:49   18pt 3rb 2as 3to 4trey 6-9fg 2-2ft
NALillard, Damian^21.4N/Aporv pho 118-13429:32   18pt 2rb 4as 5to 2trey 5-10fg 6-7ft
NABaynes, Aron^21.3N/Apho@ por 134-11821:21   14pt 4rb 3as 2to 2trey 5-9fg 2-2ft
NAJohnson, Cameron20.9N/Apho@ por 134-11826:58   18pt 2rb 1as 1to 4trey 6-9fg 2-2ft
NACaldwell-Pope, Kentavious20.7N/Alal@ bkn 77-9125:14   11pt 6rb 1as 1st 2to 1trey 5-12fg 0-1ft
NAWhiteside, Hassan^20.7N/Aporv pho 118-13422:59   12pt 6rb 1as 1st 1bl 6to 5-5fg 2-2ft
NAHezonja, Mario20.7N/Aporv pho 118-13420:08   6pt 6rb 5as 3-7fg 0-1ft
NACacok, Devontae19N/Alal@ bkn 77-9122:38   7pt 5rb 2st 3-5fg 1-2ft
NADavis, Anthony^18.6N/Alal@ bkn 77-9112:00   6pt 3rb 1st 2bl 1trey 2-7fg 1-1ft
NASimons, Anfernee18.1N/Aporv pho 118-13425:32   13pt 3rb 1as 3trey 5-11fg
NAMcGee, JaVale17.6N/Alal@ bkn 77-9113:47   9pt 3rb 2bl 1to 4-6fg 1-2ft
NAClaxton, Nicolas17.6N/Abknv lal 91-778:53   8pt 3rb 2as 1bl 1trey 3-4fg 1-1ft
NADiallo, Cheick17.5N/Apho@ por 134-11814:29   7pt 5rb 1as 1st 2-6fg 3-4ft
NAJames, LeBron^16.6N/Alal@ bkn 77-9112:00   6pt 3rb 4as 1st 2to 2-7fg 2-2ft
NAHarris, Joe^16.5N/Abknv lal 91-7722:45   4pt 5rb 3as 1st 1to 1trey 1-6fg 1-2ft
NACarter, Jevon^16.2N/Apho@ por 134-11824:13   3pt 1rb 6as 2st 3to 1trey 1-5fg
NACaruso, Alex15.1N/Alal@ bkn 77-9130:06   4pt 3rb 5as 1bl 3to 1trey 1-13fg 1-1ft
NATemple, Garrett14.7N/Abknv lal 91-7719:55   7pt 1rb 1as 1st 1bl 1to 1trey 2-5fg 2-2ft
NADinwiddie, Spencer^14.4N/Abknv lal 91-7723:05   4pt 2rb 4as 1st 1to 1-5fg 2-2ft
NAAllen, Jarrett^14.1N/Abknv lal 91-7720:04   8pt 3rb 1as 1bl 2to 4-8fg
NAAntetokounmpo, Kostas13.2N/Alal@ bkn 77-9110:49   9pt 1rb 1st 1trey 3-7fg 2-3ft
NATolliver, Anthony^13.1N/Aporv pho 118-13418:05   2pt 3rb 3as 1st 0-1fg 2-2ft
NABazemore, Kent^12.9N/Aporv pho 118-13421:19   8pt 2rb 1as 1st 2to 2trey 3-4fg 0-2ft
NAJackson, Demetrius12.2N/Alal@ bkn 77-9111:23   3pt 1rb 2as 2st 1to 1-3fg 1-1ft
NAPinson, Theo12.2N/Abknv lal 91-7718:04   7pt 1rb 4as 2to 3-10fg 1-1ft
NAHoward, Dwight12.2N/Alal@ bkn 77-9115:43   3pt 6rb 1st 1bl 4to 1-2fg 1-4ft
NAMusa, Dzanan11.4N/Abknv lal 91-7715:47   7pt 2rb 1st 1to 1trey 3-7fg
NAGreen, Danny^10.4N/Alal@ bkn 77-9116:31   2pt 2rb 2st 1-4fg
NANorvell Jr., Zach9.2N/Alal@ bkn 77-9123:09   3pt 1rb 2st 1to 1trey 1-8fg
NATrent Jr., Gary7N/Aporv pho 118-13413:40   8pt 1to 4-6fg
NANwaba, David4.4N/Abknv lal 91-7717:10   3pt 2rb 1st 4to 1trey 1-1fg
NAHoard, Jaylen4N/Aporv pho 118-1342:29   1pt 1st 0-1fg 1-2ft
NAKurucs, Rodions^3.8N/Abknv lal 91-7721:02   3pt 4rb 4to 1trey 1-3fg
NALecque, Jalen3.2N/Apho@ por 134-1182:09   3pt 1rb 1to 1-1fg 1-1ft
NABlevins, Keljin3N/Aporv pho 118-1342:29   3pt 1-1fg 1-1ft
NAOwens, Tariq2.4N/Apho@ por 134-1182:29   0pt 2rb 0-1fg
NABrown, Moses2.2N/Aporv pho 118-1342:29   1pt 1rb 1-4ft
NAHarper, Jared2N/Apho@ por 134-1182:09   2pt 2-2ft
NAPerrantes, London1.5N/Aporv pho 118-1342:29   0pt 1as
NAAdel, Deng1.2N/Abknv lal 91-772:14   0pt 1rb 0-1fg
NACaupain, Troy1N/Aporv pho 118-1342:29   1pt 0-1fg 1-2ft
NAOkobo, Elie0.4N/Apho@ por 134-1185:25   0pt 2rb 2to
NARondo, Rajon^0.2N/Alal@ bkn 77-9116:19   0pt 1rb 1st 4to 0-2fg
NAEllenson, Henry-0.8N/Abknv lal 91-775:35   0pt 1rb 2to 0-2ft




RotoGuru is produced by Dave Hall (a.k.a. the Guru), an avid fantasy sports player. He is not employed by any of the fantasy sports games discussed within this site, and all opinions expressed are solely his own. Questions or comments are welcome, and should be emailed to Guru<davehall@rotoguru2.com>.
MLB amd NBA statistical data provided under license with and

 © Copyright 1998-2018 by Uncommon Cents, LLC.  All rights reserved.

",messed up,"



",Fantasy Points for 12-Oct-2019FanDuel Salary Cap NBA Basketball     , ,0,0,0,0,0,0,0,0,0,0,0
