Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Parker, Jabari",NA,20.3,N/A,atl,chi,away, 93-111,22:41,   15pt 4rb 1as 1to 1trey 6-10fg 2-7ft,15,4,1,0,0,1,1,6,10,2,7
"Markkanen, Lauri",NA,19.7,N/A,chi,atl,home, 111-93,22:57,   4pt 11rb 1as 1st 2to 2-8fg 0-1ft,4,11,1,1,0,2,0,2,8,0,1
"Murray, Jamal",NA,19.6,N/A,den,por,home, 110-104,15:49,   4pt 3rb 6as 1st 1-4fg 2-2ft,4,3,6,1,0,0,0,1,4,2,2
"Bamba, Mohamed",NA,19.6,N/A,orl,mia,home, 98-107,16:35,   14pt 3rb 1bl 1to 3trey 5-8fg 1-2ft,14,3,0,0,1,1,3,5,8,1,2
"Len, Alex",NA,19.2,N/A,atl,chi,away, 93-111,24:32,   4pt 11rb 4as 4to 2-10fg 0-2ft,4,11,4,0,0,4,0,2,10,0,2
"Jokic, Nikola",NA,19.1,N/A,den,por,home, 110-104,15:49,   11pt 3rb 1as 1st 1trey 5-8fg,11,3,1,1,0,0,1,5,8,0,0
"Teague, Jeff",NA,19.1,N/A,min,mil,away, 96-118,28:11,   4pt 3rb 5as 2st 2to 1-9fg 2-2ft,4,3,5,2,0,2,0,1,9,2,2
"Hernangomez, Juan",NA,18.8,N/A,den,por,home, 110-104,16:18,   6pt 4rb 3st 1to 2-5fg 2-2ft,6,4,0,3,0,1,0,2,5,2,2
"Okogie, Josh",NA,18.7,N/A,min,mil,away, 96-118,18:06,   4pt 6rb 1as 1st 1bl 1-5fg 2-4ft,4,6,1,1,1,0,0,1,5,2,4
"Aminu, Al-Farouq",NA,18.5,N/A,orl,mia,home, 98-107,18:55,   4pt 5rb 3as 1st 1bl 2to 1-3fg 2-3ft,4,5,3,1,1,2,0,1,3,2,3
"Dunn, Kris",NA,18.5,N/A,chi,atl,home, 111-93,19:39,   0pt 5rb 3as 3st 1to 0-4fg,0,5,3,3,0,1,0,0,4,0,0
"Satoransky, Tomas",NA,18.4,N/A,chi,atl,home, 111-93,20:44,   5pt 2rb 4as 2st 1to 1-4fg 3-4ft,5,2,4,2,0,1,0,1,4,3,4
"Porter, Otto",NA,18.2,N/A,chi,atl,home, 111-93,17:53,   15pt 1rb 1st 1to 3trey 5-11fg 2-3ft,15,1,0,1,0,1,3,5,11,2,3
"Kornet, Luke",NA,18.1,N/A,chi,atl,home, 111-93,18:17,   11pt 3rb 3as 1to 3trey 4-10fg,11,3,3,0,0,1,3,4,10,0,0
"Hardaway Jr., Tim",NA,18,N/A,dal,lac,away, 102-87,22:14,   15pt 2as 3trey 6-13fg,15,0,2,0,0,0,3,6,13,0,0
"Marjanovic, Boban",NA,17.9,N/A,dal,lac,away, 102-87,17:51,   4pt 7rb 1as 2bl 2to 2-4fg 0-1ft,4,7,1,0,2,2,0,2,4,0,1
"Plumlee, Mason",NA,17.7,N/A,den,por,home, 110-104,16:30,   7pt 6rb 3as 1to 1trey 3-4fg,7,6,3,0,0,1,1,3,4,0,0
"Walton Jr., Derrick",NA,17.3,N/A,lac,dal,home, 87-102,21:47,   7pt 4rb 3as 1st 2to 2-5fg 3-3ft,7,4,3,1,0,2,0,2,5,3,3
"Fultz, Markelle",NA,17,N/A,orl,mia,home, 98-107,18:32,   5pt 5rb 2as 2st 3to 2-7fg 1-2ft,5,5,2,2,0,3,0,2,7,1,2
"Mann, Terance",NA,16.9,N/A,lac,dal,home, 87-102,22:42,   8pt 2rb 1as 2st 1to 4-10fg 0-2ft,8,2,1,2,0,1,0,4,10,0,2
"Tolliver, Anthony",NA,16.8,N/A,por,den,away, 104-110,20:04,   6pt 4rb 2as 1bl 2trey 2-5fg,6,4,2,0,1,0,2,2,5,0,0
"Olynyk, Kelly",NA,16.7,N/A,mia,orl,away, 107-98,14:59,   14pt 1rb 1as 1trey 6-8fg 1-1ft,14,1,1,0,0,0,1,6,8,1,1
"Leonard, Meyers",NA,16.6,N/A,mia,orl,away, 107-98,28:06,   10pt 3rb 2as 1bl 3to 5-8fg,10,3,2,0,1,3,0,5,8,0,0
"Shamet, Landry",NA,16.4,N/A,lac,dal,home, 87-102,36:31,   5pt 2rb 2as 2st 1trey 2-10fg,5,2,2,2,0,0,1,2,10,0,0
"Matthews, Wes",NA,16.3,N/A,mil,min,home, 118-96,21:22,   5pt 4rb 1as 2bl 1to 2-8fg 1-2ft,5,4,1,0,2,1,0,2,8,1,2
"Harkless, Maurice",NA,16.3,N/A,lac,dal,home, 87-102,20:27,   4pt 9rb 1as 1st 3to 1-7fg 2-2ft,4,9,1,1,0,3,0,1,7,2,2
"Connaughton, Pat",NA,16.3,N/A,mil,min,home, 118-96,19:21,   8pt 4rb 1as 1bl 1to 1trey 2-4fg 3-4ft,8,4,1,0,1,1,1,2,4,3,4
"Patterson, Patrick",NA,15.6,N/A,lac,dal,home, 87-102,19:25,   12pt 3rb 2trey 5-8fg,12,3,0,0,0,0,2,5,8,0,0
"Carter-Williams, Michael",NA,15.6,N/A,orl,mia,home, 98-107,12:53,   4pt 3rb 2st 1bl 1to 2-2fg,4,3,0,2,1,1,0,2,2,0,0
"Augustin, D.J.",NA,15.5,N/A,orl,mia,home, 98-107,22:40,   6pt 3as 2st 1to 3-5fg,6,0,3,2,0,1,0,3,5,0,0
"Gordon, Aaron",NA,15.5,N/A,orl,mia,home, 98-107,23:35,   7pt 5rb 1as 1st 2to 1trey 3-12fg,7,5,1,1,0,2,1,3,12,0,0
"Herro, Tyler",NA,15.4,N/A,mia,orl,away, 107-98,25:42,   8pt 2rb 2st 1bl 4to 2trey 3-8fg 0-1ft,8,2,0,2,1,4,2,3,8,0,1
"Martin, Kelan",NA,15,N/A,min,mil,away, 96-118,23:58,   13pt 2as 1to 2trey 5-12fg 1-2ft,13,0,2,0,0,1,2,5,12,1,2
"Morris, Monte",NA,15,N/A,den,por,home, 110-104,20:11,   12pt 2as 1trey 5-8fg 1-4ft,12,0,2,0,0,0,1,5,8,1,4
"Layman, Jake",NA,14.9,N/A,min,mil,away, 96-118,25:42,   7pt 7rb 1as 2to 1trey 3-8fg,7,7,1,0,0,2,1,3,8,0,0
"Young, Thaddeus",NA,14.8,N/A,chi,atl,home, 111-93,17:26,   4pt 4rb 2as 1st 2-5fg,4,4,2,1,0,0,0,2,5,0,0
"Craig, Torrey",NA,14.1,N/A,den,por,home, 110-104,13:02,   7pt 3rb 1as 1st 1to 2-5fg 3-3ft,7,3,1,1,0,1,0,2,5,3,3
"Sibert, Jordan",NA,14,N/A,atl,chi,away, 93-111,12:00,   14pt 3trey 4-6fg 3-3ft,14,0,0,0,0,0,3,4,6,3,3
"Goodwin, Brandon",NA,14,N/A,atl,chi,away, 93-111,22:06,   13pt 2as 2to 2trey 4-10fg 3-6ft,13,0,2,0,0,2,2,4,10,3,6
"Hill, George",NA,13.9,N/A,mil,min,home, 118-96,25:03,   9pt 2rb 1as 1st 2to 1trey 4-6fg,9,2,1,1,0,2,1,4,6,0,0
"Fernando, Bruno",NA,13.8,N/A,atl,chi,away, 93-111,21:54,   4pt 4rb 2as 1st 1to 1-1fg 2-4ft,4,4,2,1,0,1,0,1,1,2,4
"Simons, Anfernee",NA,13.8,N/A,por,den,away, 104-110,32:03,   11pt 4rb 2as 5to 1trey 5-13fg,11,4,2,0,0,5,1,5,13,0,0
"Ross, Terrence",NA,13.6,N/A,orl,mia,home, 98-107,18:31,   7pt 3rb 2as 1st 3to 1trey 3-11fg,7,3,2,1,0,3,1,3,11,0,0
"Hood, Rodney",NA,13.6,N/A,por,den,away, 104-110,12:00,   4pt 3rb 2as 1st 2-6fg,4,3,2,1,0,0,0,2,6,0,0
"Roby, Isaiah",NA,13.3,N/A,dal,lac,away, 102-87,12:00,   7pt 4rb 3as 3to 1trey 3-4fg,7,4,3,0,0,3,1,3,4,0,0
"Hunter, De'Andre",NA,13.2,N/A,atl,chi,away, 93-111,16:05,   9pt 1rb 2as 2trey 3-6fg 1-2ft,9,1,2,0,0,0,2,3,6,1,2
"Turner, Evan",NA,12.8,N/A,atl,chi,away, 93-111,10:35,   0pt 4rb 4as 1bl 1to 0-4fg,0,4,4,0,1,1,0,0,4,0,0
"Dragic, Goran",NA,12.7,N/A,mia,orl,away, 107-98,22:46,   5pt 1rb 3as 1st 1to 1trey 2-7fg,5,1,3,1,0,1,1,2,7,0,0
"Green, JaMychal",NA,12.7,N/A,lac,dal,home, 87-102,14:27,   7pt 1rb 1as 1st 1trey 3-5fg,7,1,1,1,0,0,1,3,5,0,0
"Culver, Jarrett",NA,12.4,N/A,min,mil,away, 96-118,23:21,   8pt 2rb 1st 1to 2trey 2-12fg 2-4ft,8,2,0,1,0,1,2,2,12,2,4
"Iwundu, Wes",NA,12.2,N/A,orl,mia,home, 98-107,13:24,   7pt 1rb 2st 2to 2trey 2-4fg 1-3ft,7,1,0,2,0,2,2,2,4,1,3
"Beasley, Malik",NA,11.9,N/A,den,por,home, 110-104,19:14,   4pt 2rb 1as 2st 2to 2-8fg,4,2,1,2,0,2,0,2,8,0,0
"Jones, Derrick",NA,11.9,N/A,mia,orl,away, 107-98,20:31,   4pt 2rb 1as 2st 2to 2-5fg,4,2,1,2,0,2,0,2,5,0,0
"Wright, Delon",NA,11.6,N/A,dal,lac,away, 102-87,22:22,   6pt 3rb 2as 1to 2trey 2-4fg,6,3,2,0,0,1,2,2,4,0,0
"Porter, Michael",NA,11.6,N/A,den,por,home, 110-104,14:47,   5pt 3rb 2as 1-5fg 3-4ft,5,3,2,0,0,0,0,1,5,3,4
"Barea, Jose",NA,11.2,N/A,dal,lac,away, 102-87,17:14,   4pt 1rb 6as 3to 0-5fg 4-4ft,4,1,6,0,0,3,0,0,5,4,4
"Brown, Sterling",NA,11,N/A,mil,min,home, 118-96,14:27,   2pt 5rb 2as 1bl 3to 1-4fg,2,5,2,0,1,3,0,1,4,0,0
"Wiggins, Andrew",NA,10.9,N/A,min,mil,away, 96-118,27:43,   10pt 2rb 1as 3to 2trey 4-18fg 0-2ft,10,2,1,0,0,3,2,4,18,0,2
"Jones, Damian",NA,10.6,N/A,atl,chi,away, 93-111,18:59,   2pt 3rb 2as 1bl 1to 1-4fg,2,3,2,0,1,1,0,1,4,0,0
"Brooks, Armoni",NA,10.4,N/A,atl,chi,away, 93-111,12:03,   5pt 2rb 2as 1trey 2-5fg,5,2,2,0,0,0,1,2,5,0,0
"Harris, Gary",NA,10.4,N/A,den,por,home, 110-104,13:59,   3pt 2rb 2as 1st 1to 1-4fg 1-2ft,3,2,2,1,0,1,0,1,4,1,2
"Hoard, Jaylen",NA,10.3,N/A,por,den,away, 104-110,17:56,   2pt 4rb 1as 1st 1to 1-1fg 0-2ft,2,4,1,1,0,1,0,1,1,0,2
"Waiters, Dion",NA,9.9,N/A,mia,orl,away, 107-98,10:45,   4pt 2rb 1as 1st 1to 2-5fg,4,2,1,1,0,1,0,2,5,0,0
"Vanderbilt, Jarred",NA,9.6,N/A,den,por,home, 110-104,12:00,   5pt 3rb 1st 2to 2-6fg 1-2ft,5,3,0,1,0,2,0,2,6,1,2
"Grant, Jerami",NA,9.6,N/A,den,por,home, 110-104,15:53,   7pt 3rb 1to 1trey 2-6fg 2-2ft,7,3,0,0,0,1,1,2,6,2,2
"Vonleh, Noah",NA,9,N/A,min,mil,away, 96-118,12:49,   0pt 5rb 2as 0-1fg,0,5,2,0,0,0,0,0,1,0,0
"Okpala, KZ",NA,9,N/A,mia,orl,away, 107-98,4:25,   6pt 1st 3-4fg,6,0,0,1,0,0,0,3,4,0,0
"Bembry, DeAndre",NA,9,N/A,atl,chi,away, 93-111,20:22,   4pt 5rb 1st 4to 2-4fg 0-2ft,4,5,0,1,0,4,0,2,4,0,2
"Motley, Johnathan",NA,8.7,N/A,lac,dal,home, 87-102,3:55,   3pt 1rb 1as 1st 1-2fg 1-2ft,3,1,1,1,0,0,0,1,2,1,2
"Korver, Kyle",NA,8.5,N/A,mil,min,home, 118-96,12:22,   6pt 3as 2to 2trey 2-3fg,6,0,3,0,0,2,2,2,3,0,0
"Kleber, Maxi",NA,8.4,N/A,dal,lac,away, 102-87,24:34,   5pt 2rb 1bl 2to 1trey 2-5fg,5,2,0,0,1,2,1,2,5,0,0
"Magette, Josh",NA,8.4,N/A,orl,mia,home, 98-107,6:48,   0pt 2rb 4as 0-2fg,0,2,4,0,0,0,0,0,2,0,0
"Doyle, Milton",NA,8.4,N/A,chi,atl,home, 111-93,7:37,   4pt 2rb 1bl 1to 2-5fg,4,2,0,0,1,1,0,2,5,0,0
"Carter, Vince",NA,8.2,N/A,atl,chi,away, 93-111,12:13,   4pt 1rb 1st 1trey 1-3fg 1-1ft,4,1,0,1,0,0,1,1,3,1,1
"Frazier, Melvin",NA,7.4,N/A,orl,mia,home, 98-107,5:54,   2pt 2rb 1st 0-1fg 2-2ft,2,2,0,1,0,0,0,0,1,2,2
"Trent Jr., Gary",NA,7.4,N/A,por,den,away, 104-110,24:00,   7pt 2rb 2to 1trey 2-7fg 2-2ft,7,2,0,0,0,2,1,2,7,2,2
"Blevins, Keljin",NA,7.4,N/A,por,den,away, 104-110,12:00,   7pt 2rb 2to 1trey 3-5fg,7,2,0,0,0,2,1,3,5,0,0
"Arcidiacono, Ryan",NA,7.4,N/A,chi,atl,home, 111-93,14:45,   0pt 2rb 4as 1to 0-1fg,0,2,4,0,0,1,0,0,1,0,0
"Wilson, D.J.",NA,6.7,N/A,mil,min,home, 118-96,10:24,   4pt 1rb 1as 2-2fg,4,1,1,0,0,0,0,2,2,0,0
"Mokoka, Adam",NA,5.5,N/A,chi,atl,home, 111-93,7:37,   4pt 1as 2-3fg,4,0,1,0,0,0,0,2,3,0,0
"Valentine, Denzel",NA,5.1,N/A,chi,atl,home, 111-93,7:37,   0pt 3rb 1as 0-2fg,0,3,1,0,0,0,0,0,2,0,0
"Wallace, Tyrone",NA,5,N/A,min,mil,away, 96-118,4:15,   2pt 1st 1-1fg,2,0,0,1,0,0,0,1,1,0,0
"Brown, Charlie",NA,4.9,N/A,atl,chi,away, 93-111,12:42,   3pt 2rb 1as 2to 1-4fg 1-3ft,3,2,1,0,0,2,0,1,4,1,3
"Caupain, Troy",NA,4.9,N/A,por,den,away, 104-110,12:00,   2pt 2rb 1as 1to 1-4fg,2,2,1,0,0,1,0,1,4,0,0
"McCall, Tahjere",NA,4.5,N/A,atl,chi,away, 93-111,8:27,   3pt 1as 1trey 1-1fg,3,0,1,0,0,0,1,1,1,0,0
"Lee, Courtney",NA,4.4,N/A,dal,lac,away, 102-87,20:30,   2pt 2rb 0-2fg 2-2ft,2,2,0,0,0,0,0,0,2,2,2
"Reed, Davon",NA,4.2,N/A,mia,orl,away, 107-98,3:52,   3pt 1rb 1trey 1-1fg,3,1,0,0,0,0,1,1,1,0,0
"Bell, Jordan",NA,4.2,N/A,min,mil,away, 96-118,8:10,   5pt 1rb 2to 1trey 2-3fg,5,1,0,0,0,2,1,2,3,0,0
"Silva, Chris",NA,3.6,N/A,mia,orl,away, 107-98,4:25,   0pt 3rb,0,3,0,0,0,0,0,0,0,0,0
"Zeller, Tyler",NA,3.4,N/A,den,por,home, 110-104,3:41,   2pt 2rb 1to 1-2fg,2,2,0,0,0,1,0,1,2,0,0
"Simon, Justin",NA,3.4,N/A,chi,atl,home, 111-93,7:37,   2pt 2rb 1to 1-5fg,2,2,0,0,0,1,0,1,5,0,0
"Jefferson, Amile",NA,3.4,N/A,orl,mia,home, 98-107,5:54,   2pt 2rb 1to 1-3fg,2,2,0,0,0,1,0,1,3,0,0
"Nunn, Kendrick",NA,3.2,N/A,mia,orl,away, 107-98,4:25,   0pt 1rb 2as 1to 0-1fg,0,1,2,0,0,1,0,0,1,0,0
"Derrickson, Marcus",NA,3.2,N/A,atl,chi,away, 93-111,7:54,   2pt 1rb 0-1fg 2-3ft,2,1,0,0,0,0,0,0,1,2,3
"Gafford, Daniel",NA,3.2,N/A,chi,atl,home, 111-93,7:37,   2pt 1rb 1-1fg,2,1,0,0,0,0,0,1,1,0,0
"Zubac, Ivica",NA,3.1,N/A,lac,dal,home, 87-102,16:20,   2pt 3rb 1as 4to 1-3fg,2,3,1,0,0,4,0,1,3,0,0
"Bender, Dragan",NA,3,N/A,mil,min,home, 118-96,2:42,   0pt 1bl,0,0,0,0,1,0,0,0,0,0,0
"Cancar, Vlatko",NA,3,N/A,den,por,home, 110-104,12:00,   3pt 1trey 1-1fg,3,0,0,0,0,0,1,1,1,0,0
"Perrantes, London",NA,2,N/A,por,den,away, 104-110,12:00,   1pt 2as 2to 0-1fg 1-2ft,1,0,2,0,0,2,0,0,1,1,2
"Kabengele, Mfiondu",NA,2,N/A,lac,dal,home, 87-102,3:55,   0pt 1bl 1to,0,0,0,0,1,1,0,0,0,0,0
"Birch, Khem",NA,2,N/A,orl,mia,home, 98-107,5:54,   2pt 1-2fg,2,0,0,0,0,0,0,1,2,0,0
"Reaves, Josh",NA,1.4,N/A,dal,lac,away, 102-87,7:54,   0pt 2rb 1to 0-1fg,0,2,0,0,0,1,0,0,1,0,0
"Cleveland, Antonius",NA,1,N/A,dal,lac,away, 102-87,7:54,   2pt 1to 1-3fg,2,0,0,0,0,1,0,1,3,0,0
"Macon, Daryl",NA,-1,N/A,mia,orl,away, 107-98,4:25,   0pt 1to,0,0,0,0,0,1,0,0,0,0,0
