Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Morris, Monte",SG,17.7,"$4,000",den,okc,away, 115-105,20:08,   4pt 1rb 7as 1st 1to 2-6fg,4,1,7,1,0,1,0,2,6,0,0
"Anderson, Justin",SG,17.4,"$3,500",atl,por,home, 98-118,24:17,   6pt 2rb 2as 2bl 2trey 2-7fg,6,2,2,0,2,0,2,2,7,0,0
"Graham, Devonte'",PG,17.2,"$3,800",cha,lal,away, 115-129,22:41,   11pt 1rb 4as 1to 2trey 4-6fg 1-1ft,11,1,4,0,0,1,2,4,6,1,1
"Joseph, Cory",PG,16.7,"$3,800",ind,bos,away, 112-114,20:25,   2pt 1rb 5as 2st 1-4fg,2,1,5,2,0,0,0,1,4,0,0
"Adams, Jaylen",SG,15.6,"$3,500",atl,por,home, 98-118,16:21,   6pt 3rb 2as 1bl 1-4fg 4-4ft,6,3,2,0,1,0,0,1,4,4,4
"Bazemore, Kent",SG,14.9,"$3,700",atl,por,home, 98-118,21:23,   3pt 7rb 1as 1st 1to 1-7fg 1-2ft,3,7,1,1,0,1,0,1,7,1,2
"McRae, Jordan",SG,14.9,"$3,700",was,uta,away, 124-128,25:41,   9pt 2rb 3as 1to 1trey 2-9fg 4-4ft,9,2,3,0,0,1,1,2,9,4,4
"Curry, Seth",PG,13.6,"$5,100",por,atl,away, 118-98,30:34,   12pt 3rb 2to 2trey 4-9fg 2-2ft,12,3,0,0,0,2,2,4,9,2,2
"Matthews, Wes",SG,13.4,"$4,500",ind,bos,away, 112-114,27:26,   4pt 2rb 2as 2st 2to 1-5fg 2-2ft,4,2,2,2,0,2,0,1,5,2,2
"Lamb, Jeremy",SG,13,"$5,500",cha,lal,away, 115-129,19:38,   7pt 5rb 1trey 1-11fg 4-4ft,7,5,0,0,0,0,1,1,11,4,4
"Rozier, Terry",PG,12.9,"$6,400",bos,ind,home, 114-112,15:14,   1pt 2rb 5as 1st 1to 0-3fg 1-2ft,1,2,5,1,0,1,0,0,3,1,2
"Craig, Torrey",SG,11.4,"$3,500",den,okc,away, 115-105,22:16,   6pt 2rb 1bl 2trey 2-4fg,6,2,0,0,1,0,2,2,4,0,0
"Schroder, Dennis",SG,11.2,"$5,400",okc,den,home, 105-115,25:16,   9pt 1rb 2as 2to 1trey 4-9fg,9,1,2,0,0,2,1,4,9,0,0
"Beasley, Malik",SG,10.6,"$3,700",den,okc,away, 115-105,13:03,   7pt 3rb 1trey 3-8fg,7,3,0,0,0,0,1,3,8,0,0
"Caruso, Alex",PG,9.7,"$4,100",lal,cha,home, 129-115,17:47,   7pt 1rb 1as 1st 3to 1trey 3-6fg,7,1,1,1,0,3,1,3,6,0,0
"Korver, Kyle",SG,9.6,"$3,600",uta,was,home, 128-124,17:57,   5pt 3rb 2as 2to 1trey 1-6fg 2-2ft,5,3,2,0,0,2,1,1,6,2,2
"Livingston, Shaun",PG,9.2,"$3,500",gsw,min,away, 130-131,13:57,   2pt 1rb 2as 1st 1-1fg,2,1,2,1,0,0,0,1,1,0,0
"Reynolds, Cameron",SG,8.2,"$3,500",min,gsw,home, 131-130,10:04,   4pt 1rb 2as 1trey 1-2fg 1-2ft,4,1,2,0,0,0,1,1,2,1,2
"Cook, Quinn",PG,6.2,"$3,500",gsw,min,away, 130-131,10:44,   5pt 1rb 1trey 2-2fg,5,1,0,0,0,0,1,2,2,0,0
"Ferguson, Terrance",SG,5.5,"$3,600",okc,den,home, 105-115,30:38,   2pt 1as 1st 1to 0-1fg 2-2ft,2,0,1,1,0,1,0,0,1,2,2
"Simons, Anfernee",SG,2,"$3,500",por,atl,away, 118-98,2:37,   2pt 1-2fg,2,0,0,0,0,0,0,1,2,0,0
"Randle, Chasson",SG,2,"$3,500",was,uta,away, 124-128,11:33,   0pt 2as 1to 0-2fg,0,0,2,0,0,1,0,0,2,0,0
"Monk, Malik",SG,1.7,"$3,500",cha,lal,away, 115-129,8:05,   0pt 1rb 1as 1to 0-2fg,0,1,1,0,0,1,0,0,2,0,0
"Trent Jr., Gary",SG,1.2,"$3,500",por,atl,away, 118-98,3:41,   0pt 1rb 0-2fg,0,1,0,0,0,0,0,0,2,0,0
"Neto, Raul",PG,1,"$3,500",uta,was,home, 128-124,7:02,   2pt 1to 1-1fg,2,0,0,0,0,1,0,1,1,0,0
"Felton, Raymond",PG,0,"$3,700",okc,den,home, 105-115,00:25,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Machado, Scott",SG,0,"$3,500",lal,cha,home, 129-115,1:05,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Burton, Deonte",SG,0,"$3,500",okc,den,home, 105-115,00:25,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Diallo, Hamidou",SG,0,"$3,500",okc,den,home, 105-115,00:25,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Allen, Grayson",SG,0,"$3,500",uta,was,home, 128-124,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",SG,0,"$3,500",lal,cha,home, 129-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Mack, Shelvin",PG,0,"$3,500",cha,lal,away, 115-129,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Terrell, Jared",SG,0,"$3,500",min,gsw,home, 131-130,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",PG,0,"$3,500",ind,bos,away, 112-114,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Isaiah",PG,0,"$3,500",den,okc,away, 115-105,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, C.J.",SG,0,"$3,600",min,gsw,home, 131-130,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Holiday, Aaron",SG,0,"$3,600",ind,bos,away, 112-114,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Wanamaker, Brad",PG,0,"$3,500",bos,ind,home, 114-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Evans III, Jacob",SG,0,"$3,500",gsw,min,away, 130-131,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Chealey, Joe",PG,0,"$3,500",cha,lal,away, 115-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",SG,0,"$3,500",bos,ind,home, 114-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reed, Davon",SG,0,"$3,500",ind,bos,away, 112-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",PG,0,"$3,500",min,gsw,home, 131-130,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Evans, Jawun",PG,0,"$3,500",okc,den,home, 105-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,500",okc,den,home, 105-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McCollum, C.J.",SG,0,"$8,000",por,atl,away, 118-98,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Macura, J.P.",SG,0,"$3,500",cha,lal,away, 115-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ball, Lonzo",PG,0,"$3,500",lal,cha,home, 129-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",PG,0,"$3,500",den,okc,away, 115-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",PG,0,"$3,500",uta,was,home, 128-124,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",SG,0,"$3,500",uta,was,home, 128-124,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hunter, R.J.",SG,0,"$3,500",bos,ind,home, 114-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hart, Josh",SG,0,"$3,600",lal,cha,home, 129-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lee, Damion",SG,0,"$3,500",gsw,min,away, 130-131,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Teague, Jeff",PG,0,"$6,500",min,gsw,home, 131-130,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Parker, Tony",PG,0,"$3,500",cha,lal,away, 115-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
