Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Wright, Delon",SG,36.4,"$5,100",mem,orl,away, 119-123,38:34,   12pt 7rb 8as 1st 1bl 2to 6-12fg 0-2ft,12,7,8,1,1,2,0,6,12,0,2
"Mudiay, Emmanuel",PG,35.4,"$5,200",nyk,den,home, 93-111,33:41,   21pt 7rb 4as 1bl 3to 2trey 9-21fg 1-1ft,21,7,4,0,1,3,2,9,21,1,1
"Paul, Chris",PG,33.1,"$8,200",hou,sas,home, 111-105,34:12,   18pt 3rb 5as 1st 1bl 2to 7-15fg 4-4ft,18,3,5,1,1,2,0,7,15,4,4
"Gilgeous-Alexander, Shai",PG,30.9,"$5,300",lac,cle,away, 110-108,34:32,   16pt 2rb 5as 2st 1to 1trey 5-11fg 5-5ft,16,2,5,2,0,1,1,5,11,5,5
"Dinwiddie, Spencer",PG,30.6,"$5,500",bkn,lal,away, 111-106,31:53,   19pt 3rb 2st 1bl 1to 2trey 4-14fg 9-12ft,19,3,0,2,1,1,2,4,14,9,12
"Clarkson, Jordan",SG,29,"$5,200",cle,lac,home, 108-110,33:22,   20pt 5rb 2as 1st 3to 2trey 9-19fg,20,5,2,1,0,3,2,9,19,0,0
"Green, Danny",SG,28.9,"$4,500",tor,okc,home, 109-116,35:19,   19pt 7rb 1as 6trey 6-11fg 1-2ft,19,7,1,0,0,0,6,6,11,1,2
"Forbes, Bryn",PG,27,"$3,700",sas,hou,away, 105-111,36:13,   20pt 5rb 2as 2to 3trey 8-10fg 1-1ft,20,5,2,0,0,2,3,8,10,1,1
"Holiday, Justin",SG,24.8,"$3,700",mem,orl,away, 119-123,42:36,   22pt 4rb 2to 4trey 8-13fg 2-2ft,22,4,0,0,0,2,4,8,13,2,2
"Williams, Louis",SG,24.4,"$7,400",lac,cle,away, 110-108,28:52,   15pt 2rb 6as 2to 7-16fg 1-1ft,15,2,6,0,0,2,0,7,16,1,1
"Sexton, Collin",PG,24.3,"$6,300",cle,lac,home, 108-110,30:33,   20pt 4rb 1as 2to 2trey 9-15fg,20,4,1,0,0,2,2,9,15,0,0
"Wade, Dwyane",SG,23.1,"$5,600",mia,mil,away, 87-116,25:25,   12pt 3rb 1as 1st 1bl 1trey 5-11fg 1-2ft,12,3,1,1,1,0,1,5,11,1,2
"Connaughton, Pat",SG,23,"$4,900",mil,mia,home, 116-87,28:12,   6pt 10rb 4as 1to 2trey 2-5fg,6,10,4,0,0,1,2,2,5,0,0
"Shamet, Landry",PG,22.9,"$4,000",lac,cle,away, 110-108,24:37,   13pt 7rb 1as 2trey 4-7fg 3-4ft,13,7,1,0,0,0,2,4,7,3,4
"Snell, Tony",SG,22.8,"$3,500",mil,mia,home, 116-87,22:27,   10pt 4rb 2as 1st 1bl 1to 2trey 3-5fg 2-2ft,10,4,2,1,1,1,2,3,5,2,2
"Caruso, Alex",PG,22.6,"$5,000",lal,bkn,home, 106-111,34:36,   10pt 8rb 2as 1st 3to 2trey 3-10fg 2-2ft,10,8,2,1,0,3,2,3,10,2,2
"VanVleet, Fred",PG,20.9,"$5,600",tor,okc,home, 109-116,35:58,   8pt 2rb 5as 1bl 3-11fg 2-2ft,8,2,5,0,1,0,0,3,11,2,2
"Beverley, Patrick",PG,20.3,"$6,000",lac,cle,away, 110-108,32:24,   9pt 4rb 5as 1to 2trey 3-9fg 1-2ft,9,4,5,0,0,1,2,3,9,1,2
"Nwaba, David",SG,19.4,"$3,800",cle,lac,home, 108-110,18:55,   8pt 2rb 2st 1bl 3-4fg 2-2ft,8,2,0,2,1,0,0,3,4,2,2
"Caldwell-Pope, Kentavious",SG,19.3,"$4,800",lal,bkn,home, 106-111,33:01,   7pt 4rb 1as 2st 1trey 1-6fg 4-4ft,7,4,1,2,0,0,1,1,6,4,4
"Waiters, Dion",SG,19.2,"$4,100",mia,mil,away, 87-116,30:21,   9pt 1rb 2as 1st 2bl 3to 3trey 3-9fg,9,1,2,1,2,3,3,3,9,0,0
"Bullock, Reggie",SG,17.6,"$3,500",lal,bkn,home, 106-111,28:07,   5pt 3rb 2st 1bl 1trey 2-9fg,5,3,0,2,1,0,1,2,9,0,0
"Rondo, Rajon",PG,17.6,"$6,600",lal,bkn,home, 106-111,24:36,   5pt 3rb 4as 1st 1trey 2-6fg,5,3,4,1,0,0,1,2,6,0,0
"Ntilikina, Frank",PG,17.3,"$3,500",nyk,den,home, 93-111,25:12,   5pt 4rb 5as 1trey 1-6fg 2-2ft,5,4,5,0,0,0,1,1,6,2,2
"Carter-Williams, Michael",PG,17,"$3,500",orl,mem,home, 123-119,15:23,   0pt 5rb 4as 1st 1bl 1to 0-2fg,0,5,4,1,1,1,0,0,2,0,0
"Beasley, Malik",SG,16.5,"$3,700",den,nyk,away, 111-93,22:13,   8pt 5rb 1as 1bl 2to 2trey 2-10fg 2-2ft,8,5,1,0,1,2,2,2,10,2,2
"Morris, Monte",SG,15.9,"$4,200",den,nyk,away, 111-93,19:46,   13pt 2rb 1as 1to 3trey 5-7fg,13,2,1,0,0,1,3,5,7,0,0
"Belinelli, Marco",SG,15.4,"$3,600",sas,hou,away, 105-111,20:24,   11pt 2rb 2as 1to 4-7fg 3-3ft,11,2,2,0,0,1,0,4,7,3,3
"Ferguson, Terrance",SG,15.2,"$3,500",okc,tor,away, 116-109,32:32,   11pt 1rb 2as 3trey 4-10fg,11,1,2,0,0,0,3,4,10,0,0
"Knight, Brandon",PG,14.7,"$4,200",cle,lac,home, 108-110,19:51,   7pt 1rb 3as 1st 1to 1trey 3-9fg,7,1,3,1,0,1,1,3,9,0,0
"Dotson, Damyean",SG,14.6,"$5,700",nyk,den,home, 93-111,36:05,   6pt 3rb 2as 1st 1to 1trey 2-9fg 1-1ft,6,3,2,1,0,1,1,2,9,1,1
"Gordon, Eric",SG,13.4,"$5,200",hou,sas,home, 111-105,38:09,   12pt 2rb 1to 3trey 4-13fg 1-1ft,12,2,0,0,0,1,3,4,13,1,1
"Allen, Kadeem",PG,13.2,"$3,500",nyk,den,home, 93-111,14:45,   3pt 1rb 4as 1st 1-7fg 1-2ft,3,1,4,1,0,0,0,1,7,1,2
"LeVert, Caris",SG,13.1,"$5,100",bkn,lal,away, 111-106,18:26,   0pt 3rb 3as 1st 1bl 1to 0-6fg,0,3,3,1,1,1,0,0,6,0,0
"Walker, Lonnie",SG,12.7,"$3,500",sas,hou,away, 105-111,6:44,   4pt 1rb 1as 1st 1bl 1-3fg 2-2ft,4,1,1,1,1,0,0,1,3,2,2
"Mills, Patty",PG,12.5,"$3,900",sas,hou,away, 105-111,15:31,   8pt 3as 2trey 3-7fg,8,0,3,0,0,0,2,3,7,0,0
"Dragic, Goran",PG,12,"$5,800",mia,mil,away, 87-116,21:43,   0pt 5rb 4as 1st 3to 0-9fg,0,5,4,1,0,3,0,0,9,0,0
"Hill, George",PG,10.9,"$3,500",mil,mia,home, 116-87,17:49,   8pt 2rb 1as 1st 4to 2trey 3-7fg,8,2,1,1,0,4,2,3,7,0,0
"Brown, Sterling",SG,10.8,"$3,500",mil,mia,home, 116-87,14:52,   4pt 4rb 2as 1to 2-6fg 0-1ft,4,4,2,0,0,1,0,2,6,0,1
"Lin, Jeremy",PG,10.1,"$3,700",tor,okc,home, 109-116,14:09,   5pt 3rb 1as 1trey 2-4fg,5,3,1,0,0,0,1,2,4,0,0
"Craig, Torrey",SG,9.9,"$3,700",den,nyk,away, 111-93,12:13,   6pt 2rb 1as 2trey 2-4fg,6,2,1,0,0,0,2,2,4,0,0
"Bledsoe, Eric",PG,9.7,"$7,800",mil,mia,home, 116-87,28:23,   9pt 1rb 1as 2to 1trey 3-10fg 2-2ft,9,1,1,0,0,2,1,3,10,2,2
"Temple, Garrett",SG,7.4,"$3,600",lac,cle,away, 110-108,13:32,   2pt 2rb 1st 1-4fg,2,2,0,1,0,0,0,1,4,0,0
"Carter, Jevon",PG,6.5,"$3,500",mem,orl,away, 119-123,16:13,   3pt 3as 1to 1trey 1-3fg,3,0,3,0,0,1,1,1,3,0,0
"Shumpert, Iman",SG,5.4,"$3,700",hou,sas,home, 111-105,16:17,   3pt 2rb 1trey 1-4fg,3,2,0,0,0,0,1,1,4,0,0
"Robinson, Duncan",SG,3.2,"$3,500",mia,mil,away, 87-116,6:23,   2pt 1rb 1-2fg,2,1,0,0,0,0,0,1,2,0,0
"Frazier, Tim",PG,2.7,"$3,500",mil,mia,home, 116-87,4:11,   0pt 1rb 1as 0-2fg,0,1,1,0,0,0,0,0,2,0,0
"Stauskas, Nik",SG,0,"$3,800",cle,lac,home, 108-110,6:51,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Thornwell, Sindarius",SG,0,"$3,500",lac,cle,away, 110-108,00:29,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Felton, Raymond",PG,0,"$3,700",okc,tor,away, 116-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Wallace, Tyrone",SG,0,"$3,500",lac,cle,away, 110-108,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Machado, Scott",SG,0,"$3,500",lal,bkn,home, 106-111,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Burton, Deonte",SG,0,"$3,500",okc,tor,away, 116-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Graham, Treveon",SG,0,"$3,500",bkn,lal,away, 111-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"McCaw, Patrick",SG,0,"$3,500",tor,okc,home, 109-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Grant, Jerian",PG,0,"$3,600",orl,mem,home, 123-119,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Hamidou",SG,0,"$3,500",okc,tor,away, 116-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Pondexter, Quincy",SG,0,"$3,500",sas,hou,away, 105-111,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Isaiah",PG,0,"$3,500",den,nyk,away, 111-93,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"DiVincenzo, Donte",SG,0,"$3,500",mil,mia,home, 116-87,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Napier, Shabazz",PG,0,"$3,500",bkn,lal,away, 111-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"McGruder, Rodney",SG,0,"$3,500",mia,mil,away, 87-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Conley, Mike",PG,0,"$9,100",mem,orl,away, 119-123,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Rivers, Austin",SG,0,"$3,500",hou,sas,home, 111-105,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Trier, Allonzo",SG,0,"$4,300",nyk,den,home, 93-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bibbs, Justin",SG,0,"$3,500",lac,cle,away, 110-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lowry, Kyle",PG,0,"$7,700",tor,okc,home, 109-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,500",okc,tor,away, 116-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Fultz, Markelle",SG,0,"$3,500",orl,mem,home, 123-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Briscoe, Isaiah",PG,0,"$3,500",orl,mem,home, 123-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Loyd, Jordan",PG,0,"$3,500",tor,okc,home, 109-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Jerome",PG,0,"$3,500",lac,cle,away, 110-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Avery",SG,0,"$6,100",mem,orl,away, 119-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brogdon, Malcolm",SG,0,"$6,200",mil,mia,home, 116-87,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ball, Lonzo",PG,0,"$3,500",lal,bkn,home, 106-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cooke, Charles",SG,0,"$3,500",mia,mil,away, 87-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",PG,0,"$3,500",den,nyk,away, 111-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",SG,0,"$3,500",cle,lac,home, 108-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dellavedova, Matthew",PG,0,"$3,500",cle,lac,home, 108-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hart, Josh",SG,0,"$3,600",lal,bkn,home, 106-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Duval, Trevon",PG,0,"$3,500",mil,mia,home, 116-87,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Crabbe, Allen",SG,0,"$4,000",bkn,lal,away, 111-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith Jr., Dennis",PG,0,"$5,500",nyk,den,home, 93-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Caupain, Troy",PG,0,"$3,500",orl,mem,home, 123-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
