Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Forbes, Bryn",PG,24.3,"$3,600",sas,okc,home, 116-102,26:19,   16pt 4rb 1as 1st 1to 3trey 6-9fg 1-2ft,16,4,1,1,0,1,3,6,9,1,2
"Rubio, Ricky",PG,23.1,"$6,800",uta,mil,home, 115-111,19:58,   6pt 3rb 3as 3st 2trey 2-8fg,6,3,3,3,0,0,2,2,8,0,0
"Connaughton, Pat",SG,22.7,"$4,100",mil,uta,away, 111-115,35:41,   6pt 6rb 3as 2bl 1to 2-7fg 2-2ft,6,6,3,0,2,1,0,2,7,2,2
"Joseph, Cory",PG,22.1,"$4,500",ind,orl,home, 112-117,22:16,   14pt 3rb 3as 6-9fg 2-3ft,14,3,3,0,0,0,0,6,9,2,3
"Wade, Dwyane",SG,21.8,"$6,400",mia,bkn,home, 117-88,22:30,   9pt 4rb 4as 2st 4to 1trey 4-12fg,9,4,4,2,0,4,1,4,12,0,0
"LeVert, Caris",SG,21.4,"$6,200",bkn,mia,away, 88-117,29:24,   8pt 2rb 6as 1st 1to 3-9fg 2-2ft,8,2,6,1,0,1,0,3,9,2,2
"Lee, Damion",SG,20.4,"$3,500",gsw,phi,away, 120-117,25:52,   12pt 2rb 2st 4trey 4-6fg,12,2,0,2,0,0,4,4,6,0,0
"Dinwiddie, Spencer",PG,20.2,"$6,300",bkn,mia,away, 88-117,24:45,   10pt 1rb 4as 1st 1bl 3to 2-12fg 6-7ft,10,1,4,1,1,3,0,2,12,6,7
"Sexton, Collin",PG,19.6,"$5,200",cle,det,home, 93-129,35:09,   16pt 3rb 3-13fg 10-13ft,16,3,0,0,0,0,0,3,13,10,13
"McConnell, T.J.",PG,19.2,"$3,800",phi,gsw,home, 117-120,18:35,   10pt 1rb 4as 1st 1to 4-6fg 2-2ft,10,1,4,1,0,1,0,4,6,2,2
"Rondo, Rajon",PG,18.8,"$5,600",lal,pho,away, 109-118,25:59,   4pt 4rb 4as 2st 2to 1-10fg 2-2ft,4,4,4,2,0,2,0,1,10,2,2
"Korver, Kyle",SG,18.4,"$3,900",uta,mil,home, 115-111,35:08,   5pt 7rb 2st 1to 1trey 2-7fg,5,7,0,2,0,1,1,2,7,0,0
"Galloway, Langston",SG,17.6,"$3,700",det,cle,away, 129-93,21:00,   8pt 3rb 2st 2trey 2-8fg 2-2ft,8,3,0,2,0,0,2,2,8,2,2
"Hart, Josh",SG,17.6,"$3,500",lal,pho,away, 109-118,25:36,   8pt 3rb 1st 1bl 1trey 3-6fg 1-1ft,8,3,0,1,1,0,1,3,6,1,1
"Nwaba, David",SG,17.5,"$3,500",cle,det,home, 93-129,27:48,   8pt 5rb 1as 1st 1to 2trey 3-7fg,8,5,1,1,0,1,2,3,7,0,0
"Knight, Brandon",PG,17.2,"$3,500",cle,det,home, 93-129,20:02,   10pt 1rb 2as 1st 3trey 3-8fg 1-2ft,10,1,2,1,0,0,3,3,8,1,2
"Beasley, Malik",SG,16.1,"$3,900",den,nor,home, 112-120,22:08,   8pt 3rb 1as 1st 2trey 3-9fg,8,3,1,1,0,0,2,3,9,0,0
"Graham, Treveon",SG,15.8,"$3,500",bkn,mia,away, 88-117,15:04,   8pt 4rb 1bl 2trey 3-10fg,8,4,0,0,1,0,2,3,10,0,0
"Conley, Mike",PG,15.2,"$8,000",mem,dal,away, 111-81,23:07,   12pt 1rb 2as 1to 1trey 3-10fg 5-5ft,12,1,2,0,0,1,1,3,10,5,5
"Thomas, Isaiah",PG,15.2,"$3,800",den,nor,home, 112-120,15:54,   12pt 1rb 1st 1to 5-14fg 2-2ft,12,1,0,1,0,1,0,5,14,2,2
"Grant, Jerian",PG,15,"$3,500",orl,ind,away, 117-112,12:24,   7pt 2as 1st 1bl 1to 1trey 2-3fg 2-2ft,7,0,2,1,1,1,1,2,3,2,2
"Morris, Monte",SG,14.6,"$4,100",den,nor,home, 112-120,16:11,   6pt 3rb 2as 1st 1to 3-6fg,6,3,2,1,0,1,0,3,6,0,0
"Felton, Raymond",PG,14.5,"$3,600",okc,sas,away, 102-116,21:44,   13pt 1as 1trey 6-9fg,13,0,1,0,0,0,1,6,9,0,0
"Augustin, D.J.",PG,14.4,"$4,800",orl,ind,away, 117-112,17:19,   3pt 2rb 4as 1st 1-5fg 1-1ft,3,2,4,1,0,0,0,1,5,1,1
"Brown, Bruce",SG,14.2,"$3,500",det,cle,away, 129-93,27:00,   4pt 6rb 1bl 1-5fg 2-2ft,4,6,0,0,1,0,0,1,5,2,2
"Wright, Delon",SG,14.2,"$5,200",mem,dal,away, 111-81,25:20,   4pt 6rb 2as 1bl 3to 2-7fg,4,6,2,0,1,3,0,2,7,0,0
"Brunson, Jalen",PG,12.8,"$5,000",dal,mem,home, 81-111,28:20,   2pt 4rb 2as 1st 1-10fg,2,4,2,1,0,0,0,1,10,0,0
"Harris, Devin",PG,12.8,"$3,500",dal,mem,home, 81-111,15:52,   3pt 4rb 2as 1st 1to 0-4fg 3-6ft,3,4,2,1,0,1,0,0,4,3,6
"Hardaway Jr., Tim",SG,11.7,"$5,900",dal,mem,home, 81-111,21:28,   10pt 1rb 1as 1to 2trey 3-10fg 2-2ft,10,1,1,0,0,1,2,3,10,2,2
"Stauskas, Nik",SG,11.6,"$3,500",cle,det,home, 93-129,16:58,   8pt 3rb 2-5fg 4-4ft,8,3,0,0,0,0,0,2,5,4,4
"Johnson, Tyler",PG,11.4,"$5,700",pho,lal,home, 118-109,29:10,   6pt 2rb 2as 1-5fg 4-4ft,6,2,2,0,0,0,0,1,5,4,4
"Crabbe, Allen",SG,9.8,"$3,900",bkn,mia,away, 88-117,22:39,   3pt 4rb 1st 1to 1trey 1-9fg,3,4,0,1,0,1,1,1,9,0,0
"Bullock, Reggie",SG,9.4,"$4,800",lal,pho,away, 109-118,18:56,   5pt 2rb 2as 1to 1trey 2-7fg,5,2,2,0,0,1,1,2,7,0,0
"Livingston, Shaun",PG,9.4,"$3,500",gsw,phi,away, 120-117,16:06,   3pt 2rb 1st 1bl 2to 1-2fg 1-1ft,3,2,0,1,1,2,0,1,2,1,1
"Snell, Tony",SG,8.7,"$3,500",mil,uta,away, 111-115,27:18,   6pt 1rb 1as 2trey 2-5fg,6,1,1,0,0,0,2,2,5,0,0
"Robinson, Duncan",SG,7.2,"$3,500",mia,bkn,home, 117-88,5:46,   6pt 1rb 2trey 2-4fg,6,1,0,0,0,0,2,2,4,0,0
"Ferguson, Terrance",SG,7.2,"$3,600",okc,sas,away, 102-116,37:13,   7pt 1rb 1to 1trey 3-6fg,7,1,0,0,0,1,1,3,6,0,0
"Lee, Courtney",SG,6.2,"$3,500",dal,mem,home, 81-111,12:00,   2pt 1rb 1bl 1-4fg,2,1,0,0,1,0,0,1,4,0,0
"Briscoe, Isaiah",PG,6.2,"$3,800",orl,ind,away, 117-112,18:09,   4pt 1rb 1st 2to 2-4fg,4,1,0,1,0,2,0,2,4,0,0
"Burke, Trey",PG,6,"$3,500",dal,mem,home, 81-111,14:51,   4pt 2as 1to 2-6fg,4,0,2,0,0,1,0,2,6,0,0
"Mykhailiuk, Sviatoslav",SG,6,"$3,500",det,cle,away, 129-93,4:46,   3pt 2as 1trey 1-2fg,3,0,2,0,0,0,1,1,2,0,0
"Thomas, Khyri",SG,5.7,"$3,500",det,cle,away, 129-93,4:46,   0pt 1rb 1as 1st 0-1fg,0,1,1,1,0,0,0,0,1,0,0
"Belinelli, Marco",SG,5.5,"$3,800",sas,okc,home, 116-102,15:32,   4pt 1as 1-6fg 2-4ft,4,0,1,0,0,0,0,1,6,2,4
"Caldwell-Pope, Kentavious",SG,5.5,"$3,500",lal,pho,away, 109-118,15:27,   4pt 1as 2-5fg,4,0,1,0,0,0,0,2,5,0,0
"Cook, Quinn",PG,4.2,"$3,500",gsw,phi,away, 120-117,8:38,   3pt 1rb 1trey 1-2fg,3,1,0,0,0,0,1,1,2,0,0
"Daniels, Troy",SG,4,"$3,600",pho,lal,home, 118-109,8:14,   4pt 2-4fg,4,0,0,0,0,0,0,2,4,0,0
"Mills, Patty",PG,3.7,"$4,000",sas,okc,home, 116-102,18:28,   2pt 1rb 1as 1to 1-5fg,2,1,1,0,0,1,0,1,5,0,0
"Dellavedova, Matthew",PG,3.7,"$3,800",cle,det,home, 93-129,17:37,   2pt 1rb 1as 1to 0-3fg 2-2ft,2,1,1,0,0,1,0,0,3,2,2
"Clark, Ian",SG,3.2,"$3,500",nor,den,away, 120-112,3:42,   0pt 1rb 1st 1to,0,1,0,1,0,1,0,0,0,0,0
"Burton, Deonte",SG,2,"$3,500",okc,sas,away, 102-116,2:23,   2pt 1-2fg,2,0,0,0,0,0,0,1,2,0,0
"Canaan, Isaiah",PG,1.7,"$3,500",mil,uta,away, 111-115,9:41,   0pt 1rb 1as 1to 0-3fg,0,1,1,0,0,1,0,0,3,0,0
"Walker, Lonnie",SG,1.2,"$3,500",sas,okc,home, 116-102,2:23,   0pt 1rb 0-1fg,0,1,0,0,0,0,0,0,1,0,0
"Diallo, Hamidou",SG,1.2,"$3,500",okc,sas,away, 102-116,2:02,   0pt 1rb 0-1fg,0,1,0,0,0,0,0,0,1,0,0
"Holiday, Justin",SG,1,"$3,900",mem,dal,away, 111-81,3:04,   0pt 1st 2to,0,0,0,1,0,2,0,0,0,0,0
"Craig, Torrey",SG,0,"$3,500",den,nor,home, 112-120,1:38,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Pondexter, Quincy",SG,0,"$3,500",sas,okc,home, 116-102,2:02,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Dorsey, Tyler",SG,0,"$3,500",mem,dal,away, 111-81,9:16,   1pt 1to 0-1fg 1-2ft,1,0,0,0,0,1,0,0,1,1,2
"Allen, Grayson",SG,0,"$3,500",uta,mil,home, 115-111,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Reed, Davon",SG,0,"$3,500",ind,orl,home, 112-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Crawford, Jamal",SG,0,"$4,000",pho,lal,home, 118-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Okobo, Elie",PG,0,"$3,500",pho,lal,home, 118-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",SG,0,"$3,500",uta,mil,home, 115-111,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Duval, Trevon",PG,0,"$3,500",mil,uta,away, 111-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Holiday, Aaron",SG,0,"$3,500",ind,orl,home, 112-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Dragic, Goran",PG,0,"$4,800",mia,bkn,home, 117-88,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Thompson, Klay",SG,0,"$7,500",gsw,phi,away, 120-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Caruso, Alex",PG,0,"$3,500",lal,pho,away, 109-118,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Napier, Shabazz",PG,0,"$4,000",bkn,mia,away, 88-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bledsoe, Eric",PG,0,"$7,300",mil,uta,away, 111-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Evans III, Jacob",SG,0,"$3,500",gsw,phi,away, 120-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Korkmaz, Furkan",SG,0,"$3,600",phi,gsw,home, 117-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Milton, Shake",SG,0,"$3,500",phi,gsw,home, 117-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,500",okc,sas,away, 102-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Fultz, Markelle",SG,0,"$3,500",orl,ind,away, 117-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brogdon, Malcolm",SG,0,"$6,400",mil,uta,away, 111-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hill, George",PG,0,"$3,500",mil,uta,away, 111-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ball, Lonzo",PG,0,"$7,500",lal,pho,away, 109-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",PG,0,"$3,600",ind,orl,home, 112-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Calderon, Jose",PG,0,"$3,500",det,cle,away, 129-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",SG,0,"$3,500",cle,det,home, 93-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",SG,0,"$3,500",phi,gsw,home, 117-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bluiett, Trevon",SG,0,"$3,500",nor,den,away, 120-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Caupain, Troy",PG,0,"$3,500",orl,ind,away, 117-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",PG,0,"$3,500",dal,mem,home, 81-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Evans, Jawun",PG,0,"$3,500",pho,lal,home, 118-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Neto, Raul",PG,0,"$3,500",uta,mil,home, 115-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",PG,0,"$3,500",den,nor,home, 112-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",PG,0,"$3,500",uta,mil,home, 115-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"DiVincenzo, Donte",SG,0,"$3,500",mil,uta,away, 111-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brown, Sterling",SG,0,"$3,500",mil,uta,away, 111-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lucas, Kalin",PG,0,"$3,500",det,cle,away, 129-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Whitehead, Isaiah",PG,0,"$3,500",det,cle,away, 129-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
