Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Sumner, Edmond",PG,0,"$3,600",ind,lac,away, 109-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ball, Lonzo",PG,0,"$3,500",lal,mil,away, 101-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Napier, Shabazz",PG,0,"$3,500",bkn,sac,away, 123-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Collison, Darren",PG,0,"$6,700",ind,lac,away, 109-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Duval, Trevon",PG,0,"$3,500",mil,lal,home, 115-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, C.J.",SG,0,"$3,700",min,gsw,home, 107-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Crabbe, Allen",SG,0,"$4,000",bkn,sac,away, 123-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",SG,0,"$3,500",phi,cha,away, 118-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Teague, Jeff",PG,0,"$6,500",min,gsw,home, 107-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Parker, Tony",PG,0,"$3,500",cha,phi,home, 114-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ingram, Andre",SG,-1,"$3,500",lal,mil,away, 101-115,1:21,   0pt 1to,0,0,0,0,0,1,0,0,0,0,0
"Mack, Shelvin",PG,-1,"$3,600",cha,phi,home, 114-118,8:01,   0pt 1to 0-3fg,0,0,0,0,0,1,0,0,3,0,0
