Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Leaf, TJ",PF,7.4,"$3,600",ind,mil,away, 98-117,10:56,   2pt 2rb 1bl 1-1fg,2,2,0,0,1,0,0,1,1,0,0
"McDermott, Doug",SF,7.2,"$3,500",ind,mil,away, 98-117,15:03,   7pt 1rb 1to 1trey 3-6fg,7,1,0,0,0,1,1,3,6,0,0
"Evans, Tyreke",SF,5.7,"$3,500",ind,mil,away, 98-117,11:33,   3pt 1rb 1as 1trey 1-6fg,3,1,1,0,0,0,1,1,6,0,0
"Wilson, D.J.",PF,3,"$3,500",mil,ind,home, 117-98,1:01,   0pt 1bl,0,0,0,0,1,0,0,0,0,0,0
"Layman, Jake",SF,1.7,"$3,700",por,okc,home, 121-129,15:35,   0pt 1rb 1as 1to 0-3fg,0,1,1,0,0,1,0,0,3,0,0
"Leonard, Meyers",PF,1.2,"$3,500",por,okc,home, 121-129,00:44,   0pt 1rb,0,1,0,0,0,0,0,0,0,0,0
"Labissiere, Skal",PF,0,"$3,500",por,okc,home, 121-129,00:02,   0pt 0-2ft,0,0,0,0,0,0,0,0,0,0,2
"Collins, Zach",PF,0,"$3,500",por,okc,home, 121-129,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Grantham, Donte",SF,0,"$3,500",okc,por,away, 129-121,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Patterson, Patrick",PF,0,"$3,500",okc,por,away, 129-121,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Wood, Christian",PF,0,"$3,500",mil,ind,home, 117-98,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Turner, Evan",SF,0,"$3,500",por,okc,home, 121-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Sabonis, Domantas",PF,0,"$6,800",ind,mil,away, 98-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Colson, Bonzie",SF,0,"$3,500",mil,ind,home, 117-98,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Alize",PF,0,"$3,500",ind,mil,away, 98-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Turner, Myles",C,56.9,"$7,700",ind,mil,away, 98-117,34:59,   22pt 17rb 3as 1st 3bl 2to 4trey 8-19fg 2-2ft,22,17,3,1,3,2,4,8,19,2,2
"Nurkic, Jusuf",C,43.9,"$8,600",por,okc,home, 121-129,33:44,   13pt 17rb 3as 2st 1bl 3to 4-8fg 5-8ft,13,17,3,2,1,3,0,4,8,5,8
"Lopez, Brook",C,34.2,"$6,200",mil,ind,home, 117-98,30:50,   13pt 6rb 1st 4bl 1to 3trey 5-8fg,13,6,0,1,4,1,3,5,8,0,0
"Adams, Steven",C,31.4,"$7,000",okc,por,away, 129-121,38:47,   12pt 7rb 2st 2bl 1to 6-11fg,12,7,0,2,2,1,0,6,11,0,0
"O'Quinn, Kyle",C,20.5,"$3,800",ind,mil,away, 98-117,13:01,   11pt 5rb 1as 1st 1to 5-7fg 1-2ft,11,5,1,1,0,1,0,5,7,1,2
"Kanter, Enes",C,15.2,"$4,500",por,okc,home, 121-129,18:20,   3pt 6rb 2bl 1to 1-6fg 1-1ft,3,6,0,0,2,1,0,1,6,1,1
"Noel, Nerlens",C,12.6,"$3,500",okc,por,away, 129-121,14:13,   6pt 3rb 1bl 2-5fg 2-3ft,6,3,0,0,1,0,0,2,5,2,3
"Gasol, Pau",C,9,"$3,500",mil,ind,home, 117-98,10:43,   1pt 5rb 1bl 1to 0-1fg 1-2ft,1,5,0,0,1,1,0,0,1,1,2
