Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Wanamaker, Brad",PG,0,"$3,500",bos,sac,home, 126-120,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Burke, Trey",PG,0,"$3,500",dal,den,away, 99-100,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Mason III, Frank",SG,0,"$3,500",sac,bos,away, 120-126,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",PG,0,"$3,500",dal,den,away, 99-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",SG,0,"$3,500",bos,sac,home, 126-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Allen, Grayson",SG,0,"$3,500",uta,min,home, 120-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reed, Davon",SG,0,"$3,500",ind,okc,home, 108-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",PG,0,"$5,000",min,uta,away, 100-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lowry, Kyle",PG,0,"$8,300",tor,lal,home, 111-98,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,500",okc,ind,away, 106-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Fultz, Markelle",SG,0,"$3,500",orl,cle,home, 120-91,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Briscoe, Isaiah",PG,0,"$3,600",orl,cle,home, 120-91,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Craig, Torrey",SG,0,"$3,500",den,dal,home, 100-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",PG,0,"$3,600",ind,okc,home, 108-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ball, Lonzo",PG,0,"$3,500",lal,tor,away, 98-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Rozier, Terry",PG,0,"$6,500",bos,sac,home, 126-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",PG,0,"$3,500",den,dal,home, 100-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",SG,0,"$3,500",cle,orl,away, 91-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",SG,0,"$3,500",uta,min,home, 120-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hunter, R.J.",SG,0,"$3,500",bos,sac,home, 126-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dellavedova, Matthew",PG,0,"$3,500",cle,orl,away, 91-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"VanVleet, Fred",PG,0,"$4,600",tor,lal,home, 111-98,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Teague, Jeff",PG,0,"$6,500",min,uta,away, 100-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Terrell, Jared",SG,-1,"$3,500",min,uta,away, 100-120,3:03,   0pt 1to,0,0,0,0,0,1,0,0,0,0,0
"Exum, Dante",PG,-2,"$3,500",uta,min,home, 120-100,3:25,   0pt 2to,0,0,0,0,0,2,0,0,0,0,0
"George, Paul",SF,51.7,"$10,000",okc,ind,away, 106-108,35:46,   36pt 6rb 5as 2st 5to 6trey 10-23fg 10-12ft,36,6,5,2,0,5,6,10,23,10,12
"Millsap, Paul",PF,50.1,"$6,900",den,dal,home, 100-99,36:19,   33pt 8rb 3as 1st 1trey 14-19fg 4-4ft,33,8,3,1,0,0,1,14,19,4,4
"Morris, Marcus",PF,44.6,"$5,100",bos,sac,home, 126-120,35:37,   21pt 13rb 2as 2st 1to 3trey 7-15fg 4-5ft,21,13,2,2,0,1,3,7,15,4,5
"Sabonis, Domantas",PF,43.4,"$6,200",ind,okc,home, 108-106,27:33,   26pt 7rb 4as 1bl 7-12fg 12-13ft,26,7,4,0,1,0,0,7,12,12,13
"Leonard, Kawhi",SF,42.6,"$9,700",tor,lal,home, 111-98,32:27,   25pt 8rb 4as 2st 4to 5trey 8-20fg 4-6ft,25,8,4,2,0,4,5,8,20,4,6
"James, LeBron",SF,41.8,"$11,000",lal,tor,away, 98-111,31:47,   29pt 4rb 6as 1st 4to 1trey 12-23fg 4-7ft,29,4,6,1,0,4,1,12,23,4,7
"Powell, Norman",SF,41.6,"$3,500",tor,lal,home, 111-98,24:17,   20pt 8rb 2as 2st 1bl 3trey 7-14fg 3-4ft,20,8,2,2,1,0,3,7,14,3,4
"Siakam, Pascal",PF,40,"$7,800",tor,lal,home, 111-98,39:23,   16pt 5rb 6as 2st 2bl 3to 3-16fg 10-12ft,16,5,6,2,2,3,0,3,16,10,12
"Favors, Derrick",PF,39.2,"$6,400",uta,min,home, 120-100,26:50,   17pt 11rb 1st 2bl 8-12fg 1-2ft,17,11,0,1,2,0,0,8,12,1,2
"Gordon, Aaron",PF,38.2,"$7,300",orl,cle,home, 120-91,28:44,   21pt 6rb 4as 1st 1bl 2to 3trey 7-16fg 4-4ft,21,6,4,1,1,2,3,7,16,4,4
"Barnes, Harrison",SF,35,"$5,600",sac,bos,away, 120-126,35:08,   20pt 5rb 4as 1st 3trey 7-12fg 3-4ft,20,5,4,1,0,0,3,7,12,3,4
"Bogdanovic, Bojan",SF,33.3,"$6,700",ind,okc,home, 108-106,34:33,   23pt 4rb 5as 2to 2trey 7-16fg 7-11ft,23,4,5,0,0,2,2,7,16,7,11
"Ingles, Joe",SF,33,"$6,100",uta,min,home, 120-100,30:27,   12pt 5rb 8as 1st 2bl 6to 2trey 5-11fg,12,5,8,1,2,6,2,5,11,0,0
"Birch, Khem",PF,32.7,"$3,600",orl,cle,home, 120-91,18:15,   13pt 11rb 1as 2st 1to 6-8fg 1-2ft,13,11,1,2,0,1,0,6,8,1,2
"Powell, Dwight",PF,29,"$6,800",dal,den,away, 99-100,36:05,   16pt 10rb 1bl 2to 1trey 5-10fg 5-5ft,16,10,0,0,1,2,1,5,10,5,5
"Kleber, Maxi",PF,28.7,"$3,900",dal,den,away, 99-100,29:04,   11pt 11rb 1as 1st 1trey 4-8fg 2-2ft,11,11,1,1,0,0,1,4,8,2,2
"Young, Thaddeus",PF,27.8,"$6,800",ind,okc,home, 108-106,32:17,   11pt 4rb 2as 3st 1bl 3to 5-10fg 1-1ft,11,4,2,3,1,3,0,5,10,1,1
"Crowder, Jae",SF,27.6,"$5,400",uta,min,home, 120-100,28:19,   18pt 3rb 2as 1st 2trey 5-10fg 6-8ft,18,3,2,1,0,0,2,5,10,6,8
"Barton, Will",SF,23.9,"$5,900",den,dal,home, 100-99,27:05,   11pt 2rb 1as 1st 2bl 1trey 4-9fg 2-3ft,11,2,1,1,2,0,1,4,9,2,3
"Kuzma, Kyle",PF,23.1,"$6,500",lal,tor,away, 98-111,30:32,   7pt 8rb 3as 1st 1to 3-11fg 1-4ft,7,8,3,1,0,1,0,3,11,1,4
"Tatum, Jayson",PF,22.3,"$6,700",bos,sac,home, 126-120,29:13,   15pt 4rb 3as 2to 7-10fg 1-1ft,15,4,3,0,0,2,0,7,10,1,1
"Osman, Cedi",SF,21.6,"$6,300",cle,orl,away, 91-120,34:36,   8pt 8rb 4as 2to 4-8fg,8,8,4,0,0,2,0,4,8,0,0
"Bagley, Marvin",PF,21.2,"$6,500",sac,bos,away, 120-126,19:07,   14pt 6rb 1trey 5-9fg 3-4ft,14,6,0,0,0,0,1,5,9,3,4
"Bjelica, Nemanja",SF,21.2,"$5,200",sac,bos,away, 120-126,26:34,   9pt 6rb 1st 1bl 1to 4-12fg 1-2ft,9,6,0,1,1,1,0,4,12,1,2
"Love, Kevin",PF,20.1,"$8,700",cle,orl,away, 91-120,24:13,   10pt 8rb 1as 1bl 4to 1trey 3-9fg 3-3ft,10,8,1,0,1,4,1,3,9,3,3
"Gibson, Taj",PF,19.5,"$4,500",min,uta,away, 100-120,17:59,   6pt 5rb 5as 3-7fg,6,5,5,0,0,0,0,3,7,0,0
"Hayward, Gordon",SF,17.6,"$4,900",bos,sac,home, 126-120,19:12,   10pt 3rb 4as 2to 3-7fg 4-5ft,10,3,4,0,0,2,0,3,7,4,5
"Grant, Jerami",PF,16.9,"$5,500",okc,ind,away, 106-108,30:52,   3pt 2rb 1as 2st 2bl 2to 1-4fg 1-2ft,3,2,1,2,2,2,0,1,4,1,2
"Anunoby, OG",SF,16.8,"$3,600",tor,lal,home, 111-98,23:52,   7pt 4rb 2st 1to 1trey 3-6fg,7,4,0,2,0,1,1,3,6,0,0
"Giles, Harry",PF,15.8,"$4,400",sac,bos,away, 120-126,19:19,   4pt 4rb 4as 1bl 2to 2-5fg,4,4,4,0,1,2,0,2,5,0,0
"Isaac, Jonathan",SF,15.4,"$6,500",orl,cle,home, 120-91,28:57,   10pt 2rb 2as 1trey 3-9fg 3-5ft,10,2,2,0,0,0,1,3,9,3,5
"Morris, Markieff",PF,14.6,"$3,500",okc,ind,away, 106-108,17:08,   8pt 3rb 1st 2trey 3-6fg,8,3,0,1,0,0,2,3,6,0,0
"Nader, Abdel",SF,14.2,"$3,500",okc,ind,away, 106-108,16:36,   10pt 1rb 1st 2trey 3-6fg 2-2ft,10,1,0,1,0,0,2,3,6,2,2
"O'Neale, Royce",SF,13.6,"$4,200",uta,min,home, 120-100,22:05,   5pt 3rb 2as 1st 1to 1trey 2-3fg,5,3,2,1,0,1,1,2,3,0,0
"Harris, Gary",SF,13.2,"$4,900",den,dal,home, 100-99,26:57,   9pt 1rb 2as 1st 3to 1trey 3-7fg 2-2ft,9,1,2,1,0,3,1,3,7,2,2
"Saric, Dario",PF,12.7,"$4,100",min,uta,away, 100-120,21:37,   10pt 1rb 1as 4-8fg 2-2ft,10,1,1,0,0,0,0,4,8,2,2
"Chriss, Marquese",PF,12.2,"$3,500",cle,orl,away, 91-120,18:01,   4pt 6rb 1bl 2to 2-5fg,4,6,0,0,1,2,0,2,5,0,0
"Boucher, Chris",PF,11.6,"$3,500",tor,lal,home, 111-98,7:55,   2pt 3rb 1st 1bl 1-3fg,2,3,0,1,1,0,0,1,3,0,0
"Bates-Diop, Keita",SF,11.3,"$4,200",min,uta,away, 100-120,26:09,   6pt 4rb 1as 1to 2-7fg 2-2ft,6,4,1,0,0,1,0,2,7,2,2
"Niang, Georges",PF,10.4,"$3,500",uta,min,home, 120-100,10:56,   8pt 2rb 2trey 3-3fg,8,2,0,0,0,0,2,3,3,0,0
"Tolliver, Anthony",PF,9.6,"$3,500",min,uta,away, 100-120,17:28,   6pt 3rb 1trey 2-5fg 1-1ft,6,3,0,0,0,0,1,2,5,1,1
"Nowitzki, Dirk",PF,9.5,"$3,500",dal,den,away, 99-100,19:23,   9pt 1as 1to 3trey 3-5fg,9,0,1,0,0,1,3,3,5,0,0
"Miller, Malcolm",PF,9,"$3,500",tor,lal,home, 111-98,12:24,   6pt 1st 2trey 2-5fg,6,0,0,1,0,0,2,2,5,0,0
"Hernangomez, Juan",SF,7.4,"$3,500",den,dal,home, 100-99,6:08,   2pt 2rb 1bl 1-2fg,2,2,0,0,1,0,0,1,2,0,0
"Finney-Smith, Dorian",SF,7.2,"$4,500",dal,den,away, 99-100,17:55,   0pt 1rb 2as 1st 0-4fg,0,1,2,1,0,0,0,0,4,0,0
"Martin, Jarell",PF,7.2,"$3,500",orl,cle,home, 120-91,4:07,   6pt 1rb 2trey 2-3fg,6,1,0,0,0,0,2,2,3,0,0
"Iwundu, Wes",SF,6.6,"$3,600",orl,cle,home, 120-91,20:58,   0pt 3rb 2as,0,3,2,0,0,0,0,0,0,0,0
"McDermott, Doug",SF,5.9,"$3,500",ind,okc,home, 108-106,13:02,   2pt 2rb 1as 1-3fg,2,2,1,0,0,0,0,1,3,0,0
"Jefferson, Amile",PF,4.2,"$3,500",orl,cle,home, 120-91,2:53,   0pt 1rb 1bl,0,1,0,0,1,0,0,0,0,0,0
"Frazier, Melvin",SF,3.7,"$3,500",orl,cle,home, 120-91,2:53,   1pt 1rb 1as 0-1fg 1-2ft,1,1,1,0,0,0,0,0,1,1,2
"Jackson, Justin",SF,3,"$3,500",dal,den,away, 99-100,5:28,   0pt 1st 0-2fg,0,0,0,1,0,0,0,0,2,0,0
"Brewer, Corey",SF,2.2,"$3,600",sac,bos,away, 120-126,10:06,   1pt 1rb 0-1fg 1-2ft,1,1,0,0,0,0,0,0,1,1,2
"Williams, Johnathan",PF,1.6,"$3,700",lal,tor,away, 98-111,6:56,   0pt 3rb 2to,0,3,0,0,0,2,0,0,0,0,0
"Leaf, TJ",PF,1.5,"$3,500",ind,okc,home, 108-106,4:57,   0pt 1as,0,0,1,0,0,0,0,0,0,0,0
"Adel, Deng",SF,1.2,"$3,500",cle,orl,away, 91-120,4:07,   0pt 1rb 0-1fg,0,1,0,0,0,0,0,0,1,0,0
"Ojeleye, Semi",SF,0,"$3,500",bos,sac,home, 126-120,2:11,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Broekhoff, Ryan",PF,0,"$3,500",dal,den,away, 99-100,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",SF,0,"$3,500",den,dal,home, 100-99,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Ibaka, Serge",PF,0,"$6,200",tor,lal,home, 111-98,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bonga, Isaac",SF,0,"$3,500",lal,tor,away, 98-111,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Patterson, Patrick",PF,0,"$3,500",okc,ind,away, 106-108,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Sefolosha, Thabo",SF,0,"$3,500",uta,min,home, 120-100,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Swanigan, Caleb",PF,0,"$3,500",sac,bos,away, 120-126,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Yabusele, Guerschon",PF,0,"$3,500",bos,sac,home, 126-120,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Lyles, Trey",PF,0,"$3,800",den,dal,home, 100-99,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Frye, Channing",PF,0,"$3,500",cle,orl,away, 91-120,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Kostas",PF,0,"$3,500",dal,den,away, 99-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Stephenson, Lance",SF,0,"$3,500",lal,tor,away, 98-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ingram, Brandon",SF,0,"$3,500",lal,tor,away, 98-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gabriel, Wenyen",PF,0,"$3,500",sac,bos,away, 120-126,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Grantham, Donte",SF,0,"$3,500",okc,ind,away, 106-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Henson, John",PF,0,"$3,500",cle,orl,away, 91-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Blossomgame, Jaron",SF,0,"$3,500",cle,orl,away, 91-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, Troy",SF,0,"$3,500",sac,bos,away, 120-126,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",PF,0,"$3,700",den,dal,home, 100-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cavanaugh, Tyler",PF,0,"$3,500",uta,min,home, 120-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Nance, Larry",PF,0,"$6,200",cle,orl,away, 91-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Evans, Tyreke",SF,0,"$3,500",ind,okc,home, 108-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Alize",PF,0,"$3,500",ind,okc,home, 108-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Covington, Robert",SF,0,"$5,700",min,uta,away, 100-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Deng, Luol",SF,0,"$3,600",min,uta,away, 100-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lydon, Tyler",SF,0,"$3,500",den,dal,home, 100-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Theis, Daniel",PF,0,"$3,500",bos,sac,home, 126-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Towns, Karl-Anthony",C,46.4,"$11,700",min,uta,away, 100-120,26:33,   26pt 12rb 4as 1st 3to 3trey 9-15fg 5-7ft,26,12,4,1,0,3,3,9,15,5,7
"Jokic, Nikola",C,40.8,"$10,200",den,dal,home, 100-99,29:58,   11pt 14rb 8as 1bl 2to 4-9fg 3-4ft,11,14,8,0,1,2,0,4,9,3,4
"Vucevic, Nikola",C,40.2,"$10,500",orl,cle,home, 120-91,26:52,   19pt 11rb 2as 2st 1to 9-15fg 1-1ft,19,11,2,2,0,1,0,9,15,1,1
"Cauley-Stein, Willie",C,34.6,"$5,600",sac,bos,away, 120-126,28:41,   10pt 13rb 4as 1st 5-7fg 0-2ft,10,13,4,1,0,0,0,5,7,0,2
"Gasol, Marc",C,33.4,"$6,500",tor,lal,home, 111-98,26:21,   15pt 7rb 4as 2st 2to 2trey 5-10fg 3-3ft,15,7,4,2,0,2,2,5,10,3,3
"Gobert, Rudy",C,32.1,"$9,600",uta,min,home, 120-100,28:17,   10pt 13rb 1as 2bl 1to 5-7fg 0-2ft,10,13,1,0,2,1,0,5,7,0,2
"Horford, Al",C,32,"$6,900",bos,sac,home, 126-120,29:14,   12pt 5rb 6as 1st 1bl 1to 1trey 5-9fg 1-3ft,12,5,6,1,1,1,1,5,9,1,3
