Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Arcidiacono, Ryan",PG,29.2,"$3,600",chi,tor,away, 103-112,29:48,   13pt 6rb 2as 2st 1trey 5-11fg 2-2ft,13,6,2,2,0,0,1,5,11,2,2
"Rondo, Rajon",PG,28.6,"$6,600",lal,was,home, 124-106,33:11,   7pt 3rb 10as 2st 3to 1trey 3-7fg,7,3,10,2,0,3,1,3,7,0,0
"Temple, Garrett",SG,28.3,"$3,500",lac,min,away, 122-111,32:22,   15pt 4rb 3as 2st 2to 5trey 5-9fg,15,4,3,2,0,2,5,5,9,0,0
"Bogdanovic, Bogdan",SG,28.1,"$4,500",sac,dal,away, 125-121,29:21,   14pt 3rb 5as 1st 3trey 5-10fg 1-1ft,14,3,5,1,0,0,3,5,10,1,1
"Clarkson, Jordan",SG,27.9,"$5,600",cle,bos,home, 106-116,29:54,   18pt 2rb 5as 1st 3to 7-11fg 4-6ft,18,2,5,1,0,3,0,7,11,4,6
"Belinelli, Marco",SG,27.5,"$3,500",sas,cha,away, 116-125,32:49,   17pt 10rb 1as 3to 5trey 6-16fg,17,10,1,0,0,3,5,6,16,0,0
"Rozier, Terry",PG,26,"$6,500",bos,cle,away, 116-106,29:02,   11pt 5rb 2as 2st 1trey 5-13fg,11,5,2,2,0,0,1,5,13,0,0
"Beverley, Patrick",PG,25.9,"$5,800",lac,min,away, 122-111,18:17,   11pt 2rb 5as 2bl 1to 3trey 4-5fg,11,2,5,0,2,1,3,4,5,0,0
"Blakeney, Antonio",SG,25.7,"$3,500",chi,tor,away, 103-112,21:17,   11pt 6rb 3as 1st 1trey 5-15fg,11,6,3,1,0,0,1,5,15,0,0
"Jones, Tyus",PG,25.4,"$6,600",min,lac,home, 111-122,30:07,   13pt 2rb 8as 2to 3trey 5-9fg 0-1ft,13,2,8,0,0,2,3,5,9,0,1
"Jackson, Frank",PG,24.4,"$5,600",nor,atl,home, 120-130,25:05,   20pt 2rb 1st 1to 2trey 5-10fg 8-9ft,20,2,0,1,0,1,2,5,10,8,9
"Middleton, Khris",SG,24,"$7,600",mil,hou,home, 108-94,34:06,   13pt 5rb 2st 1to 1trey 6-23fg,13,5,0,2,0,1,1,6,23,0,0
"Gilgeous-Alexander, Shai",PG,23.8,"$5,700",lac,min,away, 122-111,30:46,   10pt 4rb 4as 1st 4-8fg 2-2ft,10,4,4,1,0,0,0,4,8,2,2
"Lowry, Kyle",PG,23.4,"$7,600",tor,chi,home, 112-103,21:07,   14pt 2rb 6as 1st 5to 4trey 5-9fg,14,2,6,1,0,5,4,5,9,0,0
"Ross, Terrence",SG,21.3,"$5,600",orl,mia,away, 104-99,30:20,   10pt 4rb 1as 1st 1bl 1to 3trey 3-13fg 1-2ft,10,4,1,1,1,1,3,3,13,1,2
"Bayless, Jerryd",PG,21.3,"$3,500",min,lac,home, 111-122,17:49,   9pt 4rb 3as 1st 4-10fg 1-5ft,9,4,3,1,0,0,0,4,10,1,5
"Hill, George",PG,20.4,"$3,600",mil,hou,home, 108-94,21:11,   4pt 2rb 4as 3st 1to 1-6fg 2-2ft,4,2,4,3,0,1,0,1,6,2,2
"Fournier, Evan",SG,20.3,"$6,000",orl,mia,away, 104-99,32:35,   11pt 4rb 3as 1st 3to 2trey 4-9fg 1-1ft,11,4,3,1,0,3,2,4,9,1,1
"Forbes, Bryn",PG,20.2,"$3,700",sas,cha,away, 116-125,27:39,   16pt 1rb 2as 4trey 6-12fg,16,1,2,0,0,0,4,6,12,0,0
"Carter-Williams, Michael",PG,20.2,"$3,500",orl,mia,away, 104-99,18:17,   3pt 6rb 6as 1bl 2to 1trey 1-5fg 0-2ft,3,6,6,0,1,2,1,1,5,0,2
"Huerter, Kevin",SG,18.7,"$4,300",atl,nor,away, 130-120,29:50,   8pt 1rb 3as 2st 1to 2trey 3-12fg,8,1,3,2,0,1,2,3,12,0,0
"Randle, Chasson",SG,17.9,"$3,500",was,lal,away, 106-124,14:15,   9pt 2rb 1as 1st 1bl 1to 2trey 2-4fg 3-4ft,9,2,1,1,1,1,2,2,4,3,4
"Clark, Ian",SG,17.9,"$3,500",nor,atl,home, 120-130,24:39,   12pt 2rb 1as 1st 1to 2trey 3-9fg 4-4ft,12,2,1,1,0,1,2,3,9,4,4
"Graham, Devonte'",PG,17.7,"$3,800",cha,sas,home, 125-116,21:47,   7pt 1rb 7as 1to 1-5fg 5-6ft,7,1,7,0,0,1,0,1,5,5,6
"Brown, Jaylen",SG,17.7,"$5,300",bos,cle,away, 116-106,17:52,   9pt 6rb 1as 2trey 3-7fg 1-3ft,9,6,1,0,0,0,2,3,7,1,3
"Sampson, Brandon",SG,17.6,"$3,500",chi,tor,away, 103-112,23:01,   10pt 3rb 2as 1st 2to 1trey 3-5fg 3-4ft,10,3,2,1,0,2,1,3,5,3,4
"Brunson, Jalen",PG,17.5,"$5,900",dal,sac,home, 121-125,29:41,   15pt 3as 2to 3trey 6-8fg,15,0,3,0,0,2,3,6,8,0,0
"Kennard, Luke",SG,17.4,"$4,500",det,den,away, 92-95,30:46,   8pt 7rb 2as 2to 2trey 3-9fg,8,7,2,0,0,2,2,3,9,0,0
"Burke, Trey",PG,17,"$3,500",dal,sac,home, 121-125,18:19,   8pt 4as 1bl 2trey 3-6fg,8,0,4,0,1,0,2,3,6,0,0
"Green, Danny",SG,16.4,"$4,500",tor,chi,home, 112-103,14:36,   8pt 2rb 2as 1st 2trey 3-4fg,8,2,2,1,0,0,2,3,4,0,0
"VanVleet, Fred",PG,16.1,"$5,600",tor,chi,home, 112-103,25:40,   7pt 3rb 5as 2to 1trey 1-6fg 4-4ft,7,3,5,0,0,2,1,1,6,4,4
"Lamb, Jeremy",SG,15.9,"$6,300",cha,sas,home, 125-116,20:42,   6pt 2rb 3as 1st 2-6fg 2-2ft,6,2,3,1,0,0,0,2,6,2,2
"Bazemore, Kent",SG,14.9,"$3,700",atl,nor,away, 130-120,11:24,   2pt 2rb 3as 1st 1bl 0-6fg 2-2ft,2,2,3,1,1,0,0,0,6,2,2
"Stauskas, Nik",SG,14.9,"$3,500",cle,bos,home, 106-116,11:22,   5pt 2rb 1as 1st 1bl 1trey 2-2fg,5,2,1,1,1,0,1,2,2,0,0
"McCaw, Patrick",SG,13.7,"$3,500",tor,chi,home, 112-103,17:27,   4pt 1rb 1as 3st 2to 2-3fg,4,1,1,3,0,2,0,2,3,0,0
"Shumpert, Iman",SG,13.6,"$3,600",hou,mil,away, 94-108,15:59,   6pt 3rb 1st 1bl 2to 2trey 2-6fg,6,3,0,1,1,2,2,2,6,0,0
"Ferrell, Yogi",PG,12.9,"$3,500",sac,dal,away, 125-121,16:30,   7pt 2rb 1as 1st 1to 1trey 3-7fg,7,2,1,1,0,1,1,3,7,0,0
"McRae, Jordan",SG,12.6,"$3,500",was,lal,away, 106-124,16:00,   6pt 3rb 1st 3-10fg,6,3,0,1,0,0,0,3,10,0,0
"Smith, Ishmael",PG,12.5,"$4,200",det,den,away, 92-95,17:24,   5pt 5rb 1as 1trey 2-9fg,5,5,1,0,0,0,1,2,9,0,0
"Morris, Monte",SG,12.2,"$4,200",den,det,home, 95-92,23:26,   6pt 1rb 4as 1to 3-7fg 0-1ft,6,1,4,0,0,1,0,3,7,0,1
"Ellington, Wayne",SG,12,"$4,100",det,den,away, 92-95,29:28,   12pt 4trey 4-9fg,12,0,0,0,0,0,4,4,9,0,0
"Harris, Devin",PG,11.1,"$3,500",dal,sac,home, 121-125,11:51,   3pt 3rb 3as 1trey 1-5fg,3,3,3,0,0,0,1,1,5,0,0
"Anderson, Justin",SG,10.4,"$3,500",atl,nor,away, 130-120,8:26,   3pt 2rb 2st 1to 1trey 1-1fg,3,2,0,2,0,1,1,1,1,0,0
"Rivers, Austin",SG,10.4,"$3,500",hou,mil,away, 94-108,19:48,   5pt 2rb 1st 1trey 2-6fg,5,2,0,1,0,0,1,2,6,0,0
"Caruso, Alex",PG,10.1,"$4,200",lal,was,home, 124-106,20:09,   4pt 3rb 3as 2to 1trey 1-3fg 1-2ft,4,3,3,0,0,2,1,1,3,1,2
"Luwawu, Timothe",SG,9.9,"$3,500",chi,tor,away, 103-112,28:07,   8pt 2rb 1as 2to 2trey 3-7fg,8,2,1,0,0,2,2,3,7,0,0
"Lin, Jeremy",PG,9.8,"$3,700",tor,chi,home, 112-103,19:38,   2pt 4rb 2as 1-9fg,2,4,2,0,0,0,0,1,9,0,0
"Galloway, Langston",SG,9.4,"$3,500",det,den,away, 92-95,22:00,   4pt 2rb 2as 1-6fg 2-2ft,4,2,2,0,0,0,0,1,6,2,2
"Reynolds, Cameron",SG,8.9,"$3,500",min,lac,home, 111-122,5:57,   5pt 2rb 1as 2-5fg 1-1ft,5,2,1,0,0,0,0,2,5,1,1
"Monk, Malik",SG,8.2,"$3,500",cha,sas,home, 125-116,13:24,   5pt 1rb 1st 1to 1trey 2-6fg,5,1,0,1,0,1,1,2,6,0,0
"Wallace, Tyrone",SG,8.1,"$3,500",lac,min,away, 122-111,15:12,   4pt 3rb 1as 1to 1-3fg 2-2ft,4,3,1,0,0,1,0,1,3,2,2
"Nwaba, David",SG,6.8,"$3,700",cle,bos,home, 106-116,17:45,   2pt 4rb 1-2fg,2,4,0,0,0,0,0,1,2,0,0
"Mills, Patty",PG,6.1,"$3,800",sas,cha,away, 116-125,19:00,   0pt 3rb 3as 2to 0-6fg,0,3,3,0,0,2,0,0,6,0,0
"Dragic, Goran",PG,4.5,"$5,400",mia,orl,home, 99-104,25:33,   2pt 3as 2to 1-6fg,2,0,3,0,0,2,0,1,6,0,0
"Knight, Brandon",PG,4,"$3,800",cle,bos,home, 106-116,16:05,   5pt 1to 1trey 2-6fg,5,0,0,0,0,1,1,2,6,0,0
"Craig, Torrey",SG,3.6,"$3,600",den,det,home, 95-92,13:33,   0pt 3rb 0-2fg,0,3,0,0,0,0,0,0,2,0,0
"Machado, Scott",SG,3,"$3,500",lal,was,home, 124-106,1:06,   3pt 1-2fg 1-1ft,3,0,0,0,0,0,0,1,2,1,1
"Brown, Bruce",SG,1.2,"$3,500",det,den,away, 92-95,13:55,   0pt 1rb,0,1,0,0,0,0,0,0,0,0,0
"Robinson, Jerome",PG,0.2,"$3,500",lac,min,away, 122-111,2:00,   0pt 1rb 1to 0-1fg,0,1,0,0,0,1,0,0,1,0,0
"Frazier, Tim",PG,0,"$3,500",mil,hou,home, 108-94,1:15,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Walker, Lonnie",SG,0,"$3,500",sas,cha,away, 116-125,00:28,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Pondexter, Quincy",SG,0,"$3,500",sas,cha,away, 116-125,00:28,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Thornwell, Sindarius",SG,0,"$3,500",lac,min,away, 122-111,00:56,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Chiozza, Chris",PG,0,"$3,500",hou,mil,away, 94-108,1:15,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Terrell, Jared",SG,0,"$3,500",min,lac,home, 111-122,1:37,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Adams, Jaylen",SG,0,"$3,500",atl,nor,away, 130-120,11:13,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Williams, C.J.",SG,0,"$3,600",min,lac,home, 111-122,1:37,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Mason III, Frank",SG,0,"$3,500",sac,dal,away, 125-121,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Duncan",SG,0,"$3,500",mia,orl,home, 99-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Mack, Shelvin",PG,0,"$3,500",cha,sas,home, 125-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"LaVine, Zach",SG,0,"$7,500",chi,tor,away, 103-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bertans, Dairis",SG,0,"$3,500",nor,atl,home, 120-130,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Wanamaker, Brad",PG,0,"$3,500",bos,cle,away, 116-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Burks, Alec",SG,0,"$3,500",sac,dal,away, 125-121,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",PG,0,"$3,500",dal,sac,home, 121-125,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",SG,0,"$3,500",dal,sac,home, 121-125,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",SG,0,"$3,500",det,den,away, 92-95,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Grant, Jerian",PG,0,"$3,600",orl,mia,away, 104-99,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Dunn, Kris",PG,0,"$5,900",chi,tor,away, 103-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",PG,0,"$3,500",den,det,home, 95-92,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Isaiah",PG,0,"$3,500",den,det,home, 95-92,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"DiVincenzo, Donte",SG,0,"$3,500",mil,hou,home, 108-94,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Parker, Tony",PG,0,"$3,500",cha,sas,home, 125-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Chealey, Joe",PG,0,"$3,500",cha,sas,home, 125-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Irving, Kyrie",PG,0,"$10,100",bos,cle,away, 116-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hardaway Jr., Tim",SG,0,"$3,500",dal,sac,home, 121-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Holiday, Jrue",SG,0,"$8,400",nor,atl,home, 120-130,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",SG,0,"$3,500",lal,was,home, 124-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bibbs, Justin",SG,0,"$3,500",lac,min,away, 122-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Fultz, Markelle",SG,0,"$3,500",orl,mia,away, 104-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Alkins, Rawle",SG,0,"$3,500",chi,tor,away, 103-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brogdon, Malcolm",SG,0,"$6,200",mil,hou,home, 108-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ball, Lonzo",PG,0,"$3,500",lal,was,home, 124-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Calderon, Jose",PG,0,"$3,500",det,den,away, 92-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",SG,0,"$3,500",cle,bos,home, 106-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bluiett, Trevon",SG,0,"$3,500",nor,atl,home, 120-130,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Caupain, Troy",PG,0,"$3,500",orl,mia,away, 104-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",SG,0,"$3,500",bos,cle,away, 116-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",PG,0,"$3,500",min,lac,home, 111-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Beasley, Malik",SG,0,"$3,500",den,det,home, 95-92,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Briscoe, Isaiah",PG,0,"$3,500",orl,mia,away, 104-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Loyd, Jordan",PG,0,"$3,500",tor,chi,home, 112-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Snell, Tony",SG,0,"$3,500",mil,hou,home, 108-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Shamet, Landry",PG,0,"$3,700",lac,min,away, 122-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Macura, J.P.",SG,0,"$3,500",cha,sas,home, 125-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lucas, Kalin",PG,0,"$3,500",det,den,away, 92-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McGruder, Rodney",SG,0,"$3,500",mia,orl,home, 99-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hunter, R.J.",SG,0,"$3,500",bos,cle,away, 116-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dellavedova, Matthew",PG,0,"$3,500",cle,bos,home, 106-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hart, Josh",SG,0,"$3,600",lal,was,home, 124-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mykhailiuk, Sviatoslav",SG,0,"$3,500",det,den,away, 92-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Teague, Jeff",PG,0,"$6,500",min,lac,home, 111-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Whitehead, Isaiah",PG,0,"$3,500",det,den,away, 92-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gordon, Eric",SG,-0.3,"$5,300",hou,mil,away, 94-108,23:12,   0pt 1rb 1as 3to 0-7fg,0,1,1,0,0,3,0,0,7,0,0
"Wood, Christian",PF,60.3,"$3,500",nor,atl,home, 120-130,31:32,   23pt 9rb 1as 3st 6bl 2to 1trey 7-9fg 8-14ft,23,9,1,3,6,2,1,7,9,8,14
"Griffin, Blake",PF,55.5,"$8,600",det,den,away, 92-95,37:58,   29pt 15rb 5as 1st 2to 2trey 12-32fg 3-4ft,29,15,5,1,0,2,2,12,32,3,4
"James, LeBron",SF,52.4,"$11,000",lal,was,home, 124-106,33:54,   23pt 7rb 14as 1st 3to 1trey 11-20fg 0-2ft,23,7,14,1,0,3,1,11,20,0,2
"Powell, Dwight",PF,52.1,"$6,600",dal,sac,home, 121-125,32:08,   21pt 13rb 3as 4bl 1to 6-7fg 9-11ft,21,13,3,0,4,1,0,6,7,9,11
"Aldridge, LaMarcus",PF,47,"$9,200",sas,cha,away, 116-125,43:09,   20pt 15rb 4as 1st 8-18fg 4-5ft,20,15,4,1,0,0,0,8,18,4,5
"Bacon, Dwayne",SF,44.7,"$3,900",cha,sas,home, 125-116,36:22,   24pt 6rb 1as 3st 1bl 4trey 9-16fg 2-4ft,24,6,1,3,1,0,4,9,16,2,4
"Leonard, Kawhi",SF,44.3,"$10,400",tor,chi,home, 112-103,22:07,   14pt 4rb 5as 6st 4-10fg 6-6ft,14,4,5,6,0,0,0,4,10,6,6
"Gallinari, Danilo",SF,44,"$7,600",lac,min,away, 122-111,29:59,   25pt 10rb 4as 1st 2to 6trey 7-16fg 5-5ft,25,10,4,1,0,2,6,7,16,5,5
"Antetokounmpo, Giannis",SF,42.8,"$12,400",mil,hou,home, 108-94,32:41,   19pt 14rb 4as 1st 1bl 5to 7-15fg 5-7ft,19,14,4,1,1,5,0,7,15,5,7
"Randle, Julius",PF,39.3,"$8,400",nor,atl,home, 120-130,33:32,   24pt 9rb 5as 1st 6to 1trey 7-13fg 9-11ft,24,9,5,1,0,6,1,7,13,9,11
"Bembry, DeAndre",SF,37.2,"$3,800",atl,nor,away, 130-120,19:50,   18pt 6rb 2as 4st 3to 1trey 6-10fg 5-7ft,18,6,2,4,0,3,1,6,10,5,7
"Isaac, Jonathan",SF,36.2,"$5,900",orl,mia,away, 104-99,28:49,   19pt 6rb 2as 1st 2bl 2to 3trey 8-13fg,19,6,2,1,2,2,3,8,13,0,0
"Millsap, Paul",PF,36.1,"$6,800",den,det,home, 95-92,40:01,   10pt 13rb 5as 1st 1bl 3to 1trey 2-10fg 5-6ft,10,13,5,1,1,3,1,2,10,5,6
"Tatum, Jayson",PF,35,"$6,400",bos,cle,away, 116-106,33:45,   21pt 5rb 4as 1st 1to 3trey 9-17fg,21,5,4,1,0,1,3,9,17,0,0
"Harrell, Montrezl",PF,33,"$8,000",lac,min,away, 122-111,26:53,   18pt 5rb 4as 2bl 3to 9-11fg,18,5,4,0,2,3,0,9,11,0,0
"Adebayo, Bam",PF,31.7,"$6,800",mia,orl,home, 99-104,30:21,   9pt 11rb 3as 2st 1to 4-9fg 1-2ft,9,11,3,2,0,1,0,4,9,1,2
"Ibaka, Serge",PF,31.6,"$5,000",tor,chi,home, 112-103,22:56,   16pt 8rb 2bl 1trey 7-13fg 1-1ft,16,8,0,0,2,0,1,7,13,1,1
"Richardson, Josh",SF,30.2,"$6,300",mia,orl,home, 99-104,40:13,   17pt 1rb 6as 1st 3trey 4-12fg 6-6ft,17,1,6,1,0,0,3,4,12,6,6
"Gordon, Aaron",PF,30,"$7,200",orl,mia,away, 104-99,36:47,   14pt 10rb 2as 1st 2to 1trey 6-17fg 1-2ft,14,10,2,1,0,2,1,6,17,1,2
"Kaminsky, Frank",PF,30,"$4,700",cha,sas,home, 125-116,32:04,   15pt 10rb 2as 4trey 5-10fg 1-1ft,15,10,2,0,0,0,4,5,10,1,1
"Gay, Rudy",SF,29.8,"$5,500",sas,cha,away, 116-125,32:01,   16pt 9rb 2as 1st 3to 2trey 7-15fg,16,9,2,1,0,3,2,7,15,0,0
"Nance, Larry",PF,28.1,"$6,900",cle,bos,home, 106-116,31:15,   13pt 3rb 7as 1st 2to 4-9fg 5-5ft,13,3,7,1,0,2,0,4,9,5,5
"Morris, Marcus",PF,27.2,"$5,500",bos,cle,away, 116-106,29:18,   14pt 6rb 2as 1st 2trey 4-15fg 4-5ft,14,6,2,1,0,0,2,4,15,4,5
"Love, Kevin",PF,27.2,"$8,300",cle,bos,home, 106-116,29:11,   10pt 11rb 4as 1st 5to 3-13fg 4-4ft,10,11,4,1,0,5,0,3,13,4,4
"Hayward, Gordon",SF,27,"$5,400",bos,cle,away, 116-106,30:14,   15pt 5rb 4as 1st 3to 7-12fg 1-2ft,15,5,4,1,0,3,0,7,12,1,2
"Markkanen, Lauri",PF,26.8,"$7,600",chi,tor,away, 103-112,16:29,   10pt 9rb 1st 2bl 3to 1trey 2-10fg 5-6ft,10,9,0,1,2,3,1,2,10,5,6
