Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Beasley, Malik",SG,13.5,"$3,700",den,was,home, 90-95,18:41,   6pt 5rb 1as 1trey 2-10fg 1-2ft,6,5,1,0,0,0,1,2,10,1,2
"Lee, Courtney",SG,13.2,"$3,500",dal,okc,away, 106-103,16:48,   9pt 1rb 1st 2trey 3-7fg 1-2ft,9,1,0,1,0,0,2,3,7,1,2
"Morris, Monte",SG,12.5,"$4,000",den,was,home, 90-95,26:23,   5pt 1as 2st 1trey 2-8fg,5,0,1,2,0,0,1,2,8,0,0
"Iguodala, Andre",SG,11.6,"$4,100",gsw,cha,home, 137-90,8:02,   2pt 3rb 4as 1-1fg 0-1ft,2,3,4,0,0,0,0,1,1,0,1
"Mills, Patty",PG,11.1,"$3,600",sas,sac,home, 106-113,22:03,   5pt 3rb 1as 1st 2to 1trey 2-8fg,5,3,1,1,0,2,1,2,8,0,0
"Clark, Ian",SG,10.9,"$4,400",nor,lal,home, 102-130,31:29,   11pt 2rb 3as 7to 1trey 5-15fg,11,2,3,0,0,7,1,5,15,0,0
"Monk, Malik",SG,10.5,"$3,500",cha,gsw,away, 90-137,8:52,   9pt 1as 2trey 3-6fg 1-2ft,9,0,1,0,0,0,2,3,6,1,2
"Carter, Jevon",PG,10.4,"$3,500",mem,lac,away, 96-113,13:39,   6pt 2rb 2as 1to 1-7fg 4-4ft,6,2,2,0,0,1,0,1,7,4,4
"Beverley, Patrick",PG,9.8,"$5,600",lac,mem,home, 113-96,24:47,   3pt 4rb 4as 4to 1trey 1-4fg,3,4,4,0,0,4,1,1,4,0,0
"Bertans, Dairis",SG,9,"$3,500",nor,lal,home, 102-130,21:57,   6pt 1st 2trey 2-9fg,6,0,0,1,0,0,2,2,9,0,0
"Graham, Devonte'",PG,8,"$3,800",cha,gsw,away, 90-137,14:45,   2pt 2as 1st 1-5fg,2,0,2,1,0,0,0,1,5,0,0
"Livingston, Shaun",PG,4.4,"$3,500",gsw,cha,home, 137-90,12:11,   0pt 2rb 1bl 1to,0,2,0,0,1,1,0,0,0,0,0
"Ferguson, Terrance",SG,4.2,"$3,600",okc,dal,home, 103-106,19:57,   3pt 1rb 0-2fg 3-4ft,3,1,0,0,0,0,0,0,2,3,4
"Randle, Chasson",SG,3.9,"$3,500",was,den,away, 95-90,5:35,   0pt 2rb 1as 0-2fg,0,2,1,0,0,0,0,0,2,0,0
"Felton, Raymond",PG,3.2,"$3,500",okc,dal,home, 103-106,11:28,   2pt 1rb 1-3fg,2,1,0,0,0,0,0,1,3,0,0
"Craig, Torrey",SG,2.4,"$3,500",den,was,home, 90-95,13:58,   0pt 2rb,0,2,0,0,0,0,0,0,0,0,0
"Wallace, Tyrone",SG,2,"$3,500",lac,mem,home, 113-96,1:26,   2pt 1-1fg,2,0,0,0,0,0,0,1,1,0,0
"Robinson, Jerome",PG,2,"$3,500",lac,mem,home, 113-96,1:26,   2pt 1-1fg,2,0,0,0,0,0,0,1,1,0,0
"Mack, Shelvin",PG,1,"$3,500",cha,gsw,away, 90-137,10:33,   3pt 2to 1-4fg 1-2ft,3,0,0,0,0,2,0,1,4,1,2
"Thornwell, Sindarius",SG,0,"$3,500",lac,mem,home, 113-96,1:26,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Mason III, Frank",SG,0,"$3,500",sac,sas,away, 113-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Burks, Alec",SG,0,"$3,500",sac,sas,away, 113-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",PG,0,"$3,500",dal,okc,away, 106-103,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Burton, Deonte",SG,0,"$3,500",okc,dal,home, 103-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Walker, Lonnie",SG,0,"$3,500",sas,sac,home, 106-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Hamidou",SG,0,"$3,500",okc,dal,home, 103-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Pondexter, Quincy",SG,0,"$3,500",sas,sac,home, 106-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Isaiah",PG,0,"$3,500",den,was,home, 90-95,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Conley, Mike",PG,0,"$8,400",mem,lac,away, 96-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Frank",PG,0,"$5,600",nor,lal,home, 102-130,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Evans III, Jacob",SG,0,"$3,500",gsw,cha,home, 137-90,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Chealey, Joe",PG,0,"$3,500",cha,gsw,away, 90-137,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hardaway Jr., Tim",SG,0,"$3,500",dal,okc,away, 106-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Holiday, Jrue",SG,0,"$3,500",nor,lal,home, 102-130,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bibbs, Justin",SG,0,"$3,500",lac,mem,home, 113-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Evans, Jawun",PG,0,"$3,500",okc,dal,home, 103-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,500",okc,dal,home, 103-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Avery",SG,0,"$6,100",mem,lac,away, 96-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Macura, J.P.",SG,0,"$3,500",cha,gsw,away, 90-137,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ball, Lonzo",PG,0,"$3,500",lal,nor,away, 130-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",PG,0,"$3,500",den,was,home, 90-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Doncic, Luka",SG,0,"$9,800",dal,okc,away, 106-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hart, Josh",SG,0,"$3,600",lal,nor,away, 130-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lee, Damion",SG,0,"$3,500",gsw,cha,home, 137-90,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bluiett, Trevon",SG,0,"$3,500",nor,lal,home, 102-130,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Parker, Tony",PG,0,"$3,500",cha,gsw,away, 90-137,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Aldridge, LaMarcus",PF,62.1,"$9,200",sas,sac,home, 106-113,35:57,   27pt 18rb 3as 2st 1bl 12-24fg 3-6ft,27,18,3,2,1,0,0,12,24,3,6
"Gallinari, Danilo",SF,49.5,"$7,500",lac,mem,home, 113-96,30:53,   27pt 15rb 5as 3to 1trey 6-11fg 14-16ft,27,15,5,0,0,3,1,6,11,14,16
"George, Paul",SF,49.2,"$10,200",okc,dal,home, 103-106,38:38,   27pt 11rb 2as 2st 1bl 3to 5trey 8-20fg 6-7ft,27,11,2,2,1,3,5,8,20,6,7
"Parker, Jabari",SF,37.7,"$6,400",was,den,away, 95-90,31:20,   20pt 6rb 1as 3st 1bl 3to 1trey 8-16fg 3-6ft,20,6,1,3,1,3,1,8,16,3,6
"Brown Jr., Troy",SF,36.9,"$4,300",was,den,away, 95-90,42:25,   24pt 7rb 1as 1st 5trey 9-16fg 1-1ft,24,7,1,1,0,0,5,9,16,1,1
"Millsap, Paul",PF,35.7,"$7,200",den,was,home, 90-95,31:04,   13pt 16rb 3as 1to 3-13fg 7-9ft,13,16,3,0,0,1,0,3,13,7,9
"Wood, Christian",PF,33.2,"$5,800",nor,lal,home, 102-130,27:01,   15pt 11rb 1st 1bl 1to 5-13fg 5-5ft,15,11,0,1,1,1,0,5,13,5,5
"Jerebko, Jonas",PF,31.7,"$3,500",gsw,cha,home, 137-90,15:19,   12pt 6rb 1as 3st 1bl 1to 1trey 4-7fg 3-3ft,12,6,1,3,1,1,1,4,7,3,3
"Gay, Rudy",SF,30.3,"$6,100",sas,sac,home, 106-113,31:24,   18pt 9rb 3as 3to 2trey 8-12fg,18,9,3,0,0,3,2,8,12,0,0
"Green, Draymond",PF,29.5,"$6,800",gsw,cha,home, 137-90,29:05,   10pt 5rb 9as 1bl 3to 2trey 4-6fg,10,5,9,0,1,3,2,4,6,0,0
"Barton, Will",SF,25.8,"$5,100",den,was,home, 90-95,29:19,   10pt 4rb 4as 2bl 1to 2trey 4-15fg 0-1ft,10,4,4,0,2,1,2,4,15,0,1
"Parsons, Chandler",SF,25.6,"$4,400",mem,lac,away, 96-113,24:29,   17pt 3rb 2as 1st 1to 1trey 5-11fg 6-6ft,17,3,2,1,0,1,1,5,11,6,6
"Nowitzki, Dirk",PF,25.6,"$3,600",dal,okc,away, 106-103,26:31,   7pt 13rb 1bl 1trey 2-10fg 2-3ft,7,13,0,0,1,0,1,2,10,2,3
"Randle, Julius",PF,25.5,"$8,800",nor,lal,home, 102-130,22:45,   17pt 5rb 3as 1st 5to 2trey 5-8fg 5-6ft,17,5,3,1,0,5,2,5,8,5,6
"Harrell, Montrezl",PF,24.7,"$7,600",lac,mem,home, 113-96,20:46,   20pt 1rb 1as 1bl 1to 5-9fg 10-11ft,20,1,1,0,1,1,0,5,9,10,11
"Durant, Kevin",SF,23.9,"$10,100",gsw,cha,home, 137-90,27:10,   11pt 2rb 9as 3to 1trey 5-5fg,11,2,9,0,0,3,1,5,5,0,0
"Diallo, Cheick",PF,22.5,"$3,800",nor,lal,home, 102-130,20:43,   12pt 10rb 1as 3to 5-6fg 2-2ft,12,10,1,0,0,3,0,5,6,2,2
"Hill, Solomon",SF,22.3,"$3,500",nor,lal,home, 102-130,24:38,   14pt 4rb 3as 1to 3trey 4-7fg 3-4ft,14,4,3,0,0,1,3,4,7,3,4
"Grant, Jerami",PF,21.6,"$5,700",okc,dal,home, 103-106,32:45,   14pt 3rb 1st 1bl 2to 2trey 6-16fg,14,3,0,1,1,2,2,6,16,0,0
"Green, JaMychal",PF,21.5,"$4,000",lac,mem,home, 113-96,21:53,   15pt 5rb 1as 1to 3trey 5-8fg 2-2ft,15,5,1,0,0,1,3,5,8,2,2
"Barnes, Harrison",SF,20.8,"$5,200",sac,sas,away, 113-106,34:27,   15pt 4rb 2as 2to 1trey 5-12fg 4-4ft,15,4,2,0,0,2,1,5,12,4,4
"Washburn, Julian",SF,20.4,"$3,500",mem,lac,away, 96-113,17:12,   6pt 2rb 2as 2st 1bl 3-6fg,6,2,2,2,1,0,0,3,6,0,0
"Brewer, Corey",SF,20.1,"$3,500",sac,sas,away, 113-106,20:28,   6pt 3rb 3as 1st 1bl 1trey 2-3fg 1-2ft,6,3,3,1,1,0,1,2,3,1,2
"Batum, Nicolas",SF,18.8,"$4,000",cha,gsw,away, 90-137,23:32,   2pt 4rb 2as 2st 1bl 1-3fg,2,4,2,2,1,0,0,1,3,0,0
"Caboclo, Bruno",SF,18.4,"$5,800",mem,lac,away, 96-113,19:58,   8pt 2rb 2as 2bl 1to 2trey 3-6fg,8,2,2,0,2,1,2,3,6,0,0
"Powell, Dwight",PF,16.8,"$7,100",dal,okc,away, 106-103,28:21,   11pt 9rb 5to 1trey 4-14fg 2-2ft,11,9,0,0,0,5,1,4,14,2,2
"Kaminsky, Frank",PF,16.4,"$5,000",cha,gsw,away, 90-137,19:38,   10pt 2rb 2as 1st 2to 2trey 4-10fg,10,2,2,1,0,2,2,4,10,0,0
"Bjelica, Nemanja",SF,16.2,"$5,000",sac,sas,away, 113-106,25:44,   10pt 6rb 1to 1trey 4-8fg 1-2ft,10,6,0,0,0,1,1,4,8,1,2
"Jackson, Justin",SF,15.7,"$3,900",dal,okc,away, 106-103,12:50,   4pt 6rb 1as 1st 2-3fg,4,6,1,1,0,0,0,2,3,0,0
"Finney-Smith, Dorian",SF,14.2,"$3,500",dal,okc,away, 106-103,16:17,   7pt 6rb 1trey 3-6fg,7,6,0,0,0,0,1,3,6,0,0
"Rabb, Ivan",PF,14.1,"$3,500",mem,lac,away, 96-113,15:44,   3pt 3rb 1as 1st 1bl 1-2fg 1-1ft,3,3,1,1,1,0,0,1,2,1,1
"McKinnie, Alfonzo",SF,13.3,"$3,500",gsw,cha,home, 137-90,17:38,   8pt 4rb 1as 1to 1trey 3-4fg 1-2ft,8,4,1,0,0,1,1,3,4,1,2
"Harris, Gary",SF,13.2,"$4,800",den,was,home, 90-95,34:02,   9pt 1rb 2st 3to 1trey 4-13fg,9,1,0,2,0,3,1,4,13,0,0
"Bonga, Isaac",SF,13.1,"$3,500",lal,nor,away, 130-102,10:42,   2pt 3rb 1as 2st 1-6fg,2,3,1,2,0,0,0,1,6,0,0
"Bridges, Miles",SF,13,"$5,500",cha,gsw,away, 90-137,29:48,   9pt 5rb 2to 1trey 4-10fg,9,5,0,0,0,2,1,4,10,0,0
"Portis, Bobby",PF,12.8,"$6,700",was,den,away, 95-90,22:05,   2pt 9rb 1-9fg,2,9,0,0,0,0,0,1,9,0,0
"Broekhoff, Ryan",PF,12.5,"$3,500",dal,okc,away, 106-103,24:04,   5pt 5rb 1as 1trey 1-2fg 2-2ft,5,5,1,0,0,0,1,1,2,2,2
"Chandler, Wilson",SF,11.3,"$3,700",lac,mem,home, 113-96,14:30,   3pt 4rb 3as 1to 1-3fg 1-1ft,3,4,3,0,0,1,0,1,3,1,1
"Williams, Marvin",PF,11.3,"$4,700",cha,gsw,away, 90-137,20:34,   2pt 4rb 3as 1-5fg,2,4,3,0,0,0,0,1,5,0,0
"Watanabe, Yuta",SF,9.8,"$3,500",mem,lac,away, 96-113,21:31,   0pt 4rb 2as 1st 1to 0-4fg,0,4,2,1,0,1,0,0,4,0,0
"Kleber, Maxi",PF,9.6,"$4,900",dal,okc,away, 106-103,26:51,   0pt 3rb 2as 1bl 0-3fg,0,3,2,0,1,0,0,0,3,0,0
"Williams, Kenrich",SF,8.1,"$5,400",nor,lal,home, 102-130,23:22,   0pt 3rb 1as 1st 0-3fg,0,3,1,1,0,0,0,0,3,0,0
"Bertans, Davis",SF,7.7,"$3,500",sas,sac,home, 106-113,18:09,   3pt 1rb 3as 1to 1trey 1-3fg,3,1,3,0,0,1,1,1,3,0,0
"Stephenson, Lance",SF,6.9,"$4,900",lal,nor,away, 130-102,15:51,   0pt 2rb 1as 1st 0-7fg,0,2,1,1,0,0,0,0,7,0,0
"Lyles, Trey",PF,6.9,"$3,500",den,was,home, 90-95,9:36,   3pt 2rb 1as 1-4fg 1-2ft,3,2,1,0,0,0,0,1,4,1,2
"Johnson, Stanley",SF,6.3,"$4,300",nor,lal,home, 102-130,21:06,   4pt 4rb 1as 4to 2-8fg,4,4,1,0,0,4,0,2,8,0,0
"Morris, Markieff",PF,5.2,"$3,500",okc,dal,home, 103-106,10:37,   4pt 1rb 1-6fg 2-2ft,4,1,0,0,0,0,0,1,6,2,2
"Kidd-Gilchrist, Michael",SF,5,"$3,500",cha,gsw,away, 90-137,8:29,   2pt 2as 1-3fg,2,0,2,0,0,0,0,1,3,0,0
"Williams, Johnathan",PF,4.4,"$3,700",lal,nor,away, 130-102,15:02,   2pt 2rb 1-2fg,2,2,0,0,0,0,0,1,2,0,0
"Johnson, Wesley",SF,4.2,"$3,500",was,den,away, 95-90,5:35,   0pt 1rb 1bl 0-2fg,0,1,0,0,1,0,0,0,2,0,0
"Nader, Abdel",SF,3,"$3,500",okc,dal,home, 103-106,7:06,   0pt 1st 0-3fg,0,0,0,1,0,0,0,0,3,0,0
"Antetokounmpo, Kostas",PF,0,"$3,500",dal,okc,away, 106-103,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hernangomez, Juan",SF,0,"$3,500",den,was,home, 90-95,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Kuzma, Kyle",PF,0,"$6,400",lal,nor,away, 130-102,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Davis, Anthony",PF,0,"$7,400",nor,lal,home, 102-130,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",SF,0,"$3,500",den,was,home, 90-95,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Green, Jeff",SF,0,"$4,200",was,den,away, 95-90,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Patterson, Patrick",PF,0,"$3,500",okc,dal,home, 103-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Metu, Chimezie",PF,0,"$3,500",sas,sac,home, 106-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Cunningham, Dante",SF,0,"$3,500",sas,sac,home, 106-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Dekker, Sam",SF,0,"$3,500",was,den,away, 95-90,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Swanigan, Caleb",PF,0,"$3,500",sac,sas,away, 113-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Miller, Darius",SF,0,"$3,700",nor,lal,home, 102-130,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Eubanks, Drew",PF,0,"$3,500",sas,sac,home, 106-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Devin",SF,0,"$3,500",was,den,away, 95-90,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mbah a Moute, Luc",PF,0,"$3,500",lac,mem,home, 113-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Moore, E'Twaun",SF,0,"$3,500",nor,lal,home, 102-130,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ariza, Trevor",SF,0,"$5,200",was,den,away, 95-90,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Kyle",SF,0,"$3,500",mem,lac,away, 96-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Giles, Harry",PF,0,"$4,200",sac,sas,away, 113-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bagley, Marvin",PF,0,"$7,400",sac,sas,away, 113-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"James, LeBron",SF,0,"$10,900",lal,nor,away, 130-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ingram, Brandon",SF,0,"$3,500",lal,nor,away, 130-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gabriel, Wenyen",PF,0,"$3,500",sac,sas,away, 113-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Motley, Johnathan",PF,0,"$3,500",lac,mem,home, 113-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Miles, C.J.",SF,0,"$3,500",mem,lac,away, 96-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Grantham, Donte",SF,0,"$3,500",okc,dal,home, 103-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Derrickson, Marcus",PF,0,"$3,500",gsw,cha,home, 137-90,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, Troy",SF,0,"$3,500",sac,sas,away, 113-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Moore, Ben",SF,0,"$3,500",sas,sac,home, 106-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",PF,0,"$3,500",den,was,home, 90-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lydon, Tyler",SF,0,"$3,500",den,was,home, 90-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Jaren",PF,0,"$3,500",mem,lac,away, 96-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jokic, Nikola",C,52.8,"$10,400",den,was,home, 90-95,30:15,   23pt 14rb 4as 2st 1bl 2to 11-15fg 1-3ft,23,14,4,2,1,2,0,11,15,1,3
"McGee, JaVale",C,51.7,"$7,700",lal,nor,away, 130-102,32:58,   23pt 16rb 3as 1st 1bl 1to 9-15fg 5-7ft,23,16,3,1,1,1,0,9,15,5,7
"Bryant, Thomas",C,49.3,"$7,000",was,den,away, 95-90,39:55,   20pt 14rb 3as 3bl 1to 9-16fg 2-3ft,20,14,3,0,3,1,0,9,16,2,3
"Adams, Steven",C,47,"$6,600",okc,dal,home, 103-106,38:41,   20pt 15rb 2as 2bl 10-17fg 0-3ft,20,15,2,0,2,0,0,10,17,0,3
"Muscala, Mike",C,29.1,"$3,600",lal,nor,away, 130-102,19:19,   10pt 3rb 3as 2st 2bl 1to 2trey 4-9fg,10,3,3,2,2,1,2,4,9,0,0
"Cauley-Stein, Willie",C,28.2,"$6,700",sac,sas,away, 113-106,29:46,   17pt 6rb 2st 2to 6-9fg 5-5ft,17,6,0,2,0,2,0,6,9,5,5
"Hernangomez, Guillermo",C,27.5,"$4,200",cha,gsw,away, 90-137,22:45,   22pt 5rb 1as 2to 4-8fg 14-15ft,22,5,1,0,0,2,0,4,8,14,15
"Cousins, DeMarcus",C,25.6,"$8,800",gsw,cha,home, 137-90,11:04,   8pt 3rb 2as 1st 3bl 1to 3-4fg 2-2ft,8,3,2,1,3,1,0,3,4,2,2
