Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Livingston, Shaun",PG,6.5,"$3,500",gsw,okc,away, 110-88,16:08,   6pt 1as 1to 3-4fg,6,0,1,0,0,1,0,3,4,0,0
"Nwaba, David",SG,5.2,"$3,900",cle,dal,away, 116-121,15:34,   4pt 1rb 2-4fg,4,1,0,0,0,0,0,2,4,0,0
"Bertans, Dairis",SG,4.5,"$3,500",nor,pho,home, 136-138,10:34,   3pt 1as 1trey 1-3fg,3,0,1,0,0,0,1,1,3,0,0
"Daniels, Troy",SG,4.1,"$3,500",pho,nor,away, 138-136,8:05,   0pt 3rb 1as 1to 0-1fg,0,3,1,0,0,1,0,0,1,0,0
"Randle, Chasson",SG,4,"$3,500",was,mem,home, 135-128,11:53,   4pt 1-3fg 2-2ft,4,0,0,0,0,0,0,1,3,2,2
"Burton, Deonte",SG,3.7,"$3,500",okc,gsw,home, 88-110,7:08,   1pt 1rb 1as 0-3fg 1-2ft,1,1,1,0,0,0,0,0,3,1,2
"Ferguson, Terrance",SG,2.4,"$3,500",okc,gsw,home, 88-110,26:38,   2pt 2rb 2to 1-5fg,2,2,0,0,0,2,0,1,5,0,0
"Evans III, Jacob",SG,2,"$3,500",gsw,okc,away, 110-88,2:21,   2pt 1-1fg,2,0,0,0,0,0,0,1,1,0,0
"Lee, Damion",SG,0.2,"$3,500",gsw,okc,away, 110-88,2:21,   0pt 1rb 1to,0,1,0,0,0,1,0,0,0,0,0
"Craig, Torrey",SG,0,"$3,500",den,ind,home, 102-100,00:07,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Hamidou",SG,0,"$3,500",okc,gsw,home, 88-110,3:00,   0pt 0-2fg,0,0,0,0,0,0,0,0,2,0,0
"Anderson, Justin",SG,0,"$3,500",atl,bos,away, 120-129,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Crawford, Jamal",SG,0,"$3,500",pho,nor,away, 138-136,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Walker, Lonnie",SG,0,"$3,500",sas,por,home, 108-103,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Pondexter, Quincy",SG,0,"$3,500",sas,por,home, 108-103,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Okobo, Elie",PG,0,"$3,500",pho,nor,away, 138-136,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Tyler",PG,0,"$5,200",pho,nor,away, 138-136,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Holiday, Aaron",SG,0,"$3,500",ind,den,away, 100-102,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Wanamaker, Brad",PG,0,"$3,500",bos,atl,home, 129-120,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Felton, Raymond",PG,0,"$3,500",okc,gsw,home, 88-110,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",SG,0,"$3,500",dal,cle,home, 121-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"McRae, Jordan",SG,0,"$3,500",was,mem,home, 135-128,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Isaiah",PG,0,"$3,500",den,ind,home, 102-100,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Simons, Anfernee",SG,0,"$3,500",por,sas,away, 103-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Holiday, Jrue",SG,0,"$8,400",nor,pho,home, 136-138,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Allen, Grayson",SG,0,"$3,500",uta,bkn,home, 114-98,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reed, Davon",SG,0,"$3,500",ind,den,away, 100-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,500",okc,gsw,home, 88-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Trent Jr., Gary",SG,0,"$3,500",por,sas,away, 103-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Carter, Jevon",PG,0,"$3,500",mem,was,away, 128-135,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",PG,0,"$3,600",ind,den,away, 100-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",SG,0,"$3,500",cle,dal,away, 116-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",SG,0,"$3,500",uta,bkn,home, 114-98,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bluiett, Trevon",SG,0,"$3,500",nor,pho,home, 136-138,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",PG,0,"$3,500",dal,cle,home, 121-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",SG,0,"$3,500",bos,atl,home, 129-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Evans, Jawun",PG,0,"$3,500",pho,nor,away, 138-136,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",PG,0,"$3,500",den,ind,home, 102-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",PG,0,"$3,500",uta,bkn,home, 114-98,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Napier, Shabazz",PG,0,"$3,500",bkn,uta,away, 98-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Doncic, Luka",SG,0,"$9,800",dal,cle,home, 121-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hunter, R.J.",SG,0,"$3,500",bos,atl,home, 129-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dellavedova, Matthew",PG,0,"$3,500",cle,dal,away, 116-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Crabbe, Allen",SG,0,"$4,100",bkn,uta,away, 98-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"George, Paul",SF,48.6,"$10,200",okc,gsw,home, 88-110,37:46,   29pt 13rb 2as 1st 2to 4trey 9-25fg 7-11ft,29,13,2,1,0,2,4,9,25,7,11
"Collins, John",PF,45.2,"$9,100",atl,bos,away, 120-129,33:56,   20pt 11rb 6as 1st 1bl 3to 7-19fg 6-9ft,20,11,6,1,1,3,0,7,19,6,9
"Oubre, Kelly",SF,44.2,"$6,600",pho,nor,away, 138-136,43:16,   32pt 6rb 2as 2st 4to 2trey 12-25fg 6-7ft,32,6,2,2,0,4,2,12,25,6,7
"Love, Kevin",PF,42.4,"$7,900",cle,dal,away, 116-121,32:27,   22pt 12rb 4as 2trey 6-15fg 8-8ft,22,12,4,0,0,0,2,6,15,8,8
"Randle, Julius",PF,39.7,"$8,500",nor,pho,home, 136-138,31:58,   21pt 11rb 5as 1st 5to 8-20fg 5-8ft,21,11,5,1,0,5,0,8,20,5,8
"Morris, Marcus",PF,38.2,"$5,400",bos,atl,home, 129-120,32:36,   19pt 11rb 1st 2bl 3to 2trey 6-14fg 5-6ft,19,11,0,1,2,3,2,6,14,5,6
"Davis, Anthony",PF,38.2,"$8,000",nor,pho,home, 136-138,22:18,   15pt 11rb 3st 1bl 2to 6-11fg 3-4ft,15,11,0,3,1,2,0,6,11,3,4
"Parker, Jabari",SF,37.2,"$5,900",was,mem,home, 135-128,29:45,   20pt 11rb 2as 1st 1bl 5to 1trey 6-13fg 7-9ft,20,11,2,1,1,5,1,6,13,7,9
"Millsap, Paul",PF,37.1,"$7,100",den,ind,home, 102-100,33:41,   15pt 13rb 3as 1bl 1to 5-11fg 5-7ft,15,13,3,0,1,1,0,5,11,5,7
"Kleber, Maxi",PF,36.9,"$4,100",dal,cle,home, 121-116,25:08,   18pt 12rb 1as 1bl 3trey 5-11fg 5-5ft,18,12,1,0,1,0,3,5,11,5,5
"Favors, Derrick",PF,36.9,"$6,500",uta,bkn,home, 114-98,22:08,   13pt 12rb 1as 3bl 1to 4-10fg 5-7ft,13,12,1,0,3,1,0,4,10,5,7
"Jackson, Josh",PF,36.9,"$4,400",pho,nor,away, 138-136,32:59,   19pt 7rb 3as 1st 2bl 4to 2trey 6-11fg 5-6ft,19,7,3,1,2,4,2,6,11,5,6
"Barton, Will",SF,36.7,"$5,700",den,ind,home, 102-100,34:52,   17pt 6rb 5as 2st 1to 4trey 5-10fg 3-4ft,17,6,5,2,0,1,4,5,10,3,4
"Tatum, Jayson",PF,34.6,"$6,400",bos,atl,home, 129-120,32:36,   18pt 8rb 4as 1st 2to 7-15fg 4-4ft,18,8,4,1,0,2,0,7,15,4,4
"Parsons, Chandler",SF,33.7,"$3,500",mem,was,away, 128-135,22:42,   16pt 6rb 5as 1st 2trey 6-10fg 2-3ft,16,6,5,1,0,0,2,6,10,2,3
"Nowitzki, Dirk",PF,33.7,"$3,500",dal,cle,home, 121-116,29:08,   14pt 6rb 1as 2st 2bl 1to 2trey 5-13fg 2-4ft,14,6,1,2,2,1,2,5,13,2,4
"Aldridge, LaMarcus",PF,32.6,"$9,200",sas,por,home, 108-103,36:02,   12pt 8rb 2as 1st 3bl 4to 5-13fg 2-3ft,12,8,2,1,3,4,0,5,13,2,3
"Finney-Smith, Dorian",SF,32.2,"$4,500",dal,cle,home, 121-116,34:32,   14pt 6rb 6as 1bl 1to 4trey 5-10fg,14,6,6,0,1,1,4,5,10,0,0
"Portis, Bobby",PF,32.2,"$7,000",was,mem,home, 135-128,23:18,   18pt 6rb 2as 1st 1bl 2to 3trey 7-11fg 1-2ft,18,6,2,1,1,2,3,7,11,1,2
"Green, Draymond",PF,31.6,"$6,300",gsw,okc,away, 110-88,34:24,   9pt 8rb 6as 1st 1bl 2to 3trey 3-6fg,9,8,6,1,1,2,3,3,6,0,0
"Osman, Cedi",SF,31.6,"$6,300",cle,dal,away, 116-121,36:39,   22pt 3rb 4as 6trey 8-16fg,22,3,4,0,0,0,6,8,16,0,0
"Diallo, Cheick",PF,31,"$4,100",nor,pho,home, 136-138,25:28,   10pt 10rb 2st 1bl 4-7fg 2-2ft,10,10,0,2,1,0,0,4,7,2,2
"Young, Thaddeus",PF,30.5,"$6,600",ind,den,away, 100-102,34:23,   18pt 10rb 1as 1to 2trey 8-15fg,18,10,1,0,0,1,2,8,15,0,0
"Prince, Taurean",SF,29.8,"$5,200",atl,bos,away, 120-129,31:00,   17pt 4rb 2as 2bl 1to 3trey 5-13fg 4-4ft,17,4,2,0,2,1,3,5,13,4,4
"Sabonis, Domantas",PF,29.4,"$6,500",ind,den,away, 100-102,25:09,   16pt 7rb 2as 1st 1to 6-10fg 4-8ft,16,7,2,1,0,1,0,6,10,4,8
"Miller, Darius",SF,28.4,"$3,800",nor,pho,home, 136-138,32:42,   16pt 2rb 4as 1st 1bl 2to 4trey 6-10fg 0-2ft,16,2,4,1,1,2,4,6,10,0,2
"Powell, Dwight",PF,27.6,"$6,400",dal,cle,home, 121-116,29:22,   16pt 3rb 2as 2bl 1to 8-10fg 0-1ft,16,3,2,0,2,1,0,8,10,0,1
"Bridges, Mikal",SF,27.5,"$4,700",pho,nor,away, 138-136,39:50,   12pt 5rb 3as 2st 1to 1trey 4-9fg 3-3ft,12,5,3,2,0,1,1,4,9,3,3
"Bender, Dragan",PF,24.5,"$3,500",pho,nor,away, 138-136,33:46,   13pt 5rb 1as 1st 1bl 2to 1trey 6-9fg 0-1ft,13,5,1,1,1,2,1,6,9,0,1
"Bogdanovic, Bojan",SF,24.2,"$6,700",ind,den,away, 100-102,32:07,   16pt 6rb 2as 2to 5-12fg 6-6ft,16,6,2,0,0,2,0,5,12,6,6
"Harris, Gary",SF,23.8,"$4,700",den,ind,home, 102-100,28:44,   10pt 4rb 2as 1st 1bl 1trey 4-10fg 1-2ft,10,4,2,1,1,0,1,4,10,1,2
"Gay, Rudy",SF,22.4,"$6,300",sas,por,home, 108-103,23:30,   13pt 7rb 1bl 2to 2trey 5-10fg 1-2ft,13,7,0,0,1,2,2,5,10,1,2
"Ariza, Trevor",SF,22.3,"$6,200",was,mem,home, 135-128,25:36,   8pt 4rb 1as 1st 2bl 1to 1trey 3-8fg 1-2ft,8,4,1,1,2,1,1,3,8,1,2
"Carter, Vince",SF,21.6,"$3,500",atl,bos,away, 120-129,21:06,   16pt 3rb 1st 1to 4trey 6-11fg,16,3,0,1,0,1,4,6,11,0,0
"Bembry, DeAndre",SF,21.6,"$3,800",atl,bos,away, 120-129,19:11,   4pt 3rb 4as 3st 1to 2-4fg,4,3,4,3,0,1,0,2,4,0,0
"McKinnie, Alfonzo",SF,19.9,"$3,500",gsw,okc,away, 110-88,17:26,   7pt 7rb 1as 1st 1trey 2-5fg 2-2ft,7,7,1,1,0,0,1,2,5,2,2
"Spalding, Ray",PF,19.8,"$3,500",pho,nor,away, 138-136,14:43,   8pt 4rb 2as 2bl 2to 4-5fg 0-1ft,8,4,2,0,2,2,0,4,5,0,1
"Green, Jeff",SF,19.7,"$4,500",was,mem,home, 135-128,32:23,   15pt 1rb 3as 1to 3trey 6-9fg,15,1,3,0,0,1,3,6,9,0,0
"Williams, Kenrich",SF,18.9,"$5,100",nor,pho,home, 136-138,26:41,   10pt 2rb 3as 1st 1to 2trey 4-8fg,10,2,3,1,0,1,2,4,8,0,0
"Grant, Jerami",PF,17.7,"$5,500",okc,gsw,home, 88-110,24:29,   11pt 6rb 1as 2to 3trey 4-11fg,11,6,1,0,0,2,3,4,11,0,0
"Morris, Markieff",PF,17,"$3,500",okc,gsw,home, 88-110,16:40,   8pt 5rb 1st 2trey 3-7fg,8,5,0,1,0,0,2,3,7,0,0
"Crowder, Jae",SF,16.8,"$5,400",uta,bkn,home, 114-98,28:41,   12pt 4rb 3trey 4-7fg 1-1ft,12,4,0,0,0,0,3,4,7,1,1
"Hood, Rodney",SF,16.6,"$3,700",por,sas,away, 103-108,24:59,   13pt 3rb 3trey 4-12fg 2-4ft,13,3,0,0,0,0,3,4,12,2,4
"Layman, Jake",SF,16.4,"$3,700",por,sas,away, 103-108,19:24,   4pt 7rb 2as 1bl 2to 2-4fg,4,7,2,0,1,2,0,2,4,0,0
"Kurucs, Rodions",PF,16.1,"$4,600",bkn,uta,away, 98-114,16:40,   8pt 3rb 1as 1bl 2trey 3-4fg,8,3,1,0,1,0,2,3,4,0,0
"Bertans, Davis",SF,16,"$3,700",sas,por,home, 108-103,19:42,   7pt 5rb 2as 1trey 1-3fg 4-4ft,7,5,2,0,0,0,1,1,3,4,4
"Carroll, DeMarre",SF,15.5,"$3,800",bkn,uta,away, 98-114,19:44,   5pt 5rb 3as 1trey 2-9fg,5,5,3,0,0,0,1,2,9,0,0
"Evans, Tyreke",SF,15.5,"$3,500",ind,den,away, 100-102,15:37,   5pt 5rb 3as 1-5fg 3-5ft,5,5,3,0,0,0,0,1,5,3,5
"Harkless, Maurice",SF,15.2,"$5,200",por,sas,away, 103-108,29:22,   11pt 1rb 2as 5-9fg 1-1ft,11,1,2,0,0,0,0,5,9,1,1
"Ingles, Joe",SF,15.2,"$6,200",uta,bkn,home, 114-98,29:30,   2pt 6rb 4as 1st 3to 1-5fg 0-1ft,2,6,4,1,0,3,0,1,5,0,1
"Davis, Ed",PF,14.7,"$3,900",bkn,uta,away, 98-114,18:01,   2pt 11rb 1as 2to 0-1fg 2-2ft,2,11,1,0,0,2,0,0,1,2,2
"Brown Jr., Troy",SF,14,"$3,500",was,mem,home, 135-128,20:42,   5pt 5rb 2as 2-5fg 1-2ft,5,5,2,0,0,0,0,2,5,1,2
"Pinson, Theo",SF,13.7,"$3,500",bkn,uta,away, 98-114,13:20,   12pt 1rb 1as 1to 2trey 3-6fg 4-6ft,12,1,1,0,0,1,2,3,6,4,6
"Niang, Georges",PF,12.6,"$3,500",uta,bkn,home, 114-98,11:05,   10pt 3rb 1to 2trey 4-5fg,10,3,0,0,0,1,2,4,5,0,0
"O'Neale, Royce",SF,12.3,"$4,200",uta,bkn,home, 114-98,21:20,   0pt 4rb 5as 0-2fg,0,4,5,0,0,0,0,0,2,0,0
"Nader, Abdel",SF,12.2,"$3,500",okc,gsw,home, 88-110,19:19,   3pt 6rb 1bl 1to 1trey 1-4fg,3,6,0,0,1,1,1,1,4,0,0
"Williams, Alan",PF,12.1,"$3,500",bkn,uta,away, 98-114,5:04,   4pt 3rb 1as 1st 2-2fg,4,3,1,1,0,0,0,2,2,0,0
"Jackson, Justin",SF,12,"$3,500",dal,cle,home, 121-116,15:43,   4pt 5rb 2as 1to 2-3fg,4,5,2,0,0,1,0,2,3,0,0
"Aminu, Al-Farouq",PF,11,"$4,400",por,sas,away, 103-108,23:20,   2pt 5rb 2as 1-4fg,2,5,2,0,0,0,0,1,4,0,0
"Caboclo, Bruno",SF,10.1,"$3,600",mem,was,away, 128-135,6:32,   3pt 3rb 1as 1st 1to 1trey 1-2fg,3,3,1,1,0,1,1,1,2,0,0
"Harris, Joe",SF,9.6,"$4,600",bkn,uta,away, 98-114,22:36,   6pt 3rb 2-8fg 2-2ft,6,3,0,0,0,0,0,2,8,2,2
"Johnson, Stanley",SF,9.6,"$3,500",nor,pho,home, 136-138,11:04,   5pt 3rb 2as 2to 1trey 1-5fg 2-2ft,5,3,2,0,0,2,1,1,5,2,2
"Chriss, Marquese",PF,9.4,"$3,500",cle,dal,away, 116-121,17:06,   4pt 2rb 2as 1-5fg 2-2ft,4,2,2,0,0,0,0,1,5,2,2
