Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Joseph, Cory",PG,18.1,"$4,800",sac,den,home, 100-97,40:36,   6pt 3rb 3as 2st 2to 1trey 2-5fg 1-1ft,6,3,3,2,0,2,1,2,5,1,1
"Korkmaz, Furkan",SG,18,"$3,500",phi,ind,home, 119-116,22:13,   12pt 2st 3trey 4-9fg 1-2ft,12,0,0,2,0,0,3,4,9,1,2
"Matthews, Wes",SG,17.6,"$3,900",mil,cha,home, 137-96,21:20,   14pt 3rb 3trey 5-9fg 1-1ft,14,3,0,0,0,0,3,5,9,1,1
"Korver, Kyle",SG,17.3,"$3,500",mil,cha,home, 137-96,19:21,   3pt 4rb 3as 2st 1to 1trey 1-5fg,3,4,3,2,0,1,1,1,5,0,0
"Clemons, Chris",PG,15,"$3,500",hou,atl,home, 158-111,15:22,   16pt 1to 4trey 6-10fg,16,0,0,0,0,1,4,6,10,0,0
"Bembry, DeAndre",SG,14,"$4,000",atl,hou,away, 111-158,23:12,   5pt 5rb 4as 3to 1-9fg 3-4ft,5,5,4,0,0,3,0,1,9,3,4
"Crabbe, Allen",SG,13.2,"$3,600",atl,hou,away, 111-158,23:58,   6pt 1rb 2as 1st 2trey 2-5fg,6,1,2,1,0,0,2,2,5,0,0
"Turner, Evan",SG,12.2,"$3,500",atl,hou,away, 111-158,15:35,   0pt 1rb 4as 1st 1bl 1to 0-4fg,0,1,4,1,1,1,0,0,4,0,0
"McConnell, T.J.",PG,11.9,"$4,500",ind,phi,away, 116-119,11:16,   6pt 2rb 3as 1to 3-5fg,6,2,3,0,0,1,0,3,5,0,0
"Wallace, Tyrone",PG,11.6,"$3,500",atl,hou,away, 111-158,16:37,   5pt 3rb 1bl 1trey 2-7fg,5,3,0,0,1,0,1,2,7,0,0
"Ferrell, Yogi",PG,10.7,"$3,500",sac,den,home, 100-97,10:22,   2pt 1rb 1as 2st 1-3fg,2,1,1,2,0,0,0,1,3,0,0
"Neto, Raul",PG,10.4,"$3,500",phi,ind,home, 119-116,10:14,   5pt 2rb 2as 2-3fg 1-2ft,5,2,2,0,0,0,0,2,3,1,2
"Bacon, Dwayne",SG,10.3,"$3,500",cha,mil,away, 96-137,19:42,   2pt 4rb 1as 1st 1to 1-6fg,2,4,1,1,0,1,0,1,6,0,0
"Monk, Malik",SG,7.9,"$4,100",cha,mil,away, 96-137,24:01,   5pt 2rb 1as 1to 1trey 2-7fg,5,2,1,0,0,1,1,2,7,0,0
"Mason III, Frank",PG,7,"$3,500",mil,cha,home, 137-96,10:02,   4pt 2as 1trey 1-4fg 1-2ft,4,0,2,0,0,0,1,1,4,1,2
"Holiday, Aaron",PG,2,"$4,600",ind,phi,away, 116-119,12:19,   4pt 2to 2-3fg,4,0,0,0,0,2,0,2,3,0,0
"Morris, Monte",PG,1.7,"$3,700",den,sac,away, 97-100,16:07,   0pt 1rb 1as 1to 0-3fg,0,1,1,0,0,1,0,0,3,0,0
"Guy, Kyle",SG,0,"$3,500",sac,den,home, 100-97,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Craig, Torrey",SG,0,"$3,600",den,sac,away, 97-100,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",SG,0,"$3,500",phi,ind,home, 119-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Burke, Trey",PG,0,"$3,500",phi,ind,home, 119-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Reynolds, Cameron",SG,0,"$3,500",mil,cha,home, 137-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bowen II, Brian",SG,0,"$3,500",ind,phi,away, 116-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Josh",SG,0,"$6,600",phi,ind,home, 119-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Milton, Shake",PG,0,"$3,500",phi,ind,home, 119-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",SG,0,"$3,500",den,sac,away, 97-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Oladipo, Victor",SG,0,"$7,800",ind,phi,away, 116-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",PG,0,"$3,500",ind,phi,away, 116-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brown, Charlie",SG,0,"$3,500",atl,hou,away, 111-158,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Fox, De'Aaron",PG,0,"$7,800",sac,den,home, 100-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",PG,0,"$3,500",atl,hou,away, 111-158,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Huerter, Kevin",SG,0,"$4,700",atl,hou,away, 111-158,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brown, Sterling",SG,0,"$3,600",mil,cha,home, 137-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",SG,0,"$3,600",ind,phi,away, 116-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Kobi",PG,0,"$3,500",cha,mil,away, 96-137,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Shayok, Marial",SG,0,"$3,500",phi,ind,home, 119-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Martin, Cody",SG,0,"$3,500",cha,mil,away, 96-137,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Giannis",SF,44.8,"$12,400",mil,cha,home, 137-96,19:37,   26pt 9rb 4as 1st 1to 1trey 11-19fg 3-7ft,26,9,4,1,0,1,1,11,19,3,7
"Barnes, Harrison",SF,40.5,"$5,600",sac,den,home, 100-97,45:26,   30pt 5rb 1as 2st 3to 1trey 10-19fg 9-10ft,30,5,1,2,0,3,1,10,19,9,10
"Barton, Will",SF,36.9,"$6,900",den,sac,away, 97-100,40:43,   14pt 12rb 5as 2st 5to 1trey 6-15fg 1-2ft,14,12,5,2,0,5,1,6,15,1,2
"Warren, T.J.",SF,35.3,"$5,700",ind,phi,away, 116-119,32:02,   29pt 4rb 1as 1st 3to 4trey 11-19fg 3-3ft,29,4,1,1,0,3,4,11,19,3,3
"Holmes, Richaun",PF,33,"$6,000",sac,den,home, 100-97,36:37,   13pt 10rb 2as 1st 1bl 1to 6-9fg 1-2ft,13,10,2,1,1,1,0,6,9,1,2
"Horford, Al",PF,31.1,"$7,500",phi,ind,home, 119-116,32:01,   15pt 3rb 3as 2st 1bl 1to 3trey 6-8fg,15,3,3,2,1,1,3,6,8,0,0
"Harris, Tobias",SF,30.8,"$7,000",phi,ind,home, 119-116,36:22,   22pt 4rb 2as 1bl 2to 1trey 8-16fg 5-6ft,22,4,2,0,1,2,1,8,16,5,6
"Bjelica, Nemanja",PF,29.9,"$5,200",sac,den,home, 100-97,25:02,   10pt 12rb 5as 1bl 5to 1trey 3-11fg 3-3ft,10,12,5,0,1,5,1,3,11,3,3
"Sabonis, Domantas",PF,27.5,"$8,500",ind,phi,away, 116-119,32:19,   13pt 10rb 5as 5to 4-7fg 5-6ft,13,10,5,0,0,5,0,4,7,5,6
"Bridges, Miles",SF,26.6,"$5,500",cha,mil,away, 96-137,34:21,   15pt 8rb 2as 1to 1trey 5-16fg 4-4ft,15,8,2,0,0,1,1,5,16,4,4
"Holiday, Justin",SF,24.7,"$3,700",ind,phi,away, 116-119,27:32,   10pt 1rb 1as 2st 2bl 2trey 4-5fg,10,1,1,2,2,0,2,4,5,0,0
"Hunter, De'Andre",SF,24.5,"$5,000",atl,hou,away, 111-158,29:03,   14pt 5rb 1as 1st 3trey 5-15fg 1-1ft,14,5,1,1,0,0,3,5,15,1,1
"Ennis, James",SF,23.8,"$3,600",phi,ind,home, 119-116,26:40,   9pt 4rb 2as 2st 1bl 2to 2trey 3-7fg 1-2ft,9,4,2,2,1,2,2,3,7,1,2
"Williams, Marvin",PF,23.7,"$3,600",cha,mil,away, 96-137,18:38,   6pt 6rb 3as 1st 1bl 2trey 2-6fg,6,6,3,1,1,0,2,2,6,0,0
"Tucker, P.J.",PF,20.9,"$5,300",hou,atl,home, 158-111,29:44,   10pt 7rb 3as 2to 2trey 2-3fg 4-4ft,10,7,3,0,0,2,2,2,3,4,4
"Hartenstein, Isaiah",PF,20,"$3,500",hou,atl,home, 158-111,20:47,   7pt 5rb 2as 1st 1bl 2to 3-5fg 1-2ft,7,5,2,1,1,2,0,3,5,1,2
"Wilson, D.J.",PF,19.1,"$3,500",mil,cha,home, 137-96,23:45,   11pt 3rb 3as 3trey 4-9fg,11,3,3,0,0,0,3,4,9,0,0
"Parker, Jabari",PF,18.6,"$7,400",atl,hou,away, 111-158,20:08,   11pt 3rb 2as 1st 2to 1trey 5-8fg,11,3,2,1,0,2,1,5,8,0,0
"Sefolosha, Thabo",SF,18.1,"$3,500",hou,atl,home, 158-111,17:03,   7pt 3rb 1as 2st 1trey 3-4fg,7,3,1,2,0,0,1,3,4,0,0
"Grant, Jerami",PF,18,"$3,900",den,sac,away, 97-100,32:25,   12pt 5rb 2trey 4-9fg 2-2ft,12,5,0,0,0,0,2,4,9,2,2
"Washington, P.J.",PF,16.5,"$5,400",cha,mil,away, 96-137,32:31,   7pt 5rb 3as 1to 1trey 3-12fg,7,5,3,0,0,1,1,3,12,0,0
"Ilyasova, Ersan",PF,16.1,"$3,800",mil,cha,home, 137-96,15:35,   11pt 3rb 1as 2trey 3-3fg 3-4ft,11,3,1,0,0,0,2,3,3,3,4
"Clark, Gary",PF,14.7,"$3,500",hou,atl,home, 158-111,24:25,   3pt 6rb 3as 1trey 1-5fg,3,6,3,0,0,0,1,1,5,0,0
"Bender, Dragan",PF,14.7,"$3,500",mil,cha,home, 137-96,13:31,   12pt 1rb 1as 2trey 5-7fg,12,1,1,0,0,0,2,5,7,0,0
"Millsap, Paul",PF,10.4,"$6,300",den,sac,away, 97-100,20:35,   4pt 2rb 2st 2to 2-4fg,4,2,0,2,0,2,0,2,4,0,0
"Parsons, Chandler",SF,10.2,"$3,500",atl,hou,away, 111-158,16:20,   3pt 1rb 2as 1st 1trey 1-5fg,3,1,2,1,0,0,1,1,5,0,0
"McDermott, Doug",SF,9.2,"$3,500",ind,phi,away, 116-119,18:42,   8pt 1rb 2trey 3-4fg,8,1,0,0,0,0,2,3,4,0,0
"Hernangomez, Juan",SF,9.1,"$3,500",den,sac,away, 97-100,7:24,   1pt 3rb 1as 1bl 0-1fg 1-2ft,1,3,1,0,1,0,0,0,1,1,2
"Fernando, Bruno",PF,9.1,"$3,700",atl,hou,away, 111-158,15:27,   6pt 3rb 1as 2to 1trey 2-4fg 1-2ft,6,3,1,0,0,2,1,2,4,1,2
"Carter, Vince",SF,8.4,"$3,500",atl,hou,away, 111-158,18:34,   4pt 2rb 2as 1to 1trey 1-5fg 1-2ft,4,2,2,0,0,1,1,1,5,1,2
"Thybulle, Matisse",SF,6.2,"$3,600",phi,ind,home, 119-116,19:52,   5pt 1rb 1trey 2-3fg,5,1,0,0,0,0,1,2,3,0,0
"Scott, Mike",PF,4.7,"$3,600",phi,ind,home, 119-116,21:36,   4pt 1rb 1as 2to 1-3fg 2-2ft,4,1,1,0,0,2,0,1,3,2,2
"Batum, Nicolas",SF,4.4,"$4,300",cha,mil,away, 96-137,13:06,   2pt 2rb 2as 3to 1-5fg,2,2,2,0,0,3,0,1,5,0,0
"Pelle, Norvel",PF,0,"$3,500",phi,ind,home, 119-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Leaf, TJ",PF,0,"$3,500",ind,phi,away, 116-119,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Giles, Harry",PF,0,"$3,500",sac,den,home, 100-97,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Gabriel, Wenyen",PF,0,"$3,500",sac,den,home, 100-97,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Kidd-Gilchrist, Michael",SF,0,"$3,500",cha,mil,away, 96-137,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",PF,0,"$3,500",den,sac,away, 97-100,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Swanigan, Caleb",PF,0,"$3,500",sac,den,home, 100-97,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Alize",PF,0,"$3,500",ind,phi,away, 116-119,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Thanasis",SF,0,"$3,500",mil,cha,home, 137-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bolden, Jonah",PF,0,"$3,500",phi,ind,home, 119-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McDaniels, Jalen",PF,0,"$3,500",cha,mil,away, 96-137,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Franks, Robert",SF,0,"$3,500",cha,mil,away, 96-137,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ariza, Trevor",SF,0,"$3,500",sac,den,home, 100-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gordon, Eric",SF,0,"$4,000",hou,atl,home, 158-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bagley, Marvin",PF,0,"$7,000",sac,den,home, 100-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",SF,0,"$3,500",den,sac,away, 97-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reddish, Cam",SF,0,"$3,900",atl,hou,away, 111-158,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Green, Gerald",SF,0,"$3,500",hou,atl,home, 158-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"House, Danuel",SF,0,"$5,400",hou,atl,home, 158-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Collins, John",PF,0,"$3,500",atl,hou,away, 111-158,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jeffries, DaQuan",SF,0,"$3,500",sac,den,home, 100-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Sampson, JaKarr",SF,0,"$3,500",ind,phi,away, 116-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cancar, Vlatko",SF,0,"$3,500",den,sac,away, 97-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Martin, Caleb",SF,0,"$3,500",cha,mil,away, 96-137,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Embiid, Joel",C,58.2,"$10,400",phi,ind,home, 119-116,33:16,   32pt 11rb 4as 2st 1bl 2to 1trey 8-15fg 15-15ft,32,11,4,2,1,2,1,8,15,15,15
"Lopez, Robin",C,33.2,"$3,500",mil,cha,home, 137-96,23:32,   13pt 6rb 4as 3bl 2to 3trey 5-9fg,13,6,4,0,3,2,3,5,9,0,0
"Jokic, Nikola",C,27,"$9,700",den,sac,away, 97-100,36:29,   7pt 10rb 6as 1bl 4to 3-11fg 1-2ft,7,10,6,0,1,4,0,3,11,1,2
"Plumlee, Mason",C,21.6,"$4,400",den,sac,away, 97-100,16:31,   8pt 8rb 1st 1bl 2to 3-4fg 2-5ft,8,8,0,1,1,2,0,3,4,2,5
"Zeller, Cody",C,16,"$5,000",cha,mil,away, 96-137,19:58,   11pt 5rb 1to 1trey 4-8fg 2-2ft,11,5,0,0,0,1,1,4,8,2,2
"Turner, Myles",C,14.1,"$6,900",ind,phi,away, 116-119,28:55,   3pt 3rb 1as 2st 1-8fg 1-2ft,3,3,1,2,0,0,0,1,8,1,2
"Hernangomez, Guillermo",C,13.8,"$3,500",cha,mil,away, 96-137,8:53,   5pt 9rb 2to 2-3fg 1-2ft,5,9,0,0,0,2,0,2,3,1,2
"Len, Alex",C,12.2,"$3,600",atl,hou,away, 111-158,15:19,   12pt 1rb 1to 6-7fg,12,1,0,0,0,1,0,6,7,0,0
"Jones, Damian",C,10.7,"$4,200",atl,hou,away, 111-158,14:24,   8pt 1rb 1as 3-4fg 2-3ft,8,1,1,0,0,0,0,3,4,2,3
"Chandler, Tyson",C,6.2,"$3,600",hou,atl,home, 158-111,9:36,   2pt 1rb 1st 1-1fg,2,1,0,1,0,0,0,1,1,0,0
"Dedmon, Dewayne",C,6.2,"$3,900",sac,den,home, 100-97,12:14,   2pt 1rb 1st 1-4fg,2,1,0,1,0,0,0,1,4,0,0
"Biyombo, Bismack",C,4.4,"$4,800",cha,mil,away, 96-137,10:00,   0pt 2rb 2as 1to 0-3fg,0,2,2,0,0,1,0,0,3,0,0
"Bitadze, Goga",C,2.4,"$3,500",ind,phi,away, 116-119,5:21,   0pt 2rb 0-1fg,0,2,0,0,0,0,0,0,1,0,0
"Capela, Clint",C,0,"$8,900",hou,atl,home, 158-111,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"O'Quinn, Kyle",C,0,"$3,500",phi,ind,home, 119-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bol, Bol",C,0,"$3,500",den,sac,away, 97-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lopez, Brook",C,0,"$5,700",mil,cha,home, 137-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hilario, Nene",C,0,"$3,500",hou,atl,home, 158-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
