Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Caldwell-Pope, Kentavious",SG,15.7,"$3,700",lal,atl,home, 122-101,20:44,   13pt 1rb 1as 1st 3to 6-8fg 1-1ft,13,1,1,1,0,3,0,6,8,1,1
"Guduric, Marko",SG,14.6,"$3,800",mem,den,home, 114-131,22:06,   2pt 3rb 2as 1st 1bl 1-9fg,2,3,2,1,1,0,0,1,9,0,0
"Burke, Trey",PG,14.6,"$5,100",phi,cle,away, 114-95,15:44,   5pt 3rb 4as 2-4fg 1-2ft,5,3,4,0,0,0,0,2,4,1,2
"Caruso, Alex",PG,12.7,"$3,600",lal,atl,home, 122-101,21:06,   11pt 1rb 1as 1to 1trey 5-7fg,11,1,1,0,0,1,1,5,7,0,0
"Harris, Gary",SG,12.7,"$5,400",den,mem,away, 131-114,21:29,   8pt 1rb 1as 1bl 1to 4-7fg,8,1,1,0,1,1,0,4,7,0,0
"Crabbe, Allen",SG,12.2,"$3,500",atl,lal,away, 101-122,15:07,   11pt 1rb 2trey 4-7fg 1-1ft,11,1,0,0,0,0,2,4,7,1,1
"Knight, Brandon",PG,9.2,"$3,500",cle,phi,home, 95-114,20:02,   4pt 1rb 2as 1st 2to 2-7fg,4,1,2,1,0,2,0,2,7,0,0
"Turner, Evan",SG,8.9,"$3,600",atl,lal,away, 101-122,15:02,   7pt 2rb 1as 2to 3-5fg 1-1ft,7,2,1,0,0,2,0,3,5,1,1
"Bembry, DeAndre",SG,8.8,"$4,800",atl,lal,away, 101-122,17:51,   4pt 4rb 1st 3to 1-2fg 2-2ft,4,4,0,1,0,3,0,1,2,2,2
"Joseph, Cory",PG,8.5,"$4,900",sac,bos,home, 100-99,26:30,   2pt 3as 1bl 1to 1-5fg,2,0,3,0,1,1,0,1,5,0,0
"Poole, Jordan",SG,8.5,"$4,400",gsw,nor,away, 100-108,23:09,   0pt 5rb 3as 2to 0-7fg 0-1ft,0,5,3,0,0,2,0,0,7,0,1
"Beasley, Malik",SG,6.5,"$3,500",den,mem,away, 131-114,7:11,   2pt 1as 1bl 1-4fg,2,0,1,0,1,0,0,1,4,0,0
"Cook, Quinn",PG,6,"$3,800",lal,atl,home, 122-101,5:04,   2pt 2st 2to 1-2fg,2,0,0,2,0,2,0,1,2,0,0
"Brooks, Dillon",SG,5.5,"$5,000",mem,den,home, 114-131,18:24,   4pt 1as 0-5fg 4-4ft,4,0,1,0,0,0,0,0,5,4,4
"Ferrell, Yogi",PG,5.2,"$3,800",sac,bos,home, 100-99,16:58,   2pt 1rb 1st 1to 0-2fg 2-2ft,2,1,0,1,0,1,0,0,2,2,2
"Edwards, Carsen",PG,4.7,"$4,700",bos,sac,away, 99-100,14:48,   3pt 1rb 1as 1to 1trey 1-3fg,3,1,1,0,0,1,1,1,3,0,0
"Daniels, Troy",SG,4.4,"$3,600",lal,atl,home, 122-101,16:25,   2pt 2rb 1-5fg,2,2,0,0,0,0,0,1,5,0,0
"Neto, Raul",PG,3,"$4,700",phi,cle,away, 114-95,6:26,   0pt 2as 0-1fg,0,0,2,0,0,0,0,0,1,0,0
"Brown, Charlie",SG,2,"$3,500",atl,lal,away, 101-122,1:46,   2pt 2-2ft,2,0,0,0,0,0,0,0,0,2,2
"Green, Javonte",SG,1.2,"$3,600",bos,sac,away, 99-100,6:08,   0pt 1rb 0-2fg,0,1,0,0,0,0,0,0,2,0,0
"Craig, Torrey",SG,1.2,"$3,500",den,mem,away, 131-114,6:02,   0pt 1rb 0-2fg,0,1,0,0,0,0,0,0,2,0,0
"Carter-Williams, Michael",PG,1.2,"$3,600",orl,was,home, 125-121,5:41,   0pt 1rb 0-2fg,0,1,0,0,0,0,0,0,2,0,0
"Dellavedova, Matthew",PG,0.4,"$3,500",cle,phi,home, 95-114,5:30,   0pt 2rb 2to 0-2fg,0,2,0,0,0,2,0,0,2,0,0
"Wallace, Tyrone",PG,0,"$3,500",atl,lal,away, 101-122,2:31,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Evans III, Jacob",SG,0,"$3,500",gsw,nor,away, 100-108,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Allen, Grayson",SG,0,"$3,600",mem,den,home, 114-131,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"James, Justin",SG,0,"$3,500",sac,bos,home, 100-99,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"McRae, Jordan",SG,0,"$3,500",was,orl,away, 121-125,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Russell, D'Angelo",SG,0,"$9,000",gsw,nor,away, 100-108,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hart, Josh",SG,0,"$5,200",nor,gsw,home, 108-100,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Frank",PG,0,"$4,400",nor,gsw,home, 108-100,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Watanabe, Yuta",SG,0,"$3,500",mem,den,home, 114-131,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Curry, Stephen",PG,0,"$3,500",gsw,nor,away, 100-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",SG,0,"$3,500",den,mem,away, 131-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Horton-Tucker, Talen",SG,0,"$3,500",lal,atl,home, 122-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Magette, Josh",PG,0,"$3,500",orl,was,home, 125-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Guy, Kyle",SG,0,"$3,600",sac,bos,home, 100-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Justin",PG,0,"$3,500",was,orl,away, 121-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Chiozza, Chris",PG,0,"$3,500",was,orl,away, 121-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Windler, Dylan",SG,0,"$3,500",cle,phi,home, 95-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Avery",SG,0,"$3,900",lal,atl,home, 122-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Norvell Jr., Zach",SG,0,"$3,500",lal,atl,home, 122-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ball, Lonzo",PG,0,"$7,000",nor,gsw,home, 108-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Fox, De'Aaron",PG,0,"$8,200",sac,bos,home, 100-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",PG,0,"$3,500",atl,lal,away, 101-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Iguodala, Andre",SG,0,"$3,800",mem,den,home, 114-131,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Konchar, John",SG,0,"$3,500",mem,den,home, 114-131,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Huerter, Kevin",SG,0,"$4,700",atl,lal,away, 101-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Langford, Romeo",SG,0,"$3,500",bos,sac,away, 99-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mathews, Garrison",SG,0,"$3,500",was,orl,away, 121-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lee, Damion",SG,0,"$3,600",gsw,nor,away, 100-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Shayok, Marial",SG,0,"$3,500",phi,cle,away, 114-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",SG,0,"$3,500",phi,cle,away, 114-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Waters, Tremont",PG,0,"$3,500",bos,sac,away, 99-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gray, Josh",PG,-0.5,"$3,500",nor,gsw,home, 108-100,7:16,   0pt 1as 2to,0,0,1,0,0,2,0,0,0,0,0
"Milton, Shake",PG,-1,"$3,500",phi,cle,away, 114-95,3:11,   0pt 1to 0-1fg,0,0,0,0,0,1,0,0,1,0,0
"James, LeBron",SF,65.4,"$11,800",lal,atl,home, 122-101,33:07,   33pt 7rb 12as 1st 1bl 6trey 13-21fg 1-1ft,33,7,12,1,1,0,6,13,21,1,1
"Harris, Tobias",SF,50,"$7,100",phi,cle,away, 114-95,30:34,   27pt 5rb 4as 2st 2bl 1to 1trey 12-14fg 2-2ft,27,5,4,2,2,1,1,12,14,2,2
"Millsap, Paul",PF,43.1,"$6,100",den,mem,away, 131-114,20:10,   23pt 3rb 1as 5st 2trey 8-11fg 5-6ft,23,3,1,5,0,0,2,8,11,5,6
"Paschall, Eric",PF,40.4,"$5,000",gsw,nor,away, 100-108,34:40,   30pt 7rb 2as 1to 2trey 10-17fg 8-10ft,30,7,2,0,0,1,2,10,17,8,10
"Horford, Al",PF,38.7,"$6,900",phi,cle,away, 114-95,29:10,   11pt 6rb 7as 2st 2bl 2to 1trey 4-6fg 2-3ft,11,6,7,2,2,2,1,4,6,2,3
"Bjelica, Nemanja",PF,37.8,"$5,300",sac,bos,home, 100-99,30:42,   12pt 14rb 4as 1bl 1trey 5-10fg 1-2ft,12,14,4,0,1,0,1,5,10,1,2
"Parker, Jabari",PF,36.1,"$7,600",atl,lal,away, 101-122,32:03,   11pt 8rb 1as 4st 1bl 1to 5-16fg 1-2ft,11,8,1,4,1,1,0,5,16,1,2
"Davis, Anthony",PF,33.7,"$11,600",lal,atl,home, 122-101,28:25,   14pt 1rb 5as 5bl 4to 5-14fg 4-5ft,14,1,5,0,5,4,0,5,14,4,5
"Bertans, Davis",SF,31.1,"$4,200",was,orl,away, 121-125,32:30,   15pt 8rb 1as 2st 1to 5trey 5-11fg,15,8,1,2,0,1,5,5,11,0,0
"Brown, Jaylen",SF,29.6,"$7,900",bos,sac,away, 99-100,35:23,   18pt 8rb 2st 4to 4trey 7-16fg,18,8,0,2,0,4,4,7,16,0,0
"Gordon, Aaron",PF,26.8,"$6,900",orl,was,home, 125-121,36:33,   13pt 9rb 2as 1trey 5-16fg 2-2ft,13,9,2,0,0,0,1,5,16,2,2
"Kuzma, Kyle",PF,26.5,"$5,500",lal,atl,home, 122-101,25:32,   17pt 5rb 1as 1bl 1to 3trey 6-14fg 2-2ft,17,5,1,0,1,1,3,6,14,2,2
"Theis, Daniel",PF,26.5,"$4,600",bos,sac,away, 99-100,22:29,   14pt 10rb 1as 1to 5-6fg 4-4ft,14,10,1,0,0,1,0,5,6,4,4
"Tatum, Jayson",PF,26.2,"$8,300",bos,sac,away, 99-100,30:15,   14pt 6rb 2as 1bl 1to 1trey 6-13fg 1-1ft,14,6,2,0,1,1,1,6,13,1,1
"Green, Draymond",PF,26.2,"$7,000",gsw,nor,away, 100-108,32:30,   7pt 6rb 4as 2st 1bl 3to 1trey 2-10fg 2-2ft,7,6,4,2,1,3,1,2,10,2,2
"Holmes, Richaun",PF,26.2,"$6,500",sac,bos,home, 100-99,26:36,   9pt 11rb 2bl 2to 2-7fg 5-6ft,9,11,0,0,2,2,0,2,7,5,6
"Jackson, Jaren",PF,26,"$6,900",mem,den,home, 114-131,23:31,   22pt 5rb 2to 5trey 6-12fg 5-6ft,22,5,0,0,0,2,5,6,12,5,6
"Clarke, Brandon",PF,25.5,"$4,800",mem,den,home, 114-131,24:13,   19pt 5rb 1as 1to 2trey 8-8fg 1-2ft,19,5,1,0,0,1,2,8,8,1,2
"Melli, Nicolo",PF,25.5,"$3,500",nor,gsw,home, 108-100,26:48,   16pt 5rb 3as 1to 5trey 5-8fg 1-1ft,16,5,3,0,0,1,5,5,8,1,1
"Grant, Jerami",PF,25.3,"$3,800",den,mem,away, 131-114,24:03,   12pt 4rb 5as 1bl 2to 2trey 4-6fg 2-4ft,12,4,5,0,1,2,2,4,6,2,4
"Reddish, Cam",SF,25.1,"$3,500",atl,lal,away, 101-122,27:02,   13pt 3rb 1as 3st 2to 1trey 5-13fg 2-2ft,13,3,1,3,0,2,1,5,13,2,2
"Chriss, Marquese",PF,24.4,"$3,600",gsw,nor,away, 100-108,18:22,   10pt 7rb 2as 1st 1bl 3to 3-6fg 4-4ft,10,7,2,1,1,3,0,3,6,4,4
"Robinson III, Glenn",SF,24.2,"$4,600",gsw,nor,away, 100-108,35:20,   14pt 6rb 2as 1trey 6-13fg 1-1ft,14,6,2,0,0,0,1,6,13,1,1
"Williams, Kenrich",SF,24,"$4,800",nor,gsw,home, 108-100,35:50,   5pt 10rb 4as 1bl 2to 2-8fg 1-1ft,5,10,4,0,1,2,0,2,8,1,1
"Miles, C.J.",SF,23.5,"$3,700",was,orl,away, 121-125,20:05,   21pt 1as 1st 2to 6trey 6-10fg 3-3ft,21,0,1,1,0,2,6,6,10,3,3
"Barnes, Harrison",SF,23.1,"$6,200",sac,bos,home, 100-99,33:24,   13pt 3rb 3as 1st 1to 3trey 4-10fg 2-2ft,13,3,3,1,0,1,3,4,10,2,2
"Hernangomez, Juan",SF,22.6,"$3,500",den,mem,away, 131-114,28:57,   15pt 3rb 2as 1bl 2to 4trey 5-6fg 1-3ft,15,3,2,0,1,2,4,5,6,1,3
"Crowder, Jae",SF,21.5,"$4,900",mem,den,home, 114-131,26:46,   8pt 5rb 3as 1st 1bl 3to 2trey 3-5fg,8,5,3,1,1,3,2,3,5,0,0
"Ennis, James",SF,20.8,"$3,500",phi,cle,away, 114-95,16:15,   14pt 4rb 1bl 1to 3trey 5-7fg 1-2ft,14,4,0,0,1,1,3,5,7,1,2
"Ojeleye, Semi",SF,19.9,"$3,500",bos,sac,away, 99-100,21:09,   11pt 2rb 1as 2st 1to 3trey 4-5fg,11,2,1,2,0,1,3,4,5,0,0
"Burks, Alec",SF,19.3,"$4,500",gsw,nor,away, 100-108,29:44,   7pt 4rb 5as 2-13fg 3-4ft,7,4,5,0,0,0,0,2,13,3,4
"Love, Kevin",PF,19.2,"$8,100",cle,phi,home, 95-114,25:16,   12pt 6rb 2trey 3-8fg 4-5ft,12,6,0,0,0,0,2,3,8,4,5
"Moore, E'Twaun",SF,18.4,"$3,900",nor,gsw,home, 108-100,24:28,   10pt 7rb 2trey 3-10fg 2-4ft,10,7,0,0,0,0,2,3,10,2,4
"Hunter, De'Andre",SF,17.9,"$4,600",atl,lal,away, 101-122,33:52,   11pt 2rb 3as 2trey 4-9fg 1-3ft,11,2,3,0,0,0,2,4,9,1,3
"Barton, Will",SF,16.5,"$7,300",den,mem,away, 131-114,23:47,   6pt 5rb 3as 1trey 2-6fg 1-2ft,6,5,3,0,0,0,1,2,6,1,2
"McKinnie, Alfonzo",SF,15.2,"$3,500",cle,phi,home, 95-114,21:24,   7pt 6rb 1st 2to 1trey 2-3fg 2-2ft,7,6,0,1,0,2,1,2,3,2,2
"Hill, Solomon",SF,14.8,"$3,600",mem,den,home, 114-131,16:44,   4pt 4rb 2as 1st 1-4fg 2-2ft,4,4,2,1,0,0,0,1,4,2,2
"Aminu, Al-Farouq",PF,14.2,"$3,900",orl,was,home, 125-121,31:59,   6pt 6rb 2as 2to 2-8fg 2-2ft,6,6,2,0,0,2,0,2,8,2,2
"Hachimura, Rui",PF,13.8,"$5,900",was,orl,away, 121-125,27:55,   6pt 4rb 2as 3-7fg,6,4,2,0,0,0,0,3,7,0,0
"Scott, Mike",PF,13,"$3,500",phi,cle,away, 114-95,21:21,   4pt 5rb 2as 2-5fg,4,5,2,0,0,0,0,2,5,0,0
"Porter, Kevin",SF,12.8,"$3,500",cle,phi,home, 95-114,16:16,   2pt 4rb 2as 1st 1-6fg,2,4,2,1,0,0,0,1,6,0,0
"Giles, Harry",PF,12.4,"$3,500",sac,bos,home, 100-99,11:20,   8pt 2rb 1bl 1to 4-9fg,8,2,0,0,1,1,0,4,9,0,0
"Brown Jr., Troy",SF,12.4,"$4,000",was,orl,away, 121-125,23:54,   2pt 7rb 2as 1to 1-5fg,2,7,2,0,0,1,0,1,5,0,0
"Osman, Cedi",SF,12.3,"$4,100",cle,phi,home, 95-114,27:59,   5pt 4rb 1as 1st 2to 1trey 2-7fg,5,4,1,1,0,2,1,2,7,0,0
"Porter, Michael",PF,10.6,"$3,500",den,mem,away, 131-114,13:14,   0pt 3rb 2as 2bl 2to 0-4fg,0,3,2,0,2,2,0,0,4,0,0
"Iwundu, Wes",SF,10.4,"$3,500",orl,was,home, 125-121,11:46,   2pt 2rb 1st 1bl 2-2ft,2,2,0,1,1,0,0,0,0,2,2
"Fernando, Bruno",PF,9,"$3,500",atl,lal,away, 101-122,12:43,   4pt 5rb 1to 2-6fg,4,5,0,0,0,1,0,2,6,0,0
"Thybulle, Matisse",SF,8.2,"$3,500",phi,cle,away, 114-95,15:30,   8pt 1rb 1to 1trey 3-5fg 1-2ft,8,1,0,0,0,1,1,3,5,1,2
"Caboclo, Bruno",SF,6.7,"$3,700",mem,den,home, 114-131,12:00,   5pt 1rb 1as 1to 1trey 2-3fg,5,1,1,0,0,1,1,2,3,0,0
"Cook, Tyler",PF,6.4,"$3,500",cle,phi,home, 95-114,3:26,   4pt 2rb 1-1fg 2-2ft,4,2,0,0,0,0,0,1,1,2,2
"Spellman, Omari",PF,5.4,"$3,700",gsw,nor,away, 100-108,13:57,   4pt 2rb 1to 2-4fg,4,2,0,0,0,1,0,2,4,0,0
"Vanderbilt, Jarred",SF,1.2,"$3,500",den,mem,away, 131-114,2:03,   0pt 1rb,0,1,0,0,0,0,0,0,0,0,0
"Dudley, Jared",SF,1.2,"$3,500",lal,atl,home, 122-101,2:54,   0pt 1rb,0,1,0,0,0,0,0,0,0,0,0
"Ariza, Trevor",SF,0.2,"$3,500",sac,bos,home, 100-99,14:57,   0pt 1rb 1to 0-2fg,0,1,0,0,0,1,0,0,2,0,0
"Parsons, Chandler",SF,0,"$3,500",atl,lal,away, 101-122,2:29,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Cheatham, Zylan",PF,0,"$3,500",nor,gsw,home, 108-100,5:52,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Frazier, Melvin",SF,0,"$3,500",orl,was,home, 125-121,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bonga, Isaac",SF,0,"$3,500",was,orl,away, 121-125,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Ingram, Brandon",SF,0,"$8,700",nor,gsw,home, 108-100,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Gabriel, Wenyen",PF,0,"$3,500",sac,bos,home, 100-99,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Jeffries, DaQuan",SF,0,"$3,500",sac,bos,home, 100-99,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Birch, Khem",PF,0,"$3,500",orl,was,home, 125-121,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Jefferson, Amile",PF,0,"$3,500",orl,was,home, 125-121,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, Grant",PF,0,"$3,500",bos,sac,away, 99-100,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Kostas",PF,0,"$3,500",lal,atl,home, 122-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Pelle, Norvel",PF,0,"$3,500",phi,cle,away, 114-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bolden, Jonah",PF,0,"$3,500",phi,cle,away, 114-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Carter, Vince",SF,0,"$3,600",atl,lal,away, 101-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bagley, Marvin",PF,0,"$7,800",sac,bos,home, 100-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Schofield, Admiral",SF,0,"$3,500",was,orl,away, 121-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williamson, Zion",PF,0,"$3,500",nor,gsw,home, 108-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smailagic, Alen",PF,0,"$3,500",gsw,nor,away, 100-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Henson, John",PF,0,"$3,600",cle,phi,home, 95-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Isaac, Jonathan",SF,0,"$7,100",orl,was,home, 125-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Collins, John",PF,0,"$3,500",atl,lal,away, 101-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wade, Dean",PF,0,"$3,500",cle,phi,home, 95-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Swanigan, Caleb",PF,0,"$3,500",sac,bos,home, 100-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hayward, Gordon",SF,0,"$7,000",bos,sac,away, 99-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Nance, Larry",SF,0,"$5,700",cle,phi,home, 95-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Miller, Darius",SF,0,"$3,500",nor,gsw,home, 108-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Favors, Derrick",PF,0,"$7,400",nor,gsw,home, 108-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, B.J.",SF,0,"$3,500",orl,was,home, 125-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cancar, Vlatko",SF,0,"$3,500",den,mem,away, 131-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Josh",SF,0,"$3,500",mem,den,home, 114-131,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Vucevic, Nikola",C,59.4,"$8,800",orl,was,home, 125-121,32:52,   30pt 17rb 6as 1bl 3to 3trey 11-14fg 5-5ft,30,17,6,0,1,3,3,11,14,5,5
"Thompson, Tristan",C,36.3,"$7,400",cle,phi,home, 95-114,27:56,   12pt 9rb 3as 1st 3bl 3to 5-11fg 2-2ft,12,9,3,1,3,3,0,5,11,2,2
