Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Davis, Terence",SG,22.7,"$3,600",tor,por,away, 114-106,30:52,   15pt 6rb 1as 1to 3trey 5-10fg 2-2ft,15,6,1,0,0,1,3,5,10,2,2
"Caruso, Alex",PG,22.7,"$3,500",lal,gsw,home, 120-94,27:05,   8pt 6rb 3as 1st 1trey 3-7fg 1-1ft,8,6,3,1,0,0,1,3,7,1,1
"Ross, Terrence",SG,22.1,"$4,000",orl,phi,home, 112-97,25:59,   13pt 3rb 1as 2st 2to 3trey 4-11fg 2-2ft,13,3,1,2,0,2,3,4,11,2,2
"Fournier, Evan",SG,20.9,"$5,500",orl,phi,home, 112-97,31:00,   13pt 2rb 3as 1st 2to 1trey 5-10fg 2-3ft,13,2,3,1,0,2,1,5,10,2,3
"Westbrook, Russell",PG,20.4,"$9,900",hou,lac,home, 102-93,29:36,   17pt 2rb 2as 2to 2trey 6-20fg 3-4ft,17,2,2,0,0,2,2,6,20,3,4
"Fultz, Markelle",PG,20.3,"$4,500",orl,phi,home, 112-97,21:06,   8pt 4rb 3as 1st 2-6fg 4-6ft,8,4,3,1,0,0,0,2,6,4,6
"Simons, Anfernee",PG,18.7,"$4,800",por,tor,home, 106-114,27:20,   17pt 1rb 1as 1to 3trey 6-11fg 2-2ft,17,1,1,0,0,1,3,6,11,2,2
"McLemore, Ben",SG,17.5,"$3,500",hou,lac,home, 102-93,22:33,   8pt 5rb 1as 1st 1to 2trey 3-9fg,8,5,1,1,0,1,2,3,9,0,0
"Murray, Dejounte",PG,17.3,"$6,600",sas,min,away, 114-129,21:55,   11pt 4rb 1as 2-6fg 7-7ft,11,4,1,0,0,0,0,2,6,7,7
"Powell, Norman",SG,16.4,"$4,800",tor,por,away, 114-106,27:14,   2pt 7rb 2bl 0-6fg 2-2ft,2,7,0,0,2,0,0,0,6,2,2
"Cook, Quinn",PG,16.2,"$4,100",lal,gsw,home, 120-94,24:23,   10pt 1rb 2as 1st 1to 5-11fg,10,1,2,1,0,1,0,5,11,0,0
"Forbes, Bryn",SG,15.9,"$4,200",sas,min,away, 114-129,23:46,   13pt 2rb 1as 1to 2trey 5-10fg 1-1ft,13,2,1,0,0,1,2,5,10,1,1
"Wanamaker, Brad",PG,15.9,"$4,900",bos,was,home, 140-133,16:41,   10pt 2rb 5as 4to 2-3fg 6-6ft,10,2,5,0,0,4,0,2,3,6,6
"Bowman, Ky",PG,15.7,"$3,800",gsw,lal,away, 94-120,12:35,   5pt 1rb 3as 1st 1bl 1to 1trey 2-3fg,5,1,3,1,1,1,1,2,3,0,0
"White, Derrick",PG,15.6,"$5,300",sas,min,away, 114-129,24:32,   5pt 3rb 4as 1st 2to 2-7fg 1-3ft,5,3,4,1,0,2,0,2,7,1,3
"Rivers, Austin",PG,14.8,"$3,500",hou,lac,home, 102-93,33:45,   7pt 4rb 1bl 1trey 3-12fg,7,4,0,0,1,0,1,3,12,0,0
"Poole, Jordan",SG,14.2,"$4,500",gsw,lal,away, 94-120,31:32,   11pt 1rb 1st 1to 3trey 4-15fg,11,1,0,1,0,1,3,4,15,0,0
"Caldwell-Pope, Kentavious",SG,14.1,"$3,500",lal,gsw,home, 120-94,18:50,   6pt 3rb 1as 1st 3-9fg,6,3,1,1,0,0,0,3,9,0,0
"Carter-Williams, Michael",PG,12.9,"$3,700",orl,phi,home, 112-97,14:15,   11pt 2rb 1as 2to 3-5fg 5-7ft,11,2,1,0,0,2,0,3,5,5,7
"Smith, Ishmael",PG,12.6,"$3,900",was,bos,away, 133-140,18:17,   4pt 3rb 2as 1bl 1to 2-5fg,4,3,2,0,1,1,0,2,5,0,0
"Neto, Raul",PG,12.4,"$5,400",phi,orl,away, 97-112,12:43,   6pt 2rb 1st 1bl 2to 2-3fg 2-2ft,6,2,0,1,1,2,0,2,3,2,2
"Korkmaz, Furkan",SG,12,"$4,200",phi,orl,away, 97-112,27:52,   9pt 1st 1trey 4-11fg,9,0,0,1,0,0,1,4,11,0,0
"Mills, Patty",PG,10.5,"$3,800",sas,min,away, 114-129,21:08,   10pt 1as 1to 1trey 3-10fg 3-3ft,10,0,1,0,0,1,1,3,10,3,3
"Martin, Cody",SG,10.1,"$3,500",cha,mem,home, 117-119,21:07,   6pt 3rb 1as 1to 1-5fg 4-4ft,6,3,1,0,0,1,0,1,5,4,4
"Beverley, Patrick",PG,9.9,"$5,000",lac,hou,away, 93-102,26:43,   6pt 2rb 1as 3-10fg 0-2ft,6,2,1,0,0,0,0,3,10,0,2
"Bradley, Avery",SG,8.2,"$4,100",lal,gsw,home, 120-94,23:37,   6pt 1rb 2as 2to 2-5fg 2-2ft,6,1,2,0,0,2,0,2,5,2,2
"Green, Danny",SG,8.2,"$4,300",lal,gsw,home, 120-94,18:38,   6pt 1rb 1st 2to 2trey 2-2fg,6,1,0,1,0,2,2,2,2,0,0
"Belinelli, Marco",SG,6.2,"$3,500",sas,min,away, 114-129,19:12,   2pt 1rb 2as 1-5fg,2,1,2,0,0,0,0,1,5,0,0
"Milton, Shake",PG,5.7,"$3,500",phi,orl,away, 97-112,9:36,   3pt 1rb 1as 1-5fg 1-1ft,3,1,1,0,0,0,0,1,5,1,1
"McRae, Jordan",SG,5.2,"$3,500",was,bos,away, 133-140,11:04,   4pt 1rb 2-2fg,4,1,0,0,0,0,0,2,2,0,0
"Graham, Treveon",SG,4.9,"$4,000",min,sas,home, 129-114,26:34,   2pt 2rb 1as 1to 1-4fg 0-1ft,2,2,1,0,0,1,0,1,4,0,1
"Thomas, Matt",SG,4.7,"$3,500",tor,por,away, 114-106,11:45,   2pt 1rb 1as 1-6fg,2,1,1,0,0,0,0,1,6,0,0
"Green, Javonte",SG,4.4,"$4,100",bos,was,home, 140-133,6:23,   2pt 2rb 1-2fg,2,2,0,0,0,0,0,1,2,0,0
"McGruder, Rodney",SG,4.2,"$3,500",lac,hou,away, 93-102,20:28,   5pt 1rb 2to 1trey 2-4fg 0-2ft,5,1,0,0,0,2,1,2,4,0,2
"Walker, Lonnie",SG,2.7,"$3,500",sas,min,away, 114-129,4:08,   0pt 1rb 1as 0-1fg,0,1,1,0,0,0,0,0,1,0,0
"Jones, Tyus",PG,2.7,"$4,300",mem,cha,away, 119-117,17:56,   0pt 1rb 3as 3to 0-3fg,0,1,3,0,0,3,0,0,3,0,0
"Mann, Terance",SG,2,"$3,500",lac,hou,away, 93-102,00:24,   2pt 1-1fg,2,0,0,0,0,0,0,1,1,0,0
"Clemons, Chris",PG,0,"$3,500",hou,lac,home, 102-93,10:35,   0pt 0-2fg,0,0,0,0,0,0,0,0,2,0,0
"Robinson, Jerome",PG,0,"$3,500",lac,hou,away, 93-102,2:08,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Evans III, Jacob",SG,0,"$3,500",gsw,lal,away, 94-120,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Allen, Grayson",SG,0,"$3,600",mem,cha,away, 119-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Trent Jr., Gary",SG,0,"$3,500",por,tor,home, 106-114,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Napier, Shabazz",PG,0,"$4,000",min,sas,home, 129-114,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Langford, Romeo",SG,0,"$3,500",bos,was,home, 140-133,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Melton, De'Anthony",PG,0,"$3,500",mem,cha,away, 119-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Daniels, Troy",SG,0,"$3,600",lal,gsw,home, 120-94,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Burke, Trey",PG,0,"$5,100",phi,orl,away, 97-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Watanabe, Yuta",SG,0,"$3,500",mem,cha,away, 119-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Curry, Stephen",PG,0,"$3,500",gsw,lal,away, 94-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bacon, Dwayne",SG,0,"$3,800",cha,mem,home, 117-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Walton Jr., Derrick",PG,0,"$3,500",lac,hou,away, 93-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Horton-Tucker, Talen",SG,0,"$3,500",lal,gsw,home, 120-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lowry, Kyle",PG,0,"$8,500",tor,por,away, 114-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McLaughlin, Jordan",PG,0,"$3,500",min,sas,home, 129-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Magette, Josh",PG,0,"$3,500",orl,phi,home, 112-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Weatherspoon, Quinndary",SG,0,"$3,500",sas,min,away, 114-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Justin",PG,0,"$3,500",was,bos,away, 133-140,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McCaw, Patrick",SG,0,"$3,500",tor,por,away, 114-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Shamet, Landry",PG,0,"$3,800",lac,hou,away, 93-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Chiozza, Chris",PG,0,"$3,500",was,bos,away, 133-140,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Norvell Jr., Zach",SG,0,"$3,500",lal,gsw,home, 120-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Rondo, Rajon",PG,0,"$4,200",lal,gsw,home, 120-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Iguodala, Andre",SG,0,"$4,400",mem,cha,away, 119-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Konchar, John",SG,0,"$3,500",mem,cha,away, 119-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Nowell, Jaylen",PG,0,"$3,500",min,sas,home, 129-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ponds, Shamorie",PG,0,"$3,500",tor,por,away, 114-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mathews, Garrison",SG,0,"$3,500",was,bos,away, 133-140,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lee, Damion",SG,0,"$3,600",gsw,lal,away, 94-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Kobi",PG,0,"$3,500",cha,mem,home, 117-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Shayok, Marial",SG,0,"$3,500",phi,orl,away, 97-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",SG,0,"$3,500",phi,orl,away, 97-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Waters, Tremont",PG,0,"$3,500",bos,was,home, 140-133,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Kawhi",SF,52.9,"$10,300",lac,hou,away, 93-102,40:56,   26pt 12rb 7as 1st 1bl 4to 3trey 10-24fg 3-5ft,26,12,7,1,1,4,3,10,24,3,5
"James, LeBron",SF,50.2,"$11,800",lal,gsw,home, 120-94,26:29,   23pt 6rb 12as 1st 1bl 4to 1trey 11-21fg 0-1ft,23,6,12,1,1,4,1,11,21,0,1
"Siakam, Pascal",SF,49.7,"$9,700",tor,por,away, 114-106,41:25,   36pt 6rb 3as 1st 1bl 4to 4trey 15-28fg 2-3ft,36,6,3,1,1,4,4,15,28,2,3
"Gordon, Aaron",PF,48.1,"$5,700",orl,phi,home, 112-97,36:20,   18pt 13rb 7as 1st 1bl 2to 3trey 4-12fg 7-9ft,18,13,7,1,1,2,3,4,12,7,9
"Green, JaMychal",PF,37.8,"$3,900",lac,hou,away, 93-102,32:01,   14pt 14rb 2st 1bl 2to 4trey 5-11fg,14,14,0,2,1,2,4,5,11,0,0
"Bridges, Miles",SF,35.3,"$5,900",cha,mem,home, 117-119,33:18,   14pt 4rb 7as 1st 1bl 2trey 5-11fg 2-2ft,14,4,7,1,1,0,2,5,11,2,2
"Brown, Jaylen",SF,35,"$7,200",bos,was,home, 140-133,34:59,   22pt 5rb 4as 1st 2to 9-19fg 4-4ft,22,5,4,1,0,2,0,9,19,4,4
"Harris, Tobias",SF,35,"$7,300",phi,orl,away, 97-112,31:21,   8pt 10rb 6as 2st 1bl 3to 4-13fg,8,10,6,2,1,3,0,4,13,0,0
"Hollis-Jefferson, Rondae",PF,34.7,"$4,200",tor,por,away, 114-106,25:58,   16pt 11rb 1as 1st 1bl 2to 6-8fg 4-4ft,16,11,1,1,1,2,0,6,8,4,4
"Aldridge, LaMarcus",PF,33.8,"$7,800",sas,min,away, 114-129,31:58,   23pt 4rb 2as 1bl 10-16fg 3-4ft,23,4,2,0,1,0,0,10,16,3,4
"Hachimura, Rui",PF,31.8,"$5,900",was,bos,away, 133-140,24:15,   21pt 4rb 2as 1st 9-12fg 3-4ft,21,4,2,1,0,0,0,9,12,3,4
"Tatum, Jayson",PF,31.6,"$8,400",bos,was,home, 140-133,34:32,   23pt 3rb 4as 1to 1trey 9-20fg 4-4ft,23,3,4,0,0,1,1,9,20,4,4
"Culver, Jarrett",SF,30.3,"$3,800",min,sas,home, 129-114,27:18,   12pt 4rb 3as 1st 2bl 6-10fg,12,4,3,1,2,0,0,6,10,0,0
"Jackson, Jaren",PF,29.7,"$7,000",mem,cha,away, 119-117,29:19,   16pt 6rb 1as 1st 1bl 1to 4trey 5-9fg 2-2ft,16,6,1,1,1,1,4,5,9,2,2
"Robinson III, Glenn",SF,29.3,"$4,100",gsw,lal,away, 94-120,27:56,   9pt 4rb 5as 3st 1to 1trey 4-7fg,9,4,5,3,0,1,1,4,7,0,0
"Bertans, Davis",SF,27.5,"$4,000",was,bos,away, 133-140,27:12,   9pt 10rb 3as 1bl 1to 3trey 3-9fg,9,10,3,0,1,1,3,3,9,0,0
"Layman, Jake",SF,27.1,"$4,200",min,sas,home, 129-114,29:18,   16pt 3rb 1as 2st 1trey 7-9fg 1-2ft,16,3,1,2,0,0,1,7,9,1,2
"Gay, Rudy",SF,27.1,"$4,900",sas,min,away, 114-129,21:52,   10pt 8rb 3as 1bl 3-8fg 4-4ft,10,8,3,0,1,0,0,3,8,4,4
"Kuzma, Kyle",PF,27,"$5,000",lal,gsw,home, 120-94,30:15,   22pt 5rb 2as 4to 3trey 7-12fg 5-6ft,22,5,2,0,0,4,3,7,12,5,6
"Hood, Rodney",SF,26.9,"$4,400",por,tor,home, 106-114,32:25,   25pt 2rb 1as 2to 5trey 9-15fg 2-2ft,25,2,1,0,0,2,5,9,15,2,2
"Horford, Al",PF,23.6,"$7,200",phi,orl,away, 97-112,32:57,   14pt 8rb 2as 3to 2trey 5-18fg 2-4ft,14,8,2,0,0,3,2,5,18,2,4
"Isaac, Jonathan",SF,23,"$7,400",orl,phi,home, 112-97,34:54,   12pt 5rb 2as 1bl 1to 5-9fg 2-2ft,12,5,2,0,1,1,0,5,9,2,2
"Okogie, Josh",SF,23,"$4,400",min,sas,home, 129-114,27:37,   6pt 10rb 2as 1st 1to 1-8fg 4-4ft,6,10,2,1,0,1,0,1,8,4,4
"Green, Draymond",PF,21.7,"$6,700",gsw,lal,away, 94-120,28:14,   10pt 1rb 5as 1st 1bl 3to 2trey 4-10fg,10,1,5,1,1,3,2,4,10,0,0
"Clarke, Brandon",PF,19.2,"$5,400",mem,cha,away, 119-117,21:02,   13pt 6rb 2as 4to 1trey 6-9fg,13,6,2,0,0,4,1,6,9,0,0
"Hezonja, Mario",SF,19.2,"$4,000",por,tor,home, 106-114,14:03,   10pt 6rb 1st 1to 1trey 2-5fg 5-6ft,10,6,0,1,0,1,1,2,5,5,6
"Tucker, P.J.",PF,18.6,"$5,100",hou,lac,home, 102-93,38:36,   6pt 3rb 2st 1bl 2trey 2-5fg,6,3,0,2,1,0,2,2,5,0,0
"Bazemore, Kent",SF,18.3,"$4,400",por,tor,home, 106-114,21:58,   7pt 4rb 1as 2bl 1to 2trey 2-10fg 1-2ft,7,4,1,0,2,1,2,2,10,1,2
"Little, Nassir",SF,18,"$3,500",por,tor,home, 106-114,22:44,   7pt 5rb 1st 1bl 1to 1trey 3-10fg,7,5,0,1,1,1,1,3,10,0,0
"Covington, Robert",PF,18,"$5,700",min,sas,home, 129-114,23:00,   10pt 5rb 1st 1to 2trey 3-6fg 2-2ft,10,5,0,1,0,1,2,3,6,2,2
"Lyles, Trey",PF,17.7,"$3,800",sas,min,away, 114-129,22:00,   0pt 11rb 3as 1st 3to 0-2fg,0,11,3,1,0,3,0,0,2,0,0
"Dudley, Jared",SF,17.6,"$3,500",lal,gsw,home, 120-94,22:43,   6pt 3rb 4as 1bl 1to 2trey 2-3fg,6,3,4,0,1,1,2,2,3,0,0
"Hill, Solomon",SF,17.6,"$3,600",mem,cha,away, 119-117,21:41,   9pt 3rb 4as 1to 3trey 3-8fg,9,3,4,0,0,1,3,3,8,0,0
"Brown Jr., Troy",SF,16.9,"$4,000",was,bos,away, 133-140,27:26,   7pt 2rb 5as 1trey 3-4fg,7,2,5,0,0,0,1,3,4,0,0
"Paschall, Eric",PF,16.6,"$5,500",gsw,lal,away, 94-120,32:23,   15pt 3rb 2to 7-15fg 1-2ft,15,3,0,0,0,2,0,7,15,1,2
"Washington, P.J.",PF,16.1,"$6,400",cha,mem,home, 117-119,26:37,   5pt 3rb 1as 2bl 1trey 2-7fg,5,3,1,0,2,0,1,2,7,0,0
"Spellman, Omari",PF,15.9,"$3,700",gsw,lal,away, 94-120,15:27,   4pt 7rb 1as 1st 1to 2-7fg,4,7,1,1,0,1,0,2,7,0,0
"Burks, Alec",SF,15.6,"$5,500",gsw,lal,away, 94-120,21:37,   9pt 3rb 2as 2trey 2-7fg 3-5ft,9,3,2,0,0,0,2,2,7,3,5
"Labissiere, Skal",PF,14.8,"$3,600",por,tor,home, 106-114,18:20,   0pt 9rb 4as 2to 0-3fg,0,9,4,0,0,2,0,0,3,0,0
"Chriss, Marquese",PF,13.2,"$4,000",gsw,lal,away, 94-120,16:34,   0pt 6rb 2as 2bl 3to 0-5fg,0,6,2,0,2,3,0,0,5,0,0
"Harkless, Maurice",SF,13.1,"$3,800",lac,hou,away, 93-102,24:05,   9pt 3rb 1as 1to 1trey 4-6fg,9,3,1,0,0,1,1,4,6,0,0
"Williams, Grant",PF,12.1,"$3,500",bos,was,home, 140-133,10:44,   2pt 3rb 1as 1st 1bl 1to 0-1fg 2-2ft,2,3,1,1,1,1,0,0,1,2,2
"Boucher, Chris",PF,11.9,"$6,500",tor,por,away, 114-106,14:30,   2pt 7rb 1as 1-4fg,2,7,1,0,0,0,0,1,4,0,0
"Ennis, James",SF,11.4,"$3,500",phi,orl,away, 97-112,17:54,   10pt 2rb 1to 1trey 4-6fg 1-1ft,10,2,0,0,0,1,1,4,6,1,1
"Sefolosha, Thabo",SF,10.8,"$3,500",hou,lac,home, 102-93,12:28,   0pt 4rb 2as 1st 0-4fg,0,4,2,1,0,0,0,0,4,0,0
"Vonleh, Noah",PF,10.4,"$3,500",min,sas,home, 129-114,13:37,   7pt 2rb 1bl 2to 2-3fg 3-4ft,7,2,0,0,1,2,0,2,3,3,4
"Williams, Marvin",PF,9.1,"$3,500",cha,mem,home, 117-119,13:09,   2pt 3rb 1as 1bl 1to 0-2fg 2-4ft,2,3,1,0,1,1,0,0,2,2,4
"Miles, C.J.",SF,8.7,"$3,900",was,bos,away, 133-140,13:29,   0pt 1rb 1as 2st 0-4fg,0,1,1,2,0,0,0,0,4,0,0
"Ojeleye, Semi",SF,8.6,"$3,500",bos,was,home, 140-133,10:35,   5pt 3rb 1trey 2-4fg,5,3,0,0,0,0,1,2,4,0,0
"Crowder, Jae",SF,8.1,"$5,800",mem,cha,away, 119-117,31:34,   3pt 3rb 1as 1st 3to 1trey 1-5fg,3,3,1,1,0,3,1,1,5,0,0
"Thybulle, Matisse",SF,7.7,"$3,500",phi,orl,away, 97-112,10:49,   2pt 1rb 1as 1bl 1-1fg,2,1,1,0,1,0,0,1,1,0,0
"Johnson, Stanley",SF,5.6,"$3,500",tor,por,away, 114-106,4:59,   2pt 3rb 1-3fg,2,3,0,0,0,0,0,1,3,0,0
"Scott, Mike",PF,5.6,"$3,500",phi,orl,away, 97-112,16:39,   3pt 3rb 1to 1trey 1-3fg,3,3,0,0,0,1,1,1,3,0,0
"Miller, Malcolm",PF,0.5,"$3,500",tor,por,away, 114-106,7:26,   0pt 1as 1to 0-1fg,0,0,1,0,0,1,0,0,1,0,0
"Patterson, Patrick",PF,0.2,"$3,500",lac,hou,away, 93-102,4:17,   0pt 1rb 1to,0,1,0,0,0,1,0,0,0,0,0
"Aminu, Al-Farouq",PF,0,"$3,500",orl,phi,home, 112-97,1:32,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Clark, Gary",PF,0,"$3,500",hou,lac,home, 102-93,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Pelle, Norvel",PF,0,"$3,500",phi,orl,away, 97-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Frazier, Melvin",SF,0,"$3,500",orl,phi,home, 112-97,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Tolliver, Anthony",PF,0,"$3,600",por,tor,home, 106-114,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bell, Jordan",PF,0,"$3,500",min,sas,home, 129-114,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bonga, Isaac",SF,0,"$3,500",was,bos,away, 133-140,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Brissett, Oshae",SF,0,"$3,500",tor,por,away, 114-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hernandez, Dewan",PF,0,"$3,500",tor,por,away, 114-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Caboclo, Bruno",SF,0,"$3,700",mem,cha,away, 119-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Iwundu, Wes",SF,0,"$3,500",orl,phi,home, 112-97,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Kidd-Gilchrist, Michael",SF,0,"$3,500",cha,mem,home, 117-119,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Carroll, DeMarre",SF,0,"$3,500",sas,min,away, 114-129,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Ryan",PF,0,"$3,500",hou,lac,home, 102-93,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"George, Paul",SF,0,"$9,400",lac,hou,away, 93-102,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Birch, Khem",PF,0,"$3,500",orl,phi,home, 112-97,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hoard, Jaylen",SF,0,"$3,500",por,tor,home, 106-114,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Martin, Caleb",SF,0,"$3,500",cha,mem,home, 117-119,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
