Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Holiday, Aaron",PG,31.6,"$4,100",ind,okc,home, 111-85,31:27,   17pt 3rb 4as 2st 1to 2trey 6-10fg 3-3ft,17,3,4,2,0,1,2,6,10,3,3
"Paul, Chris",PG,31,"$6,600",okc,ind,away, 85-111,24:58,   7pt 5rb 8as 3st 3to 2-7fg 3-4ft,7,5,8,3,0,3,0,2,7,3,4
"Dragic, Goran",PG,30.2,"$6,200",mia,det,home, 117-108,32:55,   18pt 1rb 6as 1st 1to 3trey 6-13fg 3-4ft,18,1,6,1,0,1,3,6,13,3,4
"Conley, Mike",PG,28.3,"$6,800",uta,bkn,home, 119-114,30:03,   18pt 4rb 5as 2to 6-15fg 6-9ft,18,4,5,0,0,2,0,6,15,6,9
"Harris, Gary",SG,27.6,"$5,200",den,atl,home, 121-125,40:06,   10pt 3rb 4as 2st 1bl 1to 2trey 4-15fg,10,3,4,2,1,1,2,4,15,0,0
"Brown, Bruce",SG,26.9,"$6,000",det,mia,away, 108-117,35:30,   3pt 7rb 11as 1to 1-5fg 1-2ft,3,7,11,0,0,1,0,1,5,1,2
"Clarkson, Jordan",SG,26.8,"$4,800",cle,phi,away, 97-98,26:13,   20pt 4rb 2as 1to 1trey 8-16fg 3-5ft,20,4,2,0,0,1,1,8,16,3,5
"Morris, Monte",PG,26.6,"$3,600",den,atl,home, 121-125,21:54,   14pt 3rb 4as 1bl 1trey 6-11fg 1-1ft,14,3,4,0,1,0,1,6,11,1,1
"Richardson, Josh",SG,25.7,"$6,600",phi,cle,home, 98-97,34:11,   17pt 1rb 5as 1st 3to 1trey 7-17fg 2-2ft,17,1,5,1,0,3,1,7,17,2,2
"Arcidiacono, Ryan",PG,25.6,"$3,500",chi,nyk,home, 120-102,21:10,   5pt 3rb 8as 2st 1to 1-3fg 3-4ft,5,3,8,2,0,1,0,1,3,3,4
"Dinwiddie, Spencer",SG,25.2,"$5,500",bkn,uta,away, 114-119,23:44,   21pt 1rb 4as 3to 2trey 7-16fg 5-7ft,21,1,4,0,0,3,2,7,16,5,7
"Mudiay, Emmanuel",PG,24.6,"$3,700",uta,bkn,home, 119-114,17:57,   15pt 3rb 2as 1st 4-8fg 7-8ft,15,3,2,1,0,0,0,4,8,7,8
"Hield, Buddy",SG,23.3,"$7,000",sac,por,home, 107-99,37:00,   20pt 4rb 1as 3to 2trey 7-21fg 4-4ft,20,4,1,0,0,3,2,7,21,4,4
"Rondo, Rajon",PG,22.7,"$4,200",lal,pho,away, 123-115,14:20,   5pt 6rb 7as 1trey 2-6fg,5,6,7,0,0,0,1,2,6,0,0
"Garland, Darius",PG,21.6,"$4,700",cle,phi,away, 97-98,28:16,   6pt 3rb 2as 3st 3-10fg,6,3,2,3,0,0,0,3,10,0,0
"Joseph, Cory",PG,19.3,"$3,700",sac,por,home, 107-99,37:58,   3pt 4rb 3as 1st 2bl 2to 1trey 1-6fg,3,4,3,1,2,2,1,1,6,0,0
"Huerter, Kevin",SG,19.3,"$4,800",atl,den,away, 125-121,15:30,   11pt 4rb 3as 1to 3trey 4-4fg,11,4,3,0,0,1,3,4,4,0,0
"Green, Danny",SG,18.7,"$3,900",lal,pho,away, 123-115,25:26,   14pt 1rb 3as 1to 3trey 5-8fg 1-2ft,14,1,3,0,0,1,3,5,8,1,2
"Bradley, Avery",SG,17.9,"$4,100",lal,pho,away, 123-115,27:44,   8pt 2rb 5as 4-8fg,8,2,5,0,0,0,0,4,8,0,0
"Bembry, DeAndre",SG,17.5,"$4,600",atl,den,away, 125-121,29:39,   4pt 5rb 3as 1st 2-6fg,4,5,3,1,0,0,0,2,6,0,0
"Ntilikina, Frank",PG,17.2,"$5,200",nyk,chi,away, 102-120,28:54,   3pt 1rb 4as 3st 2to 1-4fg 1-2ft,3,1,4,3,0,2,0,1,4,1,2
"Gilgeous-Alexander, Shai",SG,17.2,"$7,700",okc,ind,away, 85-111,28:13,   11pt 6rb 1st 4to 1trey 3-11fg 4-4ft,11,6,0,1,0,4,1,3,11,4,4
"Burton, Deonte",SG,17.1,"$3,500",okc,ind,away, 85-111,17:59,   13pt 3rb 1as 1to 3trey 5-12fg,13,3,1,0,0,1,3,5,12,0,0
"McConnell, T.J.",PG,16.7,"$4,300",ind,okc,home, 111-85,24:18,   6pt 6rb 3as 1st 4to 3-8fg,6,6,3,1,0,4,0,3,8,0,0
"Frazier, Tim",PG,16.5,"$3,500",det,mia,away, 108-117,13:08,   3pt 5as 2st 1bl 3to 0-3fg 3-4ft,3,0,5,2,1,3,0,0,3,3,4
"Temple, Garrett",SG,16.2,"$3,600",bkn,uta,away, 114-119,29:43,   10pt 1rb 2as 1bl 1to 1trey 3-8fg 3-3ft,10,1,2,0,1,1,1,3,8,3,3
"Galloway, Langston",SG,16.1,"$4,400",det,mia,away, 108-117,28:39,   11pt 3rb 1as 1bl 3to 2trey 3-11fg 3-3ft,11,3,1,0,1,3,2,3,11,3,3
"Ferrell, Yogi",PG,16.1,"$3,500",sac,por,home, 107-99,16:20,   9pt 3rb 3as 1to 1trey 3-4fg 2-2ft,9,3,3,0,0,1,1,3,4,2,2
"Schroder, Dennis",SG,15.4,"$6,100",okc,ind,away, 85-111,24:46,   9pt 2rb 2as 1st 2to 1trey 3-10fg 2-2ft,9,2,2,1,0,2,1,3,10,2,2
"Korkmaz, Furkan",SG,14.3,"$4,200",phi,cle,home, 98-97,31:21,   10pt 4rb 1as 2to 2trey 4-9fg,10,4,1,0,0,2,2,4,9,0,0
"Caruso, Alex",PG,12.5,"$3,500",lal,pho,away, 123-115,24:47,   2pt 3as 1st 1bl 1-4fg,2,0,3,1,1,0,0,1,4,0,0
"Nwaba, David",SG,10.7,"$3,500",bkn,uta,away, 114-119,5:19,   2pt 1rb 1as 2bl 2-2ft,2,1,1,0,2,0,0,0,0,2,2
"Dotson, Damyean",SG,9.8,"$3,600",nyk,chi,away, 102-120,12:43,   5pt 4rb 1trey 2-5fg,5,4,0,0,0,0,1,2,5,0,0
"Robinson, Duncan",SG,9.4,"$3,800",mia,det,home, 117-108,29:17,   11pt 2rb 4to 3trey 4-10fg,11,2,0,0,0,4,3,4,10,0,0
"Diallo, Hamidou",SG,9.1,"$4,100",okc,ind,away, 85-111,22:02,   2pt 3rb 1as 1st 1to 1-4fg,2,3,1,1,0,1,0,1,4,0,0
"Trent Jr., Gary",SG,8.7,"$3,500",por,sac,away, 99-107,13:59,   6pt 1rb 1as 2trey 2-5fg,6,1,1,0,0,0,2,2,5,0,0
"Snell, Tony",SG,8.7,"$3,800",det,mia,away, 108-117,23:38,   6pt 1rb 1as 2trey 2-7fg,6,1,1,0,0,0,2,2,7,0,0
"Mykhailiuk, Sviatoslav",SG,8.6,"$3,500",det,mia,away, 108-117,5:46,   6pt 3rb 1to 2trey 2-3fg,6,3,0,0,0,1,2,2,3,0,0
"Simons, Anfernee",PG,8.4,"$4,200",por,sac,away, 99-107,27:48,   5pt 2rb 2as 2to 1trey 2-11fg,5,2,2,0,0,2,1,2,11,0,0
"Satoransky, Tomas",PG,8.4,"$5,200",chi,nyk,home, 120-102,23:21,   5pt 2rb 2as 2to 1trey 2-3fg,5,2,2,0,0,2,1,2,3,0,0
"Johnson, Tyler",PG,7.2,"$3,500",pho,lal,home, 115-123,16:46,   4pt 1rb 2as 1to 2-8fg,4,1,2,0,0,1,0,2,8,0,0
"Wallace, Tyrone",PG,6.8,"$3,500",atl,den,away, 125-121,8:50,   3pt 4rb 1to 0-3fg 3-4ft,3,4,0,0,0,1,0,0,3,3,4
"Cook, Quinn",PG,6,"$4,100",lal,pho,away, 123-115,8:31,   3pt 2as 1trey 1-3fg,3,0,2,0,0,0,1,1,3,0,0
"Smith Jr., Dennis",PG,6,"$3,900",nyk,chi,away, 102-120,14:17,   0pt 2as 2st 3to 0-3fg,0,0,2,2,0,3,0,0,3,0,0
"Mitrou-Long, Nazareth",SG,4.5,"$3,500",ind,okc,home, 111-85,2:35,   0pt 1as 1bl 0-1fg,0,0,1,0,1,0,0,0,1,0,0
"Dellavedova, Matthew",PG,4.5,"$3,500",cle,phi,away, 97-98,12:02,   4pt 1as 1to 2-2fg,4,0,1,0,0,1,0,2,2,0,0
"Macon, Daryl",PG,3,"$3,500",mia,det,home, 117-108,6:50,   3pt 1trey 1-1fg,3,0,0,0,0,0,1,1,1,0,0
"Bowen II, Brian",SG,2,"$3,600",ind,okc,home, 111-85,2:35,   2pt 1-2fg,2,0,0,0,0,0,0,1,2,0,0
"Neto, Raul",PG,2,"$5,700",phi,cle,home, 98-97,13:01,   2pt 1-3fg,2,0,0,0,0,0,0,1,3,0,0
"Caldwell-Pope, Kentavious",SG,2,"$3,500",lal,pho,away, 123-115,8:28,   2pt 1-1fg,2,0,0,0,0,0,0,1,1,0,0
"Trier, Allonzo",SG,1.7,"$3,500",nyk,chi,away, 102-120,5:22,   0pt 1rb 1as 1to 0-1fg,0,1,1,0,0,1,0,0,1,0,0
"Craig, Torrey",SG,1.5,"$3,500",den,atl,home, 121-125,5:46,   0pt 1as 0-2fg,0,0,1,0,0,0,0,0,2,0,0
"Hall, Devon",SG,1,"$3,500",okc,ind,away, 85-111,7:05,   2pt 1to 1-1fg,2,0,0,0,0,1,0,1,1,0,0
"Harrison, Shaquille",PG,0,"$3,500",chi,nyk,home, 120-102,1:31,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Milton, Shake",PG,0,"$3,500",phi,cle,home, 98-97,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams-Goss, Nigel",PG,0,"$3,500",uta,bkn,home, 119-114,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"James, Justin",SG,0,"$3,500",sac,por,home, 107-99,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Oni, Miye",SG,0,"$3,500",uta,bkn,home, 119-114,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Carter, Jevon",PG,0,"$3,500",pho,lal,home, 115-123,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Okobo, Elie",SG,0,"$3,500",pho,lal,home, 115-123,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Ellington, Wayne",SG,0,"$3,500",nyk,chi,away, 102-120,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",PG,0,"$5,800",det,mia,away, 108-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bone, Jordan",PG,0,"$3,500",det,mia,away, 108-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Beasley, Malik",SG,0,"$3,500",den,atl,home, 121-125,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Pinson, Theo",SG,0,"$3,500",bkn,uta,away, 114-119,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Herro, Tyler",SG,0,"$5,100",mia,det,home, 117-108,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Daniels, Troy",SG,0,"$3,600",lal,pho,away, 123-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Crabbe, Allen",SG,0,"$3,500",atl,den,away, 125-121,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Knight, Brandon",PG,0,"$3,500",cle,phi,away, 97-98,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Reggie",PG,0,"$4,600",det,mia,away, 108-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",SG,0,"$3,800",nyk,chi,away, 102-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,500",okc,ind,away, 85-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lamb, Jeremy",SG,0,"$6,700",ind,okc,home, 111-85,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Windler, Dylan",SG,0,"$3,500",cle,phi,away, 97-98,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Oladipo, Victor",SG,0,"$3,500",ind,okc,home, 111-85,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Norvell Jr., Zach",SG,0,"$3,500",lal,pho,away, 123-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brown, Charlie",SG,0,"$3,500",atl,den,away, 125-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",PG,0,"$3,700",ind,okc,home, 111-85,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Luwawu, Timothe",SG,0,"$3,500",bkn,uta,away, 114-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Fox, De'Aaron",PG,0,"$8,200",sac,por,home, 107-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wright-Foreman, Justin",PG,0,"$3,500",uta,bkn,home, 119-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lecque, Jalen",PG,0,"$3,500",pho,lal,home, 115-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",SG,0,"$3,500",nyk,chi,away, 102-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Harper, Jared",PG,0,"$3,500",pho,lal,home, 115-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",SG,0,"$3,500",phi,cle,home, 98-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Burke, Trey",PG,0,"$5,100",phi,cle,home, 98-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Payton, Elfrid",PG,0,"$4,100",nyk,chi,away, 102-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"LeVert, Caris",SG,0,"$6,200",bkn,uta,away, 114-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",SG,0,"$3,500",den,atl,home, 121-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Horton-Tucker, Talen",SG,0,"$3,500",lal,pho,away, 123-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",SG,0,"$3,500",det,mia,away, 108-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Guy, Kyle",SG,0,"$3,600",sac,por,home, 107-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mokoka, Adam",SG,0,"$3,500",chi,nyk,home, 120-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jerome, Ty",SG,0,"$3,500",pho,lal,home, 115-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dort, Luguentz",SG,0,"$3,500",okc,ind,away, 85-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",PG,0,"$3,500",atl,den,away, 125-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",PG,0,"$3,700",uta,bkn,home, 119-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Turner, Evan",SG,0,"$3,700",atl,den,away, 125-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Shayok, Marial",SG,0,"$3,500",phi,cle,home, 98-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ferguson, Terrance",SG,0,"$3,500",okc,ind,away, 85-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Davis, Anthony",PF,52.4,"$11,700",lal,pho,away, 123-115,37:33,   24pt 12rb 4as 2st 1bl 1to 1trey 9-17fg 5-6ft,24,12,4,2,1,1,1,9,17,5,6
"James, LeBron",SF,42.9,"$11,500",lal,pho,away, 123-115,37:04,   19pt 7rb 11as 1to 1trey 8-18fg 2-7ft,19,7,11,0,0,1,1,8,18,2,7
"Sabonis, Domantas",PF,41.2,"$9,500",ind,okc,home, 111-85,29:13,   18pt 16rb 2as 1bl 2to 9-19fg,18,16,2,0,1,2,0,9,19,0,0
"Barton, Will",SF,40.8,"$6,600",den,atl,home, 121-125,36:08,   21pt 9rb 4as 1st 4trey 8-16fg 1-2ft,21,9,4,1,0,0,4,8,16,1,2
"Bjelica, Nemanja",PF,39.4,"$4,300",sac,por,home, 107-99,35:46,   19pt 12rb 4as 3trey 8-14fg,19,12,4,0,0,0,3,8,14,0,0
"Warren, T.J.",SF,39.1,"$6,100",ind,okc,home, 111-85,31:26,   23pt 3rb 3as 2st 1bl 1to 1trey 10-14fg 2-2ft,23,3,3,2,1,1,1,10,14,2,2
"Kaminsky, Frank",PF,37.3,"$3,800",pho,lal,home, 115-123,22:52,   16pt 9rb 3as 2st 2trey 7-10fg,16,9,3,2,0,0,2,7,10,0,0
"Kennard, Luke",SF,35.7,"$6,100",det,mia,away, 108-117,37:57,   22pt 1rb 5as 2st 1to 4trey 8-18fg 2-3ft,22,1,5,2,0,1,4,8,18,2,3
"Parker, Jabari",PF,34.8,"$7,200",atl,den,away, 125-121,33:15,   20pt 9rb 4as 2to 1trey 8-18fg 3-3ft,20,9,4,0,0,2,1,8,18,3,3
"Adebayo, Bam",PF,33.8,"$8,200",mia,det,home, 117-108,27:40,   18pt 14rb 2as 4to 8-9fg 2-2ft,18,14,2,0,0,4,0,8,9,2,2
"Holmes, Richaun",PF,33.5,"$6,400",sac,por,home, 107-99,31:08,   11pt 10rb 1as 1st 2bl 5-6fg 1-2ft,11,10,1,1,2,0,0,5,6,1,2
"Randle, Julius",PF,32.7,"$7,700",nyk,chi,away, 102-120,36:43,   17pt 6rb 3as 2st 2to 1trey 5-15fg 6-9ft,17,6,3,2,0,2,1,5,15,6,9
"Millsap, Paul",PF,32.2,"$6,000",den,atl,home, 121-125,29:55,   19pt 6rb 2as 1bl 2trey 6-11fg 5-6ft,19,6,2,0,1,0,2,6,11,5,6
"Gibson, Taj",PF,32,"$4,200",nyk,chi,away, 102-120,25:43,   17pt 5rb 2as 2st 8-10fg 1-1ft,17,5,2,2,0,0,0,8,10,1,1
"Wood, Christian",PF,31.6,"$3,900",det,mia,away, 108-117,26:21,   16pt 3rb 2st 2bl 1trey 5-9fg 5-9ft,16,3,0,2,2,0,1,5,9,5,9
"Morris, Marcus",SF,31.3,"$6,300",nyk,chi,away, 102-120,31:33,   22pt 9rb 1as 1bl 6to 3trey 6-17fg 7-9ft,22,9,1,0,1,6,3,6,17,7,9
"Kuzma, Kyle",PF,29.8,"$4,600",lal,pho,away, 123-115,25:07,   23pt 4rb 1st 1to 3trey 9-16fg 2-2ft,23,4,0,1,0,1,3,9,16,2,2
"Love, Kevin",PF,29.1,"$8,500",cle,phi,away, 97-98,31:29,   20pt 8rb 1as 2to 2trey 5-16fg 8-9ft,20,8,1,0,0,2,2,5,16,8,9
"Saric, Dario",PF,28.4,"$4,500",pho,lal,home, 115-123,34:37,   18pt 7rb 2as 1to 4trey 7-11fg,18,7,2,0,0,1,4,7,11,0,0
"Markkanen, Lauri",PF,25.6,"$7,200",chi,nyk,home, 120-102,27:54,   13pt 8rb 2as 1st 1bl 6to 1trey 4-10fg 4-4ft,13,8,2,1,1,6,1,4,10,4,4
"Bazemore, Kent",SF,25.5,"$4,400",por,sac,away, 99-107,32:43,   12pt 5rb 3as 1st 1bl 3to 1trey 3-8fg 5-6ft,12,5,3,1,1,3,1,3,8,5,6
"Nance, Larry",SF,25.5,"$5,300",cle,phi,away, 97-98,28:07,   4pt 10rb 1as 3st 1to 2-4fg,4,10,1,3,0,1,0,2,4,0,0
"Hunter, De'Andre",SF,25.2,"$4,600",atl,den,away, 125-121,40:19,   12pt 6rb 2as 1bl 2trey 4-9fg 2-4ft,12,6,2,0,1,0,2,4,9,2,4
"Barnes, Harrison",SF,23.8,"$6,700",sac,por,home, 107-99,32:03,   16pt 4rb 2as 1st 3to 1trey 4-8fg 7-10ft,16,4,2,1,0,3,1,4,8,7,10
"Prince, Taurean",SF,23.2,"$5,500",bkn,uta,away, 114-119,33:45,   15pt 6rb 1st 2to 3trey 6-9fg,15,6,0,1,0,2,3,6,9,0,0
"Morris, Markieff",SF,23.1,"$4,700",det,mia,away, 108-117,21:01,   13pt 3rb 3as 1st 1to 3trey 4-9fg 2-3ft,13,3,3,1,0,1,3,4,9,2,3
"Thybulle, Matisse",SF,21.9,"$3,500",phi,cle,home, 98-97,12:43,   3pt 2rb 1as 2st 3bl 1trey 1-1fg,3,2,1,2,3,0,1,1,1,0,0
"Green, Jeff",PF,21.8,"$3,500",uta,bkn,home, 119-114,21:50,   13pt 4rb 1st 1bl 2to 3trey 4-9fg 2-2ft,13,4,0,1,1,2,3,4,9,2,2
"Gallinari, Danilo",SF,21.8,"$6,400",okc,ind,away, 85-111,24:25,   14pt 4rb 1st 3-8fg 8-8ft,14,4,0,1,0,0,0,3,8,8,8
"Silva, Chris",PF,21.8,"$3,500",mia,det,home, 117-108,15:21,   8pt 9rb 2as 1bl 3to 3-5fg 2-2ft,8,9,2,0,1,3,0,3,5,2,2
"Bogdanovic, Bojan",SF,21.3,"$6,600",uta,bkn,home, 119-114,30:03,   12pt 4rb 1as 1st 1trey 5-13fg 1-2ft,12,4,1,1,0,0,1,5,13,1,2
"Noel, Nerlens",PF,20.2,"$5,100",okc,ind,away, 85-111,20:31,   2pt 1rb 2as 2st 3bl 1to 1-4fg,2,1,2,2,3,1,0,1,4,0,0
"Young, Thaddeus",PF,19.9,"$5,400",chi,nyk,home, 120-102,29:45,   8pt 7rb 1as 1st 1to 3-9fg 2-2ft,8,7,1,1,0,1,0,3,9,2,2
"Harris, Tobias",SF,19,"$7,300",phi,cle,home, 98-97,32:36,   8pt 5rb 4as 1to 4-17fg,8,5,4,0,0,1,0,4,17,0,0
"Scott, Mike",PF,18.6,"$3,500",phi,cle,home, 98-97,18:56,   9pt 8rb 1trey 4-7fg,9,8,0,0,0,0,1,4,7,0,0
"Knox, Kevin",SF,18.6,"$4,100",nyk,chi,away, 102-120,32:02,   10pt 3rb 4as 1to 2trey 3-7fg 2-4ft,10,3,4,0,0,1,2,3,7,2,4
"Allen, Jarrett",PF,17.9,"$5,000",bkn,uta,away, 114-119,17:34,   4pt 7rb 1as 2bl 2to 1-2fg 2-2ft,4,7,1,0,2,2,0,1,2,2,2
"Bridges, Mikal",SF,17.7,"$4,000",pho,lal,home, 115-123,14:51,   3pt 1rb 1as 1st 3bl 1-3fg 1-2ft,3,1,1,1,3,0,0,1,3,1,2
"Labissiere, Skal",PF,17.2,"$3,600",por,sac,away, 99-107,18:57,   3pt 6rb 1st 2bl 2to 1-2fg 1-2ft,3,6,0,1,2,2,0,1,2,1,2
"Johnson, Cameron",SF,16.3,"$3,900",pho,lal,home, 115-123,27:07,   11pt 4rb 1as 1to 3trey 3-9fg 2-2ft,11,4,1,0,0,1,3,3,9,2,2
"Bazley, Darius",SF,15.2,"$3,500",okc,ind,away, 85-111,22:51,   8pt 6rb 1trey 3-6fg 1-2ft,8,6,0,0,0,0,1,3,6,1,2
"Harris, Joe",SF,15,"$4,400",bkn,uta,away, 114-119,35:36,   11pt 5rb 2to 2trey 4-10fg 1-2ft,11,5,0,0,0,2,2,4,10,1,2
"Grant, Jerami",PF,14.2,"$3,800",den,atl,home, 121-125,18:12,   10pt 1rb 1bl 1trey 4-9fg 1-1ft,10,1,0,0,1,0,1,4,9,1,1
"Ingles, Joe",SF,14,"$4,400",uta,bkn,home, 119-114,32:13,   3pt 5rb 2as 1bl 1to 0-6fg 3-4ft,3,5,2,0,1,1,0,0,6,3,4
"Ennis, James",SF,13.2,"$3,500",phi,cle,home, 98-97,17:45,   7pt 1rb 2as 1st 1to 2-6fg 3-3ft,7,1,2,1,0,1,0,2,6,3,3
"O'Neale, Royce",PF,13.2,"$4,000",uta,bkn,home, 119-114,22:10,   8pt 1rb 2as 1st 2to 2trey 2-3fg 2-2ft,8,1,2,1,0,2,2,2,3,2,2
"Nader, Abdel",SF,12.6,"$3,500",okc,ind,away, 85-111,19:41,   6pt 3rb 2as 1bl 3to 2-9fg 2-2ft,6,3,2,0,1,3,0,2,9,2,2
"Reddish, Cam",SF,12.4,"$3,600",atl,den,away, 125-121,20:01,   5pt 2rb 4as 1to 2-7fg 1-2ft,5,2,4,0,0,1,0,2,7,1,2
