Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Beal, Bradley",SG,35,"$9,600",was,det,home, 115-99,32:22,   22pt 5rb 6as 1st 5to 1trey 8-17fg 5-8ft,22,5,6,1,0,5,1,8,17,5,8
"Hart, Josh",SG,32.9,"$5,900",nor,bkn,away, 125-135,30:49,   14pt 7rb 1as 4st 3to 2trey 6-13fg,14,7,1,4,0,3,2,6,13,0,0
"Bowman, Ky",PG,32.8,"$4,400",gsw,por,home, 127-118,37:15,   19pt 4rb 8as 3to 1trey 9-14fg,19,4,8,0,0,3,1,9,14,0,0
"Wiggins, Andrew",SG,32.6,"$6,900",min,mil,home, 106-134,30:38,   25pt 3rb 2bl 2to 4trey 10-21fg 1-2ft,25,3,0,0,2,2,4,10,21,1,2
"Lee, Damion",SG,31.3,"$3,900",gsw,por,home, 127-118,29:10,   18pt 4rb 3as 2st 2to 4-8fg 10-11ft,18,4,3,2,0,2,0,4,8,10,11
"DiVincenzo, Donte",SG,30.9,"$3,800",mil,min,away, 134-106,20:15,   17pt 7rb 1as 1st 1bl 2to 3trey 6-11fg 2-4ft,17,7,1,1,1,2,3,6,11,2,4
"Jones, Tyus",PG,30,"$3,900",mem,hou,home, 100-107,25:21,   10pt 5rb 4as 3st 1to 4-9fg 2-2ft,10,5,4,3,0,1,0,4,9,2,2
"Napier, Shabazz",PG,29.6,"$4,000",min,mil,home, 106-134,24:36,   10pt 3rb 4as 4st 2to 2trey 4-12fg,10,3,4,4,0,2,2,4,12,0,0
"Poole, Jordan",SG,29.1,"$3,900",gsw,por,home, 127-118,30:32,   16pt 3rb 5as 1bl 1to 2trey 3-16fg 8-8ft,16,3,5,0,1,1,2,3,16,8,8
"Temple, Garrett",SG,27.4,"$3,800",bkn,nor,home, 135-125,25:48,   13pt 2rb 4as 1st 1bl 3trey 4-6fg 2-3ft,13,2,4,1,1,0,3,4,6,2,3
"Korkmaz, Furkan",SG,27,"$3,800",phi,pho,away, 109-114,33:41,   20pt 5rb 2as 2to 4trey 6-13fg 4-5ft,20,5,2,0,0,2,4,6,13,4,5
"Thomas, Isaiah",PG,26.4,"$5,300",was,det,home, 115-99,24:26,   9pt 2rb 6as 1st 1bl 1trey 4-12fg,9,2,6,1,1,0,1,4,12,0,0
"McCollum, C.J.",SG,24.2,"$6,700",por,gsw,away, 118-127,33:37,   14pt 1rb 6as 2trey 6-16fg,14,1,6,0,0,0,2,6,16,0,0
"Simons, Anfernee",PG,23.9,"$3,600",por,gsw,away, 118-127,19:07,   14pt 2rb 1as 2st 1trey 5-10fg 3-3ft,14,2,1,2,0,0,1,5,10,3,3
"Teague, Jeff",PG,20.9,"$6,200",min,mil,home, 106-134,18:05,   10pt 2rb 3as 1st 1bl 2to 3-7fg 4-4ft,10,2,3,1,1,2,0,3,7,4,4
"Anderson, Kyle",SG,20.5,"$4,500",mem,hou,home, 100-107,24:52,   10pt 5rb 1as 1st 4-9fg 2-2ft,10,5,1,1,0,0,0,4,9,2,2
"Ball, Lonzo",PG,19.9,"$7,400",nor,bkn,away, 125-135,20:52,   15pt 2rb 3as 2to 3trey 6-10fg,15,2,3,0,0,2,3,6,10,0,0
"Redick, J.J.",SG,19.2,"$4,300",nor,bkn,away, 125-135,21:04,   12pt 1rb 1st 1bl 3trey 4-9fg 1-2ft,12,1,0,1,1,0,3,4,9,1,2
"McLemore, Ben",SG,18.5,"$3,500",hou,mem,away, 107-100,30:02,   12pt 3as 1st 1to 3trey 3-11fg 3-4ft,12,0,3,1,0,1,3,3,11,3,4
"Jackson, Frank",PG,16,"$4,100",nor,bkn,away, 125-135,24:39,   12pt 2as 2st 5to 1trey 4-9fg 3-3ft,12,0,2,2,0,5,1,4,9,3,3
"Matthews, Wes",SG,15.4,"$4,100",mil,min,away, 134-106,21:50,   8pt 2rb 2st 1to 2trey 3-6fg,8,2,0,2,0,1,2,3,6,0,0
"Richardson, Josh",SG,15.1,"$6,100",phi,pho,away, 109-114,38:25,   8pt 3rb 5as 4to 1trey 3-11fg 1-2ft,8,3,5,0,0,4,1,3,11,1,2
"Galloway, Langston",SG,14.5,"$3,800",det,was,away, 99-115,22:04,   10pt 1as 1bl 2trey 4-8fg,10,0,1,0,1,0,2,4,8,0,0
"Graham, Treveon",SG,14.4,"$3,800",min,mil,home, 106-134,22:57,   3pt 2rb 2as 2st 1trey 1-5fg,3,2,2,2,0,0,1,1,5,0,0
"Smith, Ishmael",PG,13.9,"$4,500",was,det,home, 115-99,20:24,   6pt 2rb 5as 2to 3-9fg,6,2,5,0,0,2,0,3,9,0,0
"Dinwiddie, Spencer",PG,12.7,"$5,900",bkn,nor,home, 135-125,20:44,   7pt 1rb 3as 1st 3to 1trey 3-8fg,7,1,3,1,0,3,1,3,8,0,0
"Snell, Tony",SG,12.2,"$3,900",det,was,away, 99-115,33:51,   11pt 1rb 3trey 4-14fg,11,1,0,0,0,0,3,4,14,0,0
"Rivers, Austin",PG,11.1,"$3,500",hou,mem,away, 107-100,23:53,   7pt 3rb 1as 1to 1trey 3-9fg,7,3,1,0,0,1,1,3,9,0,0
"Mykhailiuk, Sviatoslav",SG,9.5,"$3,500",det,was,away, 99-115,27:13,   6pt 3as 1to 2trey 2-5fg,6,0,3,0,0,1,2,2,5,0,0
"Hill, George",PG,8.7,"$4,200",mil,min,away, 134-106,16:56,   7pt 1rb 1as 1to 1trey 2-4fg 2-2ft,7,1,1,0,0,1,1,2,4,2,2
"Carter, Jevon",PG,8.4,"$3,800",pho,phi,home, 114-109,10:13,   0pt 2rb 2st 0-2fg,0,2,0,2,0,0,0,0,2,0,0
"Johnson, Tyler",PG,8.2,"$3,500",pho,phi,home, 114-109,20:27,   8pt 1rb 1to 4-7fg,8,1,0,0,0,1,0,4,7,0,0
"Connaughton, Pat",SG,7.7,"$3,800",mil,min,away, 134-106,16:02,   0pt 6rb 1as 1to 0-2fg,0,6,1,0,0,1,0,0,2,0,0
"Trent Jr., Gary",SG,5.7,"$3,500",por,gsw,away, 118-127,5:12,   0pt 1rb 1as 1st 0-2fg,0,1,1,1,0,0,0,0,2,0,0
"Guduric, Marko",SG,5.2,"$3,500",mem,hou,home, 100-107,17:10,   4pt 1rb 1st 3to 2-6fg,4,1,0,1,0,3,0,2,6,0,0
"Korver, Kyle",SG,4.4,"$3,500",mil,min,away, 134-106,17:09,   3pt 2rb 1to 1trey 1-5fg 0-1ft,3,2,0,0,0,1,1,1,5,0,1
"Neto, Raul",PG,4.2,"$3,500",phi,pho,away, 109-114,12:23,   2pt 1rb 2as 2to 1-2fg,2,1,2,0,0,2,0,1,2,0,0
"Brown, Sterling",SG,1.2,"$3,500",mil,min,away, 134-106,3:38,   0pt 1rb,0,1,0,0,0,0,0,0,0,0,0
"Alexander-Walker, Nickeil",SG,0,"$4,000",nor,bkn,away, 125-135,4:17,   0pt 0-2fg,0,0,0,0,0,0,0,0,2,0,0
"Clemons, Chris",PG,0,"$3,500",hou,mem,away, 107-100,2:58,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",SG,0,"$3,500",det,was,away, 99-115,1:54,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Justin",PG,0,"$3,500",was,det,home, 115-99,1:54,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Watanabe, Yuta",SG,0,"$3,500",mem,hou,home, 100-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Westbrook, Russell",PG,0,"$10,700",hou,mem,away, 107-100,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Pinson, Theo",SG,0,"$3,500",bkn,nor,home, 135-125,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Konchar, John",SG,0,"$3,500",mem,hou,home, 100-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Okobo, Elie",SG,0,"$3,500",pho,phi,home, 114-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Nwaba, David",SG,0,"$3,500",bkn,nor,home, 135-125,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Russell, D'Angelo",SG,0,"$9,400",gsw,por,home, 127-118,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Melton, De'Anthony",PG,0,"$3,500",mem,hou,home, 100-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Burke, Trey",PG,0,"$3,600",phi,pho,away, 109-114,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Evans III, Jacob",SG,0,"$3,500",gsw,por,home, 127-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mason III, Frank",PG,0,"$3,500",mil,min,away, 134-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Reggie",PG,0,"$4,600",det,was,away, 99-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reynolds, Cameron",SG,0,"$3,500",mil,min,away, 134-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Curry, Stephen",PG,0,"$9,000",gsw,por,home, 127-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Frazier, Tim",PG,0,"$3,500",det,was,away, 99-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Milton, Shake",PG,0,"$3,500",phi,pho,away, 109-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Allen, Grayson",SG,0,"$3,600",mem,hou,home, 100-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",SG,0,"$5,800",det,was,away, 99-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McLaughlin, Jordan",PG,0,"$3,500",min,mil,home, 106-134,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Chiozza, Chris",PG,0,"$3,500",was,det,home, 115-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jerome, Ty",SG,0,"$3,700",pho,phi,home, 114-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Luwawu, Timothe",SG,0,"$3,500",bkn,nor,home, 135-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McRae, Jordan",SG,0,"$3,700",was,det,home, 115-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Iguodala, Andre",SG,0,"$4,400",mem,hou,home, 100-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Nowell, Jaylen",PG,0,"$3,500",min,mil,home, 106-134,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gray, Josh",PG,0,"$3,500",nor,bkn,away, 125-135,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lecque, Jalen",PG,0,"$3,500",pho,phi,home, 114-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Harper, Jared",PG,0,"$3,500",pho,phi,home, 114-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mathews, Garrison",SG,0,"$3,500",was,det,home, 115-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Shayok, Marial",SG,0,"$3,500",phi,pho,away, 109-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",SG,0,"$3,500",phi,pho,away, 109-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bone, Jordan",PG,-1,"$3,500",det,was,away, 99-115,1:54,   0pt 1to 0-1fg,0,0,0,0,0,1,0,0,1,0,0
"Antetokounmpo, Giannis",SF,58,"$12,000",mil,min,away, 134-106,26:42,   34pt 15rb 6as 3to 14-19fg 6-11ft,34,15,6,0,0,3,0,14,19,6,11
"Ingram, Brandon",SF,55.5,"$8,900",nor,bkn,away, 125-135,37:02,   40pt 5rb 5as 2st 4to 1trey 17-24fg 5-5ft,40,5,5,2,0,4,1,17,24,5,5
"Paschall, Eric",PF,51.6,"$5,800",gsw,por,home, 127-118,39:32,   34pt 13rb 1bl 1to 4trey 11-19fg 8-8ft,34,13,0,0,1,1,4,11,19,8,8
"Horford, Al",PF,51,"$7,500",phi,pho,away, 109-114,34:45,   32pt 5rb 4as 2st 1bl 2to 5trey 13-20fg 1-2ft,32,5,4,2,1,2,5,13,20,1,2
"Harris, Tobias",SF,43,"$7,300",phi,pho,away, 109-114,37:09,   24pt 10rb 2as 2st 2to 1trey 10-20fg 3-5ft,24,10,2,2,0,2,1,10,20,3,5
"Prince, Taurean",SF,40.2,"$4,800",bkn,nor,home, 135-125,37:48,   12pt 11rb 4as 4st 3to 2trey 4-12fg 2-2ft,12,11,4,4,0,3,2,4,12,2,2
"Brown Jr., Troy",SF,40,"$3,700",was,det,home, 115-99,30:30,   14pt 10rb 4as 3st 1to 5-10fg 4-4ft,14,10,4,3,0,1,0,5,10,4,4
"House, Danuel",SF,37.3,"$5,100",hou,mem,away, 107-100,36:28,   15pt 9rb 1as 1st 3bl 2to 2trey 6-15fg 1-1ft,15,9,1,1,3,2,2,6,15,1,1
"Allen, Jarrett",PF,31.5,"$5,200",bkn,nor,home, 135-125,30:03,   18pt 10rb 1as 1st 3to 7-8fg 4-7ft,18,10,1,1,0,3,0,7,8,4,7
"Kennard, Luke",SF,31.3,"$5,000",det,was,away, 99-115,34:21,   24pt 4rb 5as 5to 3trey 6-12fg 9-11ft,24,4,5,0,0,5,3,6,12,9,11
"Caboclo, Bruno",SF,30.5,"$3,500",mem,hou,home, 100-107,24:11,   11pt 5rb 1as 2st 2bl 1trey 5-8fg,11,5,1,2,2,0,1,5,8,0,0
"Harris, Joe",SF,29.6,"$4,400",bkn,nor,home, 135-125,32:47,   19pt 3rb 4as 1st 2to 4trey 7-14fg 1-2ft,19,3,4,1,0,2,4,7,14,1,2
"Wood, Christian",PF,26.3,"$4,000",det,was,away, 99-115,20:43,   15pt 4rb 1as 2bl 1to 2trey 5-6fg 3-4ft,15,4,1,0,2,1,2,5,6,3,4
"Gordon, Eric",SF,24.5,"$3,900",hou,mem,away, 107-100,32:12,   16pt 5rb 1as 1st 2to 3trey 5-17fg 3-5ft,16,5,1,1,0,2,3,5,17,3,5
"Covington, Robert",PF,23.8,"$5,700",min,mil,home, 106-134,23:04,   15pt 4rb 2as 1st 2to 3trey 5-9fg 2-2ft,15,4,2,1,0,2,3,5,9,2,2
"Hachimura, Rui",PF,23.3,"$5,500",was,det,home, 115-99,16:18,   12pt 4rb 3as 1st 1to 1trey 5-7fg 1-1ft,12,4,3,1,0,1,1,5,7,1,1
"Clarke, Brandon",PF,22.7,"$5,600",mem,hou,home, 100-107,20:22,   3pt 6rb 1as 4bl 1to 1-4fg 1-1ft,3,6,1,0,4,1,0,1,4,1,1
"Oubre, Kelly",SF,22.7,"$6,200",pho,phi,home, 114-109,32:02,   14pt 6rb 1as 1bl 3to 1trey 5-9fg 3-6ft,14,6,1,0,1,3,1,5,9,3,6
"Crowder, Jae",SF,22,"$4,800",mem,hou,home, 100-107,29:15,   8pt 5rb 2as 3st 4to 1trey 2-8fg 3-4ft,8,5,2,3,0,4,1,2,8,3,4
"Bell, Jordan",PF,21.7,"$3,500",min,mil,home, 106-134,14:31,   12pt 6rb 3as 2to 4-6fg 4-4ft,12,6,3,0,0,2,0,4,6,4,4
"Spellman, Omari",PF,20.2,"$3,800",gsw,por,home, 127-118,15:12,   7pt 6rb 2as 1bl 1trey 3-4fg,7,6,2,0,1,0,1,3,4,0,0
"Hezonja, Mario",SF,20,"$4,400",por,gsw,away, 118-127,25:52,   11pt 5rb 1st 3trey 4-6fg,11,5,0,1,0,0,3,4,6,0,0
"Miles, C.J.",SF,18.9,"$3,700",was,det,home, 115-99,19:10,   12pt 2rb 1as 1bl 1trey 3-8fg 5-5ft,12,2,1,0,1,0,1,3,8,5,5
"Burks, Alec",SF,18.8,"$3,900",gsw,por,home, 127-118,27:58,   13pt 4rb 2as 2to 1trey 4-12fg 4-5ft,13,4,2,0,0,2,1,4,12,4,5
"Labissiere, Skal",PF,17.5,"$3,900",por,gsw,away, 118-127,15:25,   4pt 5rb 1as 2bl 2-8fg,4,5,1,0,2,0,0,2,8,0,0
"Chriss, Marquese",PF,17.3,"$4,000",gsw,por,home, 127-118,14:05,   5pt 4rb 3as 1bl 1trey 2-3fg,5,4,3,0,1,0,1,2,3,0,0
"Robinson III, Glenn",SF,16.7,"$5,300",gsw,por,home, 127-118,30:46,   5pt 6rb 3as 2-5fg 1-2ft,5,6,3,0,0,0,0,2,5,1,2
"Bazemore, Kent",SF,16.7,"$4,700",por,gsw,away, 118-127,22:21,   7pt 6rb 1as 1st 2to 1trey 3-10fg,7,6,1,1,0,2,1,3,10,0,0
"Bertans, Davis",SF,16.2,"$4,400",was,det,home, 115-99,22:14,   9pt 1rb 1st 1bl 3trey 3-7fg,9,1,0,1,1,0,3,3,7,0,0
"Bridges, Mikal",SF,16.1,"$4,000",pho,phi,home, 114-109,25:17,   6pt 3rb 1as 2st 1to 2-3fg 2-2ft,6,3,1,2,0,1,0,2,3,2,2
"Culver, Jarrett",SF,15.3,"$3,500",min,mil,home, 106-134,24:08,   8pt 4rb 1as 1st 2to 2trey 3-11fg,8,4,1,1,0,2,2,3,11,0,0
"Layman, Jake",SF,14.8,"$3,800",min,mil,home, 106-134,26:27,   5pt 4rb 2st 1to 2-10fg 1-1ft,5,4,0,2,0,1,0,2,10,1,1
"Ilyasova, Ersan",PF,14.8,"$4,000",mil,min,away, 134-106,15:57,   5pt 4rb 1st 1bl 1to 1trey 2-6fg,5,4,0,1,1,1,1,2,6,0,0
"Hayes, Jaxson",PF,14.5,"$3,800",nor,bkn,away, 125-135,16:26,   3pt 5rb 1as 2st 2to 0-3fg 3-3ft,3,5,1,2,0,2,0,0,3,3,3
"Sefolosha, Thabo",SF,13.8,"$3,500",hou,mem,away, 107-100,6:51,   3pt 4rb 2as 1bl 1trey 1-2fg,3,4,2,0,1,0,1,1,2,0,0
"Vonleh, Noah",PF,13.7,"$3,600",min,mil,home, 106-134,16:08,   5pt 6rb 1as 1trey 1-7fg 2-2ft,5,6,1,0,0,0,1,1,7,2,2
"Williams, Kenrich",SF,12.6,"$4,100",nor,bkn,away, 125-135,6:17,   3pt 3rb 1st 1bl 1trey 1-2fg,3,3,0,1,1,0,1,1,2,0,0
"Tolliver, Anthony",PF,12.5,"$3,800",por,gsw,away, 118-127,17:10,   3pt 5rb 1as 1bl 1to 1trey 1-5fg,3,5,1,0,1,1,1,1,5,0,0
"Okogie, Josh",SF,12.4,"$4,400",min,mil,home, 106-134,22:05,   3pt 7rb 1st 2to 1-6fg 1-3ft,3,7,0,1,0,2,0,1,6,1,3
"Kaminsky, Frank",PF,11.8,"$4,900",pho,phi,home, 114-109,20:02,   3pt 4rb 2as 1bl 2to 0-5fg 3-6ft,3,4,2,0,1,2,0,0,5,3,6
"Saric, Dario",PF,11.7,"$5,400",pho,phi,home, 114-109,25:12,   5pt 6rb 1as 1st 5to 1trey 2-6fg,5,6,1,1,0,5,1,2,6,0,0
"Hood, Rodney",SF,11.7,"$4,300",por,gsw,away, 118-127,35:42,   4pt 6rb 1as 1to 1-8fg 2-2ft,4,6,1,0,0,1,0,1,8,2,2
"Bonga, Isaac",SF,10.1,"$3,900",was,det,home, 115-99,22:48,   5pt 3rb 1as 2-5fg 1-1ft,5,3,1,0,0,0,0,2,5,1,1
"Moore, E'Twaun",SF,9.7,"$3,500",nor,bkn,away, 125-135,14:53,   7pt 1rb 1as 1trey 2-4fg 2-3ft,7,1,1,0,0,0,1,2,4,2,3
"Scott, Mike",PF,9.6,"$3,700",phi,pho,away, 109-114,18:16,   7pt 3rb 1to 1trey 3-5fg,7,3,0,0,0,1,1,3,5,0,0
"Tucker, P.J.",PF,8.7,"$6,000",hou,mem,away, 107-100,34:04,   0pt 6rb 3as 3to 0-1fg,0,6,3,0,0,3,0,0,1,0,0
"Wilson, D.J.",PF,4.9,"$3,500",mil,min,away, 134-106,6:38,   2pt 2rb 1as 1to 1-3fg,2,2,1,0,0,1,0,1,3,0,0
"Morris, Markieff",SF,4.4,"$4,300",det,was,away, 99-115,14:11,   4pt 2rb 2to 2-4fg,4,2,0,0,0,2,0,2,4,0,0
"Kurucs, Rodions",PF,3.4,"$3,500",bkn,nor,home, 135-125,7:05,   0pt 2rb 1st 2to 0-1fg,0,2,0,1,0,2,0,0,1,0,0
"Ennis, James",SF,3.2,"$4,100",phi,pho,away, 109-114,11:39,   3pt 1rb 1to 1-4fg 1-2ft,3,1,0,0,0,1,0,1,4,1,2
"Hill, Solomon",SF,3,"$3,900",mem,hou,home, 100-107,14:54,   4pt 1to 1-5fg 2-2ft,4,0,0,0,0,1,0,1,5,2,2
"Johnson, Cameron",SF,2,"$3,500",pho,phi,home, 114-109,9:30,   2pt 1-3fg,2,0,0,0,0,0,0,1,3,0,0
"Schofield, Admiral",SF,1.2,"$3,500",was,det,home, 115-99,1:54,   0pt 1rb,0,1,0,0,0,0,0,0,0,0,0
"Thybulle, Matisse",SF,1,"$4,600",phi,pho,away, 109-114,4:50,   2pt 1to 1-3fg 0-2ft,2,0,0,0,0,1,0,1,3,0,2
"Musa, Dzanan",SF,0,"$3,500",bkn,nor,home, 135-125,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bolden, Jonah",PF,0,"$3,500",phi,pho,away, 109-114,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Green, Draymond",PF,0,"$7,700",gsw,por,home, 127-118,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Cheick",PF,0,"$3,500",pho,phi,home, 114-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Melli, Nicolo",PF,0,"$3,600",nor,bkn,away, 125-135,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Ryan",PF,0,"$3,500",hou,mem,away, 107-100,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Little, Nassir",SF,0,"$3,500",por,gsw,away, 118-127,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Claxton, Nicolas",PF,0,"$3,500",bkn,nor,home, 135-125,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Clark, Gary",PF,0,"$3,500",hou,mem,away, 107-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Pelle, Norvel",PF,0,"$3,500",phi,pho,away, 109-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Thanasis",SF,0,"$3,500",mil,min,away, 134-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"King, Louis",SF,0,"$3,500",det,was,away, 99-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Collins, Zach",PF,0,"$4,500",por,gsw,away, 118-127,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bates-Diop, Keita",SF,0,"$3,500",min,mil,home, 106-134,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bender, Dragan",PF,0,"$3,500",mil,min,away, 134-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Chandler, Wilson",SF,0,"$3,500",bkn,nor,home, 135-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williamson, Zion",PF,0,"$3,500",nor,bkn,away, 125-135,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smailagic, Alen",PF,0,"$3,500",gsw,por,home, 127-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Green, Gerald",SF,0,"$3,500",hou,mem,away, 107-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ellenson, Henry",PF,0,"$3,500",bkn,nor,home, 135-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cheatham, Zylan",PF,0,"$3,500",nor,bkn,away, 125-135,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Griffin, Blake",PF,0,"$8,800",det,was,away, 99-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Miller, Darius",SF,0,"$3,500",nor,bkn,away, 125-135,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Martin, Kelan",SF,0,"$3,500",min,mil,home, 106-134,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hoard, Jaylen",SF,0,"$3,500",por,gsw,away, 118-127,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reid, Naz",PF,0,"$3,500",min,mil,home, 106-134,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hartenstein, Isaiah",PF,0,"$3,500",hou,mem,away, 107-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Doumbouya, Sekou",PF,0,"$3,500",det,was,away, 99-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Josh",SF,0,"$3,500",mem,hou,home, 100-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Jaren",PF,0,"$6,600",mem,hou,home, 100-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Drummond, Andre",C,57.8,"$10,600",det,was,away, 99-115,38:49,   15pt 24rb 4as 2st 2bl 4to 6-20fg 3-3ft,15,24,4,2,2,4,0,6,20,3,3
"Whiteside, Hassan",C,40.2,"$7,500",por,gsw,away, 118-127,28:16,   22pt 11rb 2bl 1to 10-14fg 2-5ft,22,11,0,0,2,1,0,10,14,2,5
