Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Shamet, Landry",PG,0,"$3,800",lac,nor,away, 127-132,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jerome, Ty",SG,0,"$3,500",pho,atl,home, 128-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ball, Lonzo",PG,0,"$7,000",nor,lac,home, 132-127,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Luwawu, Timothe",SG,0,"$3,500",bkn,den,away, 93-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",PG,0,"$3,500",atl,pho,away, 112-128,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Huerter, Kevin",SG,0,"$4,700",atl,pho,away, 112-128,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Turner, Evan",SG,0,"$3,600",atl,pho,away, 112-128,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lecque, Jalen",PG,0,"$3,500",pho,atl,home, 128-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",SG,0,"$3,500",nyk,dal,home, 106-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Harper, Jared",PG,0,"$3,500",pho,atl,home, 128-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Giannis",SF,70.2,"$12,400",mil,chi,home, 124-115,35:50,   38pt 16rb 4as 3st 1bl 5to 1trey 13-24fg 11-20ft,38,16,4,3,1,5,1,13,24,11,20
"Favors, Derrick",PF,49.5,"$6,600",nor,lac,home, 132-127,34:50,   20pt 20rb 3as 1bl 2to 1trey 9-13fg 1-3ft,20,20,3,0,1,2,1,9,13,1,3
"Oubre, Kelly",SF,46.9,"$5,500",pho,atl,home, 128-112,35:35,   30pt 7rb 3as 2st 2to 2trey 10-18fg 8-10ft,30,7,3,2,0,2,2,10,18,8,10
"George, Paul",SF,44.8,"$9,400",lac,nor,away, 127-132,24:13,   33pt 9rb 4as 5to 3trey 10-17fg 10-10ft,33,9,4,0,0,5,3,10,17,10,10
"Porzingis, Kristaps",PF,44.7,"$8,400",dal,nyk,away, 103-106,33:04,   20pt 11rb 1as 1st 3bl 2to 1trey 7-17fg 5-5ft,20,11,1,1,3,2,1,7,17,5,5
"Parker, Jabari",PF,40.9,"$7,200",atl,pho,away, 112-128,31:46,   24pt 7rb 1as 3st 2to 2trey 8-15fg 6-8ft,24,7,1,3,0,2,2,8,15,6,8
"Williams, Kenrich",SF,34.5,"$4,700",nor,lac,home, 132-127,31:07,   8pt 10rb 3as 3st 1bl 2to 2trey 3-6fg,8,10,3,3,1,2,2,3,6,0,0
"Saric, Dario",PF,32.7,"$4,700",pho,atl,home, 128-112,29:41,   23pt 6rb 1as 1bl 2to 3trey 9-12fg 2-2ft,23,6,1,0,1,2,3,9,12,2,2
"Hunter, De'Andre",SF,32.6,"$4,600",atl,pho,away, 112-128,33:54,   14pt 3rb 6st 3to 2trey 5-15fg 2-2ft,14,3,0,6,0,3,2,5,15,2,2
"Allen, Jarrett",PF,32,"$4,900",bkn,den,away, 93-101,29:51,   17pt 10rb 1bl 7-10fg 3-5ft,17,10,0,0,1,0,0,7,10,3,5
"Kaminsky, Frank",PF,31.2,"$4,200",pho,atl,home, 128-112,29:36,   19pt 6rb 2as 1st 1to 3trey 6-9fg 4-6ft,19,6,2,1,0,1,3,6,9,4,6
"Morris, Marcus",SF,31,"$6,500",nyk,dal,home, 106-103,33:30,   20pt 5rb 1st 1bl 1to 5trey 7-19fg 1-1ft,20,5,0,1,1,1,5,7,19,1,1
"Barton, Will",SF,30.2,"$7,400",den,bkn,home, 101-93,37:58,   17pt 6rb 4as 8-17fg 1-2ft,17,6,4,0,0,0,0,8,17,1,2
"Millsap, Paul",PF,28.8,"$6,100",den,bkn,home, 101-93,27:13,   18pt 9rb 2as 3to 2trey 7-14fg 2-5ft,18,9,2,0,0,3,2,7,14,2,5
"Randle, Julius",PF,27.5,"$7,900",nyk,dal,home, 106-103,36:15,   17pt 10rb 3as 6to 1trey 8-18fg,17,10,3,0,0,6,1,8,18,0,0
"Grant, Jerami",PF,25.2,"$3,600",den,bkn,home, 101-93,21:12,   12pt 6rb 2bl 2trey 5-11fg,12,6,0,0,2,0,2,5,11,0,0
"Prince, Taurean",SF,23.6,"$5,400",bkn,den,away, 93-101,27:05,   12pt 8rb 2as 1to 2trey 5-15fg,12,8,2,0,0,1,2,5,15,0,0
"Moore, E'Twaun",SF,22.1,"$3,600",nor,lac,home, 132-127,29:34,   15pt 3rb 3as 1to 3trey 5-14fg 2-4ft,15,3,3,0,0,1,3,5,14,2,4
"Hutchison, Chandler",SF,21.9,"$3,500",chi,mil,away, 115-124,21:11,   6pt 7rb 3as 1st 2-6fg 2-2ft,6,7,3,1,0,0,0,2,6,2,2
"Markkanen, Lauri",PF,20.6,"$6,700",chi,mil,away, 115-124,31:54,   11pt 8rb 1st 3to 2trey 2-9fg 5-6ft,11,8,0,1,0,3,2,2,9,5,6
"Johnson, Cameron",SF,20.3,"$3,800",pho,atl,home, 128-112,20:23,   15pt 4rb 1as 1to 3trey 3-8fg 6-6ft,15,4,1,0,0,1,3,3,8,6,6
"Hardaway Jr., Tim",SF,19.8,"$3,900",dal,nyk,away, 103-106,24:52,   12pt 4rb 1bl 2trey 4-10fg 2-4ft,12,4,0,0,1,0,2,4,10,2,4
"Harkless, Maurice",SF,19.1,"$3,800",lac,nor,away, 127-132,31:10,   9pt 3rb 1as 1st 1bl 1to 4-6fg 1-2ft,9,3,1,1,1,1,0,4,6,1,2
"Young, Thaddeus",PF,17.9,"$4,500",chi,mil,away, 115-124,25:01,   11pt 7rb 1as 3to 2trey 3-8fg 3-4ft,11,7,1,0,0,3,2,3,8,3,4
"Finney-Smith, Dorian",SF,15.9,"$4,000",dal,nyk,away, 103-106,23:21,   7pt 2rb 1as 1st 1bl 1to 1trey 3-4fg 0-2ft,7,2,1,1,1,1,1,3,4,0,2
"Bridges, Mikal",SF,15,"$3,900",pho,atl,home, 128-112,14:22,   3pt 5rb 2as 1st 1trey 1-4fg 0-2ft,3,5,2,1,0,0,1,1,4,0,2
"Hernangomez, Juan",SF,14.6,"$3,500",den,bkn,home, 101-93,19:00,   2pt 8rb 2as 1-4fg,2,8,2,0,0,0,0,1,4,0,0
"Harris, Joe",SF,13.6,"$4,400",bkn,den,away, 93-101,31:23,   9pt 3rb 1st 2to 1trey 4-11fg,9,3,0,1,0,2,1,4,11,0,0
"Reddish, Cam",SF,13.5,"$3,500",atl,pho,away, 112-128,20:57,   9pt 5rb 1as 3to 1trey 2-7fg 4-4ft,9,5,1,0,0,3,1,2,7,4,4
"Gibson, Taj",PF,13.2,"$4,500",nyk,dal,home, 106-103,15:01,   4pt 6rb 2as 1to 2-4fg,4,6,2,0,0,1,0,2,4,0,0
"Musa, Dzanan",SF,10.9,"$3,500",bkn,den,away, 93-101,18:49,   10pt 2rb 1as 3to 2trey 2-5fg 4-4ft,10,2,1,0,0,3,2,2,5,4,4
"Fernando, Bruno",PF,7.2,"$3,500",atl,pho,away, 112-128,15:19,   4pt 1rb 1bl 1to 2-5fg,4,1,0,0,1,1,0,2,5,0,0
"Knox, Kevin",SF,7.2,"$4,100",nyk,dal,home, 106-103,14:30,   6pt 1rb 1trey 2-3fg 1-2ft,6,1,0,0,0,0,1,2,3,1,2
"Green, JaMychal",PF,7.2,"$3,900",lac,nor,away, 127-132,18:17,   2pt 6rb 2to 1-4fg,2,6,0,0,0,2,0,1,4,0,0
"Melli, Nicolo",PF,6.9,"$3,500",nor,lac,home, 132-127,16:53,   0pt 2rb 1as 1st 0-2fg,0,2,1,1,0,0,0,0,2,0,0
"Ilyasova, Ersan",PF,5.6,"$3,500",mil,chi,home, 124-115,9:49,   2pt 3rb 0-1fg 2-2ft,2,3,0,0,0,0,0,0,1,2,2
"Claxton, Nicolas",PF,5.6,"$3,500",bkn,den,away, 93-101,16:34,   2pt 3rb 1-3fg,2,3,0,0,0,0,0,1,3,0,0
"Kleber, Maxi",PF,3.8,"$4,700",dal,nyk,away, 103-106,18:17,   0pt 4rb 1to 0-3fg,0,4,0,0,0,1,0,0,3,0,0
"Patterson, Patrick",PF,3,"$3,500",lac,nor,away, 127-132,3:18,   3pt 1trey 1-3fg,3,0,0,0,0,0,1,1,3,0,0
"Diallo, Cheick",PF,2,"$3,500",pho,atl,home, 128-112,2:49,   2pt 1-1fg,2,0,0,0,0,0,0,1,1,0,0
"Porter, Michael",PF,1.2,"$3,500",den,bkn,home, 101-93,3:40,   0pt 1rb 0-2fg,0,1,0,0,0,0,0,0,2,0,0
"Antetokounmpo, Thanasis",SF,0,"$3,500",mil,chi,home, 124-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Kurucs, Rodions",PF,0,"$3,500",bkn,den,away, 93-101,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Justin",SF,0,"$3,500",dal,nyk,away, 103-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",SF,0,"$3,500",den,bkn,home, 101-93,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Kornet, Luke",PF,0,"$3,500",chi,mil,away, 115-124,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Ingram, Brandon",SF,0,"$8,700",nor,lac,home, 132-127,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Wilson, D.J.",PF,0,"$3,500",mil,chi,home, 124-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Parsons, Chandler",SF,0,"$3,500",atl,pho,away, 112-128,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Gafford, Daniel",PF,0,"$3,600",chi,mil,away, 115-124,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Valentine, Denzel",SF,0,"$3,500",chi,mil,away, 115-124,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Kawhi",PF,0,"$10,300",lac,nor,away, 127-132,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Kabengele, Mfiondu",SF,0,"$3,500",lac,nor,away, 127-132,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Brazdeikis, Ignas",SF,0,"$3,500",nyk,dal,home, 106-103,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Broekhoff, Ryan",PF,0,"$3,500",dal,nyk,away, 103-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Carter, Vince",SF,0,"$3,600",atl,pho,away, 112-128,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bender, Dragan",PF,0,"$3,500",mil,chi,home, 124-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Chandler, Wilson",SF,0,"$3,500",bkn,den,away, 93-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Motley, Johnathan",PF,0,"$3,500",lac,nor,away, 127-132,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Porter, Otto",SF,0,"$4,800",chi,mil,away, 115-124,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Rabb, Ivan",PF,0,"$3,500",nyk,dal,home, 106-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williamson, Zion",PF,0,"$3,500",nor,lac,home, 132-127,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Coffey, Amir",PF,0,"$3,500",lac,nor,away, 127-132,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ellenson, Henry",PF,0,"$3,500",bkn,den,away, 93-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cheatham, Zylan",PF,0,"$3,500",nor,lac,home, 132-127,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Collins, John",PF,0,"$3,500",atl,pho,away, 112-128,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Strus, Max",SF,0,"$3,500",chi,mil,away, 115-124,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roby, Isaiah",PF,0,"$3,500",dal,nyk,away, 103-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Miller, Darius",SF,0,"$3,500",nor,lac,home, 132-127,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cancar, Vlatko",SF,0,"$3,500",den,bkn,home, 101-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Harrell, Montrezl",C,45.4,"$8,000",lac,nor,away, 127-132,36:25,   18pt 7rb 6as 2st 2bl 2to 8-12fg 2-3ft,18,7,6,2,2,2,0,8,12,2,3
"Jokic, Nikola",C,34.5,"$9,600",den,bkn,home, 101-93,28:02,   18pt 10rb 3as 2trey 8-14fg,18,10,3,0,0,0,2,8,14,0,0
"Len, Alex",C,33.5,"$3,800",atl,pho,away, 112-128,25:45,   21pt 10rb 1as 1to 1trey 7-11fg 6-9ft,21,10,1,0,0,1,1,7,11,6,9
"Jones, Damian",C,29.1,"$3,500",atl,pho,away, 112-128,18:53,   14pt 8rb 1as 2st 1bl 5to 7-8fg,14,8,1,2,1,5,0,7,8,0,0
"Robinson, Mitchell",C,27.6,"$5,500",nyk,dal,home, 106-103,22:21,   16pt 8rb 1bl 1to 7-8fg 2-2ft,16,8,0,0,1,1,0,7,8,2,2
"Carter Jr., Wendell",C,20.7,"$6,600",chi,mil,away, 115-124,20:52,   14pt 6rb 1as 2to 6-7fg 2-2ft,14,6,1,0,0,2,0,6,7,2,2
"Jordan, DeAndre",C,20.7,"$5,900",bkn,den,away, 93-101,17:27,   0pt 11rb 3as 1bl 0-1fg,0,11,3,0,1,0,0,0,1,0,0
"Plumlee, Mason",C,20.4,"$3,700",den,bkn,home, 101-93,19:33,   10pt 7rb 2as 1to 5-10fg,10,7,2,0,0,1,0,5,10,0,0
"Powell, Dwight",C,19.8,"$5,600",dal,nyk,away, 103-106,29:22,   12pt 4rb 2as 1trey 5-9fg 1-1ft,12,4,2,0,0,0,1,5,9,1,1
"Lopez, Brook",C,17.2,"$5,800",mil,chi,home, 124-115,21:17,   13pt 6rb 3to 1trey 6-14fg,13,6,0,0,0,3,1,6,14,0,0
"Hayes, Jaxson",C,17.1,"$3,500",nor,lac,home, 132-127,13:10,   9pt 3rb 1as 1st 3-6fg 3-4ft,9,3,1,1,0,0,0,3,6,3,4
"Marjanovic, Boban",C,16.5,"$3,600",dal,nyk,away, 103-106,14:54,   10pt 5rb 1as 1to 4-7fg 2-2ft,10,5,1,0,0,1,0,4,7,2,2
"Zubac, Ivica",C,16.5,"$4,500",lac,nor,away, 127-132,11:35,   6pt 5rb 1as 1bl 3-4fg,6,5,1,0,1,0,0,3,4,0,0
"Portis, Bobby",C,16,"$5,100",nyk,dal,home, 106-103,16:53,   10pt 5rb 2trey 4-8fg,10,5,0,0,0,0,2,4,8,0,0
"Lopez, Robin",C,13.1,"$3,500",mil,chi,home, 124-115,10:52,   6pt 3rb 1as 1bl 1to 3-5fg,6,3,1,0,1,1,0,3,5,0,0
"Baynes, Aron",C,6.1,"$6,500",pho,atl,home, 128-112,18:14,   3pt 3rb 1as 2to 1-5fg 1-2ft,3,3,1,0,0,2,0,1,5,1,2
"Okafor, Jahlil",C,0,"$4,600",nor,lac,home, 132-127,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Ayton, Deandre",C,0,"$3,500",pho,atl,home, 128-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Felicio, Cristiano",C,0,"$3,500",chi,mil,away, 115-124,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bol, Bol",C,0,"$3,500",den,bkn,home, 101-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
