Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Beasley, Malik",SG,5.2,"$3,600",den,gsw,away, 102-116,13:29,   3pt 1rb 1st 2to 1trey 1-3fg,3,1,0,1,0,2,1,1,3,0,0
"Burks, Alec",SG,3.9,"$3,500",sac,hou,home, 105-130,6:08,   0pt 2rb 1as,0,2,1,0,0,0,0,0,0,0,0
"Mason III, Frank",SG,3.5,"$3,500",sac,hou,home, 105-130,6:08,   3pt 1as 1to 1trey 1-4fg,3,0,1,0,0,1,1,1,4,0,0
"Walker, Lonnie",SG,1.5,"$3,500",sas,atl,home, 117-111,4:46,   0pt 1as 0-1fg,0,0,1,0,0,0,0,0,1,0,0
"Burton, Deonte",SG,0,"$3,500",okc,lal,home, 119-103,1:04,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Diallo, Hamidou",SG,0,"$3,500",okc,lal,home, 119-103,00:39,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Pondexter, Quincy",SG,0,"$3,500",sas,atl,home, 117-111,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Evans III, Jacob",SG,0,"$3,500",gsw,den,home, 116-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Evans, Jawun",PG,0,"$3,500",okc,lal,home, 119-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,500",okc,lal,home, 119-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ball, Lonzo",PG,0,"$3,500",lal,okc,away, 103-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",PG,0,"$3,500",den,gsw,away, 102-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hart, Josh",SG,0,"$3,600",lal,okc,away, 103-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Duval, Trevon",PG,0,"$3,500",hou,sac,away, 130-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lee, Damion",SG,0,"$3,500",gsw,den,home, 116-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
Daily blurbs,"

RotoGuru Menu
Daily blurbs


Message Forum
Forum Keepers 

Sponsorship
Troubleshooting




Football Pickoff

 Login
 Standings






 
Basketball





DailyHoopsData
Stat Summarizer
Player Lookup
NBA Schedule

Full Season
Next 4 weeks



FanDuel Hoops
Sortable Stats
Daily FDP






DraftKings Hoops

Sortable Stats
Daily DKP

Yahoo DFS Hoops

Sortable Stats
Daily YHP

Market Madness
Contest Site
Rules
Historical Stats


Recap of Entries
Unit Returns
Standings



 
Baseball

MLB Schedule



Base Advances
Player Lookup
DailyBaseballData
Pitcher vs. Batter
Weather

Daily Live Stats













FanDuel Baseball
Sortable Stats
Daily FDP 







DraftKings Baseball


Sortable Stats
Daily DKP 

Yahoo DFS Baseball
Sortable Stats
Daily YHP 






MFL Site
Football


NFL Schedule
Field Goals
Player Lookup






FanDuel Football
Sortable Stats
Weekly FDP



DraftKings Football

Sortable Stats
Weekly DKP


Yahoo DFS Football
Sortable Stats
Weekly YHP









General

Home page
Hall of Fame
Gur-who?














", , ,"

","












Fantasy Points for 2-Apr-2019FanDuel Salary Cap NBA Basketball      Select other gameFanDuelDraftKingsYahoo DFS   Oct
Nov
Dec
Jan
Feb
Mar
Apr
May
Jun
Jul
Aug
Sep
 1
 2
 3
 4
 5
 6
 7
 8
 9
 10
 11
 12
 13
 14
 15
 16
 17
 18
 19
 20
 21
 22
 23
 24
 25
 26
 27
 28
 29
 30
 31
 2021
 2020
 2019
 2018
 2017
 2016
 2015
 2014
 Past week:    1-Apr   |   31-Mar   |   30-Mar   |   29-Mar   |   28-Mar   |   27-Mar   |   26-Mar   |Starters are indicated by a ^ following the players  name.Active players not appearing in a game are listed as DNP.Inactive players are denoted as NA.Player salaries are only for the 'Full Roster' game style at FanDuel. 
To sort players by game, click here
For data in semi-colon delimited format, click here.Or try downloading this fuller set of season-long data.






Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Guards FD PointsSalaryTeamOpp. ScoreMin   Stats
PGWestbrook, Russell^82.5$11,700okcv lal 119-10336:48   20pt 20rb 21as 3st 2to 2trey 8-23fg 2-3ft
SGHarden, James^55.6$12,400hou@ sac 130-10529:28   36pt 3rb 10as 1st 2to 7trey 12-19fg 5-6ft
SGDeRozan, DeMar^48.9$9,200sasv atl 117-11136:05   29pt 7rb 7as 2st 5to 7-11fg 15-16ft
SGBazemore, Kent40.8$3,800atl@ sas 111-11724:03   26pt 4rb 2as 3st 2to 5trey 10-16fg 1-2ft
PGMurray, Jamal^39.3$7,200den@ gsw 102-11628:39   17pt 4rb 3as 5st 2to 1trey 6-14fg 4-4ft
SGHield, Buddy^38.9$7,500sacv hou 105-13032:34   20pt 7rb 5as 1bl 4trey 8-16fg
PGPaul, Chris^38$8,200hou@ sac 130-10527:31   7pt 5rb 12as 2st 1bl 2to 1trey 3-12fg 0-1ft
SGCaldwell-Pope, Kentavious^35$6,000lal@ okc 103-11939:47   23pt 5rb 4as 1st 3to 5trey 9-16fg
PGRondo, Rajon^34.5$7,500lal@ okc 103-11935:34   7pt 10rb 9as 1st 1bl 4to 3-11fg 1-1ft
PGCurry, Stephen^34.3$9,900gswv den 116-10230:14   17pt 4rb 5as 3st 4to 5trey 6-11fg
PGWhite, Derrick^34.3$6,200sasv atl 117-11130:43   23pt 4rb 3as 2bl 4to 3trey 10-12fg
PGCaruso, Alex28.9$4,900lal@ okc 103-11929:10   15pt 2rb 7as 2st 5to 1trey 5-9fg 4-6ft
PGYoung, Trae^28.2$9,100atl@ sas 111-11729:56   15pt 1rb 6as 1st 5-15fg 5-5ft
SGHuerter, Kevin^24.9$4,500atl@ sas 111-11726:55   13pt 2rb 1as 2st 1bl 1to 1trey 6-11fg
PGMills, Patty24.2$3,500sasv atl 117-11121:13   14pt 1rb 2as 1st 1bl 4trey 5-9fg
PGForbes, Bryn^23.9$4,500sasv atl 117-11129:19   19pt 2rb 3as 2to 5trey 7-11fg
SGCraig, Torrey22.4$3,500den@ gsw 102-11617:53   5pt 2rb 2as 2st 2bl 2-5fg 1-2ft
SGGordon, Eric^22.2$4,600hou@ sac 130-10526:06   19pt 1rb 1st 1to 5trey 6-12fg 2-3ft
SGSchroder, Dennis21.3$5,100okcv lal 119-10328:46   15pt 4rb 1as 1st 3to 1trey 5-12fg 4-4ft
SGThompson, Klay^20.3$7,400gswv den 116-10229:17   13pt 4rb 1as 1st 2to 1trey 6-15fg
SGFerguson, Terrance^19.4$3,500okcv lal 119-10322:07   15pt 2rb 1st 1to 3trey 5-9fg 2-2ft
SGAnderson, Justin^18.8$3,600atl@ sas 111-11725:39   7pt 9rb 1st 2to 1trey 3-8fg 0-1ft
SGBullock, Reggie18.6$3,800lal@ okc 103-11930:20   13pt 3rb 1st 1to 3trey 5-10fg
PGFox, De'Aaron^17.9$8,800sacv hou 105-13023:37   9pt 2rb 5as 1bl 4to 3-8fg 3-4ft
SGIguodala, Andre17.8$4,000gswv den 116-10218:57   0pt 4rb 4as 1st 2bl 2to
SGAdams, Jaylen15.9$3,500atl@ sas 111-11719:37   0pt 2rb 7as 1st 0-8fg
PGThomas, Isaiah15.7$3,500den@ gsw 102-11610:23   10pt 1rb 3as 2trey 2-8fg 4-4ft
SGBogdanovic, Bogdan15$5,900sacv hou 105-13025:44   10pt 2as 1st 1to 4-8fg 2-2ft
SGShumpert, Iman14.8$3,500hou@ sac 130-10521:36   8pt 4rb 1bl 1to 2trey 3-7fg
SGMorris, Monte14.5$3,900den@ gsw 102-11615:39   10pt 1as 1st 1trey 4-9fg 1-1ft
SGBelinelli, Marco13.3$3,900sasv atl 117-11125:34   6pt 4rb 1as 1st 2to 2trey 2-10fg
PGFerrell, Yogi10.9$3,500sacv hou 105-13019:03   7pt 2rb 1as 2-5fg 3-4ft
SGRivers, Austin10.5$3,500hou@ sac 130-10521:57   6pt 1as 1st 2trey 2-6fg
PGCook, Quinn9.6$3,800gswv den 116-10214:12   4pt 3rb 2as 1to 2-5fg
PGChiozza, Chris8.4$3,500hou@ sac 130-1054:31   3pt 2rb 2as 1trey 1-1fg
PGLivingston, Shaun6.7$3,500gswv den 116-10215:21   2pt 1rb 1as 1bl 1to 1-1fg
PGFelton, Raymond6.5$3,500okcv lal 119-10312:47   2pt 1as 1st 1-4fg
SGBeasley, Malik5.2$3,600den@ gsw 102-11613:29   3pt 1rb 1st 2to 1trey 1-3fg
SGBurks, Alec3.9$3,500sacv hou 105-1306:08   0pt 2rb 1as
SGMason III, Frank3.5$3,500sacv hou 105-1306:08   3pt 1as 1to 1trey 1-4fg
SGWalker, Lonnie1.5$3,500sasv atl 117-1114:46   0pt 1as 0-1fg
SGBurton, Deonte0$3,500okcv lal 119-1031:04   0pt 0-1fg
SGDiallo, Hamidou0$3,500okcv lal 119-10300:39   0pt
SGPondexter, Quincy0$3,500sasv atl 117-111DNP   
SGEvans III, Jacob0$3,500gswv den 116-102NA   
PGEvans, Jawun0$3,500okcv lal 119-103NA   
SGRoberson, Andre0$3,500okcv lal 119-103NA   
PGBall, Lonzo0$3,500lal@ okc 103-119NA   
PGGoodwin, Brandon0$3,500den@ gsw 102-116NA   
SGHart, Josh0$3,600lal@ okc 103-119NA   
PGDuval, Trevon0$3,500hou@ sac 130-105NA   
SGLee, Damion0$3,500gswv den 116-102NA   
Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Forwards FD PointsSalaryTeamOpp. ScoreMin   Stats
SFGeorge, Paul^49.7$10,200okcv lal 119-10337:45   19pt 6rb 5as 5st 1bl 2to 3trey 8-17fg
SFDurant, Kevin^39.6$9,600gswv den 116-10221:25   21pt 3rb 6as 2bl 2trey 9-13fg 1-1ft
PFAldridge, LaMarcus^37.2$9,900sasv atl 117-11138:23   16pt 11rb 3bl 1to 6-11fg 4-6ft
PFGreen, Draymond^35.3$7,000gswv den 116-10230:07   6pt 9rb 9as 1st 2bl 4to 3-6fg
PFBagley, Marvin33.1$7,000sacv hou 105-13027:47   19pt 8rb 1as 1bl 2trey 7-18fg 3-5ft
PFGrant, Jerami^32.5$5,600okcv lal 119-10335:01   22pt 5rb 1as 1st 4trey 8-15fg 2-3ft
PFFaried, Kenneth28.7$4,100hou@ sac 130-10520:53   12pt 11rb 1as 1st 1to 1trey 5-6fg 1-2ft
SFGay, Rudy^26.2$6,500sasv atl 117-11124:59   6pt 11rb 4as 1st 2to 3-10fg
PFMillsap, Paul^25.6$7,200den@ gsw 102-11620:25   11pt 8rb 2as 1bl 1to 2trey 4-12fg 1-1ft
SFBrewer, Corey23.5$3,600sacv hou 105-13016:19   6pt 10rb 1as 1st 1bl 2to 3-7fg
SFHouse, Danuel23.2$3,700hou@ sac 130-10528:51   19pt 1rb 2as 4trey 7-14fg 1-2ft
SFBjelica, Nemanja^22.7$4,800sacv hou 105-13019:15   12pt 6rb 1as 1st 1to 6-7fg
SFCarter, Vince^16.9$3,800atl@ sas 111-11727:47   8pt 2rb 5as 1to 3-5fg 2-2ft
SFBarton, Will^16.7$5,100den@ gsw 102-11625:36   10pt 6rb 1as 2to 5-12fg 0-2ft
SFVanderbilt, Jarred16.6$3,500den@ gsw 102-1167:22   10pt 3rb 1st 4-4fg 2-3ft
PFTucker, P.J.^16.6$4,100hou@ sac 130-10527:29   13pt 3rb 3trey 4-9fg 2-2ft
SFBarnes, Harrison^16.5$5,100sacv hou 105-13027:53   10pt 5rb 1as 1to 4-9fg 2-4ft
SFBembry, DeAndre15.6$4,300atl@ sas 111-11719:19   8pt 3rb 2as 1st 2to 1trey 3-6fg 1-2ft
SFStephenson, Lance^13.9$4,700lal@ okc 103-11924:33   9pt 2rb 3as 2to 3trey 3-6fg
SFMcKinnie, Alfonzo13.5$3,500gswv den 116-10217:16   5pt 5rb 1as 1st 2to 1trey 2-6fg 0-1ft
PFLyles, Trey13.2$3,500den@ gsw 102-11617:48   7pt 1rb 2as 1st 1to 2-5fg 3-3ft
SFHarris, Gary^12.6$4,500den@ gsw 102-11625:23   6pt 3rb 1st 1-9fg 4-4ft
PFMorris, Markieff12.4$3,500okcv lal 119-10311:00   4pt 2rb 2st 2-4fg
PFWilliams, Johnathan8.4$4,000lal@ okc 103-1198:21   6pt 2rb 3-4fg
PFJerebko, Jonas7.2$3,800gswv den 116-10212:00   6pt 1rb 2trey 2-5fg 0-2ft
SFBertans, Davis7.1$3,500sasv atl 117-11119:21   2pt 3rb 1as 1-4fg
SFClark, Gary4.5$3,500hou@ sac 130-1056:08   0pt 1as 1bl 0-3fg
PFSwanigan, Caleb1.4$3,500sacv hou 105-1304:31   0pt 2rb 1to 0-1fg
SFHernangomez, Juan1.2$3,500den@ gsw 102-1166:58   0pt 1rb 0-1fg
SFNader, Abdel1$3,500okcv lal 119-1035:38   2pt 1to 1-2fg
SFBonga, Isaac0$3,500lal@ okc 103-1191:04   0pt 0-1fg
PFJones, Jemerrio0$3,500lal@ okc 103-1191:04   0pt 0-1fg
PFEubanks, Drew0$3,500sasv atl 117-111DNP   
PFKuzma, Kyle0$6,600lal@ okc 103-119DNP   
SFPrince, Taurean0$5,200atl@ sas 111-117DNP   
PFPatterson, Patrick0$3,500okcv lal 119-103DNP   
SFGreen, Gerald0$3,500hou@ sac 130-105DNP   
SFCunningham, Dante0$3,500sasv atl 117-111DNP   
PFPoythress, Alex0$3,600atl@ sas 111-117NA   
PFGiles, Harry0$4,200sacv hou 105-130NA   
SFJames, LeBron0$3,500lal@ okc 103-119NA   
SFIngram, Brandon0$3,500lal@ okc 103-119NA   
PFGabriel, Wenyen0$3,500sacv hou 105-130NA   
SFGrantham, Donte0$3,500okcv lal 119-103NA   
PFMetu, Chimezie0$3,500sasv atl 117-111NA   
PFDerrickson, Marcus0$3,500gswv den 116-102NA   
SFWilliams, Troy0$3,500sacv hou 105-130NA   
PFCollins, John0$7,500atl@ sas 111-117NA   
SFMoore, Ben0$3,500sasv atl 117-111NA   
PFPorter, Michael0$3,500den@ gsw 102-116NA   
SFEdwards, Vincent0$3,500hou@ sac 130-105NA   
SFLydon, Tyler0$3,500den@ gsw 102-116NA   
PFHartenstein, Isaiah0$3,500hou@ sac 130-105NA   
PFSpellman, Omari0$3,600atl@ sas 111-117NA   
Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Centers FD PointsSalaryTeamOpp. ScoreMin   Stats
CCousins, DeMarcus^58.1$8,500gswv den 116-10229:14   28pt 13rb 5as 2st 2bl 5to 2trey 12-17fg 2-4ft
CAdams, Steven^43.1$7,000okcv lal 119-10333:11   13pt 8rb 3as 1st 5bl 2to 6-11fg 1-7ft
CLen, Alex^37.5$5,300atl@ sas 111-11727:57   21pt 5rb 3as 1st 1bl 4trey 7-11fg 3-6ft
CJokic, Nikola^31$10,500den@ gsw 102-11627:42   10pt 5rb 6as 4st 6to 4-10fg 2-3ft
CCapela, Clint^30.1$9,000hou@ sac 130-10525:30   7pt 13rb 1as 2st 3-5fg 1-1ft
CLooney, Kevon27.5$3,500gswv den 116-10212:06   10pt 5rb 1as 2st 2bl 2to 5-7fg
CPlumlee, Mason24.5$4,900den@ gsw 102-11622:43   3pt 5rb 3as 3st 1bl 1to 1-4fg 1-2ft
CDavis, Deyonta24$3,500atl@ sas 111-11720:28   9pt 10rb 2st 3to 4-5fg 1-2ft
CWagner, Moritz^20.3$3,700lal@ okc 103-11925:50   10pt 4rb 1as 1st 1bl 2to 2trey 4-9fg
CMcGee, JaVale^20.1$8,300lal@ okc 103-11924:56   10pt 8rb 1as 1st 4to 5-10fg 0-1ft
CMuscala, Mike15.1$3,900lal@ okc 103-11919:21   10pt 3rb 1as 2trey 3-7fg 2-2ft
CNoel, Nerlens14.1$3,500okcv lal 119-10315:14   7pt 3rb 1as 1bl 1to 3-4fg 1-1ft
CKoufos, Kosta9.4$3,500sacv hou 105-13010:24   7pt 2rb 3-5fg 1-1ft
CBogut, Andrew9.1$3,500gswv den 116-1023:54   4pt 3rb 1as 2-3fg
CPoeltl, Jakob8.9$4,700sasv atl 117-1119:37   2pt 2rb 1as 1st 1-1fg
CCauley-Stein, Willie^8$6,000sacv hou 105-13020:37   2pt 5rb 1-7fg
CHilario, Nene0$3,500hou@ sac 130-105DNP   
CChandler, Tyson0$3,500lal@ okc 103-119NA   
CWelsh, Thomas0$3,500den@ gsw 102-116NA   
CJones, Damian0$3,500gswv den 116-102NA   
CDedmon, Dewayne0$6,300atl@ sas 111-117NA   
CPlumlee, Miles0$3,500atl@ sas 111-117NA   
CBell, Jordan-1$3,600gswv den 116-1025:57   0pt 1to 0-3fg
Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Unlisted FD PointsSalaryTeamOpp. ScoreMin   Stats
NAHumphries, Isaac13N/Aatl@ sas 111-11718:19   4pt 5rb 1st 2-9fg




RotoGuru is produced by Dave Hall (a.k.a. the Guru), an avid fantasy sports player. He is not employed by any of the fantasy sports games discussed within this site, and all opinions expressed are solely his own. Questions or comments are welcome, and should be emailed to Guru<davehall@rotoguru2.com>.
MLB amd NBA statistical data provided under license with and

 © Copyright 1998-2018 by Uncommon Cents, LLC.  All rights reserved.

",messed up,"



",Fantasy Points for 2-Apr-2019FanDuel Salary Cap NBA Basketball     , ,0,0,0,0,0,0,0,0,0,0,0
