Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Napier, Shabazz",PG,0,"$3,500",bkn,mil,away, 133-128,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Snell, Tony",SG,0,"$3,500",mil,bkn,home, 128-133,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Brogdon, Malcolm",SG,0,"$6,200",mil,bkn,home, 128-133,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Korkmaz, Furkan",SG,0,"$3,600",phi,chi,away, 116-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"LaVine, Zach",SG,0,"$7,200",chi,phi,home, 96-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dunn, Kris",PG,0,"$5,700",chi,phi,home, 96-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"DiVincenzo, Donte",SG,0,"$3,500",mil,bkn,home, 128-133,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Butler, Jimmy",SG,0,"$7,900",phi,chi,away, 116-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Crabbe, Allen",SG,0,"$4,000",bkn,mil,away, 133-128,NA,   ,0,0,0,0,0,0,0,0,0,0,0
Daily blurbs,"

RotoGuru Menu
Daily blurbs


Message Forum
Forum Keepers 

Sponsorship
Troubleshooting




Football Pickoff

 Login
 Standings






 
Basketball





DailyHoopsData
Stat Summarizer
Player Lookup
NBA Schedule

Full Season
Next 4 weeks



FanDuel Hoops
Sortable Stats
Daily FDP






DraftKings Hoops

Sortable Stats
Daily DKP

Yahoo DFS Hoops

Sortable Stats
Daily YHP

Market Madness
Contest Site
Rules
Historical Stats


Recap of Entries
Unit Returns
Standings



 
Baseball

MLB Schedule



Base Advances
Player Lookup
DailyBaseballData
Pitcher vs. Batter
Weather

Daily Live Stats













FanDuel Baseball
Sortable Stats
Daily FDP 







DraftKings Baseball


Sortable Stats
Daily DKP 

Yahoo DFS Baseball
Sortable Stats
Daily YHP 






MFL Site
Football


NFL Schedule
Field Goals
Player Lookup






FanDuel Football
Sortable Stats
Weekly FDP



DraftKings Football

Sortable Stats
Weekly DKP


Yahoo DFS Football
Sortable Stats
Weekly YHP









General

Home page
Hall of Fame
Gur-who?














", , ,"

","












Fantasy Points for 6-Apr-2019FanDuel Salary Cap NBA Basketball      Select other gameFanDuelDraftKingsYahoo DFS   Oct
Nov
Dec
Jan
Feb
Mar
Apr
May
Jun
Jul
Aug
Sep
 1
 2
 3
 4
 5
 6
 7
 8
 9
 10
 11
 12
 13
 14
 15
 16
 17
 18
 19
 20
 21
 22
 23
 24
 25
 26
 27
 28
 29
 30
 31
 2021
 2020
 2019
 2018
 2017
 2016
 2015
 2014
 Past week:    5-Apr   |   4-Apr   |   3-Apr   |   2-Apr   |   1-Apr   |   31-Mar   |   30-Mar   |Starters are indicated by a ^ following the players  name.Active players not appearing in a game are listed as DNP.Inactive players are denoted as NA.Player salaries are only for the 'Full Roster' game style at FanDuel. 
To sort players by game, click here
For data in semi-colon delimited format, click here.Or try downloading this fuller set of season-long data.






Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Guards FD PointsSalaryTeamOpp. ScoreMin   Stats
PGBledsoe, Eric^59.3$8,000milv bkn 128-13332:42   33pt 4rb 11as 2st 1bl 4to 5trey 12-17fg 4-7ft
SGRussell, D'Angelo^45.4$9,000bkn@ mil 133-12832:36   25pt 2rb 10as 2st 3to 3trey 10-15fg 2-3ft
SGLeVert, Caris33.4$6,100bkn@ mil 133-12825:57   24pt 2rb 6as 2to 4trey 9-12fg 2-4ft
SGConnaughton, Pat33.1$5,200milv bkn 128-13330:32   13pt 8rb 3as 2st 1trey 6-8fg 0-1ft
PGSimmons, Ben^32.8$9,500phi@ chi 116-9626:15   14pt 4rb 4as 2st 1bl 1to 6-10fg 2-5ft
SGMiddleton, Khris^32.3$6,900milv bkn 128-13329:38   24pt 4rb 3as 1st 4to 2trey 9-18fg 4-4ft
SGLemon Jr., Walter^29.1$6,000chiv phi 96-11630:01   8pt 8rb 5as 2st 2to 4-16fg
SGLuwawu, Timothe27.2$4,100chiv phi 96-11626:55   14pt 6rb 1st 1bl 1trey 5-12fg 3-4ft
SGBrown, Sterling^21.3$4,500milv bkn 128-13329:14   11pt 4rb 5as 2to 1trey 5-7fg 0-2ft
PGDinwiddie, Spencer17.1$5,200bkn@ mil 133-12828:56   10pt 3rb 1as 1st 1to 1trey 3-7fg 3-3ft
PGHill, George16$4,200milv bkn 128-13324:03   14pt 2as 1to 2trey 5-8fg 2-2ft
PGMcConnell, T.J.15.3$3,500phi@ chi 116-9621:45   7pt 4rb 1as 1st 1to 3-6fg 1-2ft
SGGraham, Treveon14.5$3,500bkn@ mil 133-12822:49   9pt 5rb 1as 2to 3trey 3-9fg
SGAlkins, Rawle^12.8$3,700chiv phi 96-11620:13   7pt 4rb 2as 2to 1trey 2-7fg 2-2ft
PGFrazier, Tim12.7$3,500milv bkn 128-13318:06   9pt 1rb 1as 1st 2to 2trey 3-5fg 1-2ft
SGSampson, Brandon12.6$3,500chiv phi 96-11625:25   6pt 3rb 2as 2trey 2-5fg
PGArcidiacono, Ryan12.4$3,700chiv phi 96-11617:59   7pt 2rb 2as 1trey 3-8fg
PGHarrison, Shaquille^12$7,000chiv phi 96-11623:27   8pt 2as 1st 2to 2trey 3-6fg
SGSelden, Wayne^9.9$3,900chiv phi 96-11612:42   4pt 2rb 3as 1to 2-7fg
SGSmith, Zhaire7.1$3,500phi@ chi 116-9616:08   3pt 3rb 1as 1to 1trey 1-6fg
SGMilton, Shake5.6$3,500phi@ chi 116-9623:45   0pt 3rb 2as 1to 0-4fg
SGBlakeney, Antonio0$3,600chiv phi 96-116DNP   
PGNapier, Shabazz0$3,500bkn@ mil 133-128DNP   
SGSnell, Tony0$3,500milv bkn 128-133DNP   
SGBrogdon, Malcolm0$6,200milv bkn 128-133NA   
SGKorkmaz, Furkan0$3,600phi@ chi 116-96NA   
SGLaVine, Zach0$7,200chiv phi 96-116NA   
PGDunn, Kris0$5,700chiv phi 96-116NA   
SGDiVincenzo, Donte0$3,500milv bkn 128-133NA   
SGButler, Jimmy0$7,900phi@ chi 116-96NA   
SGCrabbe, Allen0$4,000bkn@ mil 133-128NA   
Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Forwards FD PointsSalaryTeamOpp. ScoreMin   Stats
SFSampson, JaKarr46.1$5,500chiv phi 96-11635:18   29pt 8rb 1as 2bl 1trey 11-17fg 6-7ft
SFRedick, J.J.^32.5$6,100phi@ chi 116-9624:15   23pt 5rb 1as 1st 1to 4trey 8-12fg 3-3ft
SFDudley, Jared30.7$3,500bkn@ mil 133-12823:23   16pt 6rb 1as 2st 2trey 4-8fg 6-6ft
PFHarris, Tobias^27.7$6,900phi@ chi 116-9631:52   16pt 6rb 5as 3to 6-14fg 4-6ft
SFHarris, Joe^24.7$5,200bkn@ mil 133-12834:44   14pt 6rb 1as 1st 1to 3trey 5-16fg 1-1ft
PFIlyasova, Ersan23.4$3,500milv bkn 128-13325:25   12pt 7rb 1st 1trey 5-10fg 1-1ft
PFBolden, Jonah20.6$5,000phi@ chi 116-9624:43   11pt 3rb 2as 1bl 3trey 4-7fg
PFKurucs, Rodions^20.5$3,600bkn@ mil 133-12824:01   11pt 5rb 3as 1to 3trey 4-14fg 0-1ft
SFCarroll, DeMarre^16$4,600bkn@ mil 133-12826:44   4pt 5rb 2as 1st 2-8fg
PFWilson, D.J.^15.4$3,600milv bkn 128-13320:31   5pt 7rb 2as 1to 1trey 2-7fg
PFScott, Mike^12.9$4,400phi@ chi 116-9623:17   3pt 7rb 1as 1trey 1-3fg
PFDavis, Ed12.4$4,000bkn@ mil 133-1288:28   10pt 2rb 4-4fg 2-3ft
SFColson, Bonzie0$3,500milv bkn 128-133DNP   
SFAntetokounmpo, Giannis0$13,000milv bkn 128-133DNP   
SFSimmons, Jonathon0$3,500phi@ chi 116-96DNP   
PFHollis-Jefferson, Rondae0$3,700bkn@ mil 133-128DNP   
PFJohnson, Amir0$3,600phi@ chi 116-96DNP   
SFPinson, Theo0$3,500bkn@ mil 133-128NA   
PFMarkkanen, Lauri0$7,100chiv phi 96-116NA   
SFMusa, Dzanan0$3,500bkn@ mil 133-128NA   
SFEnnis, James0$3,600phi@ chi 116-96NA   
PFWilliams, Alan0$3,500bkn@ mil 133-128NA   
SFPorter, Otto0$6,700chiv phi 96-116NA   
SFHutchison, Chandler0$4,400chiv phi 96-116NA   
SFHighsmith, Haywood0$3,500phi@ chi 116-96NA   
SFMirotic, Nikola0$5,200milv bkn 128-133NA   
PFCarter Jr., Wendell0$3,500chiv phi 96-116NA   
Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Centers FD PointsSalaryTeamOpp. ScoreMin   Stats
CEmbiid, Joel^46.5$12,200phi@ chi 116-9627:46   20pt 10rb 5as 3bl 2to 9-16fg 2-6ft
CLopez, Brook^27.1$6,800milv bkn 128-13329:49   7pt 8rb 1as 3bl 1trey 2-8fg 2-2ft
CMarjanovic, Boban19.9$3,500phi@ chi 116-9610:10   10pt 7rb 1as 4-5fg 2-3ft
CAllen, Jarrett^18.4$6,000bkn@ mil 133-12812:22   10pt 7rb 4-4fg 2-2ft
CMonroe, Greg17.4$3,500phi@ chi 116-9610:04   9pt 2rb 2as 1st 4-5fg 1-1ft
CLopez, Robin^14.6$5,300chiv phi 96-11624:37   8pt 3rb 2as 4-6fg
CFelicio, Cristiano10.9$4,000chiv phi 96-11623:23   5pt 2rb 3as 1to 2-5fg 1-2ft
CGasol, Pau0$3,500milv bkn 128-133NA   
Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Unlisted FD PointsSalaryTeamOpp. ScoreMin   Stats




RotoGuru is produced by Dave Hall (a.k.a. the Guru), an avid fantasy sports player. He is not employed by any of the fantasy sports games discussed within this site, and all opinions expressed are solely his own. Questions or comments are welcome, and should be emailed to Guru<davehall@rotoguru2.com>.
MLB amd NBA statistical data provided under license with and

 © Copyright 1998-2018 by Uncommon Cents, LLC.  All rights reserved.

",messed up,"



",Fantasy Points for 6-Apr-2019FanDuel Salary Cap NBA Basketball     , ,0,0,0,0,0,0,0,0,0,0,0
Daily blurbs,"

RotoGuru Menu
Daily blurbs


Message Forum
Forum Keepers 

Sponsorship
Troubleshooting




Football Pickoff

 Login
 Standings






 
Basketball





DailyHoopsData
Stat Summarizer
Player Lookup
NBA Schedule

Full Season
Next 4 weeks



FanDuel Hoops
Sortable Stats
Daily FDP






DraftKings Hoops

Sortable Stats
Daily DKP

Yahoo DFS Hoops

Sortable Stats
Daily YHP

Market Madness
Contest Site
Rules
Historical Stats


Recap of Entries
Unit Returns
Standings



 
Baseball

MLB Schedule



Base Advances
Player Lookup
DailyBaseballData
Pitcher vs. Batter
Weather

Daily Live Stats













FanDuel Baseball
Sortable Stats
Daily FDP 







DraftKings Baseball


Sortable Stats
Daily DKP 

Yahoo DFS Baseball
Sortable Stats
Daily YHP 






MFL Site
Football


NFL Schedule
Field Goals
Player Lookup






FanDuel Football
Sortable Stats
Weekly FDP



DraftKings Football

Sortable Stats
Weekly DKP


Yahoo DFS Football
Sortable Stats
Weekly YHP









General

Home page
Hall of Fame
Gur-who?














", , ,"

","












Fantasy Points for 6-Apr-2019FanDuel Salary Cap NBA Basketball      Select other gameFanDuelDraftKingsYahoo DFS   Oct
Nov
Dec
Jan
Feb
Mar
Apr
May
Jun
Jul
Aug
Sep
 1
 2
 3
 4
 5
 6
 7
 8
 9
 10
 11
 12
 13
 14
 15
 16
 17
 18
 19
 20
 21
 22
 23
 24
 25
 26
 27
 28
 29
 30
 31
 2021
 2020
 2019
 2018
 2017
 2016
 2015
 2014
 Past week:    5-Apr   |   4-Apr   |   3-Apr   |   2-Apr   |   1-Apr   |   31-Mar   |   30-Mar   |Starters are indicated by a ^ following the players  name.Active players not appearing in a game are listed as DNP.Inactive players are denoted as NA.Player salaries are only for the 'Full Roster' game style at FanDuel. 
To sort players by game, click here
For data in semi-colon delimited format, click here.Or try downloading this fuller set of season-long data.






Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Guards FD PointsSalaryTeamOpp. ScoreMin   Stats
PGBledsoe, Eric^59.3$8,000milv bkn 128-13332:42   33pt 4rb 11as 2st 1bl 4to 5trey 12-17fg 4-7ft
SGRussell, D'Angelo^45.4$9,000bkn@ mil 133-12832:36   25pt 2rb 10as 2st 3to 3trey 10-15fg 2-3ft
SGLeVert, Caris33.4$6,100bkn@ mil 133-12825:57   24pt 2rb 6as 2to 4trey 9-12fg 2-4ft
SGConnaughton, Pat33.1$5,200milv bkn 128-13330:32   13pt 8rb 3as 2st 1trey 6-8fg 0-1ft
PGSimmons, Ben^32.8$9,500phi@ chi 116-9626:15   14pt 4rb 4as 2st 1bl 1to 6-10fg 2-5ft
SGMiddleton, Khris^32.3$6,900milv bkn 128-13329:38   24pt 4rb 3as 1st 4to 2trey 9-18fg 4-4ft
SGLemon Jr., Walter^29.1$6,000chiv phi 96-11630:01   8pt 8rb 5as 2st 2to 4-16fg
SGLuwawu, Timothe27.2$4,100chiv phi 96-11626:55   14pt 6rb 1st 1bl 1trey 5-12fg 3-4ft
SGBrown, Sterling^21.3$4,500milv bkn 128-13329:14   11pt 4rb 5as 2to 1trey 5-7fg 0-2ft
PGDinwiddie, Spencer17.1$5,200bkn@ mil 133-12828:56   10pt 3rb 1as 1st 1to 1trey 3-7fg 3-3ft
PGHill, George16$4,200milv bkn 128-13324:03   14pt 2as 1to 2trey 5-8fg 2-2ft
PGMcConnell, T.J.15.3$3,500phi@ chi 116-9621:45   7pt 4rb 1as 1st 1to 3-6fg 1-2ft
SGGraham, Treveon14.5$3,500bkn@ mil 133-12822:49   9pt 5rb 1as 2to 3trey 3-9fg
SGAlkins, Rawle^12.8$3,700chiv phi 96-11620:13   7pt 4rb 2as 2to 1trey 2-7fg 2-2ft
PGFrazier, Tim12.7$3,500milv bkn 128-13318:06   9pt 1rb 1as 1st 2to 2trey 3-5fg 1-2ft
SGSampson, Brandon12.6$3,500chiv phi 96-11625:25   6pt 3rb 2as 2trey 2-5fg
PGArcidiacono, Ryan12.4$3,700chiv phi 96-11617:59   7pt 2rb 2as 1trey 3-8fg
PGHarrison, Shaquille^12$7,000chiv phi 96-11623:27   8pt 2as 1st 2to 2trey 3-6fg
SGSelden, Wayne^9.9$3,900chiv phi 96-11612:42   4pt 2rb 3as 1to 2-7fg
SGSmith, Zhaire7.1$3,500phi@ chi 116-9616:08   3pt 3rb 1as 1to 1trey 1-6fg
SGMilton, Shake5.6$3,500phi@ chi 116-9623:45   0pt 3rb 2as 1to 0-4fg
SGBlakeney, Antonio0$3,600chiv phi 96-116DNP   
PGNapier, Shabazz0$3,500bkn@ mil 133-128DNP   
SGSnell, Tony0$3,500milv bkn 128-133DNP   
SGBrogdon, Malcolm0$6,200milv bkn 128-133NA   
SGKorkmaz, Furkan0$3,600phi@ chi 116-96NA   
SGLaVine, Zach0$7,200chiv phi 96-116NA   
PGDunn, Kris0$5,700chiv phi 96-116NA   
SGDiVincenzo, Donte0$3,500milv bkn 128-133NA   
SGButler, Jimmy0$7,900phi@ chi 116-96NA   
SGCrabbe, Allen0$4,000bkn@ mil 133-128NA   
Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Forwards FD PointsSalaryTeamOpp. ScoreMin   Stats
SFSampson, JaKarr46.1$5,500chiv phi 96-11635:18   29pt 8rb 1as 2bl 1trey 11-17fg 6-7ft
SFRedick, J.J.^32.5$6,100phi@ chi 116-9624:15   23pt 5rb 1as 1st 1to 4trey 8-12fg 3-3ft
SFDudley, Jared30.7$3,500bkn@ mil 133-12823:23   16pt 6rb 1as 2st 2trey 4-8fg 6-6ft
PFHarris, Tobias^27.7$6,900phi@ chi 116-9631:52   16pt 6rb 5as 3to 6-14fg 4-6ft
SFHarris, Joe^24.7$5,200bkn@ mil 133-12834:44   14pt 6rb 1as 1st 1to 3trey 5-16fg 1-1ft
PFIlyasova, Ersan23.4$3,500milv bkn 128-13325:25   12pt 7rb 1st 1trey 5-10fg 1-1ft
PFBolden, Jonah20.6$5,000phi@ chi 116-9624:43   11pt 3rb 2as 1bl 3trey 4-7fg
PFKurucs, Rodions^20.5$3,600bkn@ mil 133-12824:01   11pt 5rb 3as 1to 3trey 4-14fg 0-1ft
SFCarroll, DeMarre^16$4,600bkn@ mil 133-12826:44   4pt 5rb 2as 1st 2-8fg
PFWilson, D.J.^15.4$3,600milv bkn 128-13320:31   5pt 7rb 2as 1to 1trey 2-7fg
PFScott, Mike^12.9$4,400phi@ chi 116-9623:17   3pt 7rb 1as 1trey 1-3fg
PFDavis, Ed12.4$4,000bkn@ mil 133-1288:28   10pt 2rb 4-4fg 2-3ft
SFColson, Bonzie0$3,500milv bkn 128-133DNP   
SFAntetokounmpo, Giannis0$13,000milv bkn 128-133DNP   
SFSimmons, Jonathon0$3,500phi@ chi 116-96DNP   
PFHollis-Jefferson, Rondae0$3,700bkn@ mil 133-128DNP   
PFJohnson, Amir0$3,600phi@ chi 116-96DNP   
SFPinson, Theo0$3,500bkn@ mil 133-128NA   
PFMarkkanen, Lauri0$7,100chiv phi 96-116NA   
SFMusa, Dzanan0$3,500bkn@ mil 133-128NA   
SFEnnis, James0$3,600phi@ chi 116-96NA   
PFWilliams, Alan0$3,500bkn@ mil 133-128NA   
SFPorter, Otto0$6,700chiv phi 96-116NA   
SFHutchison, Chandler0$4,400chiv phi 96-116NA   
SFHighsmith, Haywood0$3,500phi@ chi 116-96NA   
SFMirotic, Nikola0$5,200milv bkn 128-133NA   
PFCarter Jr., Wendell0$3,500chiv phi 96-116NA   
Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Centers FD PointsSalaryTeamOpp. ScoreMin   Stats
CEmbiid, Joel^46.5$12,200phi@ chi 116-9627:46   20pt 10rb 5as 3bl 2to 9-16fg 2-6ft
CLopez, Brook^27.1$6,800milv bkn 128-13329:49   7pt 8rb 1as 3bl 1trey 2-8fg 2-2ft
CMarjanovic, Boban19.9$3,500phi@ chi 116-9610:10   10pt 7rb 1as 4-5fg 2-3ft
CAllen, Jarrett^18.4$6,000bkn@ mil 133-12812:22   10pt 7rb 4-4fg 2-2ft
CMonroe, Greg17.4$3,500phi@ chi 116-9610:04   9pt 2rb 2as 1st 4-5fg 1-1ft
CLopez, Robin^14.6$5,300chiv phi 96-11624:37   8pt 3rb 2as 4-6fg
CFelicio, Cristiano10.9$4,000chiv phi 96-11623:23   5pt 2rb 3as 1to 2-5fg 1-2ft
CGasol, Pau0$3,500milv bkn 128-133NA   
Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Unlisted FD PointsSalaryTeamOpp. ScoreMin   Stats




RotoGuru is produced by Dave Hall (a.k.a. the Guru), an avid fantasy sports player. He is not employed by any of the fantasy sports games discussed within this site, and all opinions expressed are solely his own. Questions or comments are welcome, and should be emailed to Guru<davehall@rotoguru2.com>.
MLB amd NBA statistical data provided under license with and

 © Copyright 1998-2018 by Uncommon Cents, LLC.  All rights reserved.

",messed up,"



",Fantasy Points for 6-Apr-2019FanDuel Salary Cap NBA Basketball     , ,0,0,0,0,0,0,0,0,0,0,0
