Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Bledsoe, Eric",PG,12.2,"$7,400",mil,bos,away, 123-116,27:11,   9pt 1rb 4as 4to 1trey 4-15fg 0-4ft,9,1,4,0,0,4,1,4,15,0,4
"Curry, Seth",PG,5,"$3,500",por,den,home, 140-137,19:46,   5pt 1trey 1-6fg 2-2ft,5,0,0,0,0,0,1,1,6,2,2
"Morris, Monte",SG,4.2,"$3,500",den,por,away, 137-140,12:05,   0pt 1rb 2as 0-4fg,0,1,2,0,0,0,0,0,4,0,0
"Rozier, Terry",PG,3.2,"$4,300",bos,mil,home, 116-123,14:29,   0pt 1rb 1st 1to 0-3fg,0,1,0,1,0,1,0,0,3,0,0
"Snell, Tony",SG,2,"$3,500",mil,bos,away, 123-116,5:30,   2pt 1-3fg,2,0,0,0,0,0,0,1,3,0,0
"Frazier, Tim",PG,0,"$3,500",mil,bos,away, 123-116,00:19,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Brogdon, Malcolm",SG,0,"$5,000",mil,bos,away, 123-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Simons, Anfernee",SG,0,"$3,500",por,den,home, 140-137,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Isaiah",PG,0,"$3,500",den,por,away, 137-140,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Brown, Sterling",SG,0,"$3,800",mil,bos,away, 123-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Wanamaker, Brad",PG,0,"$3,500",bos,mil,home, 116-123,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Trent Jr., Gary",SG,0,"$3,500",por,den,home, 140-137,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gibson, Jonathan",PG,0,"$3,500",bos,mil,home, 116-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smart, Marcus",SG,0,"$3,500",bos,mil,home, 116-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"DiVincenzo, Donte",SG,0,"$3,500",mil,bos,away, 123-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Giannis",SF,69.6,"$11,300",mil,bos,away, 123-116,39:05,   32pt 13rb 8as 2st 3bl 5to 8-13fg 16-22ft,32,13,8,2,3,5,0,8,13,16,22
"Barton, Will",SF,50.3,"$4,100",den,por,away, 137-140,38:36,   22pt 9rb 3as 2st 3bl 2to 3trey 8-18fg 3-4ft,22,9,3,2,3,2,3,8,18,3,4
"Millsap, Paul",PF,46.1,"$6,100",den,por,away, 137-140,48:38,   17pt 13rb 1as 3st 2bl 3to 1trey 8-13fg 0-2ft,17,13,1,3,2,3,1,8,13,0,2
"Tatum, Jayson",PF,45.7,"$6,400",bos,mil,home, 116-123,36:59,   20pt 11rb 3as 3st 1to 7-14fg 6-6ft,20,11,3,3,0,1,0,7,14,6,6
"Harkless, Maurice",SF,38.5,"$4,500",por,den,home, 140-137,44:56,   15pt 10rb 3as 1st 2bl 2to 1trey 6-14fg 2-3ft,15,10,3,1,2,2,1,6,14,2,3
"Morris, Marcus",PF,30.6,"$5,900",bos,mil,home, 116-123,29:54,   16pt 8rb 2as 2bl 4to 4trey 6-8fg,16,8,2,0,2,4,4,6,8,0,0
"Aminu, Al-Farouq",PF,26.4,"$4,900",por,den,home, 140-137,46:16,   6pt 12rb 4as 1st 3to 2-9fg 2-2ft,6,12,4,1,0,3,0,2,9,2,2
"Hayward, Gordon",SF,23.9,"$5,700",bos,mil,home, 116-123,33:22,   10pt 7rb 5as 2to 2trey 2-8fg 4-4ft,10,7,5,0,0,2,2,2,8,4,4
"Collins, Zach",PF,23.6,"$3,700",por,den,home, 140-137,18:28,   8pt 8rb 2as 1st 1bl 3to 1trey 3-7fg 1-1ft,8,8,2,1,1,3,1,3,7,1,1
"Hood, Rodney",SF,22.9,"$3,500",por,den,home, 140-137,23:35,   19pt 2rb 1as 2trey 6-8fg 5-7ft,19,2,1,0,0,0,2,6,8,5,7
"Mirotic, Nikola",SF,18.6,"$4,400",mil,bos,away, 123-116,29:19,   13pt 3rb 1st 1to 3trey 5-9fg,13,3,0,1,0,1,3,5,9,0,0
"Ilyasova, Ersan",PF,18.2,"$4,200",mil,bos,away, 123-116,13:29,   5pt 6rb 2as 1bl 1trey 1-2fg 2-2ft,5,6,2,0,1,0,1,1,2,2,2
"Ojeleye, Semi",SF,7.7,"$3,500",bos,mil,home, 116-123,11:02,   6pt 1rb 1as 1to 2trey 2-4fg,6,1,1,0,0,1,2,2,4,0,0
"Turner, Evan",SF,5.7,"$3,500",por,den,home, 140-137,12:30,   0pt 1rb 1as 1st 0-1fg,0,1,1,1,0,0,0,0,1,0,0
"Theis, Daniel",PF,0,"$3,500",bos,mil,home, 116-123,2:43,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Yabusele, Guerschon",PF,0,"$3,500",bos,mil,home, 116-123,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hernangomez, Juan",SF,0,"$3,500",den,por,away, 137-140,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Lyles, Trey",PF,0,"$3,500",den,por,away, 137-140,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Layman, Jake",SF,0,"$3,500",por,den,home, 140-137,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Wilson, D.J.",PF,0,"$3,500",mil,bos,away, 123-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Labissiere, Skal",PF,0,"$3,500",por,den,home, 140-137,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Meyers",PF,0,"$3,500",por,den,home, 140-137,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",SF,0,"$3,500",den,por,away, 137-140,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Lydon, Tyler",SF,0,"$3,500",den,por,away, 137-140,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",PF,0,"$3,500",den,por,away, 137-140,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jokic, Nikola",C,76.6,"$11,600",den,por,away, 137-140,64:58,   33pt 18rb 14as 1st 2bl 8to 4trey 13-25fg 3-5ft,33,18,14,1,2,8,4,13,25,3,5
"Kanter, Enes",C,46,"$7,400",por,den,home, 140-137,56:29,   18pt 15rb 3st 1bl 2to 1trey 8-16fg 1-1ft,18,15,0,3,1,2,1,8,16,1,1
"Horford, Al",C,31.1,"$7,000",bos,mil,home, 116-123,37:18,   17pt 8rb 5as 3to 3trey 4-8fg 6-6ft,17,8,5,0,0,3,3,4,8,6,6
"Lopez, Brook",C,21.7,"$5,500",mil,bos,away, 123-116,29:19,   7pt 6rb 1as 2bl 1trey 3-6fg,7,6,1,0,2,0,1,3,6,0,0
"Plumlee, Mason",C,3.2,"$4,300",den,por,away, 137-140,11:52,   3pt 1rb 1to 0-1fg 3-3ft,3,1,0,0,0,1,0,0,1,3,3
"Baynes, Aron",C,0,"$3,600",bos,mil,home, 116-123,2:07,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Williams, Robert",C,0,"$3,500",bos,mil,home, 116-123,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Nurkic, Jusuf",C,0,"$3,500",por,den,home, 140-137,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gasol, Pau",C,0,"$3,500",mil,bos,away, 123-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
